time_s,measured_value
38.58165,-1.8581
38.59163,-1.8507
38.6016,-1.8519
38.61157,-1.8611
38.62154,-1.8567
38.63151,-1.8612
38.64148,-1.8761
38.65147,-1.892
38.66146,-1.9024
38.67146,-1.9095
38.68145,-1.9285
38.69144,-1.9364
38.70144,-1.9408
38.71144,-1.9304
38.72143,-1.9134
38.73143,-1.893
38.74142,-1.8661
38.75142,-1.8532
38.76141,-1.8303
38.7714,-1.8187
38.78152,-1.8105
38.79163,-1.7895
38.80173,-1.7555
38.81184,-1.7224
38.82195,-1.6847
38.83206,-1.6431
38.84217,-1.5913
38.85228,-1.5537
38.86239,-1.5406
38.8725,-1.5405
38.88261,-1.5712
38.89272,-1.6038
38.90277,-1.6289
38.91276,-1.6516
38.92275,-1.6675
38.93274,-1.6904
38.94273,-1.72
38.95272,-1.7448
38.96272,-1.776
38.97271,-1.7965
38.9827,-1.8469
38.99269,-1.874
39.00268,-1.8874
39.01267,-1.9113
39.02266,-1.9314
39.03267,-1.9343
39.04268,-1.9282
39.05268,-1.9273
39.06269,-1.9204
39.07269,-1.9072
39.0827,-1.9393
39.0927,-1.9728
39.10271,-1.9969
39.11272,-1.9974
39.12272,-1.9995
39.13273,-2.0222
39.14273,-2.028
39.15272,-2.0398
39.16268,-2.0335
39.17264,-2.0109
39.1826,-1.9817
39.19256,-1.9525
39.20252,-1.9091
39.21248,-1.8823
39.22244,-1.8589
39.2324,-1.8528
39.24237,-1.813
39.25233,-1.7808
39.26229,-1.7308
39.27225,-1.6755
39.28225,-1.651
39.29224,-1.5815
39.30223,-1.5662
39.31223,-1.5555
39.32223,-1.5016
39.33222,-1.4427
39.34222,-1.4111
39.35221,-1.5259
39.36221,-1.6484
39.3722,-1.6854
39.3822,-1.7824
39.39219,-1.8021
39.40221,-1.8364
39.41222,-1.9303
39.42223,-1.9834
39.43224,-1.9791
39.44225,-1.9236
39.45226,-1.7834
39.46227,-1.7732
39.47229,-1.958
39.4823,-2.0975
39.49231,-2.1903
39.50232,-2.2193
39.51233,-2.2338
39.52234,-2.2667
39.53242,-2.3122
39.54251,-2.3723
39.5526,-2.4208
39.56268,-2.4602
39.57277,-2.4891
39.58285,-2.5136
39.59294,-2.5236
39.60302,-2.5275
39.61311,-2.5472
39.62319,-2.5599
39.63328,-2.5784
39.64336,-2.6061
39.65335,-2.6238
39.66324,-2.6104
39.67313,-2.618
39.68302,-2.6035
39.69291,-2.6042
39.7028,-2.5465
39.71268,-2.5341
39.72258,-2.51
39.73246,-2.4899
39.74236,-2.467
39.75224,-2.4611
39.76213,-2.4578
39.77202,-2.4717
39.78203,-2.4812
39.79203,-2.5055
39.80203,-2.5223
39.81203,-2.5277
39.82203,-2.5462
39.83203,-2.5343
39.84203,-2.5204
39.85203,-2.5175
39.86203,-2.4536
39.87203,-2.3876
39.88203,-2.3555
39.89203,-2.3416
39.90209,-2.3197
39.91219,-2.3006
39.92229,-2.2884
39.93239,-2.2697
39.94249,-2.2575
39.95259,-2.2503
39.96268,-2.2358
39.97279,-2.2148
39.98289,-2.2131
39.99298,-2.2275
40.00309,-2.2403
40.01318,-2.2315
40.02328,-2.1947
40.03326,-2.1247
40.04324,-2.0747
40.05322,-2.053
40.06319,-2.066
40.07317,-2.0109
40.08314,-2.005
40.09312,-2.0343
40.1031,-1.9459
40.11307,-1.8893
40.12305,-1.9792
40.13302,-2.057
40.143,-2.058
40.15303,-2.0393
40.16312,-1.9807
40.17321,-1.8802
40.18329,-1.8344
40.19338,-1.7773
40.20347,-1.6838
40.21355,-1.6119
40.22364,-1.6182
40.23373,-1.6829
40.24382,-1.8358
40.2539,-2.0235
40.26399,-2.2087
40.27408,-2.3683
40.28399,-2.508
40.2939,-2.618
40.30381,-2.7001
40.31372,-2.7508
40.32363,-2.7887
40.33354,-2.8012
40.34345,-2.8267
40.35336,-2.838
40.36327,-2.8345
40.37318,-2.8318
40.38309,-2.8423
40.393,-2.8619
40.40297,-2.8748
40.41299,-2.8844
40.42302,-2.8826
40.43305,-2.8976
40.44308,-2.9146
40.45311,-2.9129
40.46313,-2.9263
40.47316,-2.9091
40.48319,-2.9368
40.49322,-2.9442
40.50325,-2.9511
40.51327,-2.9388
40.5233,-2.9257
40.53336,-2.8992
40.54342,-2.8907
40.55347,-2.8547
40.56353,-2.8362
40.57359,-2.8375
40.58364,-2.8318
40.5937,-2.795
40.60375,-2.7452
40.61381,-2.7297
40.62387,-2.732
40.63392,-2.7489
40.64398,-2.7385
40.65397,-2.7465
40.66387,-2.748
40.67377,-2.7322
40.68367,-2.6931
40.69357,-2.6632
40.70347,-2.6301
40.71337,-2.5891
40.72327,-2.5646
40.73317,-2.52
40.74307,-2.4537
40.75297,-2.3935
40.76287,-2.3131
40.77277,-2.2195
40.78281,-2.1478
40.79283,-2.0531
40.80286,-1.9492
40.81288,-1.8165
40.82291,-1.8506
40.83294,-1.7768
40.84296,-1.7276
40.85299,-1.7208
40.86301,-2.0758
40.87304,-2.1763
40.88306,-2.1946
40.89309,-2.224
40.9031,-2.1938
40.91311,-2.2854
40.92312,-2.2078
40.93312,-2.1213
40.94313,-2.1628
40.95314,-2.0934
40.96314,-2.0654
40.97315,-2.0522
40.98315,-2.0352
40.99316,-1.9664
41.00317,-1.8878
41.01317,-1.8592
41.02318,-1.896
41.03325,-1.9772
41.0433,-2.137
41.05336,-2.2957
41.06342,-2.4164
41.07348,-2.5232
41.08354,-2.5958
41.0936,-2.6529
41.10365,-2.694
41.11371,-2.7147
41.12377,-2.7512
41.13383,-2.7883
41.14389,-2.8217
41.15393,-2.8541
41.16393,-2.8961
41.17394,-2.9178
41.18395,-2.9074
41.19396,-2.9194
41.20397,-2.9049
41.21397,-2.8806
41.22398,-2.8629
41.23399,-2.8457
41.244,-2.8632
41.25401,-2.8744
41.26402,-2.88
41.27402,-2.8772
41.28402,-2.8763
41.29401,-2.8675
41.304,-2.8612
41.314,-2.8397
41.32399,-2.7965
41.33398,-2.7758
41.34397,-2.7415
41.35396,-2.728
41.36396,-2.7156
41.37395,-2.7217
41.38394,-2.7031
41.39393,-2.6649
41.40393,-2.6832
41.41392,-2.7002
41.42391,-2.706
41.4339,-2.6875
41.44389,-2.7222
41.45388,-2.7095
41.46387,-2.6767
41.47386,-2.6534
41.48386,-2.6424
41.49385,-2.6254
41.50384,-2.5945
41.51383,-2.5567
41.52382,-2.5154
41.5338,-2.4613
41.54378,-2.4094
41.55376,-2.3153
41.56375,-2.2268
41.57373,-2.1158
41.58371,-1.9513
41.5937,-1.7651
41.60368,-1.6051
41.61366,-1.5213
41.62365,-1.5053
41.63363,-1.5269
41.64361,-1.605
41.65362,-1.7052
41.6636,-1.7817
41.67358,-1.8294
41.68356,-1.8499
41.69354,-1.8947
41.70352,-1.9165
41.7135,-1.8557
41.72348,-1.7668
41.73346,-1.6856
41.74344,-1.6439
41.75343,-1.6047
41.7634,-1.5763
41.77338,-1.5705
41.78339,-1.5736
41.7934,-1.6033
41.80341,-1.6822
41.81341,-1.7745
41.82342,-1.8501
41.83343,-1.904
41.84343,-1.9551
41.85344,-1.9722
41.86345,-1.99
41.87346,-2.0251
41.88346,-2.0455
41.89347,-2.0617
41.90348,-2.0772
41.9135,-2.0975
41.92352,-2.1262
41.93354,-2.1332
41.94356,-2.1526
41.95358,-2.1542
41.9636,-2.1704
41.97362,-2.1605
41.98363,-2.1314
41.99366,-2.0969
42.00367,-2.0732
42.01369,-2.0693
42.02371,-2.0516
42.03379,-2.0179
42.04385,-1.9783
42.05392,-1.9566
42.06399,-1.9422
42.07406,-1.9203
42.08413,-1.9041
42.09419,-1.8615
42.10426,-1.8351
42.11433,-1.7896
42.12439,-1.7437
42.13446,-1.6909
42.14453,-1.6398
42.15457,-1.5884
42.16459,-1.5229
42.17461,-1.451
42.18462,-1.4306
42.19464,-1.4166
42.20465,-1.3739
42.21467,-1.3053
42.22469,-1.2074
42.23471,-1.0919
42.24472,-0.9762
42.25474,-0.9583
42.26476,-0.9925
42.27477,-1.4984
42.28477,-2.0079
42.29476,-2.0773
42.30475,-2.1374
42.31475,-2.1958
42.32474,-2.1345
42.33473,-2.0988
42.34473,-2.0417
42.35472,-1.836
42.36471,-1.5519
42.37471,-1.4567
42.3847,-1.4407
42.39469,-1.4805
42.40469,-1.6147
42.41468,-1.7566
42.42467,-1.9498
42.43465,-2.1159
42.44464,-2.2682
42.45463,-2.3843
42.46462,-2.4667
42.47461,-2.5205
42.4846,-2.5628
42.49459,-2.5805
42.50457,-2.554
42.51456,-2.5228
42.52455,-2.5051
42.5346,-2.4966
42.54464,-2.4929
42.55469,-2.4611
42.56473,-2.4553
42.57478,-2.4516
42.58482,-2.4718
42.59487,-2.4746
42.60491,-2.5027
42.61496,-2.5134
42.625,-2.5542
42.63504,-2.5673
42.64509,-2.572
42.65508,-2.5901
42.665,-2.5828
42.67492,-2.5688
42.68484,-2.5653
42.69477,-2.5495
42.70469,-2.5393
42.71461,-2.544
42.72454,-2.5379
42.73446,-2.5361
42.74438,-2.5363
42.75431,-2.5361
42.76423,-2.5178
42.77415,-2.4378
42.78418,-2.3924
42.79419,-2.3313
42.8042,-2.3091
42.8142,-2.2719
42.82421,-2.2494
42.83421,-2.241
42.84422,-2.2265
42.85423,-2.1972
42.86423,-2.1688
42.87424,-2.1498
42.88425,-2.158
42.89425,-2.1663
42.90429,-2.1527
42.91431,-2.1313
42.92434,-2.0814
42.93436,-2.0156
42.94439,-1.93
42.95441,-1.8353
42.96444,-1.7442
42.97446,-1.6212
42.98449,-1.5256
42.99452,-1.4404
43.00454,-1.3991
43.01457,-1.3747
43.02459,-1.3503
43.03464,-1.408
43.04468,-1.4716
43.05472,-1.7495
43.06476,-2.0914
43.0748,-2.0501
43.08484,-2.1659
43.09488,-2.2076
43.10492,-2.2356
43.11496,-2.1815
43.125,-2.0912
43.13504,-1.9653
43.14508,-1.6985
43.15512,-1.5102
43.16514,-1.4317
43.17516,-1.4041
43.18518,-1.4663
43.19521,-1.5727
43.20523,-1.7892
43.21525,-2.0003
43.22527,-2.1823
43.23529,-2.3169
43.24532,-2.4257
43.25534,-2.5103
43.26536,-2.5626
43.27538,-2.5918
43.28536,-2.6077
43.29534,-2.6094
43.30532,-2.6074
43.3153,-2.6074
43.32528,-2.6112
43.33526,-2.6083
43.34524,-2.5981
43.35522,-2.6079
43.3652,-2.613
43.37518,-2.6112
43.38516,-2.629
43.39514,-2.6214
43.40514,-2.6507
43.41514,-2.6786
43.42514,-2.697
43.43514,-2.7061
43.44514,-2.7116
43.45515,-2.6928
43.46515,-2.6852
43.47515,-2.6822
43.48516,-2.6835
43.49516,-2.6575
43.50517,-2.6381
43.51517,-2.6514
43.52517,-2.5924
43.53519,-2.5679
43.54519,-2.5632
43.55519,-2.5581
43.56519,-2.5165
43.5752,-2.4762
43.5852,-2.4244
43.5952,-2.3811
43.6052,-2.3774
43.6152,-2.396
43.6252,-2.4155
43.6352,-2.4069
43.64521,-2.3719
43.65521,-2.3533
43.66518,-2.337
43.67514,-2.3351
43.68511,-2.2794
43.69507,-2.2147
43.70504,-2.1688
43.715,-2.1181
43.72497,-2.0067
43.73493,-2.0896
43.7449,-2.0882
43.75486,-2.0416
43.76483,-2.1242
43.7748,-2.1866
43.78479,-2.2162
43.79478,-2.2124
43.80477,-2.1848
43.81476,-2.1981
43.82475,-2.2518
43.83474,-2.2762
43.84473,-2.2578
43.85471,-2.2402
43.8647,-2.247
43.87469,-2.2572
43.88468,-2.2623
43.89467,-2.3342
43.90469,-2.4168
43.91472,-2.5186
43.92475,-2.5854
43.93479,-2.6132
43.94482,-2.6451
43.95485,-2.6685
43.96489,-2.6895
43.97492,-2.7077
43.98495,-2.7306
43.99499,-2.7389
44.00502,-2.7329
44.01506,-2.7198
44.02509,-2.6878
44.03507,-2.6449
44.04504,-2.6343
44.05502,-2.618
44.06499,-2.5891
44.07496,-2.5363
44.08494,-2.5202
44.09491,-2.4941
44.10488,-2.4599
44.11486,-2.4413
44.12483,-2.3763
44.1348,-2.2954
44.14478,-2.2475
44.15476,-2.1508
44.16476,-2.085
44.17476,-2.085
44.18476,-2.0133
44.19476,-1.9702
44.20475,-1.9107
44.21475,-1.8525
44.22475,-1.834
44.23475,-1.7927
44.24475,-1.7793
44.25475,-1.7497
44.26474,-1.6801
44.27474,-1.6185
44.28483,-1.5763
44.29491,-1.5509
44.305,-1.5448
44.31508,-1.5494
44.32516,-1.5586
44.33525,-1.5568
44.34533,-1.5572
44.35542,-1.5508
44.3655,-1.5389
44.37558,-1.5139
44.38567,-1.4806
44.39575,-1.4602
44.4058,-1.4359
44.41583,-1.4123
44.42585,-1.4021
44.43587,-1.3747
44.4459,-1.3596
44.45592,-1.3492
44.46595,-1.3453
44.47597,-1.3482
44.48599,-1.3345
44.49601,-1.3244
44.50604,-1.3196
44.51606,-1.301
44.52608,-1.295
44.53607,-1.304
44.54605,-1.3191
44.55603,-1.3122
44.56601,-1.3114
44.57599,-1.2979
44.58598,-1.2765
44.59595,-1.2738
44.60593,-1.2677
44.61592,-1.2667
44.6259,-1.2868
44.63588,-1.3419
44.64586,-1.3701
44.65585,-1.4153
44.66584,-1.4122
44.67584,-1.402
44.68583,-1.3719
44.69582,-1.3495
44.70582,-1.3451
44.71581,-1.3391
44.72581,-1.3416
44.7358,-1.3499
44.7458,-1.3609
44.75579,-1.3774
44.76579,-1.3923
44.77578,-1.3898
44.78579,-1.3713
44.7958,-1.3512
44.80582,-1.3395
44.81583,-1.3352
44.82584,-1.3364
44.83585,-1.3415
44.84586,-1.3594
44.85587,-1.3849
44.86588,-1.411
44.87589,-1.4355
44.8859,-1.4381
44.89592,-1.4435
44.90591,-1.4456
44.91587,-1.4421
44.92584,-1.4619
44.93581,-1.4568
44.94577,-1.4581
44.95574,-1.4563
44.96571,-1.4549
44.97567,-1.4645
44.98564,-1.4616
44.9956,-1.4462
45.00557,-1.4429
45.01553,-1.4531
45.0255,-1.4693
45.03554,-1.4652
45.04557,-1.4577
45.0556,-1.4621
45.06564,-1.4649
45.07567,-1.4502
45.0857,-1.4049
45.09574,-1.3608
45.10577,-1.3404
45.1158,-1.3192
45.12584,-1.3235
45.13587,-1.3263
45.1459,-1.3373
45.15591,-1.3459
45.1659,-1.3691
45.17588,-1.3835
45.18586,-1.3971
45.19584,-1.3985
45.20583,-1.4085
45.21581,-1.3888
45.22579,-1.3857
45.23577,-1.3778
45.24576,-1.3512
45.25574,-1.3305
45.26572,-1.3108
45.27571,-1.3073
45.2857,-1.3019
45.29569,-1.3024
45.30568,-1.3039
45.31567,-1.3023
45.32566,-1.2897
45.33565,-1.2769
45.34565,-1.265
45.35564,-1.2555
45.36563,-1.2498
45.37562,-1.2427
45.38561,-1.2316
45.3956,-1.2263
45.40563,-1.2156
45.41568,-1.2353
45.42574,-1.2328
45.43579,-1.2326
45.44585,-1.2295
45.4559,-1.2343
45.46596,-1.2628
45.47601,-1.2785
45.48607,-1.2839
45.49612,-1.3013
45.50618,-1.3056
45.51623,-1.3101
45.52629,-1.3042
45.5364,-1.3199
45.5465,-1.325
45.55661,-1.3505
45.56671,-1.3641
45.57681,-1.3335
45.58692,-1.3219
45.59702,-1.325
45.60712,-1.3205
45.61723,-1.318
45.62733,-1.3079
45.63744,-1.299
45.64754,-1.2866
45.65754,-1.2781
45.66743,-1.2771
45.67732,-1.2711
45.68721,-1.2709
45.69709,-1.2697
45.70699,-1.2816
45.71687,-1.2957
45.72676,-1.3249
45.73665,-1.3388
45.74654,-1.3385
45.75643,-1.3316
45.76632,-1.3186
45.77621,-1.3073
45.78622,-1.3138
45.79623,-1.3092
45.80624,-1.3041
45.81625,-1.2988
45.82625,-1.3087
45.83626,-1.3109
45.84627,-1.2974
45.85628,-1.2808
45.86629,-1.2711
45.8763,-1.2639
45.8863,-1.2574
45.89631,-1.2338
45.90633,-1.2224
45.91632,-1.2147
45.9263,-1.1946
45.93629,-1.1815
45.94627,-1.1891
45.95626,-1.1904
45.96625,-1.187
45.97623,-1.1743
45.98622,-1.1615
45.99621,-1.1549
46.0062,-1.139
46.01618,-1.1241
46.02617,-1.1147
46.0362,-1.0997
46.04623,-1.0884
46.05626,-1.0753
46.06628,-1.0699
46.07631,-1.0654
46.08634,-1.0731
46.09637,-1.0786
46.1064,-1.0701
46.11642,-1.0433
46.12645,-1.0264
46.13648,-0.997
46.14651,-0.9756
46.15651,-0.9704
46.16647,-0.977
46.17643,-0.977
46.18639,-0.9683
46.19635,-0.9728
46.20632,-0.9718
46.21628,-0.9898
46.22624,-0.9838
46.2362,-0.9777
46.24617,-0.9741
46.25613,-0.9627
46.26609,-0.9425
46.27605,-0.9418
46.28609,-0.98
46.29612,-1.0343
46.30616,-1.0723
46.3162,-1.0823
46.32623,-1.1121
46.33627,-1.203
46.34631,-1.2756
46.35634,-1.357
46.36637,-1.4095
46.37641,-1.4664
46.38645,-1.482
46.39648,-1.5366
46.40648,-1.5818
46.41644,-1.6179
46.4264,-1.632
46.43635,-1.6384
46.44631,-1.6534
46.45626,-1.6796
46.46622,-1.6867
46.47618,-1.7083
46.48614,-1.7268
46.49609,-1.7538
46.50605,-1.7747
46.51601,-1.7731
46.52597,-1.7608
46.53605,-1.7472
46.54613,-1.753
46.55621,-1.788
46.56628,-1.7972
46.57636,-1.8067
46.58644,-1.7824
46.59652,-1.7898
46.6066,-1.8149
46.61668,-1.8651
46.62675,-1.9096
46.63683,-1.9564
46.64691,-2.0183
46.65697,-2.0809
46.66699,-2.1246
46.67702,-2.1585
46.68705,-2.1895
46.69707,-2.2068
46.7071,-2.2338
46.71712,-2.2085
46.72715,-2.2292
46.73718,-2.2401
46.7472,-2.2436
46.75723,-2.1971
46.76726,-2.178
46.77728,-2.167
46.78728,-2.1536
46.79727,-2.1798
46.80726,-2.2165
46.81725,-2.2307
46.82724,-2.2369
46.83723,-2.2445
46.84723,-2.2304
46.85722,-2.2297
46.86721,-2.235
46.8772,-2.2565
46.88719,-2.2523
46.89718,-2.2523
46.90718,-2.2578
46.91718,-2.2581
46.92718,-2.2685
46.93718,-2.2631
46.94717,-2.2523
46.95717,-2.2335
46.96717,-2.2118
46.97717,-2.1793
46.98717,-2.1477
46.99717,-2.1086
47.00716,-2.0347
47.01716,-2.0346
47.02716,-2.017
47.03716,-1.9837
47.04716,-1.9663
47.05716,-1.9663
47.06716,-1.926
47.07715,-1.9066
47.08715,-1.9135
47.09715,-1.8673
47.10715,-1.8545
47.11715,-1.8424
47.12714,-1.8284
47.13714,-1.8162
47.14714,-1.8254
47.15715,-1.8349
47.16715,-1.8567
47.17714,-1.8786
47.18714,-1.8977
47.19714,-1.9142
47.20713,-1.9444
47.21712,-1.9645
47.22712,-1.9875
47.23711,-1.9845
47.24711,-1.9861
47.25711,-1.9915
47.2671,-1.9787
47.2771,-1.963
47.28708,-1.9887
47.29705,-2.0001
47.30703,-1.9893
47.31701,-1.972
47.32698,-1.939
47.33696,-1.9479
47.34694,-1.9534
47.35691,-1.9521
47.36689,-1.9468
47.37687,-1.9425
47.38685,-1.9068
47.39682,-1.8737
47.40685,-1.8385
47.41686,-1.7867
47.42688,-1.7228
47.43689,-1.7061
47.44691,-1.7076
47.45692,-1.7154
47.46694,-1.7191
47.47696,-1.7298
47.48697,-1.7236
47.49699,-1.7079
47.507,-1.6892
47.51702,-1.672
47.52703,-1.6665
47.53704,-1.6637
47.54704,-1.6695
47.55704,-1.6788
47.56704,-1.7061
47.57705,-1.7265
47.58704,-1.7393
47.59705,-1.7532
47.60705,-1.759
47.61705,-1.7737
47.62705,-1.7731
47.63705,-1.7664
47.64705,-1.7408
47.65708,-1.6998
47.66713,-1.6713
47.67717,-1.6613
47.68722,-1.6628
47.69727,-1.6666
47.70731,-1.6612
47.71735,-1.6617
47.7274,-1.6715
47.73745,-1.6788
47.74749,-1.6877
47.75754,-1.6854
47.76759,-1.6771
47.77763,-1.6681
47.78764,-1.6627
47.79765,-1.658
47.80765,-1.6469
47.81766,-1.6275
47.82767,-1.5971
47.83768,-1.573
47.84769,-1.547
47.85769,-1.5269
47.8677,-1.5083
47.87771,-1.4983
47.88772,-1.482
47.89772,-1.4683
47.90774,-1.4747
47.91776,-1.4824
47.92778,-1.4896
47.93779,-1.453
47.94781,-1.4186
47.95782,-1.3932
47.96784,-1.3977
47.97786,-1.3766
47.98787,-1.3537
47.99789,-1.321
48.00791,-1.3315
48.01792,-1.3184
48.02794,-1.309
48.03793,-1.3081
48.04792,-1.3288
48.0579,-1.3144
48.06789,-1.2947
48.07788,-1.2684
48.08787,-1.2477
48.09785,-1.2267
48.10785,-1.2111
48.11783,-1.1716
48.12782,-1.1294
48.13781,-1.1024
48.1478,-1.0801
48.15783,-1.0719
48.16789,-1.0518
48.17796,-1.0233
48.18803,-1.0132
48.19809,-1.0002
48.20816,-0.9934
48.21822,-0.9848
48.22829,-0.9737
48.23836,-0.9306
48.24842,-0.9086
48.25849,-0.8982
48.26855,-0.8657
48.27862,-0.8428
48.28857,-0.8458
48.29852,-0.8416
48.30847,-0.8492
48.31842,-0.8802
48.32836,-0.9521
48.33831,-1.0368
48.34826,-1.0875
48.3582,-1.1449
48.36815,-1.1939
48.3781,-1.2578
48.38805,-1.2986
48.39799,-1.3201
48.408,-1.353
48.41806,-1.3743
48.42812,-1.3978
48.43818,-1.4058
48.44824,-1.4347
48.4583,-1.434
48.46836,-1.4372
48.47842,-1.4204
48.48848,-1.3941
48.49854,-1.3728
48.5086,-1.3712
48.51866,-1.3556
48.52872,-1.3317
48.53864,-1.3168
48.54856,-1.2997
48.55849,-1.2746
48.56841,-1.2721
48.57833,-1.2554
48.58826,-1.2626
48.59818,-1.26
48.6081,-1.2615
48.61802,-1.2414
48.62794,-1.1999
48.63787,-1.1719
48.64779,-1.1508
48.65775,-1.1362
48.66775,-1.1274
48.67774,-1.139
48.68774,-1.1458
48.69773,-1.148
48.70773,-1.153
48.71772,-1.1552
48.72771,-1.1401
48.73771,-1.1591
48.7477,-1.2073
48.75769,-1.2467
48.76769,-1.2761
48.77768,-1.2686
48.78776,-1.0956
48.79783,-0.8271
48.8079,-0.6872
48.81797,-0.5832
48.82804,-0.551
48.8381,-0.5581
48.84818,-0.6004
48.85825,-0.7196
48.86831,-0.8833
48.87838,-1.0256
48.88845,-1.123
48.89852,-1.1642
48.90855,-1.1322
48.91855,-1.0593
48.92854,-0.9409
48.93853,-0.8462
48.94853,-0.781
48.95852,-0.668
48.96851,-0.5611
48.9785,-0.4386
48.9885,-0.3182
48.99849,-0.2461
49.00848,-0.2119
49.01847,-0.214
49.02847,-0.2708
49.03847,-0.315
49.04846,-0.3478
49.05846,-0.3768
49.06845,-0.3555
49.07845,-0.3363
49.08844,-0.3033
49.09844,-0.3119
49.10844,-0.3822
49.11843,-0.4865
49.12843,-0.5975
49.13842,-0.7014
49.14842,-0.7889
49.15841,-0.8854
49.16839,-0.9604
49.17838,-1.0279
49.18835,-1.1116
49.19834,-1.177
49.20832,-1.2174
49.2183,-1.2566
49.22829,-1.3216
49.23827,-1.386
49.24825,-1.4327
49.25823,-1.4838
49.26822,-1.5104
49.2782,-1.5193
49.28823,-1.5191
49.29825,-1.5125
49.30828,-1.4867
49.31831,-1.4552
49.32833,-1.4255
49.33836,-1.4178
49.34839,-1.4216
49.35842,-1.4405
49.36844,-1.4312
49.37847,-1.423
49.3885,-1.4315
49.39853,-1.4122
49.40854,-1.3873
49.41852,-1.3777
49.42851,-1.3814
49.4385,-1.3796
49.44849,-1.3734
49.45847,-1.3694
49.46846,-1.369
49.47845,-1.3456
49.48844,-1.321
49.49842,-1.3015
49.50841,-1.2966
49.5184,-1.2962
49.52839,-1.3164
49.5384,-1.3248
49.5484,-1.32
49.55841,-1.2797
49.56842,-1.1792
49.57842,-1.0707
49.58843,-1.0436
49.59843,-1.0609
49.60844,-1.2259
49.61845,-1.2407
49.62845,-1.3106
49.63846,-1.3388
49.64846,-1.3841
49.65846,-1.4314
49.66845,-1.4696
49.67843,-1.4427
49.68842,-1.479
49.6984,-1.4432
49.70839,-1.4464
49.71837,-1.5386
49.72836,-1.5628
49.73835,-1.635
49.74833,-1.6767
49.75832,-1.7069
49.7683,-1.7772
49.77829,-1.8767
49.78829,-1.9733
49.79829,-2.0285
49.80828,-2.0859
49.81828,-2.1376
49.82828,-2.1855
49.83828,-2.208
49.84827,-2.2331
49.85827,-2.2634
49.86827,-2.2803
49.87827,-2.2917
49.88826,-2.3039
49.89826,-2.301
49.90832,-2.28
49.91844,-2.2595
49.92856,-2.2486
49.93869,-2.2663
49.94881,-2.271
49.95893,-2.2425
49.96905,-2.2345
49.97917,-2.2372
49.9893,-2.2483
49.99942,-2.2548
50.00954,-2.225
50.01966,-2.1964
50.02978,-2.1643
50.03977,-2.1289
50.04975,-2.112
50.05973,-2.1073
50.06971,-2.1329
50.07969,-2.1342
50.08967,-2.1436
50.09966,-2.1745
50.10963,-2.1901
50.11962,-2.2047
50.1296,-2.2235
50.13958,-2.2403
50.14956,-2.2502
50.15955,-2.2475
50.16952,-2.2251
50.1795,-2.2012
50.18948,-2.1613
50.19945,-2.1379
50.20943,-2.1308
50.21941,-2.126
50.22938,-2.1202
50.23936,-2.103
50.24933,-2.0834
50.25931,-2.0655
50.26929,-2.0258
50.27926,-1.9704
50.28923,-2.0124
50.2992,-1.9828
50.30916,-1.9741
50.31913,-1.9819
50.32909,-1.9196
50.33906,-1.7575
50.34903,-1.6137
50.35899,-1.506
50.36896,-1.4439
50.37892,-1.421
50.38889,-1.4216
50.39885,-1.4424
50.40886,-1.4908
50.4189,-1.6021
50.42895,-1.7457
50.43899,-1.8707
50.44904,-1.97
50.45908,-2.04
50.46913,-2.0855
50.47917,-2.1173
50.48922,-2.1378
50.49926,-2.148
50.50931,-2.1326
50.51936,-2.0504
50.5294,-2.0097
50.53938,-1.971
50.54935,-1.9648
50.55932,-1.985
50.56929,-1.9831
50.57927,-1.9694
50.58924,-1.9688
50.59921,-1.9764
50.60918,-1.957
50.61916,-1.914
50.62913,-1.8968
50.6391,-1.8801
50.64907,-1.8629
50.65907,-1.8438
50.66907,-1.829
50.67907,-1.7715
50.68908,-1.7468
50.69908,-1.7535
50.70908,-1.7288
50.71908,-1.7463
50.72908,-1.7492
50.73909,-1.7259
50.74909,-1.6999
50.75909,-1.659
50.76909,-1.6057
50.77909,-1.5351
50.78907,-1.4915
50.79904,-1.4654
50.80901,-1.4159
50.81898,-1.3598
50.82895,-1.3412
50.83892,-1.3244
50.8489,-1.31
50.85887,-1.3189
50.86884,-1.2766
50.87881,-1.3187
50.88878,-1.3679
50.89875,-1.3796
50.90874,-1.5102
50.91877,-1.5581
50.92878,-1.5627
50.9388,-1.5833
50.94882,-1.6223
50.95884,-1.5568
50.96886,-1.381
50.97887,-1.2778
50.9889,-1.1492
50.99891,-1.0289
51.00893,-0.9651
51.01895,-0.9916
51.02897,-1.1004
51.03906,-1.2406
51.04914,-1.376
51.05923,-1.4891
51.06932,-1.5926
51.0794,-1.6881
51.08949,-1.7685
51.09957,-1.8426
51.10966,-1.9092
51.11974,-1.9251
51.12983,-1.9488
51.13991,-1.9739
51.15,-1.988
51.16002,-2.0154
51.16999,-2.1501
51.17996,-2.1891
51.18993,-2.2364
51.1999,-2.28
51.20987,-2.293
51.21983,-2.3488
51.2298,-2.3991
51.23977,-2.4779
51.24974,-2.5475
51.2597,-2.6062
51.26967,-2.6301
51.27964,-2.5664
51.28966,-2.317
51.29967,-2.0313
51.30968,-1.8061
51.31969,-1.7189
51.32971,-1.6501
51.33972,-1.5707
51.34973,-1.539
51.35975,-1.5276
51.36976,-1.5004
51.37977,-1.4585
51.38978,-1.4245
51.3998,-1.3948
51.40979,-1.3126
51.41977,-1.2172
51.42975,-1.1468
