time_s,measured_value
26.05588,-0.9746
26.06591,-0.8777
26.07594,-0.7155
26.08597,-0.5821
26.096,-0.4096
26.10603,-0.2024
26.11606,-0.0159
26.12609,0.1946
26.13613,0.415
26.14613,0.7114
26.1561,1.0159
26.16606,1.2126
26.17603,1.4193
26.186,1.6557
26.19596,1.8039
26.20593,1.983
26.2159,2.1498
26.22586,2.4433
26.23583,2.675
26.2458,3.0089
26.25577,3.3708
26.26573,3.5765
26.27569,3.5043
26.28563,3.3484
26.29558,3.1051
26.30553,2.8644
26.31548,2.6244
26.32543,2.3452
26.33538,2.0779
26.34533,1.7905
26.35527,1.4742
26.36522,1.1584
26.37517,0.8254
26.38512,0.5101
26.3951,0.1635
26.40509,-0.2153
26.41509,-0.6216
26.42509,-0.9169
26.43509,-1.2236
26.44508,-1.2381
26.45508,-1.2062
26.46508,-1.2151
26.47508,-1.2627
26.48507,-1.2693
26.49507,-1.2147
26.50507,-1.0199
26.51507,-0.8484
26.5253,-0.6807
26.53552,-0.491
26.54574,-0.2185
26.55596,0.1731
26.56618,0.702
26.57639,1.2406
26.58661,2.0426
26.59683,2.4353
26.60705,2.6046
26.61727,3.292
26.62749,1.9457
26.6377,2.2184
26.64773,2.6225
26.65756,2.8307
26.66738,2.6174
26.67721,2.2849
26.68704,1.9873
26.69686,1.5421
26.70669,1.1635
26.71652,0.7566
26.72634,0.345
26.73617,-0.0435
26.74599,-0.3695
26.75582,-0.6889
26.76565,-0.9856
26.77567,-1.2711
26.7857,-1.4683
26.79572,-1.623
26.80575,-1.7939
26.81577,-1.8559
26.82579,-1.8792
26.83582,-1.8284
26.84584,-1.7486
26.85587,-1.7911
26.86589,-1.7774
26.87592,-1.8939
26.88594,-1.9831
26.89593,-1.9277
26.90589,-1.881
26.91585,-1.8663
26.92581,-1.9498
26.93577,-1.9556
26.94573,-1.8039
26.95569,-1.6348
26.96565,-1.5575
26.97561,-1.4531
26.98557,-1.3285
26.99553,-1.0325
27.0055,-0.6448
27.01546,-0.1307
27.02555,0.6427
27.03563,1.1997
27.04572,1.917
27.0558,2.6064
27.06588,3.2949
27.07597,3.204
27.08605,3.8768
27.09613,4.6373
27.10622,5.3869
27.1163,5.6636
27.12639,5.4469
27.13647,4.7778
27.14648,3.774
27.15642,2.7803
27.16636,1.8936
27.1763,1.1932
27.18624,0.5104
27.19618,-0.2143
27.20612,-0.7965
27.21606,-1.156
27.226,-1.4152
27.23594,-1.6705
27.24588,-1.8726
27.25582,-2.0494
27.26576,-2.2012
27.27576,-2.2546
27.28575,-2.2341
27.29574,-2.1993
27.30573,-2.1207
27.31573,-1.997
27.32572,-1.8823
27.33571,-1.8112
27.3457,-1.7473
27.35569,-1.7507
27.36568,-1.7274
27.37568,-1.6029
27.38567,-1.3174
27.3957,-0.8683
27.40577,-0.4131
27.41583,0.2839
27.4259,1.1514
27.43597,1.643
27.44604,2.1688
27.4561,2.5028
27.46617,2.7253
27.47624,2.6776
27.48631,2.3876
27.49637,1.9759
27.50644,1.5798
27.51651,1.2003
27.52641,0.7739
27.53631,0.2569
27.54622,-0.23
27.55611,-0.4309
27.56601,-0.5043
27.57591,-0.5361
27.58581,-0.6447
27.59571,-0.661
27.60561,-0.8824
27.61551,-1.2852
27.62541,-1.7453
27.63531,-2.1343
27.64528,-2.3233
27.65531,-2.452
27.66534,-2.4423
27.67537,-2.48
27.6854,-2.3363
27.69543,-2.1706
27.70546,-1.9042
27.71549,-1.6195
27.72552,-1.4464
27.73555,-1.4334
27.74558,-1.5816
27.75561,-1.4656
27.76564,-1.1934
27.77571,-0.8667
27.78578,-0.653
27.79585,-0.2062
27.80591,0.0916
27.81598,0.2896
27.82605,0.089
27.83611,0.0498
27.84618,0.0929
27.85625,0.086
27.86632,0.2661
27.87638,0.3067
27.88645,0.3112
27.89648,0.5683
27.90646,0.9919
27.91643,1.2667
27.92641,1.1781
27.93638,0.5688
27.94636,-0.2981
27.95633,-1.0805
27.96631,-1.6743
27.97628,-2.052
27.98626,-2.3923
27.99623,-2.683
28.00621,-2.8181
28.01619,-2.8586
28.02623,-2.7771
28.03628,-2.6414
28.04632,-2.5358
28.05637,-2.4973
28.06641,-2.4033
28.07645,-2.3834
28.0865,-2.2774
28.09654,-2.2017
28.10659,-2.0652
28.11663,-1.996
28.12668,-1.7787
28.13672,-1.4904
28.14674,-1.0659
28.15672,-0.4267
28.16671,0.03
28.17669,0.4982
28.18667,0.9618
28.19666,1.6144
28.20664,2.4293
28.21663,3.1768
28.22661,3.5915
28.23659,3.6772
28.24658,3.2047
28.25656,3.3473
28.26655,3.7947
28.27655,4.4731
28.28656,4.4695
28.29656,4.3719
28.30656,4.2069
28.31656,3.9976
28.32656,3.9307
28.33657,3.7951
28.34657,3.3964
28.35657,2.6381
28.36658,1.642
28.37658,0.9582
28.38658,0.5069
28.39656,0.2289
28.40652,0.0202
28.41648,-0.2144
28.42644,-0.5349
28.4364,-0.9542
28.44635,-1.2216
28.45631,-1.3849
28.46627,-1.5143
28.47623,-1.568
28.48619,-1.6201
28.49615,-1.5954
28.50611,-1.6341
28.51606,-1.6738
28.52606,-1.7406
28.53605,-1.8615
28.54604,-2.0205
28.55603,-2.0101
28.56602,-1.8057
28.57602,-1.1712
28.58601,-0.7794
28.596,-0.6024
28.60599,-0.527
28.61598,-0.4171
28.62597,-0.1637
28.63597,0.2281
28.64598,0.6256
28.65602,0.9546
28.66607,1.0179
28.6761,0.935
28.68614,1.1583
28.69618,1.3933
28.70622,1.6777
28.71626,1.8844
28.7263,2.0191
28.73634,2.4516
28.74638,2.741
28.75642,2.9307
28.76646,2.895
28.77644,2.5977
28.7864,2.0568
28.79636,1.5727
28.80633,1.2
28.81629,0.8145
28.82625,0.4348
28.83622,0.0351
28.84618,-0.4228
28.85615,-0.8933
28.86611,-1.2078
28.87607,-1.3756
28.88604,-1.5109
28.89603,-1.505
28.90602,-1.4055
28.91601,-1.3447
28.926,-1.3324
28.936,-1.3754
28.94599,-1.3882
28.95598,-1.4321
28.96597,-1.4316
28.97596,-1.4164
28.98595,-1.3065
28.99594,-1.27
29.00593,-1.3033
29.01592,-1.2962
29.02602,-1.2486
29.03611,-0.9941
29.0462,-0.5714
29.05629,-0.1876
29.06638,0.0467
29.07647,0.3215
29.08656,0.5327
29.09665,0.3583
29.10673,0.9555
29.11682,1.5222
29.12691,1.5714
29.137,1.921
29.14705,2.2956
29.15704,2.5291
29.16702,2.4309
29.17702,2.3361
29.187,2.1592
29.19699,1.8963
29.20698,1.5421
29.21697,1.1854
29.22696,0.8456
29.23695,0.5022
29.24694,0.2224
29.25693,0.0071
29.26692,-0.1417
29.27694,-0.3525
29.28697,-0.39
29.29699,-0.5408
29.30701,-0.64
29.31704,-0.6339
29.32706,-0.6666
29.33708,-0.651
29.34711,-0.6695
29.35713,-0.7123
29.36716,-0.6291
29.37718,-0.6307
29.3872,-0.6813
29.39722,-0.6852
29.40722,-0.5649
29.41722,-0.4698
29.42722,-0.2556
29.43722,-0.01
29.44722,0.2581
29.45722,0.5903
29.46722,1.0171
29.47722,1.4789
29.48722,2.0383
29.49722,2.7109
29.50722,2.9683
29.51722,2.7249
29.52719,2.4602
29.53715,2.284
29.54711,2.4504
29.55707,2.7479
29.56703,3.0314
29.57699,3.0125
29.58695,2.9054
29.59691,2.7906
29.60686,2.5548
29.61683,2.3616
29.62679,2.1393
29.63675,1.7691
29.64674,1.4389
29.65677,1.2417
29.6668,1.0718
29.67683,0.9069
29.68686,0.6888
29.69689,0.4727
29.70692,0.211
29.71695,-0.0545
29.72698,-0.2468
29.73701,-0.3808
29.74704,-0.491
29.75707,-0.4602
29.7671,-0.4415
29.77709,-0.461
29.78708,-0.5883
29.79708,-0.6757
29.80707,-0.8592
29.81706,-0.9113
29.82705,-0.9615
29.83705,-0.6922
29.84704,-0.6478
29.85703,-0.7685
29.86702,-0.8026
29.87702,-0.7703
29.88701,-0.7254
29.89699,-0.6042
29.90696,-0.5757
29.91693,-0.6058
29.9269,-0.5954
29.93687,-0.5272
29.94684,-0.3461
29.95681,-0.0842
29.96679,0.2821
29.97676,0.7873
29.98672,1.0716
29.99669,0.9625
30.00667,0.5355
30.01664,0.5388
30.02674,1.0909
30.03685,1.3761
30.04695,1.6307
30.05706,1.4409
30.06716,1.3908
30.07727,1.5467
30.08737,1.1462
30.09748,0.7581
30.10758,0.8875
30.11769,0.9009
30.12779,0.7442
30.1379,0.4637
30.14796,0.1968
30.15796,0.0374
30.16796,-0.0065
30.17796,-0.016
30.18796,0.012
30.19796,-0.0018
30.20796,-0.0474
30.21796,-0.154
30.22796,-0.1925
30.23796,-0.1522
30.24796,-0.1521
30.25797,-0.1424
30.26797,-0.0162
30.27796,0.0667
30.28795,0.172
30.29795,0.2418
30.30794,0.2517
30.31794,0.1879
30.32793,0.1427
30.33792,0.0938
30.34792,-0.0156
30.35791,-0.0982
30.3679,-0.1962
30.3779,-0.2159
30.38789,-0.1805
30.39789,-0.1297
30.40789,-0.1215
30.41789,-0.1458
30.42789,-0.2255
30.43789,-0.2566
30.44789,-0.2762
30.45789,-0.3112
30.46789,-0.4406
30.47789,-0.5951
30.48789,-0.7276
30.49789,-0.827
30.50788,-0.8948
30.51789,-0.9357
30.52785,-0.9763
30.53782,-0.9769
30.54778,-0.9247
30.55774,-0.8264
30.56771,-0.6733
30.57767,-0.4983
30.58764,-0.3737
30.5976,-0.3546
30.60756,-0.4115
30.61753,-0.464
30.62749,-0.4695
30.63746,-0.4373
30.64746,-0.3716
30.65748,-0.2739
30.66751,-0.1998
30.67753,-0.1514
30.68756,-0.1223
30.69759,-0.099
30.70761,-0.0213
30.71764,0.1677
30.72767,0.2914
30.73769,0.4561
30.74772,0.619
30.75775,0.7105
30.76777,0.8131
30.77777,0.9034
30.78776,0.9022
30.79776,0.8178
30.80775,0.7568
30.81775,0.6915
30.82774,0.6638
30.83774,0.7007
30.84773,0.7486
30.85772,0.7902
30.86772,0.8259
30.87771,0.8059
30.88771,0.7595
30.89772,0.7367
30.90772,0.7798
30.91772,0.8695
30.92772,1.0425
30.93771,1.1663
30.94771,1.2482
30.95771,1.2963
30.96771,1.3191
30.97771,1.325
30.9877,1.2684
30.9977,1.3249
31.0077,1.4291
31.0177,1.458
31.02769,1.4685
31.03769,1.551
31.04769,1.6332
31.05768,1.6587
31.06767,1.6737
31.07767,1.6278
31.08767,1.5952
31.09766,1.5322
31.10766,1.4273
31.11765,1.2753
31.12765,1.1024
31.13764,0.9482
31.14767,0.7032
31.15771,0.4942
31.16776,0.3408
31.1778,0.2601
31.18785,0.1596
31.19789,0.1007
31.20794,0.0286
31.21798,-0.0063
31.22802,-0.0269
31.23807,-0.0851
31.24811,-0.1185
31.25816,-0.1664
31.2682,-0.2672
31.27824,-0.4062
31.28827,-0.522
31.2983,-0.5608
31.30833,-0.5581
31.31837,-0.5623
31.3284,-0.6022
31.33843,-0.6674
31.34846,-0.7444
31.3585,-0.8033
31.36853,-0.8869
31.37856,-1.1028
31.3886,-1.5194
31.39861,-1.8631
31.40861,-2.0165
31.4186,-2.0156
31.4286,-1.9975
31.43859,-1.9734
31.44859,-1.9461
31.45858,-1.9572
31.46858,-2.003
31.47857,-2.0237
31.48857,-2.0261
31.49856,-2.0018
31.50856,-1.9639
31.51855,-1.9148
31.52855,-1.8421
31.53855,-1.722
31.54854,-1.5554
31.55854,-1.4416
31.56853,-1.4045
31.57853,-1.4885
31.58852,-1.6235
31.59852,-1.6476
31.60851,-1.5503
31.61851,-1.3687
31.6285,-1.1378
31.6385,-0.9358
31.64849,-0.7093
31.65847,-0.4862
31.66846,-0.2463
31.67844,0.0227
31.68842,0.2844
31.69841,0.586
31.70839,0.8416
31.71837,1.0624
31.72836,1.2588
31.73834,1.3863
31.74832,1.481
31.7583,1.5285
31.76829,1.5817
31.7783,1.598
31.7883,1.634
31.79831,1.6906
31.80831,1.8016
31.81831,1.9318
31.82832,2.0087
31.83832,1.9866
31.84832,1.9468
31.85833,1.9326
31.86833,1.9613
31.87834,2.0056
31.88834,2.0502
31.89836,2.0316
31.90838,1.9964
31.9184,1.9689
31.92843,1.9936
31.93845,2.0178
31.94848,2.0784
31.9585,2.0925
31.96853,2.1116
31.97855,2.1458
31.98858,2.2436
31.9986,2.3607
32.00863,2.4565
32.01865,2.5312
32.02865,2.5928
32.03865,2.7254
32.04865,2.9606
32.05865,3.1711
32.06865,3.3319
32.07865,3.4487
32.08865,3.5771
32.09865,3.6859
32.10865,3.8819
32.11865,3.9558
32.12865,3.9279
32.13865,3.9064
32.14862,3.946
32.15856,3.937
32.1685,3.7992
32.17844,3.4399
32.18838,2.8762
32.19832,2.2347
32.20826,1.5908
32.2182,0.9587
32.22815,0.4196
32.23809,-0.0483
32.24802,-0.4481
32.25797,-0.8209
32.26791,-1.1553
32.27804,-1.4557
32.28817,-1.6351
32.29831,-1.7017
32.30844,-1.7061
32.31857,-1.7141
32.3287,-1.7328
32.33883,-1.7425
32.34897,-1.7918
32.3591,-1.7923
32.36923,-1.7593
32.37936,-1.7321
32.3895,-1.6861
32.39959,-1.6804
32.40963,-1.6752
32.41968,-1.6641
32.42973,-1.655
32.43977,-1.6539
32.44982,-1.6554
32.45986,-1.6345
32.46991,-1.6059
32.47995,-1.5788
32.49,-1.5547
32.50005,-1.5012
32.51009,-1.4296
32.52014,-1.3568
32.53014,-1.2836
32.54014,-1.1783
32.55014,-1.0545
32.56014,-0.9486
32.57014,-0.9726
32.58014,-1.0085
32.59014,-0.9959
32.60014,-1.0057
32.61014,-1.035
32.62014,-1.0397
32.63014,-1.1199
32.64014,-1.2258
32.65009,-1.3469
32.65999,-1.4756
32.66989,-1.6437
32.67979,-1.8175
32.68969,-2.0002
32.69958,-2.1461
32.70948,-2.2573
32.71938,-2.3643
32.72928,-2.4477
32.73918,-2.4711
32.74908,-2.3994
32.75898,-2.2633
32.76888,-2.0814
32.77893,-2.062
32.78896,-2.0278
32.79899,-2.0448
32.80902,-2.1787
32.81905,-2.4234
32.82909,-2.6107
32.83912,-2.633
32.84915,-2.5342
32.85918,-2.4212
32.86921,-2.3728
32.87924,-2.4024
32.88927,-2.4299
32.89932,-2.422
32.90938,-2.3537
32.91944,-2.1949
32.9295,-1.9256
32.93956,-1.5374
32.94962,-1.0762
32.95967,-0.612
32.96973,-0.2148
32.97979,0.089
32.98985,0.1736
32.99991,-0.0232
33.00997,-0.1366
33.02003,-0.1147
33.02991,-0.1183
33.0398,-0.0832
33.04969,-0.0173
33.05957,0.0208
33.06946,0.0386
33.07935,0.054
33.08924,0.0324
33.09912,0.0084
33.10901,0.0733
33.1189,0.1638
33.12878,0.27
33.13867,0.4325
33.14863,0.502
33.15866,0.4894
33.1687,0.4365
33.17873,0.3288
33.18877,0.19
33.1988,0.0269
33.20884,-0.2101
33.21887,-0.4565
33.2289,-0.5817
33.23893,-0.6548
33.24897,-0.7224
33.259,-0.8641
33.26904,-1.0939
33.27904,-1.3562
33.28904,-1.6187
33.29904,-1.8317
33.30904,-1.999
33.31904,-2.1607
33.32904,-2.3244
33.33905,-2.4794
33.34904,-2.5787
33.35905,-2.7227
33.36905,-2.8657
33.37905,-2.975
33.38905,-3.0192
33.39911,-3.003
33.40917,-2.9821
33.41924,-2.9179
33.4293,-2.8476
33.43937,-2.836
33.44943,-2.8433
33.4595,-2.8425
33.46957,-2.8346
33.47963,-2.8326
33.4897,-2.814
33.49976,-2.7541
33.50983,-2.6659
33.5199,-2.6232
33.52999,-2.5227
33.54007,-2.4401
33.55016,-2.4712
33.56024,-2.5481
33.57033,-2.5852
33.58041,-2.7115
33.5905,-2.8136
33.60058,-2.831
33.61066,-2.8685
33.62075,-2.8097
33.63084,-2.7745
33.64092,-2.749
33.65095,-2.5641
33.66088,-2.4473
33.67082,-2.3517
33.68076,-2.2697
33.6907,-2.2308
33.70063,-2.2483
33.71057,-2.282
33.7205,-2.268
33.73044,-2.1941
33.74038,-2.0768
33.75032,-1.895
33.76025,-1.6554
33.77019,-1.5628
33.78019,-1.3146
33.79016,-1.414
33.80013,-1.4083
33.81011,-1.3893
33.82008,-1.3895
33.83006,-1.3089
33.84003,-1.1803
33.85,-1.3308
33.85998,-1.1366
33.86995,-1.1923
33.87992,-0.99
33.8899,-1.1297
33.89993,-1.082
33.90999,-0.8891
33.92005,-0.7163
33.93011,-0.6703
33.94018,-0.4629
33.95024,-0.3072
33.9603,-0.2355
33.97037,-0.1712
33.98043,-0.0103
33.99049,0.3017
34.00056,0.6118
34.01062,0.85
34.02068,1.0521
34.03059,1.2474
34.04049,1.4495
34.05039,1.7012
34.06029,1.9666
34.07019,2.2037
34.0801,2.4065
34.09,2.6201
34.0999,2.7281
34.1098,2.8044
34.11971,2.8167
34.1296,2.6889
34.13951,2.4802
34.14949,2.0967
34.15955,1.6365
34.1696,1.1843
34.17965,0.7577
34.18971,0.3627
34.19976,-0.0333
34.20982,-0.3619
34.21987,-0.5849
34.22993,-0.7537
34.23998,-0.9001
34.25004,-1.0432
34.26009,-1.2009
34.27015,-1.3026
34.28008,-1.3989
34.29002,-1.4797
34.29995,-1.609
34.30988,-1.7455
34.31982,-1.8218
34.32975,-1.8266
34.33968,-1.9039
34.34962,-2.0669
34.35955,-2.1861
34.36949,-2.2997
34.37942,-2.3017
34.38935,-2.35
34.39935,-2.4695
34.40939,-2.5569
34.41943,-2.5754
34.42947,-2.5805
34.43951,-2.5478
34.44956,-2.4368
34.4596,-2.3272
34.46964,-2.2445
34.47968,-2.2006
34.48972,-2.1282
34.49976,-2.0472
34.50981,-1.942
34.51985,-1.8698
34.52991,-1.7296
34.53997,-1.6097
34.55004,-1.4055
34.5601,-1.1741
34.57017,-0.9066
34.58023,-0.6414
34.59029,-0.2208
34.60036,-1.3394
34.61042,-1.1775
34.62049,-0.8779
34.63055,-0.7312
34.64061,-0.8344
34.65063,-0.5087
34.6606,-0.8063
34.67056,-0.7319
34.68053,-0.7806
34.69049,-0.1809
34.70046,-0.1901
34.71043,-0.419
34.72039,-0.0088
34.73036,-0.3878
34.74033,-0.126
34.75029,-0.4278
34.76026,-0.6983
34.77022,-0.8885
34.78021,-1.1632
34.79019,-1.3991
34.80018,-1.5673
34.81016,-1.7456
34.82015,-1.9435
34.83013,-2.105
34.84011,-2.2595
34.8501,-2.3563
34.86008,-2.4682
34.87007,-2.6467
34.88005,-2.8351
34.89004,-2.9772
34.90005,-3.0206
34.91009,-3.0422
34.92014,-3.0513
34.93018,-2.9866
34.94022,-2.9656
34.95026,-2.995
34.9603,-2.967
34.97034,-3.0024
34.98038,-3.004
34.99043,-3.0224
35.00047,-3.0151
35.01051,-2.8875
35.02055,-2.7006
35.03061,-2.606
35.04065,-2.5253
35.05068,-2.4835
35.06072,-2.4438
35.07076,-2.3719
35.08079,-2.2986
35.09083,-2.2242
35.10086,-2.1807
35.1109,-2.1744
35.12094,-2.1523
35.13097,-2.0962
35.14101,-1.9797
35.15099,-1.7928
35.16091,-1.6064
35.17083,-1.4675
35.18076,-1.404
35.19067,-1.3652
35.2006,-1.3081
35.21051,-1.2913
35.22044,-1.2476
35.23036,-1.0722
35.24028,-0.7796
35.2502,-0.1665
35.26012,0.7023
35.27004,1.8777
35.28007,2.3289
35.2901,2.7503
35.30014,2.9652
35.31017,2.9546
35.3202,2.6586
35.33023,2.881
35.34026,3.0596
35.35029,3.2536
35.36032,3.529
35.37036,3.5891
35.38039,3.6222
35.39042,3.5702
35.40043,3.5546
35.4104,3.6317
35.42037,3.8388
35.43035,4.1428
35.44032,4.4806
35.45029,4.6773
35.46027,3.987
35.47024,3.7632
35.48021,3.8125
35.49019,3.7382
35.50016,3.4848
35.51014,3.3862
35.52011,3.2417
35.53012,3.1737
35.54013,2.9543
35.55015,2.1237
35.56017,2.1049
35.57018,2.2534
35.58019,1.9402
35.59021,1.9178
35.60022,1.8461
35.61023,1.5491
35.62025,1.3079
35.63026,1.2514
35.64027,1.3194
35.65033,1.3475
35.66041,1.3351
35.67049,1.2383
35.68057,1.0803
35.69065,0.8684
35.70073,0.7493
35.71081,0.6658
35.72089,0.5228
35.73097,0.4249
35.74105,0.424
35.75113,0.4495
35.76121,0.5108
35.77129,0.4348
35.78129,0.4116
35.79129,0.3448
35.80128,0.3027
35.81128,0.1807
35.82128,0.1744
35.83128,0.1555
35.84128,0.1231
35.85128,0.0619
35.86127,0.0071
35.87127,-0.1316
35.88127,-0.2932
35.89127,-0.3648
35.90127,-0.451
35.91127,-0.3971
35.92127,-0.3739
35.93127,-0.3735
35.94127,-0.3371
35.95127,-0.2565
35.96127,-0.1316
35.97126,-0.0991
35.98126,-0.0469
35.99126,0.0118
36.00126,0.0606
36.01126,0.0823
36.02126,0.1359
36.03126,0.2873
36.04126,0.4497
36.05127,0.496
36.06127,0.4282
36.07127,0.2918
36.08128,0.1434
36.09128,0.122
36.10128,0.1777
36.11128,0.2652
36.12128,0.3991
36.13129,0.5316
36.14129,0.7349
36.15129,1.2987
36.16124,1.8505
36.17119,1.9271
36.18114,2.0681
36.1911,2.1895
36.20105,2.1966
36.211,2.4632
36.22096,2.4678
36.23091,2.4592
36.24086,2.3624
36.25082,2.3227
36.26077,2.3034
36.27072,2.3046
36.28072,2.3187
36.29072,2.3006
36.30072,2.2806
36.31071,2.2668
36.32071,2.2656
36.33071,2.2767
36.34071,2.1918
36.3507,2.0219
36.3607,1.7609
36.3707,1.4885
36.3807,1.2426
36.39069,1.0187
36.4007,0.7931
36.41072,0.5915
36.42074,0.406
36.43075,0.2646
36.44077,0.1182
36.45079,0.0115
36.4608,-0.0561
36.47082,-0.0195
36.48083,0.0505
36.49085,0.2002
36.50087,0.5273
36.51088,0.5366
36.5209,0.3688
36.53094,0.1807
36.54097,0.1491
36.551,0.0423
36.56103,-0.15
36.57106,-0.3689
36.58109,-0.3993
36.59112,-0.444
36.60115,-0.4651
36.61118,-0.4361
36.62121,-0.4767
36.63124,-0.4542
36.64127,-0.4905
36.65128,-0.5686
36.66127,-0.6497
36.67125,-0.7392
36.68123,-0.8085
36.69121,-0.8226
36.70119,-0.7864
36.71117,-0.7301
36.72115,-0.7118
36.73113,-0.7116
36.74112,-0.7261
36.75109,-0.7294
36.76108,-0.721
36.77106,-0.6917
36.7811,-0.6497
36.79114,-0.5797
36.80118,-0.5373
36.81122,-0.5094
36.82126,-0.4765
36.8313,-0.4564
36.84135,-0.4456
36.85139,-0.4391
36.86143,-0.4177
36.87147,-0.3962
36.88151,-0.3302
36.89155,-0.2806
36.90158,-0.2425
36.91159,-0.2321
36.9216,-0.1934
36.93161,-0.1437
36.94162,-0.064
36.95162,0.0253
36.96163,0.1432
36.97164,0.2548
36.98165,0.3678
36.99166,0.4241
37.00167,0.4038
37.01167,0.3834
37.02168,0.3752
37.03167,0.3584
37.04166,0.3765
37.05164,0.439
37.06163,0.5064
37.07161,0.5845
37.0816,0.6285
37.09158,0.6234
37.10157,0.5737
37.11155,0.4708
37.12154,0.3684
37.13152,0.2612
37.14151,0.209
37.15151,0.2008
37.16153,0.2446
37.17155,0.2529
37.18158,0.2337
37.1916,0.1971
37.20162,0.2029
37.21164,0.1935
37.22166,0.2259
37.23169,0.2525
37.24171,0.2933
37.25173,0.3362
37.26175,0.3959
37.27177,0.5444
37.28175,0.7456
37.29173,0.9665
37.3017,1.194
37.31168,1.3838
37.32165,1.6485
37.33162,1.8271
37.3416,1.9948
37.35157,2.2236
37.36155,2.5423
37.37152,2.8485
37.3815,2.8349
37.39148,2.7715
37.40146,2.6097
37.41146,2.4906
37.42145,2.4783
37.43145,2.4705
37.44144,2.5172
37.45144,2.5457
37.46143,2.5702
37.47142,2.6662
37.48142,2.8357
37.49141,3.0122
37.50141,3.1433
37.5114,3.1864
37.5214,3.1746
37.53142,3.1628
37.54145,3.1543
37.55147,3.1707
37.5615,3.1739
37.57152,3.1154
37.58155,2.9764
37.59157,2.8599
37.6016,2.6317
37.61163,2.3826
37.62165,2.0747
37.63168,1.7282
37.6417,1.421
37.65171,1.1692
37.66169,0.9634
37.67167,0.7303
37.68165,0.4988
37.69164,0.2254
37.70162,-0.0679
37.7116,-0.4375
37.72158,-0.6949
37.73157,-0.9365
37.74155,-1.1054
37.75153,-1.2148
37.76151,-1.3021
37.7715,-1.3855
37.78151,-1.5079
37.79151,-1.6548
37.80151,-1.7477
37.8115,-1.9433
37.8215,-2.1397
37.8315,-2.2202
37.8415,-2.217
37.85149,-2.2723
37.86149,-2.2611
37.87149,-2.2405
37.88148,-2.1466
37.89148,-2.0863
37.90153,-1.9997
37.91162,-1.8039
37.92171,-1.6655
37.9318,-1.5573
37.94189,-1.5012
37.95198,-1.5242
37.96207,-1.5308
37.97216,-1.3999
37.98225,-1.2607
37.99234,-1.2242
38.00244,-1.1442
38.01253,-1.1777
38.02262,-0.9474
38.03263,-0.7365
38.04264,-0.4613
38.05265,-0.6316
38.06266,-1.1755
38.07268,-1.3315
38.08269,-0.7198
38.0927,-0.2575
38.10271,0.0343
38.11272,0.2832
38.12273,0.4911
38.13274,0.5621
38.14276,0.5898
38.15276,0.5802
38.16273,0.4606
38.1727,0.4152
38.18267,0.5494
38.19265,0.7108
38.20262,0.8268
38.21259,0.8913
38.22256,0.8461
38.23254,0.7422
38.24251,0.6048
38.25248,0.4101
38.26246,0.155
38.27243,-0.2396
38.28241,-0.6941
38.29239,-1.0294
38.30237,-1.2928
38.31235,-1.5062
38.32233,-1.7277
38.33231,-1.9318
38.34229,-2.0685
38.35227,-2.1823
38.36225,-2.2473
38.37223,-2.3717
38.38221,-2.4515
38.39219,-2.5315
38.40219,-2.605
38.41222,-2.6314
38.42223,-2.586
38.43225,-2.4669
38.44228,-2.4156
38.4523,-2.2852
38.46231,-1.9625
38.47234,-1.5397
38.48236,-0.9936
38.49238,-0.5661
38.5024,-0.2555
38.51242,-0.0623
38.52244,0.0587
38.53244,0.2026
38.54245,0.4587
38.55245,0.8314
38.56245,1.3346
38.57245,1.6575
38.58245,2.1597
38.59245,2.3868
38.60246,1.7886
38.61246,2.5617
38.62246,2.6896
38.63246,2.5291
38.64246,2.5361
38.65245,2.8612
38.66245,2.7438
38.67243,2.7691
38.68242,2.4749
38.69241,2.0216
38.7024,1.6604
38.71239,1.3747
38.72238,1.1552
38.73237,0.7486
38.74236,0.5583
38.75235,0.3191
38.76233,0.147
38.77232,0.2186
38.78233,0.3147
38.79233,0.3548
38.80233,0.2687
38.81233,0.1032
38.82233,-0.1203
38.83234,-0.3333
38.84233,-0.5363
38.85234,-0.6772
38.86234,-0.8616
38.87234,-1.0913
38.88234,-1.3275
38.89234,-1.4621
38.90234,-1.4207
38.91234,-1.2253
38.92233,-1.2266
38.93233,-1.1832
38.94233,-1.3169
38.95232,-1.5326
38.96232,-1.6549
38.97231,-1.5707
38.98231,-1.4211
38.99231,-1.3306
39.0023,-1.1507
39.0123,-1.1075
39.02229,-1.0678
39.03239,-1.0399
39.04247,-0.9745
39.05255,-0.7955
39.06263,-0.7355
39.0727,-0.7438
39.08278,-0.5925
39.09286,-0.5729
39.10294,-0.5785
39.11301,-0.6135
39.12309,-0.566
39.13317,-0.4349
39.14325,-0.2981
39.15328,-0.1501
39.16328,0.0332
39.17327,0.2576
39.18327,0.4729
39.19326,0.6873
39.20326,0.8323
39.21326,0.7919
39.22325,0.9227
39.23325,0.9901
39.24324,0.9573
39.25324,1.3536
39.26324,1.9875
39.27323,2.3843
39.28323,2.5964
39.29323,2.6808
39.30323,2.7516
39.31322,3.3071
39.32322,3.2451
39.33321,3.4332
39.34321,2.783
39.35321,2.9369
39.3632,3.1241
39.3732,3.0354
39.38319,2.7173
39.39319,2.3054
39.40318,1.9511
39.41317,1.2281
39.42316,0.9745
39.43315,0.6324
39.44314,0.2366
39.45313,0.2209
39.46312,0.2587
