time_s,measured_value
38.85128,-2.0078
38.86126,-1.9412
38.87123,-1.9083
38.88121,-1.9287
38.89119,-2.002
38.90122,-2.0656
38.91128,-2.1816
38.92135,-2.3483
38.93141,-2.477
38.94147,-2.582
38.95154,-2.6837
38.96161,-2.8063
38.97167,-2.9458
38.98174,-3.1206
38.9918,-3.2956
39.00186,-3.4673
39.01193,-3.659
39.02199,-3.862
39.03199,-4.1221
39.042,-4.3866
39.05199,-4.6125
39.062,-4.7951
39.072,-4.9244
39.082,-5.0276
39.092,-5.1015
39.10201,-5.1721
39.11201,-5.216
39.12201,-5.2554
39.13201,-5.2927
39.14201,-5.3201
39.15202,-5.3285
39.16203,-5.3263
39.17204,-5.2989
39.18204,-5.2728
39.19205,-5.2581
39.20205,-5.2639
39.21206,-5.2636
39.22206,-5.2737
39.23207,-5.2623
39.24208,-5.2471
39.25208,-5.2237
39.26209,-5.1775
39.27209,-5.1145
39.28212,-5.0468
39.29214,-5.0072
39.30216,-4.9845
39.31218,-4.993
39.3222,-5.0232
39.33223,-5.0623
39.34225,-5.1216
39.35227,-5.2286
39.36229,-5.3422
39.37231,-5.3766
39.38233,-5.4083
39.39235,-5.4468
39.40236,-5.4472
39.41236,-5.4905
39.42236,-5.5386
39.43237,-5.6124
39.44237,-5.6437
39.45237,-5.6603
39.46237,-5.6539
39.47237,-5.6289
39.48237,-5.6144
39.49237,-5.6244
39.50237,-5.596
39.51237,-5.5783
39.52237,-5.5356
39.53234,-5.4801
39.5423,-5.4275
39.55227,-5.3447
39.56223,-5.2661
39.5722,-5.176
39.58216,-5.1007
39.59212,-5.0097
39.60209,-4.9346
39.61205,-4.8469
39.62202,-4.7406
39.63198,-4.6193
39.64195,-4.4872
39.65197,-4.3575
39.66203,-4.1915
39.67209,-3.973
39.68216,-3.7296
39.69222,-3.514
39.70229,-3.2511
39.71235,-3.0048
39.72242,-2.8316
39.73248,-2.6639
39.74254,-2.5276
39.75261,-2.4384
39.76267,-2.3866
39.77274,-2.3553
39.78267,-2.3445
39.7926,-2.3303
39.80252,-2.3637
39.81245,-2.4607
39.82238,-2.5746
39.83231,-2.7027
39.84224,-2.8688
39.85217,-3.0833
39.86209,-3.2985
39.87202,-3.499
39.88195,-3.697
39.89188,-3.9241
39.90182,-4.1673
39.91179,-4.4031
39.92176,-4.5895
39.93172,-4.7534
39.94168,-4.8682
39.95165,-4.9572
39.96162,-5.0203
39.97158,-5.0682
39.98154,-5.1152
39.99151,-5.1447
40.00148,-5.1575
40.01144,-5.1695
40.0214,-5.1837
40.03142,-5.2085
40.04143,-5.2261
40.05143,-5.2254
40.06144,-5.2305
40.07145,-5.2371
40.08146,-5.2601
40.09146,-5.2585
40.10147,-5.1987
40.11148,-5.1101
40.12149,-5.0603
40.1315,-5.0479
40.1415,-5.0358
40.15156,-5.063
40.16166,-5.0715
40.17176,-5.0421
40.18186,-5.0143
40.19196,-5.0179
40.20206,-4.9971
40.21216,-4.9702
40.22226,-4.9554
40.23236,-4.9241
40.24247,-4.9336
40.25256,-4.9247
40.26266,-4.9228
40.27277,-4.9043
40.28276,-4.8765
40.29276,-4.8541
40.30276,-4.8571
40.31275,-4.8637
40.32275,-4.8495
40.33274,-4.8218
40.34274,-4.7655
40.35274,-4.6793
40.36273,-4.5602
40.37273,-4.4686
40.38272,-4.4107
40.39272,-4.3545
40.40273,-4.3222
40.41273,-4.282
40.42274,-4.2319
40.43275,-4.1471
40.44276,-3.9992
40.45277,-3.803
40.46278,-3.53
40.47279,-3.1794
40.48279,-2.8166
40.4928,-2.59
40.50281,-2.4605
40.51282,-2.4408
40.52283,-2.3722
40.53283,-2.2454
40.54282,-2.0855
40.55281,-1.928
40.5628,-1.7699
40.57279,-1.6187
40.58278,-1.4171
40.59277,-1.228
40.60276,-1.0846
40.61275,-1.0249
40.62274,-1.0168
40.63273,-1.0453
40.64272,-1.0509
40.65275,-1.0362
40.66282,-0.9843
40.67289,-0.9152
40.68295,-0.8544
40.69302,-0.8018
40.70309,-0.7585
40.71315,-0.7039
40.72322,-0.6744
40.73329,-0.6754
40.74336,-0.7049
40.75343,-0.7907
40.76349,-0.9088
40.77356,-1.0788
40.78344,-1.2562
40.79332,-1.4569
40.8032,-1.7078
40.81308,-2.0052
40.82296,-2.2945
40.83284,-2.5756
40.84272,-2.8301
40.8526,-3.0797
40.86248,-3.288
40.87236,-3.5047
40.88224,-3.6978
40.89212,-3.8661
40.9021,-4.0223
40.91217,-4.144
40.92224,-4.2381
40.93231,-4.3166
40.94238,-4.3876
40.95244,-4.5004
40.96251,-4.6024
40.97258,-4.7167
40.98265,-4.8289
40.99272,-4.9049
41.00278,-4.9457
41.01286,-4.9863
41.02292,-4.996
41.03289,-4.9806
41.04287,-4.9547
41.05283,-4.9648
41.06281,-4.9722
41.07277,-4.9347
41.08274,-4.8804
41.09271,-4.8183
41.10268,-4.7321
41.11266,-4.643
41.12262,-4.5692
41.1326,-4.5004
41.14256,-4.3684
41.15253,-4.0835
41.16249,-3.6441
41.17245,-3.1984
41.18242,-2.8693
41.19238,-2.6956
41.20234,-2.5553
41.2123,-2.4015
41.22226,-2.2168
41.23223,-1.9785
41.24219,-1.6636
41.25215,-1.2653
41.26211,-0.8969
41.27207,-0.5502
41.28217,-0.4314
41.29227,-0.3652
41.30236,-0.3301
41.31246,-0.3128
41.32256,-0.3091
41.33266,-0.4078
41.34275,-0.594
41.35285,-0.8236
41.36295,-0.9878
41.37305,-1.1226
41.38314,-1.275
41.39324,-1.4153
41.40329,-1.5944
41.4133,-1.8557
41.42329,-2.1594
41.43329,-2.4773
41.44329,-2.7766
41.45329,-3.0121
41.46329,-3.2196
41.47329,-3.42
41.48329,-3.5857
41.49329,-3.7769
41.50329,-3.951
41.51329,-4.137
41.52328,-4.2848
41.53329,-4.3948
41.54329,-4.4852
41.5533,-4.5546
41.5633,-4.6157
41.5733,-4.6895
41.58331,-4.7703
41.59331,-4.8428
41.60331,-4.9172
41.61332,-4.9846
41.62332,-5.0247
41.63332,-5.0252
41.64333,-5.0173
41.65333,-5.0088
41.66332,-4.9955
41.67331,-5.0045
41.6833,-4.964
41.69329,-4.9667
41.70328,-4.9405
41.71327,-4.8947
41.72326,-4.8286
41.73325,-4.7753
41.74324,-4.7191
41.75323,-4.696
41.76321,-4.6706
41.7732,-4.6392
41.78318,-4.5589
41.79317,-4.3598
41.80315,-3.9247
41.81313,-3.3609
41.82311,-3.2715
41.83309,-3.3046
41.84307,-2.9815
41.85305,-2.677
41.86303,-2.3188
41.87302,-2.0408
41.883,-2.3245
41.89298,-2.4533
41.90298,-2.1589
41.91299,-2.3547
41.92301,-2.4418
41.93302,-2.2318
41.94304,-2.3229
41.95304,-2.5727
41.96306,-2.7429
41.97307,-2.8715
41.98309,-3.0242
41.9931,-3.1967
42.00311,-3.3798
42.01312,-3.5329
42.02314,-3.6745
42.03314,-3.8157
42.04314,-3.9331
42.05314,-4.0666
42.06314,-4.2178
42.07314,-4.3585
42.08315,-4.4879
42.09315,-4.5933
42.10315,-4.6993
42.11315,-4.8096
42.12315,-4.8892
42.13315,-4.944
42.14315,-4.9524
42.15316,-4.934
42.16315,-4.8974
42.17314,-4.8784
42.18314,-4.8437
42.19313,-4.8095
42.20312,-4.8114
42.21311,-4.8418
42.22311,-4.8499
42.2331,-4.8691
42.24309,-4.9192
42.25308,-4.966
42.26308,-4.9783
42.27307,-4.9974
42.28308,-4.9874
42.29308,-4.9811
42.30309,-4.9692
42.31309,-4.9618
42.32309,-4.9255
42.3331,-4.8767
42.3431,-4.7888
42.3531,-4.6925
42.36311,-4.5722
42.37312,-4.4294
42.38312,-4.2971
42.39312,-4.1841
42.40311,-4.073
42.4131,-3.974
42.42308,-3.8303
42.43306,-3.6572
42.44304,-3.3764
42.45302,-2.974
42.46301,-2.5383
42.47298,-2.1214
42.48297,-1.7794
42.49295,-1.5245
42.50293,-1.2999
42.51291,-1.0015
42.52289,-0.6668
42.53299,-0.2945
42.54307,-0.1478
42.55316,-1.7683
42.56324,0.0596
42.57333,-0.0812
42.58342,-1.1542
42.5935,-0.1215
42.60359,-0.3246
42.61368,-0.7693
42.62376,-1.2203
42.63385,-1.5456
42.64394,-1.7603
42.65396,-1.9305
42.66393,-2.0696
42.67389,-2.2049
42.68385,-2.3031
42.69381,-2.443
42.70378,-2.6332
42.71374,-2.8809
42.7237,-3.1738
42.73367,-3.5127
42.74363,-3.8161
42.75359,-4.1022
42.76355,-4.354
42.77351,-4.584
42.78354,-4.778
42.79357,-4.9436
42.80359,-5.0793
42.81362,-5.1892
42.82365,-5.2902
42.83367,-5.3612
42.8437,-5.4046
42.85372,-5.4503
42.86375,-5.4875
42.87378,-5.5229
42.8838,-5.5504
42.89383,-5.5738
42.90386,-5.6053
42.91387,-5.6672
42.92387,-5.647
42.93388,-5.7032
42.94389,-5.6986
42.95389,-5.7292
42.9639,-5.7289
42.9739,-5.7592
42.98391,-5.7941
42.99391,-5.7859
43.00392,-5.7593
43.01392,-5.7272
43.02393,-5.7121
43.03392,-5.6697
43.04391,-5.6659
43.05389,-5.6698
43.06388,-5.6539
43.07386,-5.6495
43.08385,-5.6319
43.09383,-5.5866
43.10381,-5.5082
43.1138,-5.4239
43.12378,-5.3147
43.13377,-5.1952
43.14375,-5.0857
43.15372,-4.9748
43.16369,-4.7874
43.17366,-4.5396
43.18362,-4.2316
43.19358,-3.965
43.20355,-3.9523
43.21352,-3.9862
43.22348,-3.447
43.23345,-3.1491
43.24341,-2.7941
43.25338,-2.5624
43.26334,-2.3566
43.27331,-2.1843
43.28336,-2.0768
43.2934,-2.051
43.30345,-1.989
43.31349,-1.8757
43.32354,-1.7062
43.33358,-1.6048
43.34362,-1.5112
43.35367,-1.4458
43.36372,-1.3208
43.37376,-1.2153
43.3838,-1.1829
43.39385,-1.1671
43.40386,-1.1866
43.41382,-1.1854
43.42378,-1.2012
43.43374,-1.2642
43.4437,-1.3824
43.45366,-1.4727
43.46362,-1.5498
43.47358,-1.5683
43.48354,-1.5844
43.4935,-1.5828
43.50346,-1.5551
43.51342,-1.5346
43.52338,-1.5014
43.53337,-1.437
43.54337,-1.2985
43.55336,-1.1929
43.56336,-1.1138
43.57335,-1.1106
43.58335,-1.1464
43.59334,-1.2193
43.60334,-1.2802
43.61333,-1.2282
43.62333,-1.1181
43.63332,-0.9344
43.64332,-0.7927
43.65338,-0.7431
43.66349,-0.7666
43.67361,-0.7801
43.68373,-0.7938
43.69384,-0.7926
43.70396,-0.6928
43.71408,-0.6437
43.72419,-0.6478
43.73431,-0.6825
43.74442,-0.7347
43.75454,-0.8222
43.76466,-0.9414
43.77477,-1.0805
43.78473,-1.2748
43.7947,-1.5077
43.80466,-1.7444
43.81462,-1.9387
43.82458,-2.0781
43.83454,-2.2257
43.8445,-2.4056
43.85446,-2.6107
43.86443,-2.7937
43.87439,-2.9747
43.88435,-3.1701
43.89431,-3.3337
43.90431,-3.472
43.91434,-3.6126
43.92438,-3.7227
43.93442,-3.8611
43.94445,-4.0143
43.95449,-4.1846
43.96452,-4.3473
43.97456,-4.4874
43.9846,-4.6081
43.99463,-4.698
44.00467,-4.7746
44.0147,-4.8273
44.02474,-4.8686
44.0347,-4.8975
44.04465,-4.9144
44.05461,-4.9258
44.06457,-4.924
44.07453,-4.8983
44.08448,-4.8396
44.09444,-4.7793
44.1044,-4.6941
44.11436,-4.6146
44.12431,-4.5465
44.13427,-4.5027
44.14423,-4.4459
44.15421,-4.3693
44.16421,-4.1338
44.17421,-3.5919
44.18422,-2.9157
44.19422,-2.5666
44.20422,-2.5934
44.21422,-2.6505
44.22422,-2.5705
44.23422,-2.5461
44.24422,-2.4403
44.25422,-2.1981
44.26422,-1.9375
44.27422,-1.7002
44.28426,-1.5281
44.29428,-1.4484
44.30431,-1.4384
44.31433,-1.4029
44.32436,-1.3359
44.33438,-1.3661
44.3444,-2.7797
44.35443,-1.2786
44.36445,-1.6507
44.37447,-1.8768
44.3845,-1.4425
44.39452,-1.0089
44.40452,-1.4757
44.41449,-1.1362
44.42446,-1.131
44.43443,-1.0783
44.44439,-1.1882
44.45436,-1.4427
44.46433,-1.7292
44.4743,-2.0473
44.48426,-2.3792
44.49423,-2.6835
44.5042,-2.9795
44.51417,-3.2392
44.52414,-3.4855
44.53413,-3.6998
44.54413,-3.9372
44.55413,-4.165
44.56412,-4.4074
44.57412,-4.6325
44.58412,-4.8129
44.59411,-4.9523
44.60411,-5.0298
44.61411,-5.0944
44.6241,-5.1447
44.6341,-5.1724
44.6441,-5.1884
44.65409,-5.2277
44.6641,-5.2707
44.6741,-5.3161
44.68409,-5.3811
44.6941,-5.454
44.70409,-5.5089
44.71409,-5.5525
44.72409,-5.5907
44.73409,-5.6107
44.74409,-5.5992
44.75409,-5.5904
44.76409,-5.5728
44.77409,-5.546
44.78408,-5.5637
44.79408,-5.5379
44.80406,-5.5108
44.81405,-5.5003
44.82404,-5.5054
44.83403,-5.4782
44.84402,-5.4583
44.85401,-5.4207
44.864,-5.4208
44.87399,-5.4331
44.88398,-5.4329
44.89397,-5.3925
44.90402,-5.3759
44.91412,-5.344
44.92423,-5.3361
44.93434,-5.327
44.94444,-5.3215
44.95455,-5.2943
44.96466,-5.2646
44.97476,-5.2185
44.98487,-5.1681
44.99497,-5.1277
45.00508,-5.0819
45.01519,-5.0237
45.02529,-4.9632
45.0353,-4.8636
45.0453,-4.7325
45.05531,-4.5618
45.06531,-4.3904
45.07531,-4.1857
45.08532,-3.9432
45.09532,-3.7553
45.10532,-3.606
45.11533,-3.4694
45.12533,-3.2764
45.13533,-3.0608
45.14534,-2.8279
45.15534,-2.6208
45.16533,-2.4284
45.17532,-2.2942
45.18531,-2.1703
45.1953,-2.049
45.20529,-1.9271
45.21528,-1.8091
45.22527,-1.6805
45.23526,-1.5157
45.24525,-1.4332
45.25524,-1.3997
45.26523,-1.3758
45.27522,-1.3554
45.28522,-1.3327
45.29522,-1.3023
45.30521,-1.2548
45.31521,-1.2392
45.32521,-1.2255
45.3352,-1.2288
45.3452,-1.2398
45.35519,-1.2439
45.36519,-1.2362
45.37519,-1.1957
45.38519,-1.1707
45.39518,-1.1602
45.40518,-1.1468
45.41518,-1.1502
45.42517,-1.1414
45.43517,-1.0814
45.44516,-0.9636
45.45516,-0.8556
45.46515,-0.7897
45.47515,-0.7417
45.48515,-0.759
45.49514,-0.7872
45.50513,-0.792
45.51513,-0.8225
45.52513,-0.8529
45.5351,-0.8634
45.54507,-0.8648
45.55504,-0.8529
45.56501,-0.8028
45.57497,-0.6982
45.58494,-0.6058
45.59491,-0.5316
45.60488,-0.4642
45.61485,-0.3938
45.62482,-0.3096
45.63478,-0.19
45.64475,0.0269
45.65475,0.3088
45.66476,0.625
45.67478,0.8596
45.6848,0.9507
45.69482,0.9419
45.70483,0.7794
45.71485,0.5768
45.72487,0.4468
45.73489,0.438
45.7449,0.5788
45.75492,0.8323
45.76494,1.0947
45.77496,1.3036
45.78496,1.3326
45.79496,1.1937
45.80496,1.0813
45.81496,0.9497
45.82496,0.7663
45.83496,0.5278
45.84496,0.3242
45.85496,0.1995
45.86496,0.1952
45.87496,0.2171
45.88496,0.2928
45.89496,0.3784
45.90499,0.4202
45.91504,0.3589
45.92509,0.2299
45.93513,0.0709
45.94518,-0.1457
45.95523,-0.4534
45.96528,-0.8084
45.97533,-1.2155
45.98537,-1.6502
45.99542,-2.0785
46.00547,-2.4835
46.01551,-2.8279
46.02556,-3.1288
46.03559,-3.3731
46.04563,-3.5091
46.05566,-3.5851
46.06569,-3.6227
46.07572,-3.6216
46.08575,-3.6107
46.09578,-3.5784
46.10581,-3.5493
46.11584,-3.551
46.12587,-3.5634
46.1359,-3.5655
46.14593,-3.5245
46.15595,-3.4989
46.16595,-3.4626
46.17595,-3.4349
46.18595,-3.4232
46.19595,-3.4093
46.20594,-3.4127
46.21594,-3.4659
46.22594,-3.5628
46.23594,-3.6605
46.24594,-3.7535
46.25594,-3.8347
46.26593,-3.8943
46.27593,-3.9253
46.28592,-3.9523
46.29591,-3.998
46.3059,-4.0324
46.31589,-4.091
46.32588,-4.147
46.33587,-4.1738
46.34586,-4.1925
46.35585,-4.1959
46.36584,-4.1783
46.37582,-4.1082
46.38581,-4.0299
46.39581,-3.892
46.40584,-3.7203
46.41591,-3.5178
46.42598,-3.279
46.43606,-3.0526
46.44613,-2.8676
46.4562,-2.663
46.46628,-2.4714
46.47635,-2.2793
46.48642,-2.1023
46.4965,-1.9581
46.50657,-1.8183
46.51664,-1.6746
46.52672,-1.5306
46.53666,-1.3909
46.54659,-1.2533
46.55653,-1.1424
46.56646,-1.0737
46.5764,-1.0389
46.58633,-0.9996
46.59626,-0.9222
46.6062,-0.8494
46.61613,-0.8096
46.62607,-0.8565
46.636,-0.9477
46.64594,-1.0549
46.65588,-1.1537
46.66585,-1.1675
46.67581,-1.161
46.68577,-1.1884
46.69574,-1.189
46.7057,-1.4986
46.71566,-2.1527
46.72562,-1.8594
46.73558,-2.0473
46.74555,-2.0226
46.75551,-2.0006
46.76547,-2.0783
46.77544,-2.1141
46.78544,-2.206
46.79543,-2.1901
46.80543,-2.1976
46.81542,-2.2654
46.82542,-2.4234
46.83541,-2.6449
46.84541,-2.8678
46.8554,-3.0989
46.8654,-3.3437
46.87539,-3.5836
46.88539,-3.7901
46.89538,-3.979
46.90538,-4.1618
46.91539,-4.3556
46.9254,-4.5338
46.93541,-4.6883
46.94542,-4.7962
46.95542,-4.8624
46.96543,-4.8931
46.97544,-4.9028
46.98544,-4.8883
46.99545,-4.8749
47.00546,-4.8607
47.01547,-4.8583
47.02547,-4.878
47.03553,-4.8889
47.04556,-4.8976
47.05559,-4.8995
47.06562,-4.9132
47.07566,-4.9143
47.08569,-4.8978
47.09572,-4.8755
47.10575,-4.8347
47.11578,-4.7755
47.12582,-4.6878
47.13585,-4.6078
47.14588,-4.5796
47.15593,-4.5888
47.16598,-4.6177
47.17603,-4.6542
47.18608,-4.657
47.19613,-4.6198
47.20618,-4.5624
47.21623,-4.4987
47.22628,-4.4538
47.23633,-4.4806
47.24638,-4.5651
47.25644,-4.6217
47.26648,-4.6249
47.27654,-4.6063
47.28655,-4.5776
47.29655,-4.5503
47.30656,-4.5122
47.31657,-4.4784
47.32658,-4.4219
47.33658,-4.397
47.34659,-4.3359
47.3566,-4.2555
47.3666,-4.1836
47.37661,-4.1213
47.38662,-3.9797
47.39663,-3.7274
47.40663,-3.3675
47.41662,-2.978
47.42662,-2.7218
47.43661,-2.6
47.44661,-2.4991
47.4566,-2.4318
47.46659,-2.4155
47.47659,-2.4274
47.48658,-2.4268
47.49658,-2.4083
47.50657,-2.393
47.51657,-2.3237
47.52656,-2.2498
47.53656,-2.2028
47.54656,-2.1375
47.55655,-2.0558
47.56655,-1.9197
47.57655,-1.8012
47.58654,-1.7162
47.59654,-1.6257
47.60654,-1.4838
47.61654,-1.3226
47.62653,-1.1251
47.63653,-0.9171
47.64653,-0.78
47.65652,-0.7607
47.66651,-0.8163
47.6765,-0.8669
47.68649,-0.8652
47.69648,-0.833
47.70647,-0.7891
47.71646,-0.6909
47.72644,-0.5451
47.73643,-0.3429
47.74642,-0.1772
47.75641,-0.1204
47.7664,-0.2151
47.77639,-0.4192
47.78637,-0.5785
47.79634,-0.6414
47.80632,-0.5875
47.81629,-0.5524
47.82627,-0.5211
47.83624,-0.4589
47.84621,-0.3256
47.85619,-0.2216
47.86617,-0.1329
47.87614,-0.1168
47.88611,-0.2138
47.89609,-0.3236
47.90609,-0.4259
47.91611,-0.4413
47.92614,-0.5059
47.93616,-0.5708
47.94619,-0.5792
47.95622,-0.5991
47.96624,-0.5273
47.97627,-0.4471
47.9863,-0.3782
47.99633,-0.2949
48.00635,-0.1817
48.01638,-0.0894
48.02641,-0.0406
48.03641,0.0376
48.04641,0.0943
48.05641,0.0689
48.06641,-0.0502
48.07641,-0.1336
48.08641,-0.2063
48.09641,-0.2019
48.10641,-0.1377
48.11641,-0.1198
48.12641,-0.0685
48.13641,-0.0713
48.1464,-0.0688
48.1564,-0.0451
48.1664,0.0814
48.17639,0.2318
48.18638,0.2831
48.19638,0.2058
48.20637,-0.0366
48.21636,-0.3353
48.22636,-0.5434
48.23635,-0.6176
48.24634,-0.4869
48.25634,-0.2575
48.26633,-0.1131
48.27632,-0.1075
48.2864,-0.2746
48.29649,-0.5172
48.30657,-0.7472
48.31665,-0.8346
48.32674,-0.75
48.33682,-0.5458
48.3469,-0.2564
48.35699,0.0344
48.36707,0.2692
48.37716,0.3788
48.38724,0.3625
48.39732,0.2306
48.40736,0.1004
48.41733,0.0073
48.4273,-0.0342
48.43727,-0.0215
48.44724,-0.0479
48.45721,-0.1199
48.46718,-0.1843
48.47715,-0.2151
48.48713,-0.185
48.4971,0.0126
48.50706,0.2357
48.51704,0.4069
48.52701,0.5212
48.53703,0.5452
48.54705,0.5154
48.55706,0.5632
48.56709,0.6551
48.5771,0.7821
48.58712,0.9926
48.59714,1.2293
48.60716,1.4268
48.61718,1.5897
48.6272,1.6514
48.63721,1.6126
48.64724,1.6539
48.65723,1.6894
48.6672,1.7332
48.67717,1.793
48.68714,1.8333
48.69711,1.8517
48.70708,1.8662
48.71705,1.9665
48.72702,2.0267
48.73699,2.0508
48.74696,1.987
48.75692,1.8353
48.7669,1.585
48.77686,1.245
48.78688,0.8407
48.7969,0.42
48.80691,0.0227
48.81693,-0.3946
48.82694,-0.8137
48.83696,-1.2806
48.84697,-1.7383
48.85699,-2.1227
48.867,-2.3196
48.87701,-2.4166
48.88703,-2.5079
48.89704,-2.5834
48.90706,-2.6726
48.91706,-2.8034
48.92707,-2.9718
48.93708,-3.202
48.94708,-3.4866
48.95709,-3.7872
48.9671,-4.049
48.9771,-4.241
48.98711,-4.3776
48.99712,-4.4514
49.00713,-4.5364
49.01713,-4.6402
49.02714,-4.7633
49.03712,-4.8553
49.04711,-4.9009
49.05709,-4.9004
49.06707,-4.8429
49.07706,-4.7302
49.08704,-4.6036
49.09703,-4.5187
49.10701,-4.4244
49.11699,-4.3654
49.12698,-4.3019
49.13696,-4.2033
49.14694,-4.0304
49.15693,-3.7291
49.16692,-3.3068
49.17691,-2.8711
49.18689,-2.4322
49.19688,-2.0782
49.20687,-1.813
49.21685,-1.6326
49.22684,-1.4282
49.23683,-1.126
49.24681,-0.7146
49.2568,-0.2322
49.26679,0.1766
49.27678,0.5058
49.28678,0.7865
49.29676,1.0794
49.30675,1.2825
49.31674,1.4516
49.32672,1.5895
49.33671,1.5482
49.34669,1.3426
49.35668,1.0823
49.36667,0.8849
49.37665,0.7872
49.38664,0.704
49.39663,0.712
49.40668,0.6343
49.41678,0.5141
49.42689,0.3983
49.437,0.3458
49.4471,0.4378
49.45721,0.6306
49.46732,0.8412
49.47742,0.9205
49.48753,1.0007
49.49763,0.9671
49.50774,0.8643
49.51785,0.7208
49.52795,0.6817
49.53793,0.7621
49.5479,0.8507
49.55787,0.9647
49.56784,0.9821
49.57782,0.9469
49.58779,0.8309
49.59776,0.8349
49.60773,0.9756
49.61771,1.0868
49.62768,1.273
49.63765,1.3565
49.64762,1.3248
49.6576,1.313
49.6676,1.2223
49.67759,1.2075
49.68758,1.4382
49.69758,1.7703
49.70757,2.0829
49.71756,2.3764
49.72756,2.4656
49.73755,2.4504
49.74754,2.3989
49.75754,2.4602
49.76753,2.5918
49.77752,2.7434
49.78757,2.8958
49.79761,2.8939
49.80764,2.8969
49.81767,2.8891
49.8277,2.8102
49.83773,2.7792
49.84776,2.9484
49.8578,3.1315
49.86782,3.4327
49.87786,3.6819
49.88789,3.8802
49.89792,3.9241
49.90793,3.857
49.91791,3.7538
49.92789,3.5892
49.93788,3.3186
49.94786,2.8772
49.95784,2.3021
49.96783,1.629
49.97781,0.844
49.98779,0.0378
49.99778,-0.603
50.00776,-1.1261
50.01774,-1.4581
50.02773,-1.747
50.0377,-2.0102
50.04768,-2.273
50.05765,-2.5064
50.06763,-2.7459
50.0776,-2.9823
50.08757,-3.2319
50.09755,-3.5106
50.10752,-3.7629
50.1175,-3.9492
50.12747,-4.0467
50.13744,-4.1664
50.14742,-4.3045
50.15744,-4.4331
50.1675,-4.5414
50.17756,-4.5808
50.18761,-4.5897
50.19767,-4.5545
50.20773,-4.4851
50.21779,-4.382
50.22785,-4.2485
50.23791,-4.1028
50.24797,-3.9728
50.25803,-3.8488
50.26809,-3.7637
50.27814,-3.6753
50.28809,-3.5063
50.29803,-2.8359
50.30796,-1.7446
50.31789,-0.734
50.32782,-0.4557
50.33776,-0.3549
50.34769,-0.2112
50.35762,-0.0793
50.36756,0.0133
50.37749,0.2691
50.38742,0.4075
50.39736,0.4572
50.4074,0.3961
50.41753,0.2321
50.42767,-0.0589
50.4378,-0.4992
50.44794,-0.9696
50.45807,-1.4537
50.4682,-1.8008
50.47834,-2.2298
50.48847,-2.4987
50.49861,-2.7175
50.50874,-2.893
50.51888,-3.0454
50.52901,-3.1736
50.53895,-3.3172
50.54889,-3.4709
50.55882,-3.6348
50.56876,-3.7828
50.5787,-3.9372
50.58863,-4.1649
50.59857,-4.4175
50.60851,-4.5607
50.61844,-4.6228
50.62838,-4.6799
50.63832,-4.6707
50.64825,-4.5716
50.65824,-4.4453
50.66825,-4.2934
50.67826,-4.113
50.68826,-3.9598
50.69827,-3.8323
50.70827,-3.7241
50.71828,-3.3895
50.72829,-3.2032
50.73829,-1.3759
50.7483,-0.1576
50.7583,-0.3448
50.76831,-1.5107
50.77832,-0.7532
50.78831,-0.7346
50.7983,-0.7234
50.80828,-0.5686
50.81828,-0.6109
50.82826,-0.7473
50.83825,-0.8802
50.84824,-1.1627
50.85823,-1.6072
50.86822,-2.1936
50.87821,-2.768
50.8882,-3.3266
50.89819,-3.8074
50.9082,-4.1025
50.91821,-4.4284
50.92823,-4.6296
50.93825,-4.7801
50.94827,-4.8743
50.95829,-4.8519
50.9683,-4.8051
50.97832,-4.8202
50.98834,-4.8238
50.99836,-4.8419
51.00838,-4.8559
51.0184,-4.8301
51.02842,-4.7965
51.03843,-4.7648
51.04843,-4.7507
51.05843,-4.7724
51.06843,-4.8132
51.07843,-4.8687
51.08843,-4.9269
51.09843,-4.9899
51.10843,-5.0294
51.11843,-5.015
51.12843,-5.0161
51.13844,-5.0517
51.14843,-5.1406
51.15844,-5.2272
51.16843,-5.3085
51.17844,-5.3516
51.18843,-5.3253
51.19843,-5.2314
51.20843,-5.1169
51.21843,-5.0038
51.22843,-4.9272
51.23843,-4.8689
51.24843,-4.8083
51.25843,-4.7011
51.26843,-4.686
51.27843,-4.7243
51.28842,-4.7054
51.29841,-4.7493
51.3084,-4.6994
51.31839,-4.692
51.32838,-4.7372
51.33838,-4.7829
51.34837,-4.8193
51.35836,-4.833
51.36835,-4.8306
51.37834,-4.8333
51.38833,-4.7878
51.39832,-4.7482
51.40832,-4.6814
51.4183,-4.6527
51.42827,-4.6347
51.43825,-4.6283
51.44823,-4.6023
51.45821,-4.5337
51.46819,-4.4171
51.47816,-4.2333
51.48814,-3.923
51.49812,-3.5883
51.5081,-3.2198
51.51807,-2.6259
51.52805,-1.7233
51.53808,-0.5606
51.5481,-0.0076
51.55813,1.9295
51.56815,3.7004
51.57817,4.3168
51.5882,4.2728
51.59822,4.0279
51.60825,3.8478
51.61827,3.3803
51.62829,2.7605
51.63832,2.2966
51.64834,1.99
51.65838,1.6218
51.66844,1.1699
51.67849,0.752
51.68855,0.308
51.6986,-0.2206
51.70865,-0.7184
51.71871,-1.2236
51.72876,-1.7632
51.73882,-2.31
51.74887,-2.8269
51.75893,-3.341
51.76898,-3.7248
51.77903,-3.9983
51.78904,-4.2143
51.79903,-4.4024
51.80904,-4.5266
51.81904,-4.6124
51.82904,-4.6979
51.83904,-4.7803
