time_s,measured_value
14.13489,0.1024
14.14492,0.1899
14.15495,0.1852
14.16498,0.1018
14.17501,0.0677
14.18504,0.0239
14.19507,0.0251
14.2051,0
14.21513,-0.0198
14.22517,-0.0201
14.2352,-0.0094
14.24523,0.0079
14.25526,0.0122
14.26526,0.0032
14.27526,-0.0113
14.28526,-0.0273
14.29526,-0.0487
14.30527,-0.0668
14.31527,-0.0734
14.32527,-0.0716
14.33527,-0.0476
14.34527,-0.0283
14.35527,0.0053
14.36527,0.0142
14.37527,0.0106
14.38528,-0.0173
14.39528,-0.0533
14.40528,-0.0807
14.41528,-0.0822
14.42529,-0.065
14.43529,-0.0513
14.44529,-0.0363
14.45529,-0.0094
14.46529,-0.0014
14.47529,-0.0263
14.48529,-0.0649
14.49529,-0.0977
14.50529,-0.1336
14.51532,-0.1684
14.52535,-0.1813
14.53537,-0.1764
14.5454,-0.15
14.55542,-0.1361
14.56545,-0.1281
14.57547,-0.165
14.5855,-0.1834
14.59552,-0.2085
14.60555,-0.2115
14.61557,-0.1941
14.6256,-0.2076
14.63559,-0.2213
14.64555,-0.2263
14.65551,-0.2344
14.66547,-0.239
14.67543,-0.2382
14.68539,-0.2464
14.69535,-0.2799
14.70531,-0.3171
14.71527,-0.2946
14.72523,-0.2644
14.73519,-0.2474
14.74515,-0.2369
14.75511,-0.2364
14.76515,-0.2049
14.77518,-0.1701
14.78521,-0.1741
14.79525,-0.0759
14.80528,-0.0563
14.81531,-0.1457
14.82535,-0.1992
14.83538,-0.1938
14.84541,-0.2244
14.85545,-0.2569
14.86548,-0.181
14.87551,-0.182
14.88551,-0.2298
14.89548,-0.1862
14.90546,-0.1792
14.91543,-0.2658
14.9254,-0.2813
14.93537,-0.2085
14.94534,-0.1183
14.95531,-0.0182
14.96528,0.0803
14.97525,0.0072
14.98522,0.1266
14.99519,0.2008
15.00516,0.1672
15.01522,0.1045
15.02527,0.0192
15.03533,-0.1178
15.04538,-0.2407
15.05544,-0.3572
15.06549,-0.4344
15.07554,-0.4672
15.0856,-0.469
15.09565,-0.458
15.10571,-0.4364
15.11576,-0.3925
15.12581,-0.3356
15.13587,-0.2749
15.1459,-0.2193
15.15594,-0.1809
15.16598,-0.1525
15.17602,-0.1211
15.18606,-0.1022
15.1961,-0.0756
15.20614,-0.0522
15.21617,-0.0383
15.22621,-0.0142
15.23625,-0.007
15.24629,-0.0081
15.25633,-0.0197
15.26637,-0.0385
15.27639,-0.0636
15.28641,-0.0693
15.29643,-0.0876
15.30645,-0.0933
15.31647,-0.0991
15.32649,-0.1
15.33651,-0.1057
15.34653,-0.1063
15.35655,-0.1251
15.36657,-0.1538
15.37659,-0.1719
15.38658,-0.1903
15.39654,-0.2059
15.40649,-0.2248
15.41644,-0.2519
15.4264,-0.2914
15.43635,-0.312
15.4463,-0.3271
15.45626,-0.3358
15.46621,-0.3554
15.47616,-0.3756
15.48612,-0.3905
15.49607,-0.3929
15.50602,-0.4015
15.51602,-0.3911
15.52602,-0.3973
15.53601,-0.4204
15.546,-0.44
15.556,-0.4427
15.56599,-0.4376
15.57599,-0.437
15.58598,-0.4301
15.59597,-0.3913
15.60597,-0.2884
15.61596,-0.1867
15.62595,-0.0299
15.63597,0.0926
15.64597,0.1639
15.65597,0.1924
15.66597,0.1794
15.67597,0.1897
15.68597,0.2168
15.69597,0.2558
15.70597,0.2853
15.71597,0.3264
15.72597,0.3714
15.73597,0.4327
15.74597,0.4627
15.75597,0.5086
15.76603,0.5685
15.77607,0.6619
15.78612,0.7627
15.79616,0.84
15.80621,0.9258
15.81626,0.9375
15.8263,0.963
15.83635,1.0099
15.84639,1.0359
15.85644,1.0463
15.86648,1.0219
15.87653,0.9787
15.88654,0.9247
15.89651,0.835
15.90649,0.7173
15.91646,0.5586
15.92643,0.3784
15.93641,0.2171
15.94638,0.0801
15.95635,-0.0124
15.96633,-0.09
15.9763,-0.163
15.98627,-0.2302
15.99625,-0.283
16.00622,-0.3531
16.01618,-0.4202
16.02615,-0.4691
16.03611,-0.5147
16.04607,-0.5253
16.05604,-0.5217
16.066,-0.5238
16.07596,-0.519
16.08592,-0.5252
16.09589,-0.5365
16.10585,-0.5739
16.11581,-0.5581
16.12578,-0.5357
16.13578,-0.5005
16.14581,-0.4887
16.15584,-0.4179
16.16587,-0.3398
16.1759,-0.2766
16.18593,-0.2049
16.19596,-0.173
16.20599,-0.1488
16.21602,-0.1966
16.22606,-0.2453
16.23609,-0.3031
16.24612,-0.343
16.25615,-0.2981
16.26612,-0.3201
16.27609,-0.3892
16.28606,-0.4066
16.29602,-0.3572
16.30599,-0.231
16.31596,-0.3719
16.32593,-0.282
16.3359,-0.0527
16.34587,0.075
16.35584,-0.0523
16.3658,0.2665
16.37577,0.1684
16.38577,-0.0728
16.3958,0.0045
16.40582,0.1857
16.41584,0.3473
16.42587,0.4247
16.43589,0.4146
16.44591,0.2486
16.45593,-0.0124
16.46595,-0.2119
16.47598,-0.3384
16.486,-0.4219
16.49602,-0.4594
16.50604,-0.4859
16.51613,-0.4907
16.52621,-0.4994
16.53628,-0.5101
16.54636,-0.5428
16.55644,-0.5756
16.56652,-0.6241
16.5766,-0.681
16.58668,-0.7399
16.59676,-0.8063
16.60684,-0.8658
16.61692,-0.9066
16.627,-0.9515
16.63703,-0.9823
16.64702,-1.0194
16.65701,-1.0625
16.66701,-1.101
16.677,-1.1132
16.68699,-1.1069
16.69698,-1.1105
16.70697,-1.0983
16.71696,-1.068
16.72695,-1.0423
16.73694,-1.0198
16.74693,-1.015
16.75692,-1.0215
16.76692,-1.037
16.77692,-1.0433
16.78692,-1.0491
16.79691,-1.0508
16.80691,-1.0362
16.81691,-1.0082
16.8269,-0.9629
16.8369,-0.9293
16.8469,-0.8887
16.85689,-0.8959
16.86689,-0.9013
16.87689,-0.9142
16.88689,-0.8774
16.89689,-0.8067
16.90689,-0.7336
16.91689,-0.6528
16.92689,-0.5961
16.93689,-0.5474
16.94689,-0.4877
16.95689,-0.434
16.96689,-0.3987
16.97689,-0.3798
16.98689,-0.362
16.99689,-0.3547
17.00689,-0.4361
17.0169,-0.4912
17.0269,-0.4981
17.03691,-0.5014
17.04691,-0.5604
17.05692,-0.5082
17.06692,-0.4121
17.07693,-0.28
17.08693,-0.0713
17.09694,-0.03
17.10694,-0.0387
17.11694,-0.1417
17.12695,-0.0988
17.13697,-0.0757
17.14697,-0.0811
17.15697,-0.0717
17.16697,0.0022
17.17697,0.1185
17.18697,0.2517
17.19697,0.3609
17.20697,0.4085
17.21697,0.3738
17.22697,0.2972
17.23698,0.1093
17.24698,-0.1463
17.25698,-0.3921
17.26693,-0.5871
17.27688,-0.725
17.28684,-0.831
17.29679,-0.9096
17.30674,-0.9656
17.31669,-1.009
17.32665,-1.0571
17.3366,-1.0982
17.34655,-1.1175
17.3565,-1.1175
17.36646,-1.1003
17.37641,-1.1063
17.38639,-1.1095
17.39639,-1.1119
17.40638,-1.1036
17.41638,-1.095
17.42638,-1.0674
17.43638,-1.0308
17.44637,-1.0231
17.45637,-1.013
17.46637,-1.007
17.47637,-1.0019
17.48637,-1.0034
17.49636,-1.0088
17.50636,-1.0068
17.51644,-1.0201
17.52652,-1.0087
17.5366,-0.9941
17.54667,-0.9756
17.55675,-0.9549
17.56683,-0.9414
17.5769,-0.9112
17.58698,-0.8966
17.59706,-0.917
17.60713,-0.924
17.61721,-0.9155
17.62729,-0.9036
17.63734,-0.8774
17.64737,-0.8264
17.6574,-0.7846
17.66743,-0.754
17.67746,-0.7256
17.68749,-0.7108
17.69752,-0.6663
17.70755,-0.6376
17.71758,-0.647
17.72761,-0.6635
17.73764,-0.6745
17.74767,-0.5913
17.7577,-0.4312
17.76766,-0.2658
17.77762,-0.1554
17.78758,-0.5825
17.79755,-0.4144
17.80751,-0.3428
17.81747,-0.1876
17.82743,-0.1072
17.83739,-0.1051
17.84735,-0.1047
17.85732,0.0092
17.86728,0.202
17.87724,0.2945
17.88727,0.4664
17.89735,0.6035
17.90744,0.6853
17.91753,0.5531
17.92761,0.2905
17.9377,0.2655
17.94778,0.2409
17.95787,0.2846
17.96796,0.2878
17.97804,0.2316
17.98813,0.2496
17.99822,0.2725
18.0083,0.3681
18.01825,0.4588
18.0282,0.5394
18.03814,0.6146
18.04808,0.6882
18.05803,0.7127
18.06797,0.7189
18.07792,0.649
18.08786,0.5373
18.0978,0.3768
18.10775,0.1846
18.11769,-0.0052
18.12763,-0.1759
18.13762,-0.3104
18.1476,-0.4374
18.15759,-0.5463
18.16757,-0.6403
18.17756,-0.7121
18.18755,-0.7719
18.19753,-0.8282
18.20752,-0.8752
18.2175,-0.901
18.22749,-0.9288
18.23747,-0.9629
18.24746,-1.0021
18.25745,-1.0217
18.26746,-0.9929
18.27746,-0.9963
18.28746,-0.9893
18.29746,-1.0158
18.30746,-0.8927
18.31747,-0.8448
18.32747,-0.7452
18.33747,-0.7528
18.34748,-0.7294
18.35748,-0.7065
18.36748,-0.6704
18.37748,-0.645
18.38749,-0.6042
18.39748,-0.5465
18.40748,-0.5133
18.41748,-0.4816
18.42748,-0.4709
18.43748,-0.4688
18.44748,-0.4841
18.45748,-0.4822
18.46748,-0.4791
18.47748,-0.4727
18.48748,-0.4568
18.49748,-0.4303
18.50748,-0.3871
18.51747,-0.3489
18.52744,-0.3229
18.53742,-0.2873
18.54739,-0.26
18.55737,-0.233
18.56735,-0.2057
18.57732,-0.209
18.5873,-0.2282
18.59727,-0.3164
18.60725,-0.358
18.61723,-0.4065
18.6272,-0.4273
18.63719,-0.435
18.64717,-0.4384
18.65716,-0.4324
18.66715,-0.4218
18.67713,-0.404
18.68712,-0.3989
18.69711,-0.3116
18.70709,-0.3574
18.71708,-0.3234
18.72707,-0.1599
18.73705,-0.0367
18.74704,-0.041
18.75703,0.0504
18.76712,0.0439
18.77721,0.0636
18.78731,0.0598
18.7974,0.0449
18.80749,0.0086
18.81758,-0.0287
18.82767,-0.0126
18.83777,0.0215
18.84786,0.0847
18.85795,0.1331
18.86804,0.1888
18.87814,0.2228
18.88818,0.2236
18.89816,0.1598
18.90815,0.0718
18.91813,-0.058
18.92812,-0.1824
18.9381,-0.2944
18.94809,-0.3953
18.95808,-0.4951
18.96806,-0.5861
18.97805,-0.6596
18.98803,-0.7221
18.99802,-0.7644
19.008,-0.7817
19.01803,-0.8187
19.02805,-0.8597
19.03807,-0.8938
19.04809,-0.9376
19.05811,-0.9711
19.06813,-0.9963
19.07815,-0.9828
19.08817,-0.9432
19.09819,-0.9437
19.10821,-0.9059
19.11823,-0.883
19.12825,-0.869
19.13828,-0.848
19.14834,-0.8313
19.15839,-0.8219
19.16844,-0.8044
19.17849,-0.7936
19.18855,-0.8003
19.1986,-0.7875
19.20865,-0.7601
19.2187,-0.7274
19.22875,-0.7316
19.23881,-0.714
19.24886,-0.7008
19.25891,-0.6951
19.26883,-0.6976
19.27875,-0.6472
19.28867,-0.591
19.29858,-0.554
19.3085,-0.5822
19.31841,-0.6198
19.32833,-0.6215
19.33825,-0.6008
19.34816,-0.5425
19.35808,-0.5301
19.36799,-0.5113
19.37791,-0.4969
19.38788,-0.4822
19.39792,-0.4855
19.40795,-0.5098
19.41798,-0.552
19.42802,-0.5871
19.43805,-0.623
19.44809,-0.6426
19.45812,-0.6569
19.46815,-0.6086
19.47819,-0.5998
19.48822,-0.5308
19.49825,-0.4613
19.50829,-0.4321
19.51827,-0.3716
19.52826,-0.3947
19.53824,-0.4185
19.54823,-0.4529
19.55821,-0.5217
19.56819,-0.5686
19.57818,-0.5874
19.58816,-0.5748
19.59815,-0.5483
19.60813,-0.4547
19.61811,-0.3394
19.6281,-0.2032
19.6381,-0.0644
19.64811,0.0192
19.65812,0.0767
19.66813,0.1232
19.67813,0.0751
19.68814,-0.0102
19.69815,-0.1388
19.70816,-0.2906
19.71817,-0.4142
19.72818,-0.5088
19.73819,-0.5943
19.7482,-0.676
19.75821,-0.7609
19.76822,-0.8505
19.77823,-0.9291
19.78824,-1.0052
19.79824,-1.0552
19.80825,-1.084
19.81826,-1.09
19.82827,-1.1161
19.83828,-1.1288
19.84829,-1.1504
19.8583,-1.1879
19.86831,-1.2146
19.87831,-1.1886
19.88829,-1.139
19.89824,-1.1239
19.90819,-1.0963
19.91813,-1.0734
19.92808,-1.056
19.93803,-1.0272
19.94797,-1.0111
19.95792,-0.9693
19.96786,-0.924
19.97781,-0.895
19.98776,-0.8683
19.99771,-0.8453
20.00765,-0.86
20.01773,-0.859
20.02781,-0.8458
20.03788,-0.8134
20.04796,-0.8142
20.05804,-0.8169
20.06811,-0.8193
20.07819,-0.8236
20.08826,-0.7663
20.09834,-0.6899
20.10842,-0.61
20.11849,-0.5204
20.12857,-0.4473
20.13863,-0.3891
20.14867,-0.3437
20.15871,-0.3315
20.16875,-0.336
20.17879,-0.3268
20.18883,-0.333
20.19887,-0.3618
20.20891,-0.3753
20.21895,-0.4228
20.22899,-0.4914
20.23903,-0.5453
20.24907,-0.5898
20.2591,-0.5906
20.26909,-0.5294
20.27907,-0.5335
20.28904,-0.5449
20.29902,-0.4958
20.309,-0.4646
20.31898,-0.4226
20.32896,-0.3958
20.33894,-0.3582
20.34892,-0.3963
20.3589,-0.3883
20.36887,-0.3419
20.37885,-0.0478
20.38884,0.2132
20.39884,-0.1543
20.40884,-0.1563
20.41883,0.0374
20.42883,0.2146
20.43883,0.2978
20.44883,0.3659
20.45882,0.3406
20.46882,0.1973
20.47882,0.2682
20.48882,0.3772
20.49881,0.4818
20.50881,0.5052
20.51881,0.4716
20.5288,0.3334
20.53878,0.1129
20.54876,-0.1405
20.55874,-0.3966
20.56872,-0.6191
20.5787,-0.7986
20.58869,-0.9366
20.59867,-1.0509
20.60865,-1.1362
20.61863,-1.1987
20.62861,-1.2339
20.63861,-1.287
20.6486,-1.3263
20.65859,-1.3426
20.66858,-1.359
20.67857,-1.3784
20.68856,-1.4001
20.69855,-1.4085
20.70855,-1.414
20.71854,-1.4354
20.72853,-1.4182
20.73852,-1.4037
20.74851,-1.3689
20.75851,-1.3351
20.76851,-1.3049
20.7785,-1.2812
20.7885,-1.2688
20.7985,-1.2631
20.80849,-1.2591
20.81849,-1.2543
20.82849,-1.2541
20.83848,-1.2616
20.84848,-1.2494
20.85848,-1.2358
20.86847,-1.2287
20.87847,-1.2306
20.88847,-1.2298
20.89845,-1.2479
20.90843,-1.2625
20.91842,-1.2807
20.9284,-1.2809
20.93839,-1.2783
20.94837,-1.2418
20.95836,-1.1899
20.96834,-1.1061
20.97832,-1.0256
20.98831,-0.9358
20.99829,-0.8605
21.00828,-0.8018
21.01838,-0.7183
21.02847,-0.6499
21.03856,-0.5907
21.04865,-0.554
21.05874,-0.5558
21.06883,-0.5659
21.07892,-0.5956
21.08901,-0.6478
21.0991,-0.695
21.10918,-0.7298
21.11927,-0.7473
21.12936,-0.7482
21.13946,-0.7773
21.14955,-0.7738
21.15965,-0.7745
21.16974,-0.7307
21.17984,-0.7722
21.18993,-0.7685
21.20003,-0.7571
21.21012,-0.7603
21.22022,-0.7643
21.23031,-0.7589
21.24041,-0.734
21.2505,-0.6929
21.2606,-0.679
21.27057,-0.6513
21.28052,-0.548
21.29046,-0.4213
21.30041,-0.2926
21.31036,-0.2371
21.32031,-0.2422
21.33026,-0.314
21.34021,-0.4731
21.35015,-0.6822
21.3601,-0.8832
21.37005,-1.0377
21.38,-1.1574
21.38996,-1.2392
21.39993,-1.3158
21.40989,-1.3826
21.41986,-1.444
21.42982,-1.4848
21.43979,-1.5126
21.44975,-1.5158
21.45972,-1.53
21.46969,-1.5676
21.47965,-1.6001
21.48962,-1.5662
21.49958,-1.5437
21.50955,-1.5293
21.51956,-1.5211
21.52955,-1.4689
21.53955,-1.424
21.54954,-1.4254
21.55953,-1.2945
21.56952,-1.1974
21.57951,-1.1625
21.5895,-1.1259
21.59949,-1.0607
21.60948,-1.0286
21.61947,-0.9961
21.62946,-0.9549
21.63944,-0.9327
21.64941,-0.9045
21.65939,-0.8727
21.66936,-0.855
21.67933,-0.8532
21.6893,-0.8587
21.69927,-0.8474
21.70924,-0.8229
21.71921,-0.8099
21.72918,-0.7926
21.73915,-0.7816
21.74912,-0.7638
21.75909,-0.771
21.76912,-0.7772
21.77915,-0.785
21.78918,-0.7819
21.79922,-0.7482
21.80925,-0.6999
21.81928,-0.655
21.82931,-0.6285
21.83934,-0.5884
21.84937,-0.5411
21.8594,-0.4852
21.86943,-0.4284
21.87946,-0.3865
21.88948,-0.368
21.89949,-0.3563
21.90949,-0.3707
21.9195,-0.4058
21.9295,-0.433
21.9395,-0.4394
21.94951,-0.4602
21.95951,-0.469
21.96952,-0.5004
21.97952,-0.4843
21.98953,-0.4593
21.99953,-0.4552
22.00954,-0.3531
22.01949,-0.3787
22.02943,-0.3626
22.03938,-0.3488
22.04932,-0.333
22.05927,-0.3323
22.06922,-0.3382
22.07916,-0.3109
22.08911,-0.3233
22.09905,-0.2955
22.109,-0.302
22.11895,-0.2695
22.12889,-0.2072
22.13887,-0.1349
22.14888,-0.0526
22.15889,0.0161
22.16891,0.0656
22.17892,0.082
22.18892,0.0513
22.19893,-0.0271
22.20894,-0.1579
22.21895,-0.2492
22.22897,-0.3342
22.23898,-0.4095
22.24899,-0.4756
22.259,-0.5286
22.26905,-0.6027
22.27911,-0.6583
22.28917,-0.729
22.29923,-0.8021
22.30929,-0.866
22.31934,-0.9181
22.3294,-0.9538
22.33946,-0.9678
22.34952,-0.9709
22.35957,-0.9767
22.36963,-0.977
22.37969,-0.9717
22.3898,-0.9652
22.39991,-0.957
22.41003,-0.9424
22.42014,-0.948
22.43026,-0.9337
22.44037,-0.9526
22.45049,-0.9336
22.46061,-0.9085
22.47072,-0.8915
22.48084,-0.8661
22.49095,-0.8227
22.50107,-0.7708
22.51118,-0.7064
22.52109,-0.6763
22.531,-0.6481
22.5409,-0.6427
22.55081,-0.6582
22.56071,-0.6747
22.57062,-0.7005
22.58052,-0.7261
22.59043,-0.7123
22.60034,-0.6801
22.61024,-0.6293
22.62015,-0.5833
22.63005,-0.5445
22.64004,-0.4959
22.6501,-0.4496
22.66017,-0.3938
22.67023,-0.3445
22.6803,-0.3143
22.69037,-0.299
22.70043,-0.2921
22.7105,-0.2781
22.72056,-0.2589
22.73063,-0.2517
22.7407,-0.2596
22.75076,-0.3105
22.76083,-0.3276
22.7708,-0.2794
22.78077,-0.1671
22.79074,-0.048
22.80071,0.0739
22.81068,0.1627
22.82065,0.2291
22.83062,0.2943
22.84059,0.3354
22.85056,0.3583
22.86053,0.3773
22.8705,0.4012
22.88047,0.433
22.89043,0.4596
22.90038,0.4749
22.91033,0.5012
22.92028,0.5208
22.93023,0.5485
22.94018,0.5712
22.95013,0.5995
22.96008,0.6148
22.97003,0.6191
22.97998,0.5977
22.98993,0.5599
22.99989,0.4924
23.00984,0.4222
23.01993,0.3096
23.03002,0.1882
23.04011,0.0944
23.0502,0.0354
23.06029,0.0054
23.07038,-0.0144
23.08047,-0.0189
23.09056,0.0155
23.10066,0.0514
23.11075,0.0881
23.12084,0.1074
23.13093,0.1174
23.14094,0.1176
23.15083,0.1078
23.16072,0.1325
23.1706,0.1535
23.18049,0.1799
23.19038,0.1835
23.20027,0.1942
23.21016,0.2127
23.22005,0.2345
23.22994,0.253
23.23983,0.2677
23.24972,0.2629
23.25961,0.2519
23.26965,0.2429
23.27969,0.2352
23.28973,0.2337
23.29978,0.2417
23.30982,0.2494
23.31986,0.2475
23.3299,0.2383
23.33994,0.2367
23.34999,0.2311
23.36003,0.2468
23.37007,0.2601
23.38011,0.2673
23.39012,0.2912
23.40008,0.2884
23.41005,0.2798
23.42002,0.2723
23.42998,0.2641
23.43995,0.2512
23.44991,0.2245
23.45988,0.1779
23.46984,0.1522
23.47981,0.1225
23.48977,0.1225
23.49974,0.1333
23.50971,0.1266
23.51977,0.1229
23.52984,0.1399
23.5399,0.1802
23.54996,0.2574
23.56003,0.324
23.57009,0.3852
23.58016,0.4193
23.59022,0.4556
23.60029,0.4654
23.61035,0.484
23.62042,0.5028
23.63048,0.5175
23.64053,0.5167
23.65056,0.5068
23.66058,0.4868
23.67061,0.4805
23.68064,0.4776
23.69066,0.4866
23.70069,0.4939
23.71072,0.5116
23.72075,0.5085
23.73077,0.5032
23.7408,0.5499
23.75083,0.5695
23.76085,0.6071
23.77084,0.6597
23.78082,0.472
23.7908,0.2934
23.80078,0.2461
23.81075,0.1938
23.82073,0.2472
23.83071,0.3168
23.84069,0.3896
23.85067,0.4155
23.86065,0.394
23.87063,0.4263
23.88061,0.4825
23.89061,0.5091
23.90063,0.5498
23.91064,0.5695
23.92066,0.5933
23.93067,0.6
23.94069,0.6154
23.9507,0.6373
23.96072,0.6193
23.97073,0.5964
23.98075,0.5543
23.99076,0.5651
24.00078,0.5967
24.01079,0.6097
24.02079,0.6116
24.03079,0.661
24.04079,0.6846
24.05079,0.6481
24.06079,0.5368
24.07078,0.3612
24.08078,0.2193
24.09078,0.1103
24.10078,0.0091
24.11077,-0.0699
24.12077,-0.1501
24.13077,-0.1978
24.14077,-0.272
24.15076,-0.3379
24.16075,-0.3982
24.17074,-0.4308
24.18074,-0.4518
24.19073,-0.4628
24.20072,-0.462
24.21071,-0.3991
24.22071,-0.348
24.2307,-0.3139
24.24069,-0.2994
24.25068,-0.3204
24.26068,-0.3437
24.27068,-0.3216
24.28068,-0.3427
24.29068,-0.3388
24.30068,-0.3141
24.31068,-0.2987
24.32068,-0.2692
24.33068,-0.2078
24.34068,-0.165
24.35069,-0.1723
24.36069,-0.1558
24.37069,-0.1288
24.38069,-0.0934
24.39067,-0.047
24.40064,-0.0402
24.41061,-0.0414
24.42058,-0.0517
24.43054,-0.056
24.44051,-0.0644
24.45048,-0.0644
24.46045,-0.0592
24.47041,-0.034
24.48038,-0.0275
24.49035,-0.0009
24.50031,0.0173
24.51028,0.0551
24.52029,0.0553
24.53029,-0.0482
24.5403,-0.0309
24.5503,-0.0539
24.56031,0.0432
24.57031,0.1835
24.58031,0.2642
24.59032,0.3831
24.60032,0.4402
24.61033,0.4026
24.62033,0.1494
24.63034,0.1496
24.64039,0.124
24.65049,-0.0154
24.66058,-0.024
24.67068,-0.045
24.68078,0.035
24.69087,0.2069
24.70097,0.4224
24.71107,0.6019
24.72116,0.711
24.73126,0.7924
24.74136,0.7992
24.75145,0.7975
24.76155,0.7574
24.77152,0.6853
24.78149,0.5565
24.79146,0.406
24.80143,0.2435
24.81139,0.1003
24.82136,-0.0218
24.83133,-0.1049
24.84129,-0.1799
24.85126,-0.2569
24.86123,-0.3116
24.87119,-0.3609
24.88116,-0.4084
24.89116,-0.4365
24.90119,-0.482
24.91121,-0.5122
24.92124,-0.5147
24.93126,-0.5309
24.94129,-0.5683
24.95131,-0.6058
24.96134,-0.6333
24.97136,-0.6228
24.98139,-0.5974
24.99141,-0.559
25.00144,-0.5572
25.01146,-0.5571
25.02147,-0.5326
25.03147,-0.5148
25.04148,-0.4456
25.05148,-0.5035
25.06149,-0.5437
25.07149,-0.5789
25.08149,-0.5864
25.0915,-0.5695
25.1015,-0.5838
25.11151,-0.5809
25.12151,-0.5722
25.13151,-0.5708
25.14151,-0.5444
25.15151,-0.5083
25.1615,-0.4665
25.17149,-0.4291
25.18148,-0.3948
25.19147,-0.3499
25.20146,-0.3094
25.21146,-0.2817
25.22145,-0.2447
25.23144,-0.1878
25.24143,-0.1232
25.25142,-0.0919
25.26141,-0.0779
25.27147,-0.0742
25.28151,-0.0667
25.29156,-0.0478
25.30161,-0.03
25.31165,-0.0287
25.3217,-0.064
25.33175,-0.0623
25.34179,-0.1069
25.35184,-0.1915
25.36189,-0.2125
25.37193,-0.2969
25.38198,-0.3339
25.39197,-0.3445
25.40189,-0.3551
25.41181,-0.39
25.42173,-0.3729
25.43165,-0.3454
25.44157,-0.269
25.45149,-0.128
25.46141,0.0462
25.47133,0.1426
25.48126,0.1366
25.49118,-0.0089
25.5011,-0.0778
25.51102,-0.5138
25.52102,-0.4988
25.53102,-0.4193
25.54102,-0.4078
25.55102,-0.4335
25.56102,-0.5143
25.57102,-0.668
25.58102,-0.6284
25.59102,-0.5826
25.60102,-0.5156
25.61102,-0.5111
25.62102,-0.5585
25.63102,-0.6262
25.64104,-0.766
25.65109,-0.9399
25.66113,-1.1034
25.67118,-1.2369
25.68122,-1.3413
25.69126,-1.424
25.70131,-1.4869
25.71135,-1.5267
25.72139,-1.558
25.73144,-1.6027
25.74148,-1.6261
25.75152,-1.6525
25.76157,-1.6922
25.77155,-1.6882
25.78153,-1.6938
25.79151,-1.7004
25.80149,-1.6844
25.81147,-1.7311
25.82145,-1.7114
25.83143,-1.6455
25.84141,-1.5595
25.85139,-1.521
25.86137,-1.5084
25.87135,-1.4961
25.88132,-1.519
25.89138,-1.4921
25.9015,-1.4252
25.91162,-1.1517
25.92174,-0.9358
25.93186,-0.7123
25.94199,-0.5061
25.95211,-0.3456
25.96223,-0.2251
25.97235,-0.1492
25.98247,-0.0861
25.99259,-0.0328
26.00271,0.0074
26.01284,0.0365
26.02276,0.0643
26.03267,0.1129
26.04258,0.1686
26.05249,0.1996
26.0624,0.2136
26.07232,0.2183
26.08223,0.2117
26.09214,0.2066
26.10205,0.2022
26.11197,0.2411
26.12188,0.2578
26.13179,0.2753
26.14175,0.2944
26.15177,0.2908
26.16178,0.2669
26.17179,0.2561
26.1818,0.2502
26.19181,0.2451
26.20182,0.2379
26.21184,0.2252
26.22185,0.2131
26.23186,0.2003
26.24187,0.183
26.25188,0.1528
26.26189,0.126
26.27199,0.0922
26.28209,0.0678
26.29219,0.0514
26.30228,0.0605
26.31238,0.0654
26.32248,0.0564
26.33257,0.0668
26.34267,0.0851
26.35276,0.0976
26.36286,0.1104
26.37296,0.1248
26.38305,0.1587
26.39309,0.1947
26.40304,0.2145
26.41298,0.2122
26.42293,0.2187
26.43288,0.2456
26.44283,0.2429
26.45277,0.2648
26.46272,0.2822
26.47267,0.2961
26.48261,0.3202
26.49256,0.3292
26.50251,0.3224
26.51245,0.3036
26.52245,0.2615
26.53244,0.2345
26.54244,0.2137
26.55243,0.1858
26.56243,0.1817
26.57242,0.2099
26.58241,0.3491
26.59241,0.3836
26.6024,0.2069
26.6124,0.1253
26.62239,0.114
26.63239,0.2053
26.64238,0.3158
26.65237,0.4177
26.66236,0.4924
26.67235,0.556
26.68234,0.5825
26.69234,0.5423
26.70233,0.3282
26.71232,0.2074
26.72231,0.2097
26.7323,0.2141
26.74229,0.2271
26.75228,0.245
26.76227,0.1984
26.77228,0.08
26.78228,-0.0585
26.79228,-0.1676
26.80229,-0.2489
26.81229,-0.3317
26.82229,-0.38
26.8323,-0.4149
26.8423,-0.4343
26.8523,-0.453
26.86231,-0.4667
26.87231,-0.4678
26.88232,-0.464
26.89234,-0.4675
26.90238,-0.4961
26.91242,-0.4854
26.92246,-0.5089
26.9325,-0.5194
26.94254,-0.5087
26.95257,-0.5079
26.96261,-0.477
26.97265,-0.3823
26.98269,-0.3557
26.99273,-0.3611
27.00277,-0.3316
27.01281,-0.2679
27.02282,-0.1949
27.03283,-0.0749
27.04284,-0.0078
27.05285,0.089
27.06286,0.15
27.07287,0.2626
27.08288,0.3289
27.09289,0.3987
27.1029,0.4558
27.11291,0.4892
27.12292,0.516
27.13293,0.5381
27.14295,0.5688
27.15298,0.5897
27.16301,0.5776
27.17304,0.585
27.18307,0.6062
27.19309,0.6128
27.20312,0.6303
27.21315,0.6202
27.22318,0.6166
27.23321,0.6205
27.24324,0.6478
27.25327,0.6679
27.2633,0.6906
27.27322,0.7043
27.28315,0.703
27.29307,0.6855
27.303,0.6565
27.31292,0.6263
27.32284,0.5853
27.33277,0.556
27.34269,0.5247
27.35261,0.4938
27.36254,0.4579
27.37246,0.436
