time_s,measured_value
26.27419,-1.7741
26.28421,-1.9181
26.29423,-2.0466
26.30425,-2.2845
26.31427,-2.4665
26.3243,-2.5009
26.33432,-2.4178
26.34434,-2.2698
26.35436,-2.219
26.36438,-2.2731
26.3744,-2.3355
26.38443,-2.4248
26.39443,-2.5064
26.40442,-2.5145
26.41441,-2.4112
26.4244,-2.2178
26.43439,-2.0781
26.44437,-2.1044
26.45436,-2.1373
26.46435,-2.2084
26.47434,-2.3608
26.48433,-2.51
26.49431,-2.6047
26.5043,-2.6358
26.51429,-2.5893
26.52428,-2.5577
26.53427,-2.4966
26.54426,-2.4214
26.55425,-2.4339
26.56424,-2.4649
26.57423,-2.485
26.58422,-2.4829
26.59421,-2.4087
26.6042,-2.2687
26.61419,-2.0405
26.62418,-1.787
26.63417,-1.4571
26.64417,-1.0603
26.65418,-0.6146
26.66419,-0.0588
26.6742,0.5675
26.68421,1.3309
26.69422,2.3743
26.70423,3.7088
26.71424,4.8065
26.72425,5.6399
26.73426,5.8356
26.74426,6.3787
26.75427,6.7549
26.76428,7.0478
26.77429,7.1043
26.78428,7.1905
26.79427,6.846
26.80425,6.5496
26.81424,6.1772
26.82423,5.6175
26.83422,5.1761
26.84421,4.8313
26.8542,4.5331
26.86419,4.3402
26.87418,3.926
26.88416,3.4552
26.89416,3.0472
26.90416,2.7206
26.91416,2.5076
26.92416,2.3457
26.93416,2.1554
26.94416,1.9009
26.95416,1.5989
26.96416,1.268
26.97416,1.0711
26.98416,0.9406
26.99416,0.6911
27.00416,0.4016
27.01416,0.2126
27.02419,-0.0522
27.03421,-0.3137
27.04423,-0.4375
27.05425,-0.5339
27.06427,-0.6127
27.07429,-0.6889
27.08431,-0.7757
27.09433,-0.8825
27.10435,-0.9566
27.11437,-0.979
27.12439,-1.0384
27.13441,-1.0961
27.14442,-1.1236
27.1544,-1.2073
27.16437,-1.2902
27.17434,-1.3115
27.18431,-1.2689
27.19429,-1.2462
27.20426,-1.2307
27.21423,-1.2585
27.22421,-1.2984
27.23418,-1.2725
27.24415,-1.2255
27.25412,-1.183
27.2641,-1.1151
27.27411,-1.0419
27.2841,-0.9556
27.2941,-0.8426
27.30409,-0.6991
27.31409,-0.5571
27.32409,-0.4551
27.33408,-0.3666
27.34408,-0.1763
27.35408,0.204
27.36407,0.7785
27.37407,1.537
27.38407,2.4516
27.39405,3.3841
27.40402,4.1764
27.41399,4.8457
27.42397,5.2507
27.43394,5.6501
27.44391,6.1184
27.45388,6.7818
27.46385,7.6217
27.47382,8.2014
27.48379,7.9758
27.49376,6.9745
27.50373,7.7295
27.51371,7.6804
27.52382,7.0264
27.53392,6.1246
27.54402,5.1618
27.55413,4.3255
27.56423,3.7141
27.57434,2.8175
27.58444,2.3163
27.59455,1.9911
27.60465,1.8633
27.61476,1.8245
27.62486,1.8883
27.63496,1.9912
27.645,2.0136
27.65496,1.9589
27.66493,1.7889
27.67489,1.6035
27.68485,1.4544
27.69482,1.4022
27.70478,1.396
27.71474,1.3228
27.72471,1.2631
27.73467,1.1799
27.74463,1.1048
27.7546,0.9276
27.76456,0.6881
27.77458,0.465
27.78459,0.24
27.7946,0.0264
27.8046,-0.0968
27.81461,-0.1139
27.82461,-0.1668
27.83462,-0.3012
27.84462,-0.6561
27.85463,-0.9619
27.86463,-1.2342
27.87464,-1.4644
27.88465,-1.6549
27.89466,-1.7036
27.90467,-1.6613
27.91468,-1.5113
27.9247,-1.2784
27.93471,-1.0121
27.94472,-0.8409
27.95473,-0.673
27.96474,-0.5154
27.97475,-0.2818
27.98476,-0.1035
27.99477,0.0402
28.00478,0.1476
28.01479,0.634
28.02477,1.2325
28.03473,1.1281
28.0447,1.4109
28.05467,2.9058
28.06464,4.1476
28.0746,5.0617
28.08457,5.0346
28.09454,4.8244
28.10451,4.955
28.11447,4.9085
28.12444,4.6352
28.13441,4.1058
28.1444,3.7115
28.1544,3.3785
28.16441,3.0343
28.17441,2.6289
28.18442,2.2256
28.19442,1.8379
28.20442,1.447
28.21443,1.0619
28.22443,0.6906
28.23444,0.3359
28.24444,-0.0224
28.25445,-0.335
28.26445,-0.6085
28.27445,-0.8198
28.28444,-0.9433
28.29444,-1.0669
28.30444,-1.1666
28.31443,-1.2664
28.32443,-1.4005
28.33442,-1.5895
28.34442,-1.8363
28.35441,-2.1088
28.36441,-2.4256
28.3744,-2.7037
28.3844,-2.8561
28.39439,-3.0783
28.40439,-3.2118
28.41439,-3.295
28.42438,-3.3688
28.43438,-3.4479
28.44438,-3.5939
28.45437,-3.7192
28.46437,-3.7458
28.47436,-3.787
28.48436,-3.8127
28.49436,-3.817
28.50435,-3.8184
28.51435,-3.808
28.52448,-3.7942
28.53461,-3.7681
28.54474,-3.7638
28.55487,-3.7632
28.565,-3.7577
28.57513,-3.7515
28.58526,-3.7457
28.59539,-3.7356
28.60552,-3.716
28.61565,-3.7009
28.62578,-3.6892
28.63591,-3.6796
28.64595,-3.6657
28.65592,-3.6525
28.66589,-3.6443
28.67586,-3.6112
28.68583,-3.5344
28.69579,-3.4219
28.70576,-3.3095
28.71573,-3.2649
28.72569,-3.3052
28.73566,-3.3799
28.74563,-3.4592
28.7556,-3.5458
28.76556,-3.6366
28.77559,-3.7287
28.78562,-3.7889
28.79564,-3.84
28.80566,-3.8972
28.81568,-3.9404
28.82571,-3.9786
28.83573,-3.979
28.84575,-3.964
28.85577,-3.8735
28.8658,-3.8593
28.87582,-3.8864
28.88584,-3.9111
28.89583,-3.9506
28.90579,-3.9761
28.91574,-3.9846
28.9257,-3.9419
28.93565,-3.9412
28.9456,-3.9387
28.95556,-3.9439
28.96551,-3.9742
28.97547,-3.9506
28.98542,-3.8963
28.99537,-3.8622
29.00533,-3.8435
29.01528,-3.8671
29.02533,-3.9104
29.03538,-3.949
29.04543,-3.9589
29.05548,-3.9102
29.06553,-3.8887
29.07557,-3.8596
29.08562,-3.8306
29.09567,-3.8181
29.10572,-3.8162
29.11577,-3.8111
29.12582,-3.8198
29.13587,-3.8241
29.14586,-3.8234
29.1558,-3.7983
29.16573,-3.7884
29.17567,-3.8122
29.1856,-3.8136
29.19554,-3.8077
29.20547,-3.806
29.21541,-3.7917
29.22535,-3.7408
29.23528,-3.6776
29.24522,-3.6738
29.25516,-3.6612
29.26509,-3.6805
29.2751,-3.7136
29.2851,-3.7737
29.29511,-3.8191
29.30511,-3.8243
29.31512,-3.8253
29.32512,-3.7942
29.33513,-3.7515
29.34513,-3.7196
29.35514,-3.714
29.36514,-3.7094
29.37515,-3.7259
29.38515,-3.764
29.39517,-3.8108
29.40518,-3.8235
29.41519,-3.8267
29.42521,-3.8178
29.43522,-3.7892
29.44523,-3.7633
29.45524,-3.7528
29.46526,-3.7511
29.47527,-3.7242
29.48528,-3.7176
29.49529,-3.7036
29.50531,-3.6746
29.51532,-3.6012
29.52532,-3.5491
29.53532,-3.5947
29.54532,-3.5248
29.55532,-3.4796
29.56532,-3.37
29.57532,-3.1921
29.58532,-3.0225
29.59532,-2.8378
29.60532,-2.6307
29.61532,-2.5202
29.62532,-2.4139
29.63532,-2.3634
29.64532,-2.3716
29.65532,-2.3933
29.66531,-2.3942
29.67531,-2.3727
29.68531,-2.3447
29.6953,-2.3029
29.7053,-2.236
29.71529,-2.1515
29.72529,-2.0799
29.73529,-2.0542
29.74528,-2.0469
29.75528,-2.0447
29.76527,-2.0521
29.77537,-2.0496
29.78545,-2.0829
29.79553,-2.1835
29.80561,-2.344
29.81569,-2.5789
29.82578,-2.8304
29.83586,-3.0784
29.84594,-3.2679
29.85602,-3.4164
29.8661,-3.539
29.87619,-3.6384
29.88627,-3.7184
29.89631,-3.7797
29.9063,-3.8454
29.91629,-3.9296
29.92629,-4.0047
29.93628,-4.0526
29.94627,-4.0581
29.95627,-4.0358
29.96626,-3.9938
29.97626,-3.9821
29.98625,-3.9906
29.99624,-4.0054
30.00624,-4.0142
30.01623,-4.0307
30.02623,-4.0084
30.03623,-3.9856
30.04623,-3.9208
30.05623,-3.8632
30.06623,-3.8042
30.07623,-3.7701
30.08623,-3.7436
30.09623,-3.7486
30.10623,-3.7597
30.11623,-3.7643
30.12623,-3.7336
30.13623,-3.6788
30.14627,-3.6104
30.15634,-3.6431
30.16641,-3.5339
30.17648,-3.2831
30.18655,-2.9209
30.19662,-2.8707
30.20669,-2.0596
30.21675,-1.6501
30.22683,-1.3976
30.23689,-1.1756
30.24696,-0.8915
30.25703,-0.6018
30.2671,-0.2334
30.27701,0.0167
30.28691,0.1054
30.29681,0.0928
30.30671,-0.0008
30.31661,-0.1356
30.32651,-0.2642
30.33641,-0.4446
30.34631,-0.704
30.35621,-1.0434
30.36611,-1.4472
30.37601,-1.8769
30.38591,-2.2977
30.39587,-2.6847
30.40589,-3.0181
30.41591,-3.2775
30.42593,-3.4416
30.43595,-3.5629
30.44597,-3.6597
30.45599,-3.7537
30.46601,-3.8674
30.47603,-3.9359
30.48605,-3.9823
30.49607,-3.9449
30.50609,-3.96
30.51612,-3.9463
30.52608,-3.9597
30.53605,-3.9529
30.54601,-3.9485
30.55597,-3.9363
30.56593,-3.9262
30.57589,-3.9236
30.58586,-3.911
30.59582,-3.8687
30.60578,-3.8092
30.61574,-3.7633
30.6257,-3.7446
30.63567,-3.7503
30.64565,-3.7339
30.65566,-3.6975
30.66567,-3.6229
30.67568,-3.4394
30.68569,-3.1303
30.6957,-2.7298
30.70571,-2.2662
30.71572,-1.8346
30.72573,-1.5416
30.73574,-1.3278
30.74575,-1.17
30.75576,-0.9406
30.76577,-0.6024
30.77586,-0.2647
30.78594,-0.0356
30.79603,0.0626
30.80611,0.0795
30.8162,0.1127
30.82628,0.2025
30.83637,0.2577
30.84645,0.2729
30.85654,0.2927
30.86662,0.3901
30.87671,0.5175
30.88679,0.6498
30.89684,0.7616
30.90685,0.8736
30.91686,0.9568
30.92687,1.0447
30.93689,1.1045
30.9469,1.1024
30.95691,1.0231
30.96692,0.8996
30.97693,0.7969
30.98694,0.7413
30.99695,0.744
31.00696,0.8054
31.01698,0.8576
31.02694,0.9105
31.03691,0.9281
31.04687,0.8918
31.05684,0.7615
31.0668,0.5862
31.07677,0.361
31.08673,0.0572
31.0967,-0.349
31.10666,-0.8574
31.11663,-1.394
31.12659,-1.887
31.13656,-2.2767
31.14654,-2.6037
31.15653,-2.8563
31.16652,-3.062
31.17651,-3.2241
31.1865,-3.3317
31.19649,-3.4143
31.20648,-3.4784
31.21647,-3.5368
31.22647,-3.6117
31.23646,-3.6735
31.24644,-3.7232
31.25644,-3.7572
31.26643,-3.7774
31.27645,-3.7904
31.28648,-3.8121
31.29651,-3.8185
31.30654,-3.8287
31.31656,-3.8494
31.32659,-3.8717
31.33662,-3.8839
31.34664,-3.8753
31.35667,-3.8713
31.3667,-3.8525
31.37672,-3.8119
31.38675,-3.7678
31.39675,-3.7485
31.4067,-3.7465
31.41666,-3.7163
31.42661,-3.6843
31.43657,-3.6355
31.44653,-3.502
31.45648,-3.0769
31.46644,-2.4197
31.47639,-1.6401
31.48635,-0.9349
31.49631,-0.3375
31.50626,0.0176
31.51622,0.0604
31.52626,-0.0047
31.5363,0.1384
31.54634,0.3657
31.55638,0.5911
31.56642,0.75
31.57646,0.7944
31.5865,0.7476
31.59654,0.6956
31.60658,0.6701
31.61662,0.742
31.62667,0.9223
31.63671,1.1727
31.64672,1.3195
31.65668,1.3209
31.66666,1.2732
31.67663,1.257
31.6866,1.249
31.69657,1.2518
31.70654,1.3248
31.71651,1.3994
31.72648,1.4763
31.73645,1.5596
31.74642,1.6619
31.75639,1.8009
31.76637,1.9228
31.77636,2.0692
31.78634,2.2359
31.79633,2.3765
31.80632,2.4603
31.81631,2.5421
31.8263,2.6076
31.83629,2.6992
31.84628,2.8076
31.85627,2.9787
31.86626,3.1989
31.87625,3.2977
31.88624,3.261
31.89627,3.0619
31.90633,2.6802
31.91639,2.1871
31.92645,1.5934
31.93651,0.9437
31.94658,0.3045
31.95664,-0.3128
31.9667,-0.895
31.97676,-1.4507
31.98683,-1.9729
31.99689,-2.4022
32.00695,-2.7286
32.01701,-2.9751
32.02713,-3.1662
32.03725,-3.3179
32.04736,-3.4081
32.05748,-3.4509
32.06759,-3.4547
32.07771,-3.4896
32.08782,-3.5347
32.09793,-3.5859
32.10805,-3.656
32.11816,-3.7266
32.12828,-3.8122
32.13839,-3.8735
32.14842,-3.8895
32.15834,-3.8974
32.16826,-3.8909
32.17818,-3.8952
32.18811,-3.9026
32.19803,-3.902
32.20795,-3.9065
32.21788,-3.9136
32.2278,-3.9334
32.23772,-3.9464
32.24765,-3.9318
32.25757,-3.9379
32.26749,-3.955
32.2775,-3.9576
32.28749,-3.9507
32.29749,-3.9468
32.30749,-3.9238
32.31749,-3.887
32.32748,-3.8322
32.33748,-3.7648
32.34748,-3.6835
32.35748,-3.6284
32.36747,-3.5365
32.37747,-3.3353
32.38747,-2.8974
32.39745,-2.032
32.40743,-0.685
32.4174,0.4234
32.42738,0.9315
32.43735,1.1344
32.44733,1.2005
32.4573,1.2539
32.46727,1.3331
32.47725,1.4276
32.48722,1.4528
32.4972,1.3574
32.50717,1.0907
32.51715,0.6993
32.52714,0.3097
32.53712,-0.0811
32.5471,-0.4527
32.55709,-0.8378
32.56707,-1.2386
32.57706,-1.6486
32.58704,-2.0621
32.59703,-2.4486
32.60701,-2.7967
32.617,-3.0682
32.62698,-3.2716
32.63696,-3.4187
32.64697,-3.5368
32.65699,-3.6345
32.66702,-3.7211
32.67704,-3.8064
32.68707,-3.8817
32.69709,-3.9594
32.70712,-3.9683
32.71714,-3.9688
32.72717,-3.9354
32.73719,-3.9427
32.74722,-3.9987
32.75724,-4.0325
32.76727,-4.0041
32.77729,-3.9716
32.78729,-3.9456
32.7973,-3.922
32.8073,-3.9444
32.81731,-3.9888
32.82731,-3.9853
32.83731,-3.9718
32.84732,-3.9385
32.85732,-3.8804
32.86733,-3.7509
32.87733,-3.17
32.88734,-1.7698
32.89734,-0.9907
32.90733,-0.9013
32.91732,-0.8877
32.92731,-1.5949
32.9373,-2.46
32.94729,-2.2985
32.95728,-2.1981
32.96727,-2.2246
32.97726,-2.0886
32.98726,-2.1218
32.99725,-1.9895
33.00724,-1.6481
33.01723,-1.4391
33.02723,-1.2472
33.03724,-1.3237
33.04724,-1.5629
33.05724,-1.8056
33.06724,-2.0374
33.07724,-2.2697
33.08725,-2.4738
33.09725,-2.6577
33.10725,-2.7752
33.11725,-2.8525
33.12725,-2.9337
33.13726,-3.0449
33.14734,-3.2221
33.15747,-3.3937
33.16762,-3.5516
33.17776,-3.5992
33.1879,-3.5934
33.19804,-3.5175
33.20818,-3.3442
33.21832,-3.1753
33.22847,-2.9971
33.23861,-2.8894
33.24875,-2.8205
33.25889,-2.7776
33.26903,-2.758
33.27893,-2.7528
33.28883,-2.7394
33.29872,-2.7044
33.30861,-2.7142
33.3185,-2.7173
33.32839,-2.75
33.33829,-2.8645
33.34818,-3.0122
33.35807,-3.1068
33.36796,-3.2388
33.37785,-3.2445
33.38774,-3.2061
33.39771,-3.0338
33.40775,-2.8449
33.41778,-2.7066
33.42781,-2.5782
33.43785,-2.3986
33.44788,-2.2557
33.45792,-2.2227
33.46795,-2.2839
33.47799,-2.4547
33.48802,-2.647
33.49805,-2.7066
33.50809,-2.6283
33.51812,-2.3773
33.52812,-1.9454
33.53811,-1.2469
33.5481,-0.2681
33.55809,0.7439
33.56808,1.654
33.57808,2.1703
33.58807,2.1822
33.59806,1.8671
33.60805,1.4555
33.61804,1.194
33.62803,1.167
33.63802,1.1519
33.64801,1.0364
33.65798,0.6125
33.66795,0.1449
33.67793,-0.3353
33.6879,-0.8591
33.69787,-1.3482
33.70784,-1.8942
33.71781,-2.3164
33.72778,-2.6209
33.73775,-2.8548
33.74773,-3.0281
33.7577,-3.1888
33.76767,-3.3198
33.7777,-3.4167
33.78773,-3.4913
33.79776,-3.5472
33.80779,-3.5884
33.81782,-3.613
33.82785,-3.626
33.83788,-3.6166
33.8479,-3.5937
33.85793,-3.5644
33.86796,-3.5642
33.87799,-3.5744
33.88802,-3.6056
33.89804,-3.6602
33.90803,-3.6862
33.91803,-3.6996
33.92802,-3.6998
33.93801,-3.6778
33.94801,-3.6399
33.958,-3.5993
33.96799,-3.5668
33.97799,-3.5547
33.98798,-3.5337
33.99797,-3.4905
34.00797,-3.4254
34.01796,-3.359
34.02796,-3.2498
34.03796,-3.1495
34.04795,-3.0887
34.05795,-3.0587
34.06794,-3.0577
34.07794,-3.0498
34.08794,-3.0298
34.09793,-3.0439
34.10793,-3.0703
34.11792,-3.1288
34.12792,-3.2186
34.13792,-3.2987
34.14792,-3.3955
34.15792,-3.4884
34.16793,-3.5183
34.17793,-3.5276
34.18793,-3.5139
34.19794,-3.5192
34.20794,-3.5399
34.21795,-3.5664
34.22795,-3.6178
34.23795,-3.6339
34.24796,-3.6391
34.25796,-3.5891
34.26796,-3.5133
34.27792,-3.4016
34.28788,-3.2144
34.29783,-2.755
34.30779,-1.7307
34.31775,-0.2436
34.32771,0.9321
34.33766,1.3821
34.34762,1.3529
34.35757,1.25
34.36753,1.2834
34.37749,1.4843
34.38745,1.6973
34.39748,1.777
34.40757,1.6426
34.41767,1.3686
34.42776,0.9665
34.43786,0.5043
34.44795,0.015
34.45805,-0.4452
34.46814,-0.8091
34.47824,-1.0806
34.48833,-1.3968
34.49843,-1.7485
34.50853,-2.0877
34.51862,-2.4074
34.52866,-2.7013
34.53868,-2.9896
34.54871,-3.2163
34.55873,-3.382
34.56876,-3.5062
34.57879,-3.6101
34.58881,-3.7029
34.59884,-3.777
34.60887,-3.8384
34.6189,-3.8981
34.62892,-3.9576
34.63895,-3.9839
34.64896,-4.0106
34.65895,-4.016
34.66895,-4.0035
34.67894,-3.9741
34.68893,-3.9397
34.69892,-3.9092
34.70891,-3.883
34.7189,-3.8003
34.72889,-3.6351
34.73888,-3.2382
34.74887,-1.8463
34.75887,0.4985
34.76886,1.9043
34.77886,2.2074
34.78886,2.3319
34.79885,2.2969
34.80885,2.2069
34.81885,1.9849
34.82885,1.7482
34.83885,1.5095
34.84885,1.2932
34.85884,1.0335
34.86884,0.7354
34.87884,0.4015
34.88884,0.1859
34.89883,-0.0913
34.90882,-0.4587
34.91881,-1.2751
34.9288,-2.2676
34.93879,-2.9861
34.94878,-3.3739
34.95876,-3.5615
34.96875,-3.6751
34.97874,-3.7758
34.98873,-3.8747
34.99872,-3.9431
35.00871,-4.0029
35.0187,-4.011
35.02869,-4.0007
35.03869,-3.974
35.04869,-3.9413
35.05868,-3.9047
35.06868,-3.874
35.07867,-3.8423
35.08867,-3.7983
35.09867,-3.6684
35.10866,-3.3747
35.11866,-2.2959
35.12865,0.0502
35.13865,2.2551
35.14865,3.813
35.15862,4.6481
35.16858,5.0045
35.17855,4.0939
35.18852,2.6223
35.19849,1.3728
35.20846,0.4728
35.21843,0.2364
35.22839,0.1972
35.23836,0.2327
35.24833,0.3199
35.2583,0.4285
35.26826,0.5157
35.27829,0.4352
35.28831,0.3529
35.29833,0.1758
35.30835,-0.3577
35.31837,-0.9706
35.3284,-1.5329
35.33842,-2.0227
35.34844,-2.364
35.35846,-2.6362
35.36848,-2.8531
35.3785,-3.0189
35.38852,-3.1678
35.39857,-3.3168
35.40864,-3.4897
35.41871,-3.6584
35.42878,-3.7735
35.43885,-3.8339
35.44891,-3.8636
35.45898,-3.895
35.46905,-3.8743
35.47912,-3.8603
35.48919,-3.8113
35.49926,-3.7807
35.50933,-3.7955
35.51939,-3.7713
35.52939,-3.7216
35.53936,-3.5491
35.54934,-3.1452
35.55931,-1.8793
35.56929,-1.6339
35.57927,-2.2985
35.58924,-0.3258
35.59922,-1.4525
35.60919,-1.7097
35.61917,-1.4161
35.62914,-1.2745
35.63912,-1.3046
35.64913,-1.4321
35.65915,-1.5096
35.66916,-1.5298
35.67917,-1.4438
35.68918,-1.7041
35.69919,-1.8337
35.7092,-1.9717
35.71922,-2.2582
35.72923,-2.5398
35.73924,-2.7475
35.74925,-2.8182
35.75926,-2.8291
35.76927,-2.8652
35.77928,-2.8908
35.78929,-2.9452
35.7993,-2.97
35.8093,-2.9872
35.81931,-3.0248
35.82932,-3.0037
35.83932,-2.9237
35.84933,-2.7938
35.85934,-2.6372
35.86935,-2.4452
35.87936,-2.242
35.88936,-2.0614
35.89937,-2.0367
35.90937,-2.1099
35.91936,-2.2275
35.92936,-2.274
35.93936,-2.2767
35.94936,-2.2225
35.95935,-2.0844
35.96935,-1.8758
35.97935,-1.6042
35.98935,-1.4484
35.99934,-1.4249
36.00934,-1.5798
36.01934,-1.8318
36.02934,-2.0454
36.03933,-2.2481
36.04933,-2.5077
36.05932,-2.6645
36.06932,-2.6089
36.07931,-2.3622
36.08931,-2.0626
36.0993,-1.926
36.10929,-1.9527
36.11929,-2.0538
36.12928,-2.2404
36.13927,-2.4244
36.14926,-2.5514
36.15922,-2.5612
36.16918,-2.4299
36.17914,-2.1957
36.1891,-1.9082
36.19906,-1.6056
36.20902,-1.2858
36.21898,-0.8448
36.22894,-0.547
36.23891,-0.0963
36.24887,0.0542
36.25883,0.2147
36.26879,0.2664
36.27884,0.5444
36.28889,0.5025
36.29894,0.3547
36.30899,0.5966
36.31903,0.4853
36.32909,0.4372
36.33913,0.2995
36.34918,0.038
36.35923,-0.1682
36.36928,-0.3184
36.37933,-0.4968
36.38938,-0.7238
36.3994,-0.9684
36.4094,-1.2399
36.4194,-1.5765
36.4294,-1.931
36.4394,-2.3107
36.4494,-2.6692
36.4594,-3.0065
36.4694,-3.253
36.4794,-3.3725
36.4894,-3.3812
36.4994,-3.3366
36.5094,-3.2494
36.5194,-3.1681
36.52946,-3.1174
36.53953,-3.115
36.54959,-3.137
36.55965,-3.1477
36.56972,-3.0601
36.57978,-2.8895
36.58985,-2.701
36.59991,-2.5051
36.60997,-2.2561
36.62004,-1.9211
36.6301,-1.4779
36.64016,-0.9749
36.65019,-0.4699
36.66017,-0.0298
36.67015,0.3117
36.68014,0.5791
36.69012,-0.1002
36.7001,0.066
36.71008,0.2172
36.72006,0.4445
36.73005,0.645
36.74002,0.6127
36.75001,0.3705
36.75999,-0.0571
36.76997,-0.6072
36.77998,-1.2357
36.78998,-1.8948
36.79998,-2.3221
36.80999,-2.6379
36.81999,-2.9557
36.82999,-3.2114
36.84,-3.4485
36.85,-3.7022
36.86,-3.9184
36.87,-4.0789
36.88001,-4.2258
36.89001,-4.2999
36.90001,-4.337
36.90999,-4.3882
36.91998,-4.4231
36.92996,-4.4244
36.93995,-4.4054
36.94993,-4.3943
36.95992,-4.3432
36.9699,-4.2867
36.97989,-4.2648
36.98987,-4.2673
36.99986,-4.248
37.00984,-4.219
37.01983,-4.1748
37.02984,-4.1287
37.03983,-4.0839
37.04982,-4.0516
37.0598,-4.0397
37.06979,-4.0501
37.07978,-4.0441
37.08977,-4.0404
37.09975,-4.0178
37.10974,-3.9869
37.11973,-3.945
37.12972,-3.8951
37.13971,-3.8641
37.14969,-3.8718
37.15968,-3.8717
37.16966,-3.9063
37.17965,-3.9499
37.18964,-3.9871
37.19962,-4.0095
37.20961,-4.0409
37.21959,-4.0547
37.22958,-4.0393
37.23956,-4.0333
37.24955,-4.0313
37.25953,-4.0747
37.26952,-4.1384
37.27953,-4.2161
37.28952,-4.2501
37.29952,-4.2703
37.30952,-4.2748
37.31952,-4.3087
37.32951,-4.3326
37.33951,-4.3636
37.34951,-4.3875
37.3595,-4.4062
37.3695,-4.4223
37.3795,-4.4535
37.3895,-4.4643
37.39951,-4.4535
37.40953,-4.4226
37.41956,-4.3873
37.42958,-4.3584
37.43961,-4.3326
37.44963,-4.3459
37.45966,-4.3863
37.46968,-4.439
37.47971,-4.4274
37.48973,-4.3939
37.49976,-4.2968
37.50978,-4.252
37.51981,-4.2123
37.52978,-4.2185
37.53974,-4.2179
37.54971,-4.2067
37.55967,-4.2227
37.56964,-4.2242
37.57961,-4.2026
37.58957,-4.147
37.59954,-4.0793
37.6095,-3.9777
37.61947,-3.9084
37.62943,-3.8199
37.6394,-3.7475
37.64943,-3.5516
37.65954,-3.2458
37.66964,-2.9081
37.67974,-3.0029
37.68985,-3.1057
37.69995,-2.9005
37.71005,-2.3543
37.72015,-1.9549
37.73026,-1.7521
37.74036,-1.7916
37.75046,-1.9237
37.76057,-2.0826
37.77067,-2.2594
37.7807,-2.4209
37.79074,-2.5991
37.80077,-2.7671
37.8108,-2.9432
37.82084,-3.1271
37.83087,-3.3257
37.8409,-3.5332
37.85094,-3.7145
37.86097,-3.8559
37.871,-3.9566
37.88103,-4.0365
37.89107,-4.0916
37.90106,-4.1118
37.911,-4.1164
37.92094,-4.118
37.93088,-4.1096
37.94082,-4.1247
37.95076,-4.1409
37.9607,-4.1577
37.97064,-4.197
37.98058,-4.2412
37.99052,-4.2704
38.00047,-4.2852
38.01041,-4.2987
38.02035,-4.287
38.03038,-4.2442
38.04042,-4.2151
38.05045,-4.2026
38.06048,-4.1989
38.07051,-4.1921
38.08054,-4.2014
38.09058,-4.2243
38.10061,-4.2396
38.11064,-4.2521
38.12067,-4.251
38.13071,-4.2182
38.14074,-4.1689
38.15076,-4.134
38.16075,-4.1066
38.17074,-4.0884
38.18073,-4.0637
38.19073,-4.0399
38.20072,-4.0096
38.21071,-3.9788
38.2207,-3.9575
38.23069,-3.9437
38.24069,-3.9045
38.25068,-3.8549
38.26067,-3.774
38.27066,-3.6521
38.2807,-3.5157
38.29074,-3.4184
38.30079,-3.2431
38.31083,-2.993
38.32087,-2.8163
38.33091,-2.9926
38.34095,-2.7944
38.35099,-2.5621
38.36103,-2.3593
38.37107,-2.1159
38.38111,-1.9324
38.39115,-1.8108
38.40116,-1.7311
38.41114,-1.718
38.42113,-1.7468
38.43111,-1.7522
38.44109,-1.7568
38.45108,-1.7622
38.46106,-1.814
38.47104,-1.9328
38.48103,-2.1346
38.49101,-2.399
38.501,-2.6698
38.51098,-2.9521
38.52096,-3.1709
38.53093,-3.4139
38.5409,-3.6275
38.55087,-3.7868
38.56083,-3.9014
38.5708,-4.0164
38.58076,-4.144
38.59072,-4.2109
38.60069,-4.2492
38.61066,-4.2797
38.62062,-4.3022
38.63059,-4.3378
38.64055,-4.3931
38.6506,-4.4379
38.66072,-4.4693
38.67085,-4.4811
38.68097,-4.48
38.69109,-4.4838
38.70122,-4.4335
38.71134,-4.3847
38.72146,-4.305
38.73159,-4.246
38.74171,-4.1883
38.75183,-4.1507
38.76196,-4.0686
38.77208,-3.9973
38.78192,-3.9261
38.79176,-3.8352
38.80159,-3.7041
38.81142,-3.5435
38.82125,-3.4183
38.83109,-3.0631
38.84092,-2.4435
38.85075,-2.3931
38.86058,-1.8194
38.87041,-1.1824
38.88025,-0.6764
38.89008,-0.3559
38.90006,-0.1338
38.91019,0.2556
38.92031,0.5665
38.93044,0.7673
38.94056,0.7779
38.95069,0.5824
38.96081,0.2848
38.97094,-0.0751
38.98106,-0.4693
38.99119,-0.9213
39.00131,-1.601
39.01144,-2.3336
39.02156,-2.9745
39.03156,-3.4411
39.04155,-3.7138
39.05154,-3.8782
39.06152,-4.0099
39.07151,-4.1586
39.0815,-4.2835
39.09149,-4.3322
39.10148,-4.3641
39.11147,-4.3548
39.12146,-4.375
39.13144,-4.3939
39.14143,-4.3974
39.15144,-4.3938
39.16142,-4.4228
39.17141,-4.4092
39.18139,-4.3864
39.19138,-4.3704
39.20137,-4.3558
39.21135,-4.3597
39.22134,-4.366
39.23132,-4.3912
39.24131,-4.3826
39.25129,-4.3617
39.26128,-4.3184
39.27126,-4.253
39.28127,-4.1829
39.29128,-4.06
39.30129,-3.8964
39.3113,-3.6936
39.3213,-3.419
39.33131,-3.1521
39.34132,-2.9341
39.35133,-2.3752
39.36134,-2.2011
