time_s,measured_value
77.25763,-1.7297
77.26763,-1.7077
77.27763,-1.6967
77.28763,-1.7157
77.29763,-1.7364
77.30763,-1.74
77.31763,-1.7317
77.32763,-1.7386
77.33763,-1.747
77.34763,-1.7289
77.35763,-1.7106
77.36763,-1.727
77.37762,-1.73
77.38763,-1.7079
77.39763,-1.682
77.40762,-1.7092
77.41763,-1.7403
77.42763,-1.7565
77.43763,-1.7362
77.44763,-1.7119
77.45763,-1.6969
77.46763,-1.6937
77.47763,-1.6826
77.48763,-1.698
77.49763,-1.7136
77.50764,-1.7111
77.51763,-1.7027
77.52763,-1.7159
77.53764,-1.7012
77.54764,-1.7038
77.55762,-1.7101
77.56761,-1.7068
77.57761,-1.6949
77.58759,-1.6943
77.59758,-1.7074
77.60757,-1.7027
77.61755,-1.7083
77.62755,-1.7146
77.63754,-1.7153
77.64752,-1.7016
77.65751,-1.6923
77.6675,-1.6745
77.6775,-1.6509
77.6875,-1.6671
77.6975,-1.6778
77.70751,-1.703
77.71751,-1.7159
77.72752,-1.7016
77.73752,-1.7056
77.74753,-1.6763
77.75753,-1.6568
77.76753,-1.6501
77.77753,-1.6511
77.78754,-1.661
77.79755,-1.6525
77.80755,-1.6465
77.81754,-1.6414
77.82753,-1.6573
77.83752,-1.6629
77.84752,-1.6625
77.85751,-1.6246
77.86751,-1.5974
77.8775,-1.5784
77.8875,-1.5642
77.89749,-1.5435
77.90749,-1.5338
77.91748,-1.5401
77.92746,-1.5448
77.93743,-1.5215
77.9474,-1.5148
77.95737,-1.5083
77.96734,-1.5108
77.9773,-1.5225
77.98727,-1.5094
77.99724,-1.5107
78.00721,-1.5263
78.01717,-1.5184
78.02715,-1.4851
78.03711,-1.4883
78.04708,-1.5146
78.05718,-1.5225
78.06728,-1.5056
78.07737,-1.4964
78.08746,-1.5028
78.09755,-1.5166
78.10764,-1.5272
78.11774,-1.5312
78.12783,-1.5163
78.13792,-1.5196
78.14802,-1.5325
78.15811,-1.539
78.16821,-1.5549
78.1782,-1.5614
78.1881,-1.5649
78.19799,-1.5575
78.20788,-1.5677
78.21777,-1.586
78.22767,-1.5765
78.23756,-1.5815
78.24746,-1.593
78.25735,-1.5832
78.26724,-1.5842
78.27714,-1.5776
78.28703,-1.5642
78.29693,-1.5846
78.30701,-1.5808
78.31709,-1.5812
78.32717,-1.6071
78.33725,-1.6065
78.34733,-1.5922
78.35741,-1.5813
78.36749,-1.587
78.37757,-1.5768
78.38765,-1.5828
78.39773,-1.5819
78.40781,-1.5678
78.41788,-1.5738
78.42794,-1.5815
78.43797,-1.5872
78.44801,-1.5942
78.45805,-1.5778
78.46808,-1.567
78.47811,-1.5867
78.48814,-1.5894
78.49818,-1.5864
78.50821,-1.5895
78.51824,-1.5992
78.52827,-1.5808
78.53831,-1.568
78.54834,-1.572
78.55833,-1.5748
78.56832,-1.5881
78.57831,-1.6083
78.5883,-1.607
78.59829,-1.6034
78.60828,-1.5988
78.61826,-1.5903
78.62826,-1.5886
78.63824,-1.5851
78.64823,-1.5755
78.65822,-1.5775
78.66821,-1.5976
78.67821,-1.5764
78.68821,-1.543
78.69821,-1.5191
78.70821,-1.5471
78.71822,-1.5243
78.72822,-1.5074
78.73822,-1.5145
78.74822,-1.5185
78.75822,-1.5029
78.76823,-1.4999
78.77823,-1.5005
78.78823,-1.4925
78.79823,-1.4784
78.80824,-1.5026
78.81822,-1.4952
78.82822,-1.5028
78.8382,-1.4911
78.8482,-1.5179
78.85818,-1.5108
78.86818,-1.5287
78.87817,-1.5234
78.88816,-1.5086
78.89815,-1.5174
78.90814,-1.4987
78.91813,-1.4856
78.92812,-1.4843
78.93813,-1.4981
78.94812,-1.519
78.95812,-1.5652
78.96812,-1.5744
78.97813,-1.5829
78.98812,-1.5821
78.99812,-1.5831
79.00813,-1.5647
79.01813,-1.5516
79.02812,-1.5476
79.03812,-1.5376
79.04813,-1.5309
79.05814,-1.5327
79.06813,-1.5471
79.07813,-1.5594
79.08813,-1.5283
79.09814,-1.5244
79.10813,-1.5242
79.11813,-1.5283
79.12814,-1.5241
79.13813,-1.5261
79.14813,-1.5237
79.15813,-1.5335
79.16814,-1.5537
79.17813,-1.546
79.18812,-1.5354
79.19811,-1.5304
79.20811,-1.5289
79.21809,-1.5367
79.22809,-1.5181
79.23808,-1.5153
79.24807,-1.518
79.25806,-1.5308
79.26805,-1.5276
79.27805,-1.5406
79.28803,-1.5514
79.29803,-1.5578
79.30803,-1.5567
79.31802,-1.5442
79.32802,-1.5425
79.33802,-1.5245
79.34801,-1.5388
79.35801,-1.5428
79.368,-1.5545
79.378,-1.5434
79.38799,-1.5383
79.39799,-1.544
79.40799,-1.5337
79.41798,-1.5182
79.42802,-1.5139
79.43808,-1.5199
79.44814,-1.5324
79.45819,-1.5381
79.46825,-1.5326
79.4783,-1.5269
79.48836,-1.5376
79.49841,-1.5414
79.50846,-1.547
79.51852,-1.5566
79.52857,-1.5528
79.53863,-1.5443
79.54868,-1.5354
79.55868,-1.5171
79.56867,-1.5177
79.57867,-1.5241
79.58866,-1.5266
79.59866,-1.5322
79.60865,-1.5381
79.61864,-1.5409
79.62864,-1.5539
79.63864,-1.5392
79.64864,-1.5319
79.65863,-1.5217
79.66862,-1.5246
79.67864,-1.5269
79.68866,-1.5283
79.69868,-1.5322
79.7087,-1.5256
79.71872,-1.5287
79.72874,-1.5361
79.73876,-1.5321
79.74878,-1.5283
79.7588,-1.5425
79.76882,-1.5422
79.77884,-1.5291
79.78886,-1.5275
79.79888,-1.5106
79.80888,-1.5249
79.81889,-1.5314
79.82889,-1.5324
79.83889,-1.5304
79.84889,-1.5388
79.85889,-1.5541
79.8689,-1.5459
79.8789,-1.5335
79.8889,-1.5315
79.8989,-1.5411
79.90891,-1.5279
79.91891,-1.5302
79.9289,-1.5344
79.93889,-1.5288
79.94888,-1.5472
79.95886,-1.5564
79.96885,-1.5414
79.97884,-1.536
79.98883,-1.541
79.99882,-1.5378
80.0088,-1.55
80.01879,-1.5586
80.02879,-1.5574
80.03877,-1.5604
80.04876,-1.5568
