time_s,measured_value
25.70433,-1.1885
25.71432,-1.2132
25.72432,-1.2353
25.73431,-1.26
25.7443,-1.298
25.75429,-1.3321
25.76428,-1.3399
25.77429,-1.3605
25.78429,-1.364
25.79429,-1.3648
25.8043,-1.3647
25.8143,-1.3648
25.8243,-1.3644
25.83431,-1.3864
25.84431,-1.4464
25.85431,-1.493
25.86431,-1.521
25.87432,-1.5643
25.88432,-1.6021
25.89432,-1.6318
25.90431,-1.6695
25.9143,-1.7059
25.9243,-1.7317
25.93429,-1.7515
25.94428,-1.7504
25.95427,-1.7257
25.96426,-1.6761
25.97425,-1.622
25.98425,-1.5879
25.99424,-1.5528
26.00423,-1.5134
26.01422,-1.4345
26.0242,-1.2854
26.03417,-1.0779
26.04414,-0.9433
26.05411,-1.2867
26.06409,-1.3695
26.07406,-1.4575
26.08403,-1.4485
26.094,-1.4627
26.10397,-1.2189
26.11395,-0.7952
26.12392,-0.7643
26.13389,-1.1928
26.14393,-1.1995
26.15401,-1.1319
26.16409,-1.0446
26.17418,-0.9561
26.18426,-0.8409
26.19435,-0.7609
26.20443,-0.665
26.21452,-0.6779
26.2246,-0.7686
26.23468,-0.9716
26.24477,-1.2806
26.25485,-1.5485
26.26493,-1.7518
26.27496,-1.9093
26.28496,-2.032
26.29497,-2.1391
26.30497,-2.2026
26.31498,-2.2414
26.32499,-2.2738
26.33499,-2.2742
26.345,-2.224
26.355,-2.1828
26.36501,-2.1292
26.37501,-2.0914
26.38502,-2.0531
26.39502,-2.0367
26.405,-2.0234
26.41499,-2.0219
26.42498,-2.0169
26.43496,-2.0602
26.44495,-2.1051
26.45494,-2.1321
26.46492,-2.1443
26.47491,-2.1376
26.4849,-2.0953
26.49488,-2.091
26.50487,-2.0766
26.51486,-2.0273
26.52487,-2.0534
26.53488,-2.0417
26.5449,-2.0514
26.55491,-2.0241
26.56492,-2.0156
26.57493,-2.0028
26.58495,-1.9633
26.59496,-1.9501
26.60497,-1.9011
26.61498,-1.821
26.625,-1.7472
26.63501,-1.6995
26.645,-1.6492
26.65498,-1.5846
26.66495,-1.5099
26.67492,-1.4524
26.6849,-1.3741
26.69487,-1.2831
26.70484,-1.2274
26.71482,-1.2319
26.72479,-1.246
26.73476,-1.0829
26.74473,-0.852
26.75471,-0.6273
26.76468,-1.1544
26.77468,-1.1481
26.78467,-1.2089
26.79466,-1.2371
26.80465,-1.2854
26.81464,-1.2711
26.82463,-1.1855
26.83463,-1.0591
26.84462,-1.0763
26.85461,-1.2147
26.8646,-1.213
26.87459,-1.2175
26.88459,-1.147
26.8946,-1.2068
26.90465,-1.1164
26.91469,-1.0826
26.92473,-1.0897
26.93477,-1.2276
26.94482,-1.4806
26.95486,-1.7225
26.9649,-1.9017
26.97494,-2.0496
26.98499,-2.134
26.99503,-2.1903
27.00507,-2.2394
27.01511,-2.281
27.02511,-2.3246
27.0351,-2.3152
27.0451,-2.2391
27.05509,-2.1746
27.06508,-2.1184
27.07507,-2.0998
27.08506,-2.0773
27.09505,-2.0993
27.10505,-2.0906
27.11504,-2.1134
27.12503,-2.1304
27.13502,-2.1571
27.14504,-2.203
27.15505,-2.2426
27.16507,-2.2828
27.17508,-2.3312
27.18509,-2.2978
27.1951,-2.2614
27.20512,-2.2576
27.21513,-2.1565
27.22514,-2.03
27.23516,-1.8967
27.24517,-1.8163
27.25518,-1.7928
27.2652,-1.8253
27.27518,-1.8101
27.28517,-1.7798
27.29515,-1.7177
27.30513,-1.6502
27.31512,-1.5886
27.3251,-1.5435
27.33508,-1.5093
27.34507,-1.5004
27.35505,-1.4881
27.36503,-1.5308
27.37502,-1.5473
27.385,-1.5512
27.395,-1.5716
27.40502,-1.5792
27.41503,-1.6056
27.42505,-1.6159
27.43506,-1.6003
27.44508,-1.5651
27.4551,-1.5469
27.46511,-1.552
27.47512,-1.5422
27.48514,-1.5158
27.49516,-1.5214
27.50517,-1.529
27.51519,-1.5351
27.52511,-1.5666
27.53503,-1.5939
27.54495,-1.6245
27.55487,-1.6723
27.56479,-1.7344
27.57471,-1.786
27.58463,-1.8001
27.59455,-1.8308
27.60447,-1.8753
27.61439,-1.8762
27.62431,-1.8712
27.63423,-1.8507
27.64424,-1.8535
27.65433,-1.8547
27.66441,-1.8234
27.6745,-1.7724
27.68459,-1.7513
27.69467,-1.7301
27.70476,-1.6844
27.71485,-1.6702
27.72493,-1.6359
27.73502,-1.5844
27.74511,-1.5138
27.75519,-1.4228
27.76528,-1.3701
27.77528,-1.3202
27.78528,-1.2208
27.79528,-1.2342
27.80528,-1.2365
27.81528,-1.2819
27.82528,-1.2455
27.83528,-1.3331
27.84528,-1.3091
27.85528,-1.3344
27.86528,-1.2866
27.87528,-1.2062
27.88528,-1.0458
27.89529,-1.0743
27.90532,-0.9713
27.91535,-1.1151
27.92538,-1.0722
27.93541,-0.9064
27.94544,-0.666
27.95547,-0.5347
27.9655,-0.4993
27.97552,-0.4753
27.98556,-0.4508
27.99558,-0.3807
28.00561,-0.3142
28.01564,-0.202
28.02561,-0.0983
28.03558,0.0176
28.04554,0.1152
28.05551,0.1953
28.06547,0.3069
28.07544,0.3786
28.0854,0.4142
28.09537,0.3987
28.10533,0.3388
28.1153,0.2666
28.12526,0.1215
28.13523,-0.0533
28.14521,-0.2248
28.1552,-0.4348
28.16519,-0.666
28.17519,-0.9055
28.18518,-1.1367
28.19517,-1.3482
28.20516,-1.4803
28.21516,-1.5128
28.22515,-1.5427
28.23514,-1.5766
28.24513,-1.5852
28.25513,-1.6103
28.26512,-1.6557
28.27518,-1.69
28.28523,-1.6933
28.29529,-1.7114
28.30534,-1.728
28.31539,-1.728
28.32545,-1.7564
28.3355,-1.741
28.34555,-1.7626
28.35561,-1.8086
28.36566,-1.8736
28.37572,-1.9114
28.38577,-1.9198
28.39577,-1.9271
28.40572,-1.8979
28.41567,-1.8966
28.42562,-1.8818
28.43557,-1.8215
28.44552,-1.8213
28.45547,-1.8312
28.46541,-1.8989
28.47536,-1.8712
28.48531,-1.8775
28.49526,-1.8873
28.50521,-1.8476
28.51516,-1.8103
28.52516,-1.8613
28.53516,-1.8655
28.54515,-1.7923
28.55515,-1.8293
28.56515,-1.844
28.57515,-1.8199
28.58514,-1.8131
28.59514,-1.7737
28.60514,-1.7989
28.61514,-1.8142
28.62514,-1.8453
28.63513,-1.8543
28.64513,-1.8365
28.65513,-1.825
28.66513,-1.8026
28.67513,-1.7494
28.68513,-1.6928
28.69512,-1.6935
28.70512,-1.71
28.71512,-1.7351
28.72512,-1.786
28.73512,-1.8343
28.74511,-1.8684
28.75511,-1.9092
28.76511,-1.9568
28.7752,-1.9736
28.78529,-1.9292
28.79539,-1.9809
28.80548,-1.9969
28.81557,-1.9925
28.82566,-2.0018
28.83575,-1.9921
28.84585,-1.9374
28.85594,-1.8725
28.86603,-1.8279
28.87612,-1.8141
28.88621,-1.7996
28.89626,-1.7832
28.90626,-1.784
28.91625,-1.8231
28.92624,-1.9016
28.93624,-1.9255
28.94623,-1.9313
28.95623,-1.935
28.96622,-1.9128
28.97622,-1.844
28.98621,-1.7502
28.99621,-1.6195
29.0062,-1.3987
29.0162,-1.143
29.02628,-0.9794
29.03635,-0.8186
29.04642,-0.7069
29.05649,-0.674
29.06657,-0.6955
29.07664,-0.778
29.08671,-0.8351
29.09679,-0.8554
29.10686,-0.8288
29.11693,-0.8208
29.127,-0.8009
29.13708,-0.7531
29.14708,-0.6906
29.157,-0.5936
29.16691,-0.4647
29.17683,-0.3314
29.18675,-0.2183
29.19667,-0.1219
29.20659,-0.0053
29.21651,0.1406
29.22642,0.27
29.23634,0.3644
29.24626,0.4425
29.25618,0.4794
29.2661,0.4913
29.27609,0.4876
29.28608,0.5031
29.29608,0.5791
29.30607,0.648
29.31606,0.6384
29.32606,0.5345
29.33605,0.4225
29.34604,0.4007
29.35604,0.2871
29.36603,0.0865
29.37602,-0.0255
29.38601,-0.1672
29.39601,-0.3279
29.40601,-0.5566
29.41601,-0.8417
29.42601,-1.0248
29.436,-1.1394
29.446,-1.1973
29.456,-1.2489
29.466,-1.3036
29.476,-1.355
29.48599,-1.414
29.49599,-1.476
29.50599,-1.5168
29.51599,-1.5342
29.52599,-1.5591
29.53599,-1.5568
29.54599,-1.5508
29.55598,-1.5425
29.56598,-1.5097
29.57598,-1.4912
29.58598,-1.4814
29.59598,-1.4812
29.60597,-1.4557
29.61597,-1.4157
29.62597,-1.3595
29.63597,-1.2218
29.64596,-1.0247
29.65594,-0.7095
29.66592,-0.2322
29.67589,-0.4758
29.68587,-0.8414
29.69585,-0.8055
29.70583,-0.7347
29.71581,0.3096
29.72579,-0.0403
29.73576,0.1954
29.74574,0.1855
29.75572,0.6496
29.7657,1.0496
29.7758,0.9839
29.78589,-0.0378
29.79599,0.2384
29.80608,0.1648
29.81618,-0.1062
29.82627,-0.4871
29.83637,-0.8853
29.84647,-1.2009
29.85656,-1.4713
29.86666,-1.6964
29.87675,-1.8687
29.88685,-1.9831
29.8969,-2.0601
29.9069,-2.0623
29.9169,-2.0652
29.9269,-2.0453
29.9369,-2.0397
29.9469,-2.0302
29.95691,-2.0267
29.96691,-2.037
29.97691,-2.0564
29.98691,-2.0927
29.99691,-2.1414
30.00691,-2.1774
30.01691,-2.2437
30.02688,-2.3317
30.03685,-2.3923
30.04682,-2.3774
30.05679,-2.3723
30.06676,-2.4116
30.07673,-2.4481
30.08669,-2.4248
30.09666,-2.3839
30.10663,-2.3524
30.1166,-2.3079
30.12657,-2.2697
30.13654,-2.2635
30.14654,-2.2109
30.15657,-2.2343
30.1666,-2.2306
30.17663,-2.2425
30.18666,-2.2355
30.19669,-2.2557
30.20672,-2.2439
30.21675,-2.2684
30.22677,-2.2455
30.2368,-2.1872
30.24683,-2.1186
30.25686,-2.1257
30.26689,-2.1089
30.27688,-2.1295
30.28688,-2.1376
30.29687,-2.0935
30.30687,-2.003
30.31686,-1.9076
30.32686,-1.8299
30.33685,-1.7645
30.34685,-1.6852
30.35684,-1.6643
30.36683,-1.6296
30.37683,-1.6496
30.38682,-1.666
30.39681,-1.6141
30.40678,-1.5683
30.41676,-1.4775
30.42673,-1.375
30.43671,-1.2311
30.44668,-1.0067
30.45665,-0.8182
30.46663,-0.8304
30.4766,-0.9468
30.48658,-0.7499
30.49655,-0.6385
30.50652,-0.7032
30.5165,-0.7826
30.52651,-0.722
30.53651,-0.5684
30.54651,-0.3614
30.55651,-0.6146
30.56651,-0.4133
30.57652,-0.3361
30.58652,-0.1021
30.59652,0.2257
30.60652,0.1609
30.61652,-0.2657
30.62652,-0.1669
30.63653,-0.1594
30.64653,-0.1372
30.65654,-0.1884
30.66654,-0.2969
30.67654,-0.4726
30.68655,-0.688
30.69655,-0.8948
30.70655,-1.0847
30.71656,-1.2439
30.72656,-1.3632
30.73656,-1.4527
30.74657,-1.5043
30.75657,-1.561
30.76657,-1.6235
30.77658,-1.6891
30.78658,-1.7612
30.79659,-1.8321
30.80659,-1.9073
30.8166,-1.9377
30.8266,-1.9909
30.83661,-2.0575
30.84661,-2.0915
30.85662,-2.1086
30.86662,-2.1192
30.87663,-2.2206
30.88663,-2.2913
30.89668,-2.2815
30.90675,-2.2619
30.91681,-2.2579
30.92688,-2.2442
30.93695,-2.1832
30.94702,-2.1255
30.95709,-2.0888
30.96716,-2.026
30.97722,-2.0005
30.98729,-1.9467
30.99736,-1.8952
31.00743,-1.8492
31.0175,-1.8207
31.0275,-1.7905
31.03751,-1.7834
31.04751,-1.7615
31.05751,-1.7889
31.06751,-1.7806
31.07752,-1.7799
31.08752,-1.7955
31.09752,-1.7948
31.10752,-1.7925
31.11753,-1.7616
31.12753,-1.7359
31.13753,-1.7279
31.14752,-1.7376
31.1575,-1.7499
31.16747,-1.7409
31.17745,-1.7167
31.18743,-1.6853
31.1974,-1.657
31.20738,-1.6779
31.21736,-1.7163
31.22733,-1.7462
31.23731,-1.7636
31.24729,-1.7925
31.25726,-1.8223
31.26724,-1.8418
31.27725,-1.8448
31.28726,-1.8594
31.29727,-1.8463
31.30728,-1.8263
31.31729,-1.7994
31.32729,-1.7823
31.3373,-1.7556
31.34731,-1.7075
31.35732,-1.6492
31.36732,-1.5924
31.37733,-1.5519
31.38734,-1.4944
31.39736,-1.4307
31.40737,-1.3698
31.41737,-1.2798
31.42737,-1.1688
31.43738,-1.0676
31.44738,-1.0278
31.45738,-0.9287
31.46739,-0.8304
31.47739,-0.8938
31.48739,-0.7968
31.4974,-0.5856
31.5074,-0.3727
31.5174,-0.6772
31.52743,-0.751
31.53743,-0.7445
31.54743,-0.7721
31.55744,-0.6537
31.56744,-0.4507
31.57744,-0.3971
31.58744,-0.2986
31.59745,-0.3191
31.60745,-0.4792
31.61745,-0.5423
31.62745,-0.5898
31.63746,-0.6958
31.64744,-0.8475
31.65739,-1.0328
31.66735,-1.2066
31.67731,-1.3458
31.68727,-1.4445
31.69723,-1.5268
31.70718,-1.6036
31.71714,-1.6566
31.7271,-1.6506
31.73705,-1.6685
31.74701,-1.723
31.75697,-1.7806
31.76693,-1.8594
31.77696,-1.9356
31.78699,-1.9078
31.79702,-1.8508
31.80705,-1.8903
31.81708,-1.848
31.82711,-1.8513
31.83714,-1.8239
31.84717,-1.802
31.8572,-1.7843
31.86723,-1.7372
31.87726,-1.7383
31.88729,-1.7324
31.8973,-1.7653
31.90729,-1.8372
31.91728,-1.8496
31.92727,-1.8528
31.93725,-1.836
31.94724,-1.8209
31.95723,-1.8036
31.96721,-1.7767
31.9772,-1.7426
31.98719,-1.6941
31.99717,-1.6467
32.00716,-1.5411
32.01715,-1.401
32.02724,-1.2901
32.03733,-1.202
32.04742,-1.1277
32.0575,-1.0427
32.06759,-0.9643
32.07768,-0.9272
32.08776,-0.9692
32.09785,-0.8814
32.10794,-0.8416
32.11803,-0.8758
32.12811,-0.9433
32.1382,-0.8542
32.14824,-0.7538
32.15824,-0.6572
32.16823,-0.7326
32.17822,-0.7579
32.18822,-0.615
32.19821,-0.4798
32.20821,-0.6991
32.2182,-0.6593
32.22819,-0.4995
32.23819,-0.2674
32.24818,-0.051
32.25817,0.1003
32.26817,0.1239
32.27819,0.1771
32.2882,0.1906
32.29821,0.1654
32.30822,0.108
32.31823,0.0689
32.32824,0.0584
32.33825,0.0567
32.34826,0.0491
32.35827,0.0537
32.36827,0.0833
32.37828,0.1411
32.38829,0.2072
32.39831,0.2367
32.40829,0.2343
32.41827,0.217
32.42825,0.1864
32.43822,0.1444
32.4482,0.1006
32.45818,0.0256
32.46816,-0.0974
32.47814,-0.2404
32.48812,-0.4164
32.4981,-0.6079
32.50808,-0.8004
32.51806,-0.9809
32.52803,-1.1553
32.53801,-1.2872
32.54799,-1.4123
32.55796,-1.5116
32.56794,-1.6045
32.57792,-1.6897
32.58789,-1.7753
32.59787,-1.8524
32.60785,-1.9162
32.61782,-1.9375
32.6278,-1.9339
32.63777,-1.9328
32.64776,-1.951
32.65775,-1.9416
32.66774,-1.8713
32.67773,-1.8868
32.68772,-1.9054
32.69771,-1.939
32.7077,-1.9161
32.71769,-1.9119
32.72768,-1.9415
32.73767,-1.9548
32.74767,-1.9724
32.75766,-1.981
32.76765,-1.9834
32.77768,-1.9784
32.78771,-1.9348
32.79773,-1.9632
32.80776,-1.9818
32.81779,-1.9368
32.82782,-1.8629
32.83784,-1.7846
32.84787,-1.732
32.8579,-1.6581
32.86793,-1.5898
32.87796,-1.5402
32.88799,-1.4827
32.898,-1.4308
32.908,-1.37
32.918,-1.309
32.92799,-1.2146
32.93799,-1.1275
32.94798,-1.0494
32.95798,-1.0413
32.96798,-1.1459
32.97797,-1.1584
32.98797,-1.1461
32.99797,-1.0302
33.00797,-0.9091
33.01796,-0.8118
33.02797,-0.7464
33.03797,-0.4668
33.04797,-0.5756
33.05797,-0.4411
33.06797,-0.0688
33.07797,0.2521
33.08797,0.1497
33.09797,0.2618
33.10797,0.5027
33.11797,0.6463
33.12797,0.5958
33.13797,0.4354
33.14801,0.1217
33.15809,-0.2236
33.16817,-0.5613
33.17825,-0.8818
33.18833,-1.173
33.19841,-1.4402
33.20848,-1.6717
33.21856,-1.8363
33.22864,-1.9676
33.23872,-2.0451
33.2488,-2.1144
33.25888,-2.1863
33.26896,-2.2324
33.27895,-2.2827
33.28894,-2.348
33.29893,-2.3978
33.30893,-2.419
33.31892,-2.2881
33.32891,-2.2551
33.33891,-2.1787
33.3489,-2.109
33.35889,-2.0115
33.36889,-1.9591
33.37888,-1.9913
33.38887,-2.0344
33.39887,-2.049
33.40886,-2.0288
33.41885,-2.0204
33.42884,-1.9921
33.43883,-1.9545
33.44882,-1.9453
33.45881,-1.9653
33.4688,-2.0462
33.47879,-2.1019
33.48878,-2.1424
33.49877,-2.1153
33.50876,-2.1008
33.51875,-2.061
33.52876,-2.0202
33.53876,-1.9582
33.54876,-1.909
33.55876,-1.8416
33.56876,-1.7448
33.57876,-1.6684
33.58876,-1.5839
33.59876,-1.4901
33.60876,-1.3988
33.61876,-1.3369
33.62876,-1.2815
33.63876,-1.1884
33.64876,-1.0357
33.65876,-0.8673
33.66877,-0.6934
33.67876,-0.6515
33.68877,-0.6049
33.69877,-0.6335
33.70877,-0.7121
33.71877,-0.6765
33.72877,-0.6069
33.73877,-0.5602
33.74878,-0.5411
33.75877,-0.3945
33.76878,-0.1831
33.77885,0.1831
33.78892,0.4455
33.79898,0.5121
33.80906,0.4519
33.81912,0.2602
33.82919,-0.0526
33.83926,-0.4086
33.84933,-0.7588
33.8594,-1.071
33.86947,-1.3193
33.87954,-1.5106
33.88961,-1.6702
33.89963,-1.8002
33.9096,-1.8758
33.91956,-1.9014
33.92953,-1.9037
33.9395,-1.9093
33.94946,-1.9295
33.95943,-1.9656
33.96939,-1.9996
33.97936,-2.0247
33.98932,-2.0541
33.99929,-2.0824
34.00925,-2.1132
34.01922,-2.1492
34.02919,-2.179
34.03916,-2.2172
34.04913,-2.2324
34.0591,-2.2351
34.06907,-2.192
34.07904,-2.1509
34.089,-2.1283
34.09897,-2.1099
34.10894,-2.0694
34.11891,-2.0068
34.12888,-1.9382
34.13884,-1.8749
34.14882,-1.8258
34.15879,-1.7961
34.16876,-1.7728
34.17873,-1.7637
34.1887,-1.7399
34.19867,-1.7251
34.20863,-1.7063
34.21861,-1.701
34.22857,-1.7012
34.23854,-1.7037
34.24851,-1.7056
34.25848,-1.7178
34.26845,-1.7134
34.27853,-1.7174
34.2886,-1.7222
34.29868,-1.7206
34.30875,-1.7272
34.31882,-1.7112
34.3289,-1.6953
34.33897,-1.6759
34.34904,-1.662
34.35912,-1.6567
34.36919,-1.6376
34.37926,-1.6378
34.38934,-1.6462
34.39939,-1.6592
34.4094,-1.6953
34.41941,-1.6695
34.42942,-1.6228
34.43943,-1.5933
34.44944,-1.5999
34.45945,-1.6084
34.46946,-1.6214
34.47947,-1.6574
34.48948,-1.7192
34.49949,-1.761
34.50949,-1.7839
34.5195,-1.8299
34.52947,-1.7571
34.53943,-1.7962
34.5494,-1.835
34.55936,-1.8002
34.56932,-1.7674
34.57929,-1.7647
34.58926,-1.771
34.59922,-1.7369
34.60918,-1.7174
34.61915,-1.6943
34.62911,-1.6766
34.63908,-1.676
34.64906,-1.6784
34.65906,-1.6919
34.66906,-1.7393
34.67906,-1.7908
34.68906,-1.8177
34.69906,-1.8355
34.70906,-1.8347
34.71906,-1.8326
34.72906,-1.8074
34.73906,-1.7691
34.74906,-1.7757
34.75906,-1.7713
34.76906,-1.7341
34.77907,-1.6799
34.78907,-1.5755
34.79906,-1.431
34.80906,-1.3108
34.81907,-1.227
34.82906,-1.0985
34.83906,-1.0792
34.84906,-1.0396
34.85906,-0.9547
34.86906,-0.9759
34.87906,-1.0003
34.88906,-0.9692
34.89907,-0.9377
34.90909,-0.868
34.91911,-0.7716
34.92913,-0.8192
34.93916,-0.7537
34.94918,-0.7074
34.9592,-0.6544
34.96922,-0.5393
34.97924,-0.3538
34.98926,-0.1969
34.99928,-0.0766
35.0093,-0.0407
35.01933,-0.0616
35.0294,-0.1602
35.03947,-0.3275
35.04955,-0.5516
35.05962,-0.817
35.0697,-1.0286
35.07977,-1.1961
35.08985,-1.3404
35.09992,-1.4721
35.11,-1.6009
35.12007,-1.7479
35.13015,-1.8886
35.14022,-2.0062
35.15026,-2.0599
35.16026,-2.1207
35.17025,-2.1706
35.18025,-2.1887
35.19024,-2.2101
35.20024,-2.1472
35.21024,-2.056
35.22023,-2.0287
35.23023,-2.0169
35.24023,-2.0267
35.25023,-2.019
35.26022,-1.9903
35.27022,-1.9692
35.28024,-1.9554
35.29023,-1.9565
35.30023,-1.9756
35.31023,-2.0114
35.32023,-2.001
35.33023,-1.9936
35.34023,-1.9788
35.35022,-1.9309
35.36022,-1.8833
35.37022,-1.8493
35.38022,-1.8153
35.39022,-1.7144
35.4002,-1.6724
35.41012,-1.6306
35.42004,-1.5728
35.42996,-1.5446
35.43988,-1.5243
35.44981,-1.4236
35.45973,-1.3192
35.46965,-1.1983
35.47957,-1.0861
35.48949,-1.0042
35.49942,-0.8643
35.50934,-0.6991
35.51926,-0.5252
35.52933,-0.3546
35.5394,-0.2411
35.54947,-0.1635
35.55953,-0.124
35.5696,-0.1052
35.57967,-0.079
35.58973,-0.0516
35.5998,-0.0144
35.60987,0.0333
35.61993,0.0561
35.63,0.0638
35.64007,0.0371
35.65011,0.0331
35.66011,0.0423
35.6701,0.073
35.6801,0.1105
35.6901,0.1293
35.7001,0.1384
35.71009,0.1893
35.72009,0.212
35.73009,0.258
35.74009,0.2677
35.75008,0.2782
35.76008,0.2781
35.77008,0.2932
35.78009,0.3143
35.7901,0.3173
35.80011,0.3095
35.81011,0.3194
35.82012,0.3032
35.83013,0.2657
35.84014,0.2185
35.85015,0.1497
35.86016,0.0786
35.87017,-0.0012
35.88017,-0.0769
35.89018,-0.1133
35.90019,-0.1369
35.91019,-0.127
35.92019,-0.1297
35.93018,-0.1772
35.94018,-0.232
35.95018,-0.2525
35.96017,-0.2483
35.97017,-0.2589
35.98017,-0.2722
35.99017,-0.2785
36.00016,-0.3136
36.01016,-0.3812
36.02016,-0.4579
36.03014,-0.5454
36.0401,-0.5716
36.05005,-0.5976
36.06001,-0.6003
36.06997,-0.5872
36.07993,-0.5954
36.08989,-0.6127
36.09985,-0.6021
36.10981,-0.5717
36.11976,-0.5497
36.12972,-0.5342
36.13968,-0.5211
36.14967,-0.5031
36.1597,-0.486
36.16973,-0.4515
36.17975,-0.428
36.18978,-0.4223
36.19981,-0.3974
36.20984,-0.3626
36.21986,-0.351
36.22989,-0.3128
36.23991,-0.288
36.24994,-0.3097
36.25997,-0.3144
36.26999,-0.3512
36.28002,-0.4092
36.29004,-0.4582
36.30006,-0.4933
36.31008,-0.5051
36.3201,-0.4938
36.33012,-0.465
36.34014,-0.4204
36.35016,-0.3962
36.36018,-0.3862
36.3702,-0.3635
36.38022,-0.3447
36.39024,-0.3598
36.40024,-0.3593
36.41022,-0.3259
36.42021,-0.2825
36.43019,-0.2621
36.44018,-0.2407
36.45016,-0.2294
36.46014,-0.211
36.47013,-0.198
36.48011,-0.186
36.4901,-0.1749
36.50008,-0.1822
36.51006,-0.1762
36.52005,-0.172
36.53002,-0.1709
36.53999,-0.1639
36.54996,-0.1475
36.55993,-0.1113
36.5699,-0.101
36.57988,-0.0781
36.58985,-0.0699
36.59982,-0.065
36.60979,-0.0855
36.61976,-0.0894
36.62973,-0.0919
36.6397,-0.0657
36.64975,-0.0313
36.65985,-0.0267
36.66994,-0.0684
36.68004,-0.1185
36.69014,-0.1743
36.70023,-0.2286
36.71033,-0.3099
36.72043,-0.382
36.73053,-0.4512
36.74062,-0.5088
36.75072,-0.5733
36.76081,-0.6168
36.77091,-0.6371
36.78087,-0.6483
36.79083,-0.6837
36.80079,-0.6759
36.81075,-0.6615
36.82071,-0.6313
36.83067,-0.6626
36.84063,-0.6699
36.85059,-0.6838
36.86055,-0.7017
36.8705,-0.6726
36.88046,-0.6336
36.89042,-0.6965
36.90041,-0.6972
36.91041,-0.715
36.92042,-0.7223
36.93042,-0.782
36.94043,-1.0103
36.95044,-0.9912
36.96045,-0.987
36.97045,-0.8363
36.98046,-0.7332
36.99046,-1.0246
37.00047,-0.835
37.01048,-1.027
37.02048,-0.7249
37.03048,-0.4374
37.04047,-0.2334
37.05047,-0.4979
37.06046,-0.8874
37.07045,-0.9766
37.08045,-0.9374
37.09044,-0.9137
37.10043,-0.9049
37.11043,-0.9415
37.12042,-0.9987
37.13041,-1.1106
37.14041,-1.2372
37.15044,-1.3517
37.16046,-1.4975
37.17048,-1.6653
37.1805,-1.8045
37.19053,-1.933
37.20055,-2.0377
37.21057,-2.1383
37.22059,-2.205
37.23062,-2.2527
37.24064,-2.3025
37.25066,-2.3388
37.26068,-2.3502
37.27071,-2.392
37.28068,-2.3328
37.29065,-2.3424
37.30061,-2.2371
37.31058,-2.2213
37.32055,-2.1335
37.33052,-2.0798
37.34048,-2.0765
37.35045,-2.0437
37.36042,-2.0658
37.37039,-2.0158
37.38036,-2.0326
37.39032,-2.0191
37.40031,-1.9446
37.41031,-1.9169
37.42031,-1.8587
37.43031,-1.8375
37.44031,-1.7556
37.45031,-1.7225
37.46031,-1.6973
37.47031,-1.6288
37.48031,-1.5036
37.49031,-1.4091
37.50031,-1.3744
37.51031,-1.3427
37.52031,-1.3167
37.5303,-1.3359
37.5403,-1.3593
37.55029,-1.3849
37.56029,-1.3874
37.57029,-1.3455
37.58028,-1.2723
37.59028,-1.2201
37.60028,-1.157
37.61027,-1.2019
37.62027,-1.1691
37.63026,-1.2187
37.64026,-1.2694
37.65025,-1.2225
37.66024,-1.1951
37.67022,-1.1362
37.68021,-1.1
37.69019,-1.0847
37.70018,-1.0558
37.71016,-0.9942
37.72014,-0.8401
37.73013,-0.6916
37.74011,-0.4358
37.7501,-0.2588
37.76008,-0.1795
37.77006,-0.2003
37.78018,-0.2704
37.7903,-0.4115
37.80041,-0.5882
37.81053,-0.775
37.82064,-0.9323
37.83076,-1.0671
37.84087,-1.1676
37.85099,-1.2542
37.8611,-1.3177
37.87122,-1.3804
37.88133,-1.4559
37.89145,-1.5566
37.90151,-1.6819
37.9115,-1.7786
37.9215,-1.844
37.93149,-1.8882
37.94149,-1.9046
37.95148,-1.9413
37.96148,-1.9369
37.97147,-1.9113
37.98147,-1.7886
37.99146,-1.7099
38.00146,-1.6466
38.01145,-1.6377
38.02145,-1.6189
38.03144,-1.5576
38.04144,-1.5249
38.05144,-1.4988
38.06144,-1.4858
38.07143,-1.4928
38.08143,-1.4912
38.09143,-1.5302
38.10142,-1.5713
38.11142,-1.6091
38.12142,-1.6115
38.13141,-1.6552
38.14141,-1.6433
38.15141,-1.6175
38.16141,-1.5918
38.17141,-1.5069
38.18141,-1.3919
38.19141,-1.2734
38.20141,-1.1593
38.21141,-1.0961
38.22141,-1.032
38.23141,-0.978
38.24141,-0.9304
38.25141,-0.869
38.26141,-0.7912
38.27141,-0.6987
38.28141,-0.56
38.2914,-0.6468
38.30139,-0.6069
38.31138,-0.687
38.32137,-0.741
38.33136,-0.7934
38.34135,-0.7824
38.35135,-0.74
38.36134,-0.6934
38.37133,-0.7234
38.38132,-0.7524
38.39131,-0.6947
38.40129,-0.6777
38.41125,-0.6859
38.42122,-0.6618
38.43119,-0.6236
38.44115,-0.6226
38.45112,-0.6566
38.46108,-0.6347
38.47105,-0.614
38.48101,-0.6483
38.49098,-0.7411
38.50095,-0.7806
38.51091,-0.8063
38.52088,-0.8583
38.53091,-0.9311
38.54094,-1.0897
38.55097,-1.2584
38.561,-1.3883
38.57103,-1.4931
38.58106,-1.5806
38.59109,-1.7076
38.60112,-1.7991
38.61115,-1.9543
38.62118,-2.1077
38.63121,-2.2062
38.64124,-2.2712
