time_s,measured_value
0.00994,0.1358
0.01988,0.1439
0.02982,0.1408
0.03976,0.1342
0.0497,0.1358
0.05964,0.125
0.06958,0.1245
0.07952,0.1287
0.08946,0.127
0.0994,0.1271
0.10934,0.1326
0.11928,0.1371
0.12925,0.1401
0.13924,0.1376
0.14923,0.1325
0.15922,0.1223
0.16921,0.1162
0.1792,0.12
0.18919,0.122
0.19918,0.136
0.20918,0.1381
0.21917,0.137
0.22916,0.1394
0.23915,0.1463
0.24914,0.1397
0.25915,0.1465
0.26916,0.1318
0.27916,0.128
0.28917,0.1213
0.29917,0.1186
0.30918,0.1222
0.31918,0.1242
0.32919,0.1229
0.3392,0.1292
0.3492,0.1298
0.35921,0.1316
0.36921,0.1318
0.37921,0.1314
0.38919,0.1302
0.39918,0.1281
0.40916,0.1262
0.41914,0.1256
0.42913,0.1355
0.43911,0.1367
0.44909,0.1386
0.45908,0.1405
0.46906,0.1409
0.47904,0.1446
0.48903,0.1289
0.49901,0.1334
0.50903,0.1255
0.51905,0.1139
0.52907,0.1239
0.53909,0.1395
0.54911,0.1446
0.55912,0.1428
0.56914,0.1389
0.57916,0.1373
0.58918,0.1359
0.5992,0.1338
0.60922,0.1309
0.61923,0.1129
0.62923,0.1175
0.63921,0.1249
0.64918,0.1333
0.65916,0.1378
0.66913,0.1446
0.6791,0.1417
0.68908,0.1331
0.69905,0.1304
0.70903,0.1215
0.719,0.1232
0.72897,0.1198
0.73895,0.1287
0.74892,0.1388
0.75894,0.1417
0.76896,0.1421
0.77898,0.1382
0.789,0.1299
0.79902,0.1373
0.80904,0.1268
0.81905,0.127
0.82907,0.1262
0.83909,0.1335
0.84911,0.1391
0.85913,0.1337
0.86915,0.1427
0.8792,0.1352
0.88929,0.1454
0.89938,0.1465
0.90947,0.1422
0.91956,0.1363
0.92965,0.1268
0.93973,0.109
0.94982,0.1144
0.95991,0.1218
0.97,0.1428
0.98009,0.1505
0.99018,0.1582
1.00027,0.1555
1.01027,0.1407
1.02027,0.1119
1.03027,0.1087
1.04027,0.1105
1.05027,0.1259
1.06027,0.1336
1.07027,0.1404
1.08027,0.1532
1.09027,0.154
1.10026,0.1468
1.11026,0.1458
1.12026,0.1307
1.13025,0.1115
1.14021,0.1166
1.15017,0.1183
1.16013,0.1248
1.17009,0.131
1.18005,0.1513
1.19001,0.1501
1.19997,0.1575
1.20993,0.1466
1.21989,0.1369
1.22985,0.1244
1.23981,0.1199
1.24977,0.1165
1.2598,0.1276
1.26983,0.1408
1.27986,0.1452
1.28989,0.1485
1.29992,0.1429
1.30995,0.131
1.31997,0.125
1.33,0.1265
1.34003,0.1274
1.35006,0.1337
1.36009,0.1306
1.37012,0.1351
1.38011,0.1362
1.39006,0.1446
1.40002,0.1512
1.40997,0.1454
1.41992,0.1313
1.42987,0.1208
1.43983,0.1228
1.44978,0.1082
1.45973,0.1172
1.46968,0.1233
1.47964,0.1326
1.48959,0.1488
1.49954,0.1563
1.50955,0.1565
1.51956,0.1297
1.52957,0.1166
1.53958,0.1115
1.54959,0.118
1.5596,0.1241
1.56961,0.1256
1.57962,0.119
1.58963,0.1331
1.59964,0.1448
1.60965,0.1591
1.61966,0.1506
1.62967,0.1373
1.63966,0.1241
1.64966,0.1192
1.65966,0.1292
1.66965,0.1243
1.67965,0.1361
1.68965,0.1361
1.69965,0.1375
1.70964,0.1359
1.71964,0.1304
1.72964,0.1395
1.73963,0.1373
1.74963,0.1369
1.75963,0.1318
1.76963,0.1268
1.77962,0.1206
1.78962,0.119
1.79962,0.132
1.80961,0.1366
1.81961,0.138
1.8296,0.1352
1.8396,0.1404
1.8496,0.14
1.85959,0.132
1.86959,0.121
1.87961,0.1147
1.88961,0.1172
1.89962,0.1328
1.90962,0.1542
1.91962,0.1483
1.92963,0.1369
1.93963,0.1358
1.94964,0.1441
1.95964,0.1488
1.96965,0.1328
1.97965,0.1257
1.98966,0.1351
1.99966,0.129
2.00966,0.1331
2.01966,0.1385
2.02966,0.1432
2.03965,0.1468
2.04965,0.1433
2.05965,0.1449
2.06965,0.1349
2.07965,0.1198
2.08964,0.1219
2.09964,0.1294
2.10964,0.1334
2.11964,0.1418
2.12967,0.1402
2.13973,0.1384
2.1498,0.142
2.15986,0.1502
2.16992,0.1463
2.17999,0.1509
2.19005,0.1307
2.20011,0.1195
2.21018,0.1309
2.22024,0.1374
2.2303,0.1467
2.24037,0.1518
2.25043,0.1482
2.26047,0.1427
2.2705,0.132
2.28053,0.1413
2.29056,0.1399
2.3006,0.1379
2.31063,0.1311
2.32066,0.1268
2.3307,0.1413
2.34073,0.1467
2.35076,0.1477
2.36079,0.1525
2.37083,0.1539
2.38087,0.1355
2.39093,0.1248
2.40098,0.1188
2.41104,0.1216
2.42109,0.1319
2.43115,0.1399
2.4412,0.1336
2.45126,0.138
2.46131,0.1408
2.47137,0.1411
2.48142,0.1424
2.49148,0.1403
2.50153,0.1384
2.51144,0.1372
2.52134,0.1243
2.53125,0.128
2.54115,0.1318
2.55106,0.1318
2.56096,0.139
2.57087,0.1377
2.58077,0.1314
2.59067,0.1359
2.60058,0.1368
2.61048,0.1412
2.62039,0.1396
2.63039,0.1313
2.64049,0.1317
2.65058,0.1258
2.66068,0.1282
2.67078,0.1301
2.68087,0.1325
2.69097,0.1437
2.70106,0.1439
2.71116,0.1422
2.72126,0.1431
2.73135,0.1303
2.74145,0.1274
2.75154,0.1243
2.7615,0.1342
2.77144,0.136
2.78139,0.151
2.79134,0.1545
2.80129,0.1483
2.81124,0.1447
2.82119,0.135
2.83114,0.1256
2.84108,0.129
2.85103,0.1365
2.86098,0.1299
2.87093,0.1386
2.88088,0.1419
2.89081,0.1373
2.90075,0.1471
2.91069,0.141
2.92063,0.1414
2.93056,0.1453
2.9405,0.1435
2.95044,0.1358
2.96038,0.1294
2.97031,0.1358
2.98025,0.1484
2.99019,0.1467
3.00013,0.1473
3.01012,0.1466
3.02012,0.141
3.03011,0.1441
3.0401,0.1407
3.0501,0.1317
3.06009,0.1367
3.07008,0.1462
3.08008,0.1415
3.09007,0.1334
3.10006,0.1509
3.11006,0.1416
3.12005,0.1486
3.13005,0.1495
3.14006,0.1506
3.15006,0.1502
3.16006,0.1418
3.17006,0.1338
3.18007,0.1466
3.19007,0.1477
3.20007,0.1529
3.21008,0.1469
3.22008,0.1536
3.23008,0.1407
3.24009,0.1387
3.25009,0.1427
3.2602,0.1345
3.2703,0.1419
3.28041,0.1312
3.29051,0.1373
3.30062,0.1349
3.31072,0.1435
3.32082,0.1462
3.33093,0.1477
3.34103,0.1505
3.35114,0.1341
3.36124,0.1302
3.37135,0.1369
3.38154,0.1254
3.39181,0.1406
3.40207,0.1406
3.41234,0.1406
3.42261,0.1491
3.43288,0.1439
3.44315,0.1464
3.45342,0.1386
3.46369,0.1277
3.47396,0.1402
3.48423,0.1372
3.4945,0.1437
3.50477,0.1411
3.51449,0.1349
3.52422,0.1338
3.53394,0.1335
3.54367,0.1428
3.55339,0.1571
3.56312,0.1607
3.57284,0.1507
3.58257,0.1341
3.5923,0.1243
3.60202,0.1351
3.61175,0.1398
3.62147,0.1473
3.63132,0.1525
3.64128,0.1477
3.65125,0.1471
3.66121,0.1344
3.67117,0.1339
3.68114,0.1366
3.6911,0.1315
3.70107,0.1293
3.71103,0.1423
3.72099,0.1409
3.73096,0.1504
3.74092,0.1614
3.75088,0.1541
3.76088,0.1503
3.77088,0.1348
3.78088,0.134
3.79087,0.1268
3.80087,0.1233
3.81087,0.1383
3.82086,0.1479
3.83086,0.155
3.84086,0.138
3.85085,0.1419
3.86085,0.1504
3.87085,0.1436
3.88086,0.1352
3.89088,0.1353
3.9009,0.126
3.91092,0.1369
3.92094,0.1359
3.93096,0.1467
3.94098,0.1574
3.951,0.1526
3.96102,0.1485
3.97104,0.1375
3.98106,0.1296
3.99108,0.1299
4.0011,0.1278
4.01118,0.1377
4.02127,0.1289
4.03136,0.1391
4.04144,0.1361
4.05153,0.1491
4.06162,0.1446
4.0717,0.1465
4.08179,0.1427
4.09187,0.1323
4.10196,0.1224
4.11205,0.1161
4.12213,0.125
4.13217,0.1298
4.14212,0.1436
4.15206,0.1511
4.16201,0.1535
4.17196,0.1476
4.18191,0.1308
4.19185,0.1247
4.2018,0.1156
4.21175,0.1163
4.2217,0.1308
4.23165,0.1366
4.24159,0.1437
4.25154,0.1408
4.26152,0.1323
4.27149,0.1353
4.28146,0.1419
4.29143,0.1383
4.3014,0.1364
4.31137,0.126
4.32134,0.1324
4.33131,0.136
4.34128,0.1369
4.35126,0.148
4.36123,0.1475
4.3712,0.1504
4.3812,0.1369
4.39124,0.1354
4.40128,0.1345
4.41132,0.1448
4.42136,0.149
4.4314,0.142
4.44144,0.1324
4.45147,0.1335
4.46151,0.1386
4.47155,0.148
4.48159,0.1542
4.49163,0.1585
4.50167,0.143
4.5117,0.1512
4.52172,0.1365
4.53175,0.1339
4.54177,0.1432
4.5518,0.1421
4.56182,0.1437
4.57185,0.138
4.58187,0.1322
4.5919,0.1486
4.60192,0.1489
4.61195,0.1429
4.62198,0.1473
4.63201,0.1438
4.64202,0.1309
4.65202,0.1431
4.66203,0.1426
4.67203,0.1424
4.68204,0.1518
4.69205,0.1514
4.70205,0.1528
4.71206,0.1366
4.72207,0.1263
4.73207,0.1325
4.74208,0.1315
4.75208,0.1352
4.76208,0.1437
4.77206,0.1409
4.78205,0.1492
4.79204,0.1569
4.80203,0.1439
4.81202,0.1338
4.82201,0.1359
4.832,0.1337
4.84198,0.1365
4.85197,0.1471
4.86196,0.1509
4.87195,0.1431
4.88195,0.142
4.89195,0.1461
4.90195,0.1284
4.91195,0.1346
4.92195,0.1416
4.93195,0.1488
4.94195,0.1381
4.95195,0.1391
4.96195,0.139
4.97196,0.1489
4.98196,0.1496
4.99196,0.1502
5.00196,0.1472
5.01193,0.1418
5.02189,0.1424
5.03186,0.1368
5.04182,0.1269
5.05179,0.1287
5.06175,0.1407
5.07172,0.1585
5.08168,0.1677
5.09165,0.1645
5.10161,0.1577
5.11158,0.147
5.12154,0.1237
5.13154,0.1144
5.14157,0.1231
5.15159,0.1371
5.16162,0.1475
5.17165,0.1529
5.18167,0.1559
5.1917,0.1579
5.20172,0.1524
5.21175,0.1377
5.22178,0.1324
5.2318,0.1318
5.24183,0.1311
5.25185,0.1196
5.26186,0.1394
5.27185,0.1518
5.28185,0.1602
5.29185,0.158
5.30185,0.1543
5.31185,0.147
5.32185,0.1409
5.33185,0.1429
5.34184,0.135
5.35184,0.1363
5.36184,0.1374
5.37184,0.1359
5.38182,0.1474
5.39178,0.1521
5.40174,0.1566
5.4117,0.1518
5.42166,0.1486
5.43162,0.145
5.44158,0.1365
5.45154,0.1454
5.4615,0.1457
5.47146,0.1505
5.48142,0.1481
5.49138,0.1569
5.50134,0.1476
5.51144,0.1375
5.52153,0.1427
5.53161,0.1402
5.5417,0.1434
5.55179,0.1446
5.56188,0.1518
5.57197,0.1488
5.58206,0.1432
5.59215,0.1512
5.60224,0.1501
5.61233,0.1458
5.62242,0.1527
5.63246,0.1568
5.64246,0.1483
5.65245,0.1406
5.66245,0.1297
5.67244,0.1439
5.68244,0.134
5.69243,0.142
5.70242,0.1485
5.71242,0.1551
5.72241,0.147
5.73241,0.15
5.7424,0.1414
5.7524,0.1416
5.76242,0.1338
5.77244,0.1396
5.78247,0.1446
5.79249,0.1509
5.80251,0.1578
5.81253,0.1575
5.82256,0.1497
5.83258,0.1418
5.8426,0.1321
5.85262,0.1462
5.86265,0.1323
5.87267,0.1465
5.88272,0.1466
5.89279,0.1566
5.90286,0.1556
5.91293,0.1473
5.923,0.1421
5.93307,0.15
5.94314,0.1454
5.95321,0.1402
5.96328,0.1443
5.97335,0.1412
5.98342,0.1406
5.9935,0.1382
6.00357,0.145
6.01349,0.1548
6.02341,0.1614
6.03333,0.1522
6.04325,0.1419
6.05317,0.1384
6.06309,0.1389
6.07301,0.1355
6.08294,0.1417
6.09286,0.1511
6.10278,0.1536
6.1127,0.1508
6.12262,0.1525
6.1326,0.1465
6.14265,0.1396
6.15269,0.1425
6.16274,0.1475
6.17278,0.1515
6.18282,0.1432
6.19287,0.1452
6.20291,0.1551
6.21295,0.1487
6.223,0.1445
6.23304,0.1424
6.24309,0.1411
6.25313,0.1515
6.26308,0.1448
6.27303,0.148
6.28298,0.1549
6.29293,0.1402
6.30288,0.148
6.31283,0.1519
6.32278,0.1471
6.33272,0.1614
6.34267,0.1679
6.35262,0.161
6.36257,0.1484
6.37252,0.1342
6.38254,0.138
6.39262,0.1475
6.40269,0.1626
6.41277,0.1729
6.42285,0.1728
6.43293,0.1646
6.443,0.1656
6.45308,0.1545
6.46316,0.1449
6.47324,0.1377
6.48332,0.1418
6.49339,0.1458
6.50347,0.155
6.51341,0.161
6.52332,0.164
6.53324,0.1557
6.54316,0.1465
6.55308,0.1539
6.56299,0.1545
6.57291,0.1468
6.58283,0.1508
6.59274,0.1511
6.60266,0.1459
6.61258,0.156
6.6225,0.1497
6.63248,0.1534
6.64253,0.1567
6.65257,0.1555
6.66262,0.1554
6.67267,0.1536
6.68271,0.1522
6.69276,0.1488
6.70281,0.1512
6.71285,0.1467
6.7229,0.15
6.73295,0.1497
6.74299,0.1636
6.75304,0.1566
6.76307,0.1459
6.7731,0.1451
6.78312,0.1432
6.79314,0.1449
6.80317,0.1533
6.81319,0.1548
6.82322,0.1521
6.83324,0.1536
6.84326,0.1505
6.85329,0.154
6.86331,0.1648
6.87333,0.1527
6.88335,0.1427
6.89336,0.144
6.90336,0.1351
6.91337,0.15
6.92338,0.1484
6.93338,0.1561
6.94339,0.1519
6.9534,0.1466
6.9634,0.1491
6.97341,0.1565
6.98341,0.1536
6.99342,0.1562
7.00343,0.1463
7.01337,0.1358
7.02332,0.141
7.03326,0.1487
7.04321,0.1476
7.05315,0.1503
7.06309,0.1573
7.07304,0.1536
7.08298,0.15
7.09293,0.1554
7.10287,0.1484
7.11281,0.1467
7.12276,0.1428
7.13275,0.1483
7.14278,0.1541
7.15281,0.1449
7.16284,0.1444
7.17287,0.1462
7.1829,0.144
7.19293,0.1514
7.20296,0.1435
7.21299,0.1623
7.22302,0.1579
7.23305,0.1621
7.24308,0.1545
7.25311,0.1497
7.26309,0.1437
7.27306,0.1367
7.28304,0.1442
7.29301,0.1648
7.30299,0.1683
7.31296,0.1628
7.32294,0.1556
7.33292,0.1616
7.34289,0.1551
7.35287,0.1581
7.36284,0.1533
7.37282,0.1563
7.38284,0.1476
7.3929,0.1533
7.40296,0.1575
7.41302,0.1612
7.42308,0.1696
7.43314,0.1497
7.4432,0.1497
7.45326,0.1545
7.46332,0.1559
7.47338,0.1527
7.48344,0.1534
7.4935,0.1487
7.50356,0.1492
7.51353,0.1403
7.52349,0.1495
7.53346,0.1547
7.54342,0.1583
7.55338,0.1657
7.56335,0.16
7.57331,0.1562
7.58328,0.1569
7.59324,0.1543
7.60321,0.1496
7.61317,0.1554
7.62313,0.1538
7.63315,0.1498
7.64321,0.15
7.65327,0.1556
7.66333,0.1623
7.67339,0.1728
7.68345,0.1632
7.69351,0.1584
7.70357,0.159
7.71363,0.1495
7.72369,0.1464
7.73375,0.1603
7.74381,0.1535
7.75387,0.1595
7.76384,0.1631
7.77382,0.1585
7.7838,0.1587
7.79377,0.1599
7.80375,0.1578
7.81372,0.1572
7.8237,0.1575
7.83367,0.1592
7.84365,0.151
7.85363,0.1532
7.8636,0.1659
7.87358,0.1633
7.88357,0.1567
7.89356,0.1595
7.90356,0.1514
7.91356,0.1593
7.92356,0.1632
7.93355,0.1646
7.94355,0.1524
7.95355,0.152
7.96354,0.1413
7.97354,0.1539
7.98354,0.152
7.99354,0.1582
8.00353,0.1577
8.01353,0.1633
8.02353,0.1658
8.03353,0.1657
8.04352,0.1625
8.05352,0.1564
8.06352,0.1421
8.07351,0.143
8.08351,0.1455
8.09351,0.152
8.10351,0.1595
8.1135,0.1629
8.1235,0.1682
8.1335,0.1582
8.14349,0.159
8.15349,0.1565
8.16349,0.1563
8.17348,0.1441
8.18348,0.1558
8.19347,0.1554
8.20347,0.167
8.21346,0.1607
8.22346,0.1681
8.23346,0.1635
8.24345,0.1562
8.25345,0.1515
8.26347,0.1562
8.27349,0.1575
8.28351,0.1528
8.29353,0.1544
8.30354,0.1645
8.31356,0.1566
8.32358,0.1584
8.3336,0.1613
8.34362,0.1639
8.35364,0.1672
8.36366,0.1643
8.37368,0.1637
8.3837,0.1625
8.39371,0.1528
8.40371,0.1615
8.41372,0.155
8.42373,0.1507
8.43374,0.158
8.44375,0.1571
8.45375,0.1645
8.46376,0.161
8.47377,0.1565
8.48378,0.1597
8.49378,0.1702
8.50379,0.1689
8.51377,0.1615
8.52374,0.1494
8.53371,0.1527
8.54369,0.1571
8.55366,0.1668
8.56364,0.1675
8.57361,0.1582
8.58358,0.1547
8.59355,0.162
8.60353,0.1631
8.6135,0.1629
8.62348,0.1588
8.63346,0.1556
8.64346,0.1502
8.65345,0.1504
8.66345,0.1633
8.67345,0.157
8.68344,0.1626
8.69344,0.1611
8.70343,0.1552
8.71343,0.1595
8.72343,0.161
8.73342,0.1542
8.74342,0.1606
8.75341,0.1665
8.76341,0.1608
8.77341,0.159
8.7834,0.1656
8.79339,0.1604
8.80339,0.1624
8.81338,0.1506
8.82338,0.1609
8.83337,0.1516
8.84336,0.162
8.85336,0.1652
8.86335,0.1566
8.87334,0.1519
8.88339,0.1579
8.89349,0.1693
8.90359,0.1699
8.91369,0.155
8.92379,0.1595
8.93389,0.1666
8.94398,0.1684
8.95408,0.1616
8.96418,0.1608
8.97428,0.1645
8.98438,0.1639
8.99448,0.1672
9.00458,0.1659
9.01455,0.1635
9.02453,0.1677
9.03451,0.16
9.04448,0.1536
9.05446,0.1618
9.06443,0.1539
9.07441,0.1643
9.08438,0.1586
9.09436,0.1611
9.10433,0.1651
9.11431,0.1735
9.12428,0.1637
9.13433,0.1638
9.14442,0.1567
9.15451,0.1503
9.1646,0.1578
9.17469,0.1666
9.18478,0.1638
9.19486,0.1711
9.20495,0.167
9.21504,0.1697
9.22513,0.1699
9.23522,0.1741
9.24531,0.1683
9.2554,0.162
9.26533,0.1623
9.27525,0.1548
9.28518,0.1677
9.2951,0.1663
9.30503,0.1656
9.31495,0.1733
9.32487,0.167
9.3348,0.1696
9.34472,0.1673
9.35465,0.1641
9.36457,0.1618
9.3745,0.1606
9.38451,0.1644
9.39458,0.1645
9.40465,0.1645
9.41472,0.1652
9.42479,0.1674
9.43486,0.1724
9.44493,0.1644
9.455,0.1601
9.46507,0.154
9.47514,0.1546
9.48521,0.161
9.49528,0.1595
9.50535,0.1661
9.51526,0.1722
9.52516,0.1698
9.53506,0.1698
9.54496,0.1528
9.55486,0.1563
9.56475,0.1589
9.57465,0.1635
9.58455,0.158
9.59445,0.1614
9.60435,0.1552
9.61425,0.1633
9.62415,0.1654
9.63412,0.174
9.64414,0.1724
9.65416,0.1688
9.66417,0.1651
9.67419,0.1733
9.68421,0.1625
9.69423,0.1586
9.70425,0.1576
9.71427,0.1653
9.72429,0.1697
9.73431,0.1577
9.74433,0.1675
9.75435,0.1587
9.76436,0.151
9.77437,0.1529
9.78438,0.1521
9.79438,0.1604
9.80439,0.1663
9.8144,0.1793
9.82441,0.1626
9.83442,0.1563
9.84443,0.1481
9.85444,0.16
9.86444,0.1569
9.87445,0.1645
9.88447,0.1689
9.89445,0.1731
9.90443,0.1508
9.91442,0.1605
9.9244,0.16
9.93439,0.1651
9.94437,0.1727
9.95435,0.1738
9.96434,0.1613
9.97432,0.161
9.9843,0.1472
9.99429,0.1487
10.00427,0.1495
10.01432,0.1568
10.02435,0.1638
10.0344,0.1569
10.04444,0.155
10.05447,0.1646
10.06452,0.1605
10.07455,0.1562
10.08459,0.1647
10.09463,0.1652
10.10467,0.1707
10.11471,0.1646
10.12475,0.1623
10.13478,0.1652
10.14479,0.1553
10.1548,0.164
10.16481,0.1524
10.17482,0.1543
10.18483,0.1597
10.19484,0.162
10.20485,0.1718
10.21486,0.1691
10.22487,0.1563
10.23488,0.1635
10.24489,0.1595
10.2549,0.1534
10.2649,0.1607
10.2749,0.1594
10.2849,0.1687
10.2949,0.158
10.30491,0.1552
10.31491,0.1569
10.32491,0.161
10.33491,0.1637
10.34491,0.1614
10.35491,0.1487
10.36491,0.1567
10.37491,0.156
10.38493,0.1718
10.39495,0.1808
10.40497,0.1725
10.41499,0.1592
10.42501,0.1472
10.43503,0.1531
10.44505,0.1829
10.45507,0.1942
10.46509,0.1718
10.47511,0.1629
10.48513,0.1809
10.49515,0.1536
10.50517,0.1371
10.51518,0.1396
10.52517,0.1605
10.53516,0.1707
10.54515,0.1875
10.55514,0.1911
10.56513,0.171
10.57511,0.161
10.5851,0.1587
10.59509,0.1729
10.60508,0.1877
10.61507,0.2066
10.62506,0.2058
10.63505,0.1981
10.64503,0.1766
10.65501,0.1479
10.66499,0.1505
10.67497,0.1637
10.68495,0.1592
10.69493,0.1459
10.70491,0.1211
10.71489,0.1175
10.72487,0.1451
10.73485,0.1695
10.74484,0.1977
10.75482,0.2131
10.76484,0.1795
10.77486,0.1378
10.78487,0.1268
10.79489,0.124
10.80491,0.1402
10.81493,0.1626
10.82495,0.1814
10.83497,0.1837
10.84498,0.1576
10.855,0.1399
10.86502,0.1358
10.87504,0.1329
10.88505,0.1366
10.89505,0.1536
10.90505,0.1507
10.91505,0.1239
10.92505,0.1188
10.93505,0.1318
10.94505,0.1448
10.95505,0.1479
10.96504,0.1265
10.97505,0.1166
10.98504,0.1083
10.99504,0.095
11.00504,0.0916
11.01503,0.0834
11.02501,0.064
11.03499,0.0574
11.04497,0.0441
11.05496,0.0374
11.06494,0.0433
11.07492,0.0409
11.0849,0.0533
11.09488,0.0637
11.10486,0.0707
11.11485,0.0723
11.12483,0.0517
11.13486,0.0471
11.14495,0.0538
11.15503,0.044
11.16512,0.0409
11.1752,0.0611
11.18528,0.09
11.19537,0.0797
11.20545,0.0844
11.21553,0.0835
11.22562,0.0813
11.2357,0.0953
11.24579,0.0947
11.25587,0.091
11.26588,0.0902
11.27588,0.0896
11.28589,0.0765
11.29589,0.1092
11.3059,0.1381
11.3159,0.1751
11.32591,0.2077
11.33591,0.2486
11.34592,0.282
11.35592,0.27
11.36593,0.2483
11.37593,0.2407
11.38594,0.2388
11.39594,0.2287
11.40594,0.2163
11.41594,0.2216
11.42594,0.2272
11.43594,0.2392
11.44593,0.2289
11.45593,0.2201
11.46593,0.1945
11.47593,0.1459
11.48593,0.1152
11.49593,0.11
11.50593,0.1579
11.51593,0.2224
11.52592,0.2799
11.53591,0.2577
11.5459,0.1918
11.55589,0.136
11.56588,0.0905
11.57587,0.0317
11.58586,-0.0376
11.59585,-0.0911
11.60584,-0.1129
11.61584,-0.1241
11.62583,-0.1117
11.63583,-0.0746
11.64583,-0.0424
11.65583,-0.0119
11.66583,-0.086
11.67583,-0.0638
11.68583,0.0132
11.69583,0.1009
11.70583,0.1821
11.71583,0.2315
11.72583,0.2912
11.73583,0.3587
11.74584,0.4384
11.75584,0.542
11.76583,0.6057
11.77583,0.6379
11.78582,0.5666
11.79581,0.5087
11.8058,0.5039
11.8158,0.4553
11.82579,0.4135
11.83578,0.4131
11.84578,0.4468
11.85577,0.4869
11.86576,0.518
11.87575,0.575
11.88575,0.6127
11.89575,0.6394
11.90574,0.6732
11.91574,0.6987
11.92574,0.7225
11.93573,0.7777
11.94573,0.8544
11.95572,0.9606
11.96572,1.1027
11.97572,1.2985
11.98571,1.4781
11.99571,1.5874
12.0057,1.7173
12.01571,1.8052
12.0257,1.7613
12.0357,1.6337
12.0457,1.6011
12.0557,1.7018
12.0657,1.964
12.0757,2.1455
12.0857,2.1832
12.09569,2.1547
12.10569,2.0537
12.11569,1.9014
12.12569,1.6796
12.13569,1.4243
12.14569,1.207
12.15568,0.9847
12.16568,0.7906
12.17567,0.6164
12.18567,0.4437
12.19567,0.2826
12.20566,0.161
12.21566,0.0792
12.22565,0.0466
12.23565,0.0597
12.24565,0.1088
12.25564,0.1534
12.26565,0.1718
12.27565,0.1756
12.28565,0.1953
12.29565,0.2501
12.30565,0.2934
12.31565,0.3117
12.32566,0.3107
12.33566,0.3268
12.34566,0.3667
12.35566,0.4339
12.36566,0.4835
12.37566,0.543
12.3857,0.6471
12.39577,0.7868
12.40585,0.9391
12.41592,1.1309
12.42599,1.3106
12.43606,1.4229
12.44613,1.5595
12.45621,1.6571
12.46628,1.7347
12.47635,1.7694
12.48642,1.7453
12.49649,1.7057
12.50657,1.7013
12.51657,1.7057
12.52656,1.7237
12.53656,1.7656
12.54655,1.7066
12.55655,1.356
12.56654,0.9006
12.57654,0.7758
12.58653,0.4563
12.59653,0.6145
12.60652,0.9738
12.61652,1.4613
12.62651,1.9512
12.63651,2.6781
12.64651,3.1567
12.65651,3.3683
12.66651,3.1201
12.67651,2.5503
12.68651,1.9003
12.69651,1.3256
12.70651,0.8972
12.71651,0.5752
12.72651,0.3262
12.73651,0.1642
12.74651,0.0803
12.75651,-0.0024
12.76649,-0.0406
12.77646,-0.071
12.78643,-0.1149
12.7964,-0.144
12.80638,-0.2021
12.81635,-0.246
12.82632,-0.2883
12.83629,-0.3261
12.84626,-0.3097
12.85623,-0.303
12.86621,-0.2463
12.87618,-0.2543
12.8862,-0.2684
12.89622,-0.1353
12.90625,-0.1515
12.91628,-0.0955
12.92631,-0.1329
12.93634,-0.1376
12.94636,-0.1683
12.95639,-0.1956
12.96642,-0.1858
12.97645,-0.1539
12.98647,-0.122
12.9965,-0.0585
13.00653,-0.0056
13.01652,0.0438
13.02652,0.092
13.03651,0.1393
13.0465,0.1745
13.0565,0.2104
13.06649,0.2511
13.07648,0.3275
13.08648,0.3392
13.09647,0.4501
13.10646,0.6051
13.11646,0.7154
13.12645,0.6462
13.13645,0.9568
13.14644,1.1689
13.15644,1.6518
13.16643,1.9057
13.17643,2.1205
13.18643,2.1099
13.19642,2.4062
13.20642,2.79
13.21641,3.1915
13.22641,3.4229
13.2364,3.4751
13.2464,3.6338
13.2564,3.4594
13.26637,3.1993
13.27634,3.2812
13.28631,3.098
13.29628,2.68
13.30625,2.2502
13.31622,1.9461
13.32619,1.7212
13.33616,1.5059
13.34613,1.3019
13.3561,1.1644
13.36607,1.0802
13.37604,1.0218
13.38602,0.9395
13.39601,0.8296
13.406,0.703
13.41599,0.6497
13.42597,0.6099
13.43596,0.5483
13.44595,0.4409
13.45593,0.256
13.46592,0.1623
13.47591,0.0589
13.48589,-0.0887
13.49588,-0.277
13.50587,-0.4465
13.51598,-0.5863
13.52609,-0.6474
13.53621,-0.6954
13.54632,-0.6772
13.55643,-0.7237
13.56654,-0.6732
13.57665,-0.6673
13.58677,-0.5884
13.59688,-0.5008
13.60699,-0.376
13.6171,-0.2209
13.62721,-0.0944
13.63727,0.034
13.64727,0.1516
13.65727,0.1653
13.66728,0.2267
13.67728,0.2714
13.68728,0.3241
13.69728,0.3884
13.70728,0.4486
13.71728,0.5023
13.72728,0.5669
13.73728,0.6481
13.74728,0.7172
13.75728,0.7603
13.76727,0.7702
13.77727,0.7722
13.78726,0.7626
13.79725,0.7844
13.80724,0.8403
13.81723,0.9084
13.82723,0.9857
13.83722,1.0672
13.84721,1.1339
13.8572,1.2231
13.86719,1.3203
13.87718,1.4229
13.88718,1.5028
13.89718,1.573
13.90717,1.5937
13.91717,1.5922
13.92716,1.7326
13.93716,1.8307
13.94715,1.9578
13.95715,1.9949
13.96715,2.025
13.97714,2.0405
13.98714,2.0316
13.99713,1.9992
14.00713,1.9459
14.01713,1.878
14.02712,1.806
14.03712,1.7248
14.04711,1.6452
14.05711,1.5631
14.06711,1.481
14.0771,1.3768
14.0871,1.2615
14.0971,1.1428
14.10709,1.0067
