time_s,measured_value
427.001,1.2332
427.1013,2.1542
427.2014,6.4808
427.301,7.3283
427.4003,3.4803
427.5012,0.657
427.6008,1.9446
427.7009,0.3168
427.8,4.3344
427.9007,8.5384
428.0016,11.0172
428.1001,12.0458
428.2005,2.6095
428.3019,1.4571
428.4012,1.0128
428.5004,0.1471
428.6015,0.1675
428.7018,9.1591
428.8009,13.2008
428.9015,12.0553
429.0011,6.7031
429.1008,0.1489
429.2013,0.1731
429.3009,0.1488
429.4017,0.1662
429.5007,0.1513
429.6001,0.1233
429.7006,0.15
429.8004,0.0832
429.9019,6.6853
430.0017,11.2327
430.1006,13.7918
430.2004,10.4324
430.3,7.1131
430.4005,4.4184
430.5009,1.6838
430.6017,0.2435
430.7015,0.2278
430.8009,0.2457
430.9013,0.1499
431.0016,0.1902
431.1018,6.2519
431.201,12.1437
431.3008,13.5514
431.4007,8.7195
431.5008,3.9466
431.6003,2.8836
431.7,3.3968
431.8003,2.0675
431.9006,0.4572
432.0006,0.8292
432.1017,0.5035
432.2001,0.1683
432.3015,0.5031
432.4009,7.1969
432.5008,9.0412
432.6005,13.6795
432.701,18.4665
432.8012,16.2467
432.9003,14.796
433.0019,7.4318
433.1017,4.5162
433.2005,1.5372
433.3012,0.2014
433.4008,0.8438
433.5006,0.1772
433.6014,0.1434
433.7,0.1755
433.8016,0.1507
433.9003,11.672
434.0002,8.4373
434.1,5.0068
434.2,3.4606
434.3014,2.0945
434.4006,1.8899
434.5014,1.2097
434.6012,1.1136
434.7012,0.4301
434.8004,11.8212
434.9018,13.2138
435.0016,7.05
435.1002,2.9502
435.2002,0.621
435.3018,0.4723
435.4006,0.2399
435.5011,0.2467
435.6008,1.0825
435.7007,2.4276
435.8017,12.3969
435.8999,6.6888
436.0004,2.1171
436.1019,2.0326
436.2006,1.9071
436.3004,1.3849
436.4019,2.4394
436.5004,2.948
436.6017,8.9462
436.7007,11.8001
436.8001,9.0254
436.9,4.6639
437.0005,0.2576
437.1014,0.8051
437.2019,0.2375
437.3003,0.1903
437.4016,1.4138
437.5012,0.9432
437.6019,9.8291
437.7017,9.7313
437.8013,4.0314
437.9013,1.904
438.001,0.3221
438.1013,0.8357
438.201,0.921
438.3015,1.1082
438.4014,2.1882
438.501,9.5902
438.601,10.9156
438.7015,7.8811
438.8,4.7876
438.9007,2.0156
439.0013,2.0835
439.1005,1.6007
439.2015,0.2719
439.3003,0.1558
439.4012,4.7158
439.5005,12.2791
439.6001,11.1004
439.7007,5.426
439.8008,3.3424
439.9013,0.7431
440.0012,1.4236
440.1,0.2235
440.2012,0.226
440.3011,0.2536
440.4012,14.153
440.5008,16.8379
440.6016,18.1707
440.7014,7.8141
440.8002,2.1591
440.9009,2.4685
441.0006,1.1579
441.1013,0.1808
441.2017,0.263
441.3015,0.2401
441.4012,0.2572
441.5018,11.0893
441.6012,13.8852
441.7019,11.0816
441.8018,4.8137
441.9017,1.3853
442.002,0.4202
442.1016,1.2458
442.2004,0.2109
442.3,0.183
442.4012,0.1115
442.5013,12.9862
442.6011,11.5269
442.7013,6.2917
442.801,2.7438
442.9014,2.2846
443.0014,0.6985
443.1009,0.9619
443.2018,0.9286
443.3012,0.1728
443.4006,0.214
443.5004,7.6242
443.601,12.1371
443.7012,9.6813
443.8015,4.2519
443.9012,0.1953
444.0012,0.1997
444.1006,0.1906
444.2014,0.1522
444.3002,0.1938
444.4015,0.3047
444.5018,8.8769
444.6015,8.1227
444.7,3.5096
444.8,1.7883
444.9009,0.2471
445.0008,0.239
445.1007,0.2486
445.2007,0.2651
445.3009,1.6118
445.4004,1.9494
445.502,8.1499
445.6016,10.9314
445.7017,4.9481
445.8014,2.591
445.9008,1.5595
446.001,0.2619
446.1004,0.2554
446.2005,0.3938
446.3012,0.694
446.4012,2.8667
446.5004,0.788
446.6013,11.0563
446.7005,9.4307
446.8004,4.242
446.9003,2.3941
447.0013,1.9627
447.1003,0.3345
447.2003,1.6946
447.3018,0.3257
447.4005,0.4456
447.5009,0.2994
447.6013,0.3015
447.7006,0.2088
447.8015,0.2481
447.9009,0.1451
448.0019,0.2301
448.1007,0.7045
448.201,3.2784
448.3,3.8175
448.4001,4.5768
448.5016,2.9694
448.6006,1.7779
448.7005,0.9206
448.8004,2.6207
448.9002,2.7819
449,2.2981
449.1007,-0.6119
449.2017,-1.5291
449.3001,-2.5676
449.4005,0.768
449.5017,0.1941
449.6003,0.6354
449.7018,2.4575
449.8017,1.5188
449.9002,0.5027
450.0007,2.9807
450.1004,3.7463
450.2004,3.2439
450.3,6.7879
450.4017,11.8639
450.5008,12.6237
450.6006,8.9272
450.7004,8.7944
450.8019,6.4928
450.9005,6.4598
451.0005,6.45
451.1012,7.8428
451.2001,11.5015
451.3019,12.403
451.4017,10.6124
451.5017,6.4443
451.6004,7.6475
451.7017,8.2698
451.8015,5.5551
451.9001,6.1594
452.0009,11.356
452.1006,22.821
452.2017,21.443
452.3013,17.225
452.4,9.1992
452.5015,6.0813
452.601,5.1217
452.7005,4.4688
452.8015,3.6708
452.9002,5.09
453.0016,7.786
453.1009,11.9765
453.2018,17.4038
453.3008,17.0164
453.4002,10.9204
453.5,9.612
453.6004,8.5732
453.7008,6.9659
453.8009,5.8781
453.9009,6.7268
454.0019,10.6754
454.1014,17.9392
454.2018,16.3473
454.3009,11.8352
454.4016,8.8484
454.5008,5.2546
454.6015,5.6997
454.7018,5.0911
454.8015,4.6851
454.9012,5.9717
455.0019,10.0155
455.1006,18.3003
455.2006,16.0717
455.301,9.4973
455.4001,9.302
455.5002,6.7126
455.6001,4.8784
455.7016,4.9323
455.8012,9.9687
455.9013,16.5706
456.0013,18.495
456.1005,21.9367
456.2001,24.4085
456.3013,11.0846
456.4004,7.9781
456.5002,3.201
456.6005,5.2722
456.7011,4.1556
456.8014,8.3767
456.8999,21.668
457.0012,24.4436
457.1018,17.9079
457.2011,15.5243
457.3011,7.2819
457.4007,6.5395
457.5002,6.9252
457.601,5.697
457.7011,4.0542
457.8009,6.0242
457.9017,9.7809
458.0011,9.3236
458.1019,13.2274
458.2,14.9829
458.3015,8.4313
458.4006,3.2629
458.5016,3.506
458.6006,2.9667
458.7013,2.9779
458.8012,11.5117
458.9017,15.8451
459.0011,12.6337
459.1013,7.4586
459.2016,6.2232
459.3005,4.6854
459.4002,3.4944
459.5003,3.0216
459.6015,4.6813
459.7019,10.3005
459.8011,8.8391
459.9012,7.0949
460.0001,7.9628
460.1002,7.1189
460.2013,4.7964
460.301,6.0842
460.4003,9.2168
460.5015,11.8692
460.6001,5.9749
460.7014,3.4809
460.8006,1.53
460.9002,2.3987
461.0004,4.2413
461.1015,14.9756
461.2008,13.9573
461.3011,13.8745
461.4011,10.0429
461.5,5.8671
461.6011,3.9115
461.7014,2.5115
461.8006,1.8538
461.9005,10.2564
462.0014,17.4974
462.1017,15.8083
462.2008,10.1781
462.3011,8.2651
462.4011,5.798
462.5005,4.8138
462.6003,2.0495
462.7004,4.5627
462.8008,11.2501
462.9005,11.6852
463.0005,16.1156
463.1013,14.0496
463.2005,8.436
463.3014,6.9665
463.4005,4.4078
463.5017,3.3976
463.6007,8.2012
463.7008,13.4325
463.8009,8.2548
463.9014,5.907
464.0001,6.312
464.1011,5.4581
464.201,5.8825
464.3008,3.5257
464.4009,1.2831
464.5019,0.6864
464.6009,0.3439
464.701,0.4456
464.8013,0.4368
464.9004,0.452
465,0.3738
465.1,0.339
465.2013,0.3321
465.3014,0.2933
465.4016,0.2655
465.5008,0.446
465.6006,0.3627
465.7012,0.4014
465.8011,3.9961
465.9016,7.0353
466.0008,7.8297
466.1008,3.2601
466.2006,0.3002
466.3006,0.3131
466.4009,0.306
466.5005,0.263
466.6018,0.1797
466.701,0.2643
466.8004,0.3741
466.9002,0.3205
467.0005,0.2983
467.1012,0.3325
467.2,0.2424
467.3007,0.2607
467.4012,0.2505
467.5003,0.2185
467.6013,0.2139
467.7007,0.2171
467.8012,0.2223
467.9004,0.221
468.0009,0.2175
468.1013,0.218
468.2006,0.2217
468.3013,0.2158
468.4012,0.2093
468.5001,0.2173
468.6014,0.2162
468.7004,0.2107
468.8012,0.2202
468.901,0.2157
469,0.2186
469.1011,0.2212
469.2008,0.2193
469.3016,0.2122
469.4013,0.2164
469.5016,0.2149
469.6014,0.2139
469.7017,0.2108
469.8003,0.2179
469.9019,0.2177
470.0002,0.2153
470.1003,0.2226
470.2015,0.2319
470.3017,0.2229
470.4014,0.2198
470.5017,0.2194
470.6008,0.2256
470.7018,0.2266
470.8013,0.228
470.9016,0.2267
471.0018,0.2275
471.1014,0.2301
471.2004,0.2254
471.3012,0.2251
471.4004,0.2275
471.5018,0.2184
471.6008,0.2381
471.701,0.2299
471.8012,0.2289
471.901,0.2298
472.0002,0.2225
472.1012,0.2298
472.2013,0.2235
472.3014,0.2232
472.4018,0.241
472.502,0.2383
472.6018,0.2271
472.7,0.2333
472.8,0.207
472.9002,0.4197
473.0016,1.7589
473.101,0.4337
473.2015,0.4197
473.3011,0.7719
473.4002,0.2118
473.5017,1.7472
473.6011,5.2596
473.7019,8.1963
473.8011,11.5478
473.9018,13.9925
474.0014,12.8677
474.1004,12.8777
474.2009,11.54
474.3012,7.5186
474.4006,3.0342
474.5014,5.0779
474.6002,4.7059
474.7009,4.6718
474.8011,5.0127
474.9006,10.063
475.0015,7.1834
475.1006,5.4704
475.2008,7.9534
475.301,10.7608
475.4017,6.0592
475.5001,2.6744
475.6018,2.4992
475.7002,4.4536
475.8004,2.5469
475.9001,1.0572
476.0016,0.5405
476.1013,3.0619
476.201,6.4871
476.3015,5.1736
476.4003,1.6529
476.5015,1.8828
476.6014,1.9162
476.7004,1.6446
476.8012,0.1906
476.9001,0.3379
477.001,2.0259
477.1012,2.6664
477.2013,3.0392
477.3012,2.7767
477.4016,5.0881
477.5013,6.909
477.6,12.8394
477.7004,4.0111
477.8018,2.4548
477.9015,0.846
478.0013,0.7339
478.101,0.7468
478.2015,0.7998
478.3015,0.6902
478.4003,0.259
478.501,1.1856
478.6008,3.6938
478.7015,8.1287
478.8014,12.2446
478.9002,15.4679
479.0008,10.8214
479.1014,5.7963
479.2008,1.5064
479.3002,2.3001
479.4013,1.9413
479.5004,2.449
479.6008,1.9555
479.7007,6.1626
479.8006,17.4228
479.9006,17.8794
480.0007,20.45
480.1016,4.0485
480.2017,1.0321
480.3006,9.209
480.4017,24.7712
480.5016,6.9018
480.6004,2.9785
480.7008,2.5278
480.8014,3.0864
480.9001,1.2184
481.0009,0.586
481.1007,0.2227
481.2004,0.263
481.3008,0.2368
481.4013,0.2531
481.5004,0.2531
481.6007,0.2424
481.7009,1.055
481.8001,0.2562
481.9018,0.2775
482.0008,0.2438
482.1006,0.2438
482.2,0.2587
482.3,0.2513
482.4019,0.2424
482.5005,0.2444
482.6017,0.2388
482.7004,0.2344
482.8008,0.2409
482.9017,0.2454
483.0017,0.244
483.101,0.2409
483.2003,0.2416
483.3004,0.2366
483.4005,0.243
483.5003,0.235
483.6007,0.2412
483.7003,0.2468
483.8013,0.2443
483.9006,0.2513
484.0017,0.2569
484.1009,0.2438
484.2019,0.248
484.3013,0.2473
484.4007,0.2591
484.5121,0.2721
484.6016,0.2562
484.7018,0.2575
484.8011,0.2661
484.9009,0.2572
485.0014,0.2615
485.0999,0.2586
485.2005,0.2607
485.3017,0.2574
485.401,0.2646
485.5018,0.2512
485.6007,0.2625
485.7007,0.2596
485.8013,0.2686
485.9,0.2606
486.0018,0.2587
486.1007,0.2584
486.2014,0.2708
486.3011,0.263
486.4006,0.2646
486.5002,0.2707
486.601,0.2755
486.7015,0.2511
486.8015,0.2473
486.9017,0.2811
487.0019,1.4537
487.1014,6.3667
487.2018,7.9845
487.3016,7.8094
487.4016,3.3451
487.5006,1.7149
487.6,1.2294
487.7016,0.5865
487.8006,0.2635
487.9017,0.2708
488.0017,0.2398
488.1014,0.4488
488.2015,0.6772
488.3005,0.8948
488.401,1.0426
488.5012,0.7117
488.6013,0.292
488.7016,0.3954
488.8014,0.5938
488.9003,0.6831
489.0018,0.4246
489.101,4.0696
489.201,6.3733
489.3017,8.8386
489.4012,10.2011
489.5008,12.7044
489.6017,14.831
489.7015,13.2657
489.8009,3.5992
489.9006,1.5555
490.001,15.7888
490.1003,11.9004
490.2011,14.5127
490.3013,14.3316
490.4017,1.6042
490.5012,1.6469
490.6004,1.5248
490.7019,1.4669
490.8006,1.0576
490.9011,0.3313
491.001,0.3251
491.1016,0.7899
491.2,2.3734
491.301,1.7601
491.401,2.0962
491.5004,1.99
491.6006,1.1349
491.7002,1.2304
491.8004,0.5967
491.901,1.1913
492.0016,0.2557
492.1015,0.5751
492.2006,1.2982
492.3019,1.8358
492.4016,1.7511
492.5005,1.6465
492.6012,4.027
492.7008,3.2439
492.8012,9.1525
492.9012,11.9936
493.0006,15.6202
493.1013,9.922
493.2006,9.2071
493.2999,5.4835
493.4013,5.3166
493.5004,18.7584
493.601,4.7284
493.7014,3.1163
493.8014,2.634
493.9012,1.4782
494.0012,0.2571
494.1013,0.2617
494.2003,0.2621
494.3,0.2421
494.4013,0.2467
494.5015,0.2234
494.6013,4.6002
494.7017,10.3548
494.8006,8.6284
494.9016,13.9455
495.0009,10.9721
495.1008,11.2179
495.2002,12.796
495.3003,15.3639
495.4008,15.4897
495.5015,15.9876
495.6003,10.9389
495.7002,6.8077
495.8015,2.4467
495.9001,3.9997
496.001,1.3726
496.1012,1.5538
496.2013,1.2336
496.3009,0.3953
496.4017,11.1689
496.5013,11.7422
496.6011,9.9816
496.7011,4.7773
496.801,8.2296
496.9018,18.8415
497.0006,18.7256
497.1005,9.9019
497.2007,3.4462
497.3008,2.079
497.4018,1.3323
497.5005,0.9879
497.6013,0.2481
497.7,0.7311
497.8003,0.2482
497.9001,1.6798
498.0017,11.1489
498.1008,12.3232
498.2014,3.5292
498.3015,1.6586
498.4011,0.8575
498.501,0.2499
498.601,0.533
498.701,0.4879
498.8014,0.3572
498.9019,0.4412
499.0004,0.3889
499.1017,0.3093
499.2008,0.3483
499.3017,0.2947
499.4005,0.3062
499.5028,0.4071
499.6003,0.4016
499.7017,0.3007
499.8007,0.2724
499.9006,0.3312
500.0012,0.2843
500.1004,0.2841
500.2009,0.4787
500.3015,0.2604
500.4014,0.2675
500.4999,0.3871
500.6004,0.2554
500.7013,0.3084
500.8014,0.3361
500.9007,0.2788
501.0013,0.3177
501.1012,0.4991
501.2002,0.3595
501.302,0.2802
501.4013,0.4194
501.5012,0.34
501.6129,0.3032
501.7003,0.3618
501.8017,0.2836
501.9011,0.3307
502.0019,0.2851
502.1005,0.2647
502.201,0.2766
502.3029,0.3377
502.4006,0.4031
502.5009,0.77
502.6011,0.4018
502.7001,0.479
502.8007,0.5175
502.9019,0.538
503,0.2627
503.1004,0.2441
503.2002,0.2497
503.3012,0.2768
503.4012,0.3475
503.5003,0.3727
503.6001,0.2956
503.7018,0.3747
503.8002,0.3034
503.9016,0.3761
504.0018,0.2581
504.1013,0.2768
504.2,0.3184
504.3017,1.6732
504.4002,4.3375
504.5005,6.519
504.6013,5.7952
504.7005,4.6621
504.8009,1.6424
504.9,0.2943
505.0006,0.2525
505.1,0.3141
505.2018,0.3369
505.3006,0.3343
505.4015,1.0463
505.5014,4.9019
505.6017,2.3602
505.7018,1.9424
505.8011,0.4406
505.9,2.677
506.0012,5.3899
506.1007,4.3534
506.2005,1.5163
506.3016,0.5614
506.4012,0.3543
506.5002,0.3013
506.6014,0.2772
506.7004,0.9453
506.8018,4.1337
506.9014,4.4641
507.0014,3.4157
507.1007,0.0834
507.2019,0.0976
507.3007,6.9616
507.4013,8.8207
507.5001,9.9779
507.6006,5.2152
507.7003,1.2811
507.8018,0.1789
507.9018,0.2049
508,0.4689
508.1011,2.318
508.2012,3.2558
508.3,1.9597
508.4016,10.1619
508.5002,13.3581
508.6005,8.6636
508.7004,4.6129
508.8009,4.5824
508.9005,5.2359
509.0006,2.7388
509.1004,1.9396
509.2018,1.4969
509.3008,2.7293
509.4018,4.2251
509.5006,7.545
509.6,5.6092
509.701,3.257
509.8005,7.4039
509.9012,6.0848
510.0012,2.8268
510.1006,0.7026
510.2001,0.1677
510.3004,0.2291
510.4,0.2277
510.4999,0.4021
510.601,0.1995
510.701,0.3865
510.8018,2.9883
510.9018,7.4411
511.0007,6.2024
511.1005,3.8054
511.2013,0.0698
511.3015,3.6573
511.4017,0.073
511.5012,0.0979
511.6018,0.1434
511.7016,2.4436
511.8012,2.1916
511.9007,2.6184
512.0013,1.5702
512.1018,4.4894
512.2014,4.4476
512.3016,6.2003
512.4009,6.7009
512.5007,7.3605
512.6013,8.7639
512.7017,12.2491
512.8005,15.3847
512.9003,16.6263
513.001,16.8628
513.1011,18.1595
513.2019,17.5517
513.3008,18.8417
513.4019,18.9329
513.5012,19.4443
513.6007,20.6806
513.7005,21.5571
513.8006,22.8461
513.9008,21.9165
514.001,23.5229
514.101,23.2853
514.2018,24.6746
514.3003,25.0213
514.4016,20.2599
514.5002,11.934
514.6013,1.2723
514.7018,3.2008
514.8016,3.1488
514.9,1.6443
515.0012,0.9174
515.1004,1.6192
515.2017,1.7071
515.3005,1.9237
515.4019,2.0482
515.5004,2.0553
515.6002,1.3478
515.7015,1.297
515.8018,1.2176
515.9007,1.3382
516.0012,1.3737
516.1006,1.2983
516.2004,1.2281
516.3013,1.2975
516.4004,1.1604
516.5012,1.436
516.6005,1.9725
516.7017,4.2586
516.8008,5.3453
516.9,6.7119
517.0016,7.2053
517.1014,6.1476
517.2012,5.725
517.3006,3.9093
517.4008,4.7006
517.5005,8.4402
517.6009,10.9248
517.7004,13.0188
517.8013,14.4227
517.9016,15.8783
518.0014,16.8623
518.101,17.9476
518.2005,19.6638
518.301,19.9998
518.4,22.1364
518.5018,19.6316
518.6006,2.4341
518.7004,3.4002
518.8017,1.7358
518.9005,1.6553
519.0017,1.8572
519.1017,1.697
519.2004,1.8324
519.3001,2.0273
519.4013,1.911
519.5003,1.6227
519.602,1.6374
519.7005,1.8257
519.8009,1.7083
519.9009,2.5945
520.0005,2.3142
520.1011,2.2668
520.2009,3.4268
520.3004,3.4496
520.4003,2.6239
520.5009,1.8392
520.6005,2.2761
520.7016,1.1572
520.8005,1.0947
520.9013,1.0217
521.0004,1.1351
521.1,1.0561
521.2001,0.3798
521.3011,0.3469
521.4015,0.5366
521.5001,1.5154
521.6001,1.4295
521.7018,1.3745
521.8008,1.2088
521.9013,0.8667
522.0007,0.671
522.1003,0.7014
522.2006,0.9512
522.302,1.0026
522.4003,2.4513
522.5002,2.0695
522.6018,2.6038
522.7003,2.5338
522.8005,3.3198
522.9017,2.2706
523.0003,2.3403
523.1,1.9394
523.201,1.283
523.3015,1.177
523.4003,1.5116
523.5009,2.0869
523.6013,4.1948
523.7012,4.4225
523.8002,4.0721
523.9015,4.5636
524.0016,5.6884
524.101,3.8237
524.2019,1.8143
524.3013,2.0101
524.4017,1.5093
524.5006,1.0538
524.6008,2.2483
524.7001,2.5905
524.8002,2.4776
524.9018,2.5501
525.0012,2.7285
525.1016,2.8505
525.201,2.519
525.3016,2.6544
525.4005,2.6708
525.5018,3.9683
525.6001,3.7276
525.7003,5.055
525.8013,4.9958
525.9009,6.3742
526.0016,4.9226
526.1014,3.8531
526.2014,3.0676
526.3001,3.2023
526.4012,3.1901
526.5007,2.9354
526.6004,4.3992
526.7009,3.4999
526.8008,4.5229
526.901,4.6661
527.0013,3.4492
527.1002,9.2517
527.2014,12.035
527.3018,13.9353
527.4001,14.3477
527.501,15.6128
527.6011,16.4897
527.7006,17.4505
527.8005,18.427
527.901,20.6445
528.001,21.8806
528.1003,23.4198
528.2019,25.0838
528.3018,25.6679
528.4007,27.5212
528.5018,28.8667
528.6,28.9367
528.7002,29.2427
528.8013,30.3292
528.9009,30.5945
529.0007,31.6965
529.1014,32.6445
529.201,32.5552
529.3007,33.6208
529.4011,31.2725
529.5005,33.5849
529.6016,35.7605
529.7014,38.3628
529.8001,43.0644
529.9018,42.9229
530.0019,38.2618
530.1004,35.143
530.2014,35.966
530.3009,37.5557
530.4006,39.6226
530.5013,43.8283
530.6001,47.0398
530.7012,44.6069
530.8004,40.1198
530.9,36.6767
531.0001,40.9789
531.1001,43.6526
531.2006,45.9649
531.3005,47.0193
531.4016,51.4905
531.502,48.0418
531.6008,48.5125
531.7005,43.2469
531.801,44.3841
531.9012,46.1583
532.0009,45.9952
532.1014,45.9588
532.2004,46.1181
532.3004,47.5779
532.4019,43.9162
532.4999,18.8913
532.6011,5.6419
532.7007,3.4277
532.8007,1.7899
532.9003,0.5432
533.0016,0.4759
533.1003,0.222
533.2,2.5175
533.3011,10.9585
533.4012,20.1516
533.5007,26.2741
533.6016,31.8086
533.7001,36.8491
533.8015,39.3078
533.9006,42.8176
534.002,46.9078
534.1001,50.5967
534.2016,40.9386
534.3019,40.5017
534.4018,42.4865
534.5018,45.2263
534.6007,53.2513
534.7016,53.1098
534.8019,40.9026
534.9017,42.2884
535.0018,42.8643
535.1006,28.8759
535.2017,9.9538
535.3002,3.8139
535.4008,2.1404
535.5012,0.4624
535.6008,1.2088
535.7105,0.551
535.801,1.2578
535.902,0.6715
536.001,0.9961
536.1006,0.599
536.2003,0.6351
536.3011,0.1641
536.4001,0.3234
536.5005,1.9252
536.6004,6.4058
536.7,10.5506
536.8011,16.2016
536.9009,21.8326
537.0002,26.6675
537.1,29.2459
537.2014,36.1633
537.3001,38.8272
537.4012,41.4615
537.5013,42.5778
537.6,39.3545
537.7018,42.7346
537.8016,47.9772
537.9003,40.6913
538.0011,40.268
538.1018,41.5298
538.2006,42.8583
538.3002,43.8826
538.4,43.3798
538.5009,43.3907
538.6006,43.3245
538.7019,35.0785
538.8016,14.9124
538.9016,1.5793
539.0002,1.8619
539.1006,0.5592
539.2014,0.1699
539.3001,0.2756
539.4006,0.178
539.5004,0.1597
539.6011,0.1498
539.7012,0.1111
539.8004,0.2231
539.9014,0.0884
540.0005,0.0617
540.1002,6.6799
540.2006,8.8572
540.3014,10.761
540.4004,3.7138
540.5013,2.3424
540.6,1.3801
540.7001,1.1454
540.8019,1.2004
540.9009,2.4238
541,4.6079
541.1008,7.2034
541.2002,7.1597
541.3011,6.3351
541.4013,13.5771
541.5017,11.7475
541.6011,11.9398
541.7003,16.0116
541.8001,20.7778
541.9,24.2685
542.0012,27.1842
542.1004,32.5827
542.2,33.1625
542.3009,37.5525
542.4008,38.2002
542.5012,36.0061
542.6008,38.7349
542.7005,39.8592
542.8018,38.603
542.9006,39.2458
543.0005,43.2026
543.101,43.7261
543.201,43.345
543.3008,42.4232
543.4017,34.2721
543.5001,16.7809
543.601,8.2676
543.7012,0.8388
543.8013,0.1357
543.9011,0.1629
544.0009,0.1542
544.1014,0.1572
544.2006,0.1602
544.3007,0.1626
544.4008,0.1478
544.5006,0.1504
544.6005,0.1658
544.7004,0.127
544.8019,0.1251
544.9009,0.1244
545.0012,0.1293
545.1006,0.1276
545.2003,0.1301
545.3012,0.1296
545.4001,0.1281
545.5013,0.1304
545.6012,0.1299
545.7012,0.1316
545.8018,0.1241
545.9014,0.118
546.0009,0.1193
546.101,0.1125
546.2014,0.1109
546.3012,0.1152
546.4007,0.1072
546.5018,0.1062
546.6005,0.0891
546.7011,0.1128
546.8007,0.1012
546.9014,0.0973
547.0002,0.8055
547.1002,2.356
547.2009,5.1387
547.3013,9.3145
547.4016,12.0645
547.5003,8.3929
547.6017,3.5356
547.7002,1.8095
547.8,1.557
547.9018,1.4129
548.0002,1.4869
548.1017,1.4377
548.2011,1.3633
548.3008,1.7795
548.4006,2.0006
548.5015,2.2777
548.6006,3.3253
548.7007,3.9842
548.8008,5.1162
548.9006,5.151
549.001,3.8336
549.1008,2.6313
549.2001,2.2163
549.3013,2.0961
549.4,1.9346
549.5004,1.8925
549.6011,2.4458
549.7,7.9441
549.8003,11.5305
549.9011,11.9157
550.0018,6.9099
550.1011,3.9572
550.2003,2.1262
550.301,1.9415
550.4018,1.8713
550.5015,1.8402
550.6003,1.7966
550.7012,1.7436
550.8002,1.8292
550.901,1.7193
551.0002,1.6996
551.0999,1.7114
551.2018,1.7143
551.3018,1.7081
551.401,1.6794
551.5007,1.6613
551.6013,1.7299
551.7004,1.7572
551.8008,1.5608
551.9014,1.5606
552.0008,1.7463
552.1017,2.5912
552.2,2.8287
552.2999,2.6342
552.4144,2.8077
552.5004,2.8598
552.601,2.4543
552.7007,2.0985
552.8015,2.2126
552.901,1.9102
553.0001,3.7226
553.1013,4.0075
553.2017,5.2387
553.3011,3.3475
553.4015,3.2907
553.5001,3.4484
553.6017,2.9272
553.7007,3.0726
553.8009,2.9459
553.9017,3.1978
554.0014,3.7877
554.1001,4.7253
554.2019,6.797
554.3006,8.651
554.4003,6.3546
554.5001,2.9956
554.6008,1.7459
554.7019,1.6263
554.8016,1.3456
554.9003,0.2291
555.0012,0.2104
555.1008,0.1485
555.2006,0.1379
555.3003,2.9672
555.401,4.3257
555.5017,3.2566
555.6005,10.2661
555.7018,14.5354
555.8004,18.1747
555.9001,22.4398
556.0008,26.2697
556.1006,25.4814
556.2003,30.0004
556.3,14.6155
556.4017,5.4233
556.5005,1.4373
556.6002,1.8308
556.7015,1.4709
556.8016,0.8274
556.9014,0.7588
557.001,0.7641
557.1018,0.4522
557.2015,2.3863
557.3013,4.8105
557.4011,14.8826
557.5008,19.499
557.6015,19.1063
557.7,16.879
557.8014,14.1781
557.9011,18.2642
558.0009,22.2534
558.1005,14.8483
558.2014,14.2922
558.3008,2.8059
558.4008,1.9799
558.5001,0.8277
558.601,0.2214
558.7012,1.9745
558.801,6.6054
558.901,14.7276
559.0007,21.5665
559.1013,25.7775
559.2007,23.6905
559.3002,26.2102
559.4019,23.9732
559.501,25.6373
559.6014,26.6638
559.7009,30.797
559.8007,29.4184
559.9002,30.2546
560.0018,18.6933
560.1007,8.3392
560.2008,10.8341
560.3005,12.2082
560.4014,7.8425
560.5,2.3681
560.6019,1.4198
560.7016,0.6533
560.8011,1.3292
560.9016,3.2466
561.0012,5.6838
561.1011,7.7188
561.2018,13.2573
561.3,17.5632
561.4011,17.3809
561.5005,12.8543
561.6018,17.2456
561.7004,20.4937
561.8007,22.6191
561.9012,25.6658
562.0013,30.61
562.1012,34.2899
562.2009,35.1788
562.3017,33.5829
562.4007,31.2422
562.4999,31.7058
562.6014,34.3564
562.7015,35.9806
562.8002,36.8361
562.9016,43.2574
563.0002,40.6146
563.101,1.7601
563.2007,5.0895
563.3009,3.0843
563.4011,3.0303
563.5005,3.2907
563.6008,3.6157
563.701,2.5499
563.8004,2.2107
563.9019,1.4218
564.0012,0.782
564.1018,0.2735
564.2018,0.2523
564.3013,1.5806
564.4018,1.8505
564.5002,0.866
564.6017,2.2042
564.7001,1.588
564.8018,0.4091
564.9012,0.1778
565.0004,0.1211
565.101,0.1594
565.201,0.1523
565.3007,0.1352
565.4008,0.1503
565.5011,0.1362
565.6,0.1193
565.7005,0.1162
565.8019,0.2058
565.9,1.7745
566.0003,4.6485
566.1,6.7986
566.2003,7.9092
566.3,4.2505
566.4001,4.2058
566.5017,3.0612
566.6,2.9107
566.7003,3.4341
566.8016,3.5757
566.9011,2.7299
567.0005,1.1511
567.1008,5.2934
567.2017,4.2279
567.3,5.2038
567.4003,2.8701
567.5015,0.1519
567.6011,-1.0716
567.7015,-0.7489
567.8019,0.0526
567.9004,-0.1175
568.0015,-0.1121
568.1019,1.9317
568.2008,2.0159
568.3008,1.7182
568.4006,1.5004
568.5015,1.3757
568.6011,1.2437
568.7005,1.337
568.8005,1.3818
568.9016,1.1969
569.0004,1.5237
569.1004,1.4313
569.2015,1.4633
569.3018,1.3131
569.4011,1.1161
569.5015,1.0915
569.6012,1.3942
569.7015,0.6687
