time_s,measured_value
26.10229,-1.6473
26.11232,-1.5854
26.12234,-1.5088
26.13237,-1.497
26.14237,-1.5237
26.15233,-1.5418
26.16229,-1.5589
26.17225,-1.5434
26.18221,-1.53
26.19217,-1.5328
26.20213,-1.562
26.21209,-1.5984
26.22205,-1.4195
26.23201,-0.701
26.24197,0.4887
26.25193,1.8805
26.26189,2.7651
26.27197,3.1742
26.28204,3.2045
26.29212,2.9887
26.30219,2.7254
26.31227,2.5075
26.32234,2.3285
26.33242,2.0971
26.34249,1.8469
26.35257,1.6156
26.36264,1.2897
26.37271,1.0737
26.38279,0.88
26.39281,0.6835
26.40276,0.4826
26.41271,0.1148
26.42266,-0.2657
26.43261,-0.5706
26.44256,-0.7991
26.45251,-0.9754
26.46247,-1.1171
26.47242,-1.233
26.48237,-1.3048
26.49232,-1.3591
26.50227,-1.4276
26.51222,-1.4962
26.52228,-1.5161
26.53233,-1.5441
26.54238,-1.5737
26.55243,-1.6023
26.56248,-1.6323
26.57253,-1.6601
26.58257,-1.6593
26.59262,-1.626
26.60267,-1.6093
26.61272,-1.6037
26.62277,-1.5803
26.63282,-1.5815
26.6431,-1.5818
26.65358,-1.6075
26.66406,-1.646
26.67455,-1.7016
26.68504,-1.7622
26.69552,-1.8035
26.70601,-1.8247
26.71649,-1.8294
26.72698,-1.8027
26.73746,-1.7584
26.74795,-1.6989
26.75843,-1.6423
26.76892,-1.6013
26.77847,-1.5581
26.78802,-1.5028
26.79758,-1.4171
26.80713,-1.3633
26.81668,-1.1496
26.82624,-0.7666
26.83579,0.2754
26.84534,1.9274
26.8549,1.9881
26.86445,1.6278
26.874,1.7298
26.88356,1.0992
26.89331,-0.0943
26.90327,-0.2089
26.91322,-0.4557
26.92318,-0.1831
26.93313,-0.0124
26.94308,0.1633
26.95304,0.158
26.96299,0.1581
26.97295,0.0046
26.9829,-0.3569
26.99286,-0.7339
27.00281,-1.0305
27.01276,-1.2712
27.0228,-1.4424
27.03284,-1.5616
27.04288,-1.6645
27.05291,-1.7415
27.06295,-1.779
27.07298,-1.7798
27.08302,-1.7934
27.09306,-1.7542
27.10309,-1.7056
27.11313,-1.6846
27.12316,-1.6732
27.1332,-1.6577
27.1432,-1.6729
27.15315,-1.6813
27.1631,-1.6872
27.17305,-1.6139
27.18301,-1.6209
27.19296,-1.593
27.20291,-1.5908
27.21286,-1.5728
27.22281,-1.5441
27.23276,-1.5559
27.24271,-1.6348
27.25267,-1.7019
27.26262,-1.7248
27.27267,-1.6734
27.28271,-1.593
27.29276,-1.502
27.30281,-1.4441
27.31285,-1.404
27.3229,-1.4201
27.33295,-1.4535
27.34299,-1.5089
27.35304,-1.5438
27.36309,-1.5463
27.37313,-1.5151
27.38318,-1.439
27.39319,-1.3232
27.40317,-1.1872
27.41314,-1.0632
27.42311,-0.8838
27.43309,-0.6414
27.44306,-0.4359
27.45304,-0.0238
27.46301,0.5977
27.47298,1.142
27.48296,1.5588
27.49293,1.863
27.50291,2.0541
27.51288,2.2338
27.52291,2.3532
27.53292,2.5661
27.54292,2.7774
27.55293,2.933
27.56294,2.8661
27.57295,2.5206
27.58296,2.0666
27.59296,1.5954
27.60297,1.1342
27.61298,0.7012
27.62299,0.3577
27.633,0.146
27.64302,0.007
27.65305,-0.1856
27.66308,-0.4489
27.67312,-0.6849
27.68315,-0.8883
27.69318,-1.0567
27.70321,-1.2072
27.71325,-1.3486
27.72328,-1.4728
27.73331,-1.5749
27.74335,-1.6396
27.75338,-1.6803
27.76341,-1.6704
27.77345,-1.6977
27.78349,-1.725
27.79353,-1.7298
27.80357,-1.691
27.81361,-1.6369
27.82365,-1.5959
27.83369,-1.6004
27.84373,-1.6012
27.85377,-1.6003
27.86381,-1.5856
27.87384,-1.6095
27.88388,-1.6209
27.8939,-1.6281
27.90388,-1.6162
27.91386,-1.5495
27.92385,-1.3238
27.93383,-0.6991
27.94382,0.1217
27.9538,0.0265
27.96378,-0.1422
27.97376,-0.5244
27.98375,-0.2073
27.99373,-0.0206
28.00372,-0.2551
28.0137,-0.2837
28.0237,-0.4563
28.0337,-0.5477
28.0437,-0.6383
28.0537,-0.7927
28.0637,-0.9804
28.07371,-1.0964
28.08371,-1.2303
28.09371,-1.4191
28.10371,-1.5782
28.11371,-1.702
28.12371,-1.7941
28.13371,-1.8546
28.14371,-1.8525
28.1537,-1.8314
28.1637,-1.7809
28.17369,-1.7491
28.18369,-1.7515
28.19368,-1.7721
28.20367,-1.8359
28.21367,-1.9015
28.22366,-1.9636
28.23366,-1.9984
28.24365,-2.027
28.25364,-1.9743
28.26364,-2.0133
28.27362,-2.0859
28.28359,-2.0406
28.29357,-2.0413
28.30354,-2.052
28.31351,-2.0051
28.32349,-1.951
28.33346,-1.9252
28.34344,-1.9255
28.35341,-1.9732
28.36339,-2.0312
28.37336,-2.0571
28.38333,-2.0846
28.39332,-2.1137
28.40331,-2.1485
28.4133,-2.1729
28.42329,-2.2035
28.43328,-2.1999
28.44328,-2.1352
28.45327,-2.0915
28.46326,-2.1241
28.47325,-2.187
28.48324,-2.2323
28.49324,-2.2382
28.50323,-2.1973
28.51322,-2.1882
28.52321,-2.1567
28.53321,-2.1054
28.5432,-2.0423
28.55319,-1.982
28.56318,-1.9497
28.57318,-1.93
28.58317,-1.9163
28.59316,-1.8568
28.60316,-1.796
28.61315,-1.7434
28.62314,-1.668
28.63313,-1.6091
28.64313,-1.5465
28.65313,-1.491
28.66313,-1.4614
28.67313,-1.3846
28.68312,-1.2855
28.69312,-1.1062
28.70312,-0.8911
28.71312,-0.6958
28.72312,-0.4936
28.73312,-0.3767
28.74312,-0.338
28.75311,-0.3514
28.76311,-0.4125
28.7733,-0.5218
28.78348,-0.6483
28.79366,-0.772
28.80385,-0.8684
28.81403,-0.9265
28.82422,-1.0176
28.8344,-1.1602
28.84459,-1.3143
28.85477,-1.4531
28.86495,-1.5634
28.87514,-1.6241
28.88532,-1.6212
28.89538,-1.5808
28.90526,-1.5184
28.91515,-1.4529
28.92503,-1.4027
28.93492,-1.3803
28.94481,-1.3752
28.95469,-1.3796
28.96458,-1.3934
28.97446,-1.3762
28.98435,-1.3575
28.99423,-1.3661
29.00412,-1.3722
29.01401,-1.3891
29.02404,-1.3877
29.03407,-1.3902
29.0441,-1.3931
29.05413,-1.4256
29.06416,-1.4536
29.07419,-1.4649
29.08422,-1.4797
29.09425,-1.5581
29.10428,-1.6366
29.11431,-1.6773
29.12433,-1.6532
29.13437,-1.6105
29.14438,-1.5843
29.15438,-1.5778
29.16438,-1.6099
29.17438,-1.6563
29.18437,-1.6846
29.19437,-1.6956
29.20437,-1.6658
29.21437,-1.5997
29.22437,-1.501
29.23436,-1.3882
29.24436,-1.2756
29.25436,-1.1703
29.26436,-1.0584
29.27436,-0.9031
29.28436,-0.7342
29.29436,-0.5859
29.30436,-0.4972
29.31436,-0.4099
29.32436,-0.3202
29.33436,-0.1545
29.34435,0.106
29.35435,0.4466
29.36436,0.8328
29.37435,1.3185
29.38435,1.858
29.39434,2.3123
29.4043,2.6727
29.41427,3.0026
29.42424,3.277
29.4342,3.4364
29.44417,3.5162
29.45414,3.5637
29.4641,3.5017
29.47407,3.2735
29.48404,2.9041
29.494,2.4154
29.50397,1.8862
29.51394,1.3376
29.52396,0.8336
29.53398,0.4575
29.544,0.1474
29.55402,-0.1919
29.56404,-0.5905
29.57406,-0.9292
29.58408,-1.1764
29.5941,-1.3398
29.60412,-1.4589
29.61414,-1.5293
29.62416,-1.5991
29.63417,-1.6459
29.64417,-1.6924
29.65414,-1.7455
29.66411,-1.7796
29.67407,-1.8364
29.68404,-1.8528
29.69401,-1.8323
29.70398,-1.7883
29.71395,-1.6989
29.72391,-1.6895
29.73388,-1.7174
29.74385,-1.7565
29.75382,-1.8194
29.76379,-1.8883
29.77383,-1.9154
29.78386,-1.8875
29.7939,-1.8385
29.80393,-1.806
29.81397,-1.7762
29.82401,-1.7532
29.83404,-1.7394
29.84408,-1.7664
29.85412,-1.8724
29.86415,-1.9702
29.87419,-2.0273
29.88423,-2.0487
29.89431,-1.9825
29.90443,-1.9371
29.91456,-1.8576
29.92468,-1.7095
29.9348,-1.5351
29.94492,-1.4198
29.95505,-1.3087
29.96517,-1.1518
29.97529,-0.876
29.98541,-0.5521
29.99554,-0.2151
30.00566,0.0835
30.01578,0.307
30.0257,0.522
30.03561,0.7427
30.04552,0.948
30.05544,1.1488
30.06535,1.2464
30.07526,1.2109
30.08518,1.1428
30.09509,1.0488
30.105,0.8655
30.11492,0.5877
30.12483,0.2321
30.13474,-0.0923
30.14476,-0.3733
30.15486,-0.6218
30.16496,-0.8867
30.17506,-1.1381
30.18517,-1.3119
30.19527,-1.5057
30.20537,-1.6317
30.21547,-1.7613
30.22557,-1.8656
30.23567,-1.9882
30.24578,-2.0668
30.25588,-2.0834
30.26598,-2.04
30.27597,-2.0187
30.28595,-1.9833
30.29594,-1.9381
30.30593,-1.8639
30.31592,-1.873
30.3259,-1.9286
30.33589,-1.9751
30.34588,-1.9992
30.35586,-1.9762
30.36585,-1.929
30.37584,-1.8472
30.38583,-1.7789
30.39577,-1.7401
30.40567,-1.7276
30.41557,-1.7551
30.42547,-1.7642
30.43537,-1.7302
30.44527,-1.5703
30.45517,-1.1672
30.46507,-0.505
30.47497,0.1301
30.48487,0.5823
30.49478,0.9005
30.50467,1.1671
30.51458,1.434
30.52461,1.6698
30.53463,1.8529
30.54465,1.9347
30.55468,1.9086
30.5647,1.7942
30.57472,1.5999
30.58475,1.328
30.59477,0.9831
30.60479,0.4979
30.61482,0.0493
30.62484,-0.3771
30.63486,-0.6798
30.64486,-0.9302
30.65483,-1.1192
30.66479,-1.279
30.67476,-1.4106
30.68472,-1.5195
30.69469,-1.616
30.70466,-1.6904
30.71462,-1.7761
30.72459,-1.8369
30.73456,-1.8835
30.74452,-1.9373
30.75449,-2.0022
30.76445,-2.0445
30.77456,-1.9807
30.78465,-1.9972
30.79475,-1.999
30.80485,-1.9426
30.81495,-1.8911
30.82505,-1.8086
30.83515,-1.8232
30.84525,-1.7941
30.85534,-1.7807
30.86544,-1.7703
30.87554,-1.7428
30.88564,-1.7142
30.89568,-1.7102
30.90567,-1.7054
30.91565,-1.6998
30.92563,-1.6531
30.93561,-1.5801
30.9456,-1.5029
30.95558,-1.3706
30.96556,-1.321
30.97554,-1.2582
30.98553,-1.2161
30.99551,-1.0172
31.00549,-1.0368
31.01547,-0.9642
31.0255,-0.6587
31.03552,-0.329
31.04554,-0.2568
31.05556,0.2402
31.06559,0.722
31.07561,0.6337
31.08563,0.6914
31.09565,0.6741
31.10568,0.526
31.1157,0.2788
31.12572,-0.0823
31.13574,-0.3784
31.14574,-0.5454
31.15571,-0.6424
31.16567,-0.7284
31.17564,-0.8542
31.18561,-1.0178
31.19557,-1.2043
31.20554,-1.3612
31.2155,-1.5215
31.22547,-1.6333
31.23544,-1.7305
31.2454,-1.7994
31.25537,-1.8719
31.26534,-1.9105
31.27538,-1.9023
31.28541,-1.8722
31.29543,-1.8275
31.30546,-1.8037
31.31548,-1.7878
31.32551,-1.7743
31.33553,-1.7883
31.34556,-1.7998
31.35559,-1.8254
31.36561,-1.8277
31.37564,-1.8359
31.38566,-1.8372
31.39568,-1.8289
31.40568,-1.7906
31.41567,-1.76
31.42567,-1.6718
31.43567,-1.674
31.44567,-1.6906
31.45566,-1.6851
31.46566,-1.6722
31.47566,-1.6345
31.48565,-1.5941
31.49565,-1.507
31.50565,-1.3888
31.51565,-1.2385
31.52561,-1.122
31.53557,-0.9893
31.54554,-0.8177
31.5555,-0.5262
31.56546,-0.0191
31.57542,0.6372
31.58538,1.2995
31.59534,1.6686
31.6053,1.8565
31.61526,2.0674
31.62523,2.1558
31.63519,2.7879
31.64517,3.4722
31.65518,4.2553
31.66518,4.4543
31.67519,4.363
31.6852,4.091
31.6952,3.7275
31.70521,3.3655
31.71521,3.0557
31.72522,2.7789
31.73522,2.5347
31.74523,2.3695
31.75523,2.2894
31.76524,2.2246
31.77523,2.0955
31.78523,1.8737
31.79522,1.5824
31.80522,1.2993
31.81521,1.0863
31.82521,0.9714
31.83521,0.8181
31.8452,0.5832
31.8552,0.3658
31.86519,0.1832
31.87519,0.1114
31.88518,0.0901
31.89519,0.1098
31.90522,0.1762
31.91524,0.2805
31.92526,0.4359
31.93529,0.6212
31.94531,0.8577
31.95534,1.1651
31.96536,1.584
31.97538,2.1028
31.98541,2.6805
31.99543,3.2326
32.00546,3.6755
32.01548,3.8692
32.02556,4.4068
32.03564,3.7774
32.04572,3.9279
32.0558,4.6993
32.06588,4.5749
32.07595,4.8457
32.08603,5.4699
32.09611,5.6257
32.10619,5.5815
32.11627,5.2924
32.12635,4.7126
32.13643,3.7455
32.14647,2.6472
32.15646,2.0208
32.16646,1.6524
32.17646,1.435
32.18645,1.1626
32.19645,0.7245
32.20645,0.2933
32.21645,-0.0331
32.22645,-0.2666
32.23644,-0.4101
32.24644,-0.542
32.25644,-0.7573
32.26644,-1.0793
32.27643,-1.3735
32.28642,-1.6998
32.2964,-1.8778
32.30639,-1.9658
32.31637,-2.0915
32.32636,-2.1482
32.33635,-2.1143
32.34633,-2.1128
32.35632,-2.1202
32.3663,-2.1446
32.37629,-2.1338
32.38627,-2.1258
32.39627,-2.1467
32.40628,-2.1559
32.41629,-2.1331
32.4263,-2.1341
32.4363,-2.1264
32.44631,-2.1526
32.45632,-2.1738
32.46633,-2.1888
32.47634,-2.145
32.48634,-2.1562
32.49635,-2.1851
32.50636,-2.2159
32.51637,-2.2368
32.52637,-2.2576
32.53637,-2.2403
32.54637,-2.2076
32.55637,-2.1461
32.56636,-2.0553
32.57636,-2.0327
32.58636,-2.0482
32.59636,-2.0247
32.60636,-1.9971
32.61636,-1.9563
32.62635,-1.9036
32.63635,-1.7122
32.64634,-1.5508
32.65632,-1.4783
32.6663,-1.4005
32.67628,-1.3196
32.68626,-1.2718
32.69624,-1.2697
32.70621,-1.2366
32.71619,-1.1729
32.72617,-1.1073
32.73615,-1.0584
32.74613,-1.0146
32.75611,-0.966
32.76609,-0.9243
32.77613,-0.9302
32.78618,-1.0336
32.79622,-1.1359
32.80626,-1.233
32.81631,-1.3225
32.82635,-1.3938
32.83639,-1.4624
32.84643,-1.5139
32.85648,-1.5529
32.86652,-1.5898
32.87656,-1.6368
32.8866,-1.6766
32.89662,-1.7088
32.90659,-1.7256
32.91657,-1.7444
32.92655,-1.7538
32.93653,-1.7705
32.94651,-1.7642
32.95649,-1.7725
32.96646,-1.7991
32.97644,-1.8423
32.98642,-1.9497
32.9964,-2.0841
33.00637,-2.2064
33.01635,-2.2535
33.02643,-2.2522
33.03648,-2.2416
33.04654,-2.223
33.05659,-2.2358
33.06664,-2.2569
33.07669,-2.2858
33.08675,-2.3391
33.0968,-2.384
33.10685,-2.4125
33.11691,-2.4249
33.12696,-2.4333
33.13701,-2.4419
33.14705,-2.461
33.15705,-2.4807
33.16705,-2.474
33.17705,-2.4506
33.18705,-2.4379
33.19706,-2.4127
33.20706,-2.3826
33.21706,-2.3627
33.22706,-2.3577
33.23706,-2.3932
33.24707,-2.4485
33.25707,-2.4693
33.26707,-2.4709
33.2771,-2.4339
33.28712,-2.3867
33.29715,-2.3199
33.30718,-2.2449
33.3172,-2.1685
33.32723,-2.0955
33.33725,-2.0403
33.34728,-2.0177
33.35731,-1.9984
33.36733,-1.9706
33.37736,-1.8541
33.38739,-1.6833
33.39739,-1.5465
33.40737,-1.4259
33.41735,-1.2943
33.42732,-1.1491
33.4373,-1.0097
33.44727,-0.8523
33.45725,-0.6843
33.46723,-0.5258
33.4772,-0.424
33.48718,-0.3499
33.49716,-0.2847
33.50713,-0.1973
33.51711,-0.0711
33.52716,0.0623
33.5372,0.2727
33.54725,0.486
33.5573,0.5954
33.56735,0.6292
33.57739,0.6324
33.58744,0.6183
33.59749,0.4948
33.60754,0.233
33.61758,-0.0766
33.62763,-0.3862
33.63768,-0.7012
33.64767,-1.0066
33.6576,-1.2261
33.66753,-1.4081
33.67745,-1.5481
33.68737,-1.6671
33.6973,-1.786
33.70723,-1.8837
33.71715,-2.004
33.72708,-2.1255
33.737,-2.2019
33.74693,-2.2492
33.75686,-2.219
33.76678,-2.1383
33.77683,-2.1034
33.78687,-2.0431
33.79691,-1.9861
33.80695,-1.9398
33.81699,-1.8844
33.82703,-1.8333
33.83707,-1.7417
33.84711,-1.5413
33.85715,-1.1787
33.86719,-0.6216
33.87723,-0.0238
33.88727,0.4551
33.89731,0.6717
33.90736,0.6908
33.9174,0.6098
33.92745,0.5258
33.9375,0.5279
33.94754,0.5649
33.95758,0.574
33.96763,0.5416
33.97768,0.5211
33.98772,0.5008
33.99776,0.4928
34.00781,0.4699
34.01786,0.4476
34.02784,0.3886
34.03783,0.0562
34.04782,-0.3873
34.0578,-0.7776
34.06779,-1.1264
34.07777,-1.382
34.08776,-1.5822
34.09774,-1.7516
34.10773,-1.8917
34.11772,-2.0554
34.1277,-2.1895
34.13769,-2.3293
34.14768,-2.4658
34.15765,-2.4098
34.16763,-2.4004
34.17759,-2.3524
34.18756,-2.3112
34.19754,-2.2775
34.2075,-2.2479
34.21748,-2.1645
34.22744,-2.0845
34.23742,-2.0138
34.24739,-1.9583
34.25735,-1.9026
34.26733,-1.8228
34.27729,-1.5778
34.28723,-1.0027
34.29717,-0.2801
34.30711,0.4687
34.31705,0.9028
34.32699,1.1307
34.33693,1.1406
34.34687,1.037
34.35681,0.911
34.36675,0.8066
34.37669,0.8241
34.38663,0.8841
34.39667,0.8219
34.4068,0.6479
34.41693,0.4167
34.42706,0.1856
34.43719,-0.021
34.44732,-0.3972
34.45745,-0.8245
34.46758,-1.2087
34.47771,-1.4957
34.48784,-1.6954
34.49797,-1.8365
34.5081,-1.984
34.51823,-2.1162
34.52824,-2.1819
34.53823,-2.2337
34.54823,-2.2343
34.55822,-2.1766
34.56821,-2.0865
34.57821,-1.9795
34.5882,-1.8363
34.59819,-1.6375
34.60819,-1.214
34.61818,-0.2755
34.62817,0.8169
34.63817,1.4795
34.64816,1.701
34.65815,1.7144
34.66813,1.627
34.67812,0.5249
34.6881,0.9601
34.69809,2.3626
34.70807,1.2657
34.71806,2.2736
34.72804,2.2757
34.73803,2.3783
34.74801,2.1711
34.758,1.8145
34.76798,1.4196
34.77791,1.0583
34.78784,0.6812
34.79778,0.2477
34.8077,-0.0854
34.81764,-0.3657
34.82757,-0.7742
34.8375,-1.0725
34.84743,-1.2841
34.85736,-1.4975
34.86729,-1.7013
34.87722,-1.8666
34.88715,-1.9887
34.89716,-2.0389
34.90725,-2.0479
34.91733,-2.0507
34.92741,-2.0187
34.9375,-1.9545
34.94758,-1.884
34.95766,-1.7846
34.96775,-1.5712
34.97783,-1.3579
34.98791,-1.106
34.99799,-0.825
35.00808,-0.5969
35.01816,-0.5531
35.02817,-0.6189
35.03817,-0.7491
35.04818,-0.8795
35.05818,-1.0983
35.06818,-1.2684
35.07818,-1.2657
35.08818,-1.1959
35.09819,-1.1311
35.10819,-1.15
35.11819,-1.2716
35.12819,-1.4137
35.1382,-1.6061
35.14819,-1.808
35.15816,-1.877
35.16813,-1.7844
35.1781,-1.6009
35.18807,-1.3578
35.19804,-1.0594
35.20802,-0.6746
35.21799,-0.2932
35.22796,0.0001
35.23793,0.2438
35.24791,0.5056
35.25788,0.7884
35.26785,0.9705
35.27783,1.2438
35.2878,1.5254
35.29778,2.0292
35.30776,2.8774
35.31773,3.5296
35.32771,4.0505
35.33769,4.5884
35.34766,5.0849
35.35764,5.4938
35.36762,5.8717
35.37759,6.177
35.38757,6.4427
35.39759,6.588
35.40763,6.6691
35.41768,6.8076
35.42772,6.9903
35.43777,7.0369
35.44781,6.9521
35.45786,6.8668
35.46791,5.721
35.47795,5.5244
35.488,4.7526
35.49804,4.1222
35.50809,3.5815
35.51814,2.8831
35.52816,2.6966
35.53819,2.7303
35.54822,2.557
35.55825,2.3478
35.56828,2.5326
35.5783,2.6761
35.58833,2.6946
35.59836,2.5668
35.60839,2.3247
35.61841,2.0713
35.62844,1.8223
35.63847,1.6011
35.64847,1.3789
35.65845,1.1592
35.66842,0.9441
35.6784,0.695
35.68837,0.3972
35.69835,0.1004
35.70832,-0.1887
35.7183,-0.4462
35.72827,-0.641
35.73825,-0.7577
35.74822,-0.8976
35.7582,-1.0576
35.76817,-1.2088
35.77817,-1.4098
35.78816,-1.5386
35.79815,-1.7155
35.80814,-1.8593
35.81813,-2.0511
35.82811,-2.1382
35.8381,-2.2312
35.84809,-2.3098
35.85809,-2.3713
35.86807,-2.4212
35.87806,-2.4452
35.88805,-2.4312
35.89808,-2.3952
35.90812,-2.3155
35.91816,-2.3073
35.92821,-2.3204
35.93826,-2.3572
35.9483,-2.3561
35.95834,-2.3398
35.96839,-2.3284
35.97844,-2.2367
35.98848,-2.2215
35.99852,-2.2522
36.00857,-2.2818
36.01862,-2.2834
36.0286,-2.2564
36.03858,-2.2146
36.04856,-2.1554
36.05855,-2.0849
36.06853,-2.0156
36.07851,-1.9497
36.08849,-1.8586
36.09848,-1.7646
36.10846,-1.634
36.11844,-1.4681
36.12843,-1.2606
36.13841,-0.9819
36.14841,-0.7427
36.15839,-0.4405
36.16838,-0.1875
36.17836,0.045
36.18834,0.2531
36.19833,0.5108
36.20831,0.7844
36.2183,1.1594
36.22828,1.5405
36.23826,1.9348
36.24825,2.2946
36.25823,2.6878
36.26822,3.1057
36.27822,3.5353
36.28822,4.0707
36.29822,4.7018
36.30822,5.1948
36.31822,5.5413
36.32822,5.7426
36.33822,5.7703
36.34822,5.6089
36.35823,5.3721
36.36823,5.1581
36.37823,5.0825
36.38823,5.0866
36.39822,5.1359
36.40822,5.1542
36.41822,5.1461
36.42822,5.0888
36.43822,4.9815
36.44822,4.821
36.45822,4.6945
36.46822,4.5777
36.47821,4.6128
36.48821,4.8216
36.49821,5.0448
36.50821,5.1736
36.51821,5.1271
36.52824,4.9254
36.53825,4.6781
36.54826,4.4636
36.55827,4.3408
36.56828,4.2515
36.57829,4.0374
36.5883,3.6025
36.59831,2.7786
36.60832,1.6887
36.61833,0.6343
36.62833,-0.2186
36.63834,-0.7911
36.64838,-1.0921
36.65843,-1.3095
36.66849,-1.3906
36.67855,-1.4878
36.6886,-1.5794
36.69866,-1.6543
36.70871,-1.7107
36.71877,-1.7638
36.72883,-1.8336
36.73888,-1.9205
36.74894,-1.944
36.759,-1.9507
36.76905,-1.9072
36.77906,-1.8845
36.78905,-1.8993
36.79904,-1.9019
36.80904,-1.9252
36.81903,-2.0003
36.82903,-2.1187
36.83902,-2.2278
36.84901,-2.3156
36.85901,-2.3947
36.869,-2.4488
36.879,-2.4976
36.88899,-2.5281
36.89899,-2.5492
36.90899,-2.6035
36.91899,-2.6366
36.929,-2.6278
36.939,-2.6079
36.949,-2.5753
36.959,-2.535
36.969,-2.4851
36.979,-2.4414
36.989,-2.3881
36.999,-2.3322
37.009,-2.2303
37.019,-2.092
37.02901,-1.8768
37.03901,-1.7218
37.04902,-1.563
37.05902,-1.4363
37.06902,-1.2787
37.07902,-1.0958
37.08902,-0.9081
37.09903,-0.7404
37.10903,-0.5561
37.11903,-0.3619
37.12903,-0.1428
37.13903,0.2679
37.14904,0.6449
37.15902,0.942
37.16901,1.2099
37.179,1.5584
37.189,1.9745
37.19899,2.4066
37.20897,2.7711
37.21896,2.9527
37.22895,2.9573
37.23895,2.8806
37.24893,2.7719
37.25892,2.6589
37.26891,2.5985
37.27891,2.6467
37.28891,1.4531
37.2989,2.5243
37.3089,2.9508
37.3189,3.0187
37.32889,3.0559
37.33889,3.0154
37.34888,2.0464
37.35888,1.8095
37.36888,2.21
37.37888,1.7796
37.38887,1.6982
37.39887,1.2081
37.40887,0.673
37.41887,0.8818
37.42886,1.1125
37.43886,1.1112
37.44886,1.161
37.45885,0.99
37.46885,0.6817
37.47885,0.1922
37.48885,-0.3015
37.49884,-0.7249
37.50884,-1.0506
37.51884,-1.3183
37.52884,-1.5932
37.53883,-1.8375
37.54882,-2.0115
37.55882,-2.1778
37.56881,-2.2715
37.5788,-2.3536
37.58879,-2.4366
37.59879,-2.5168
37.60878,-2.5727
37.61877,-2.6012
37.62877,-2.6232
37.63876,-2.6284
37.64876,-2.5975
37.65873,-2.6
37.66871,-2.6127
37.67869,-2.6076
37.68866,-2.5987
37.69864,-2.5812
37.70862,-2.5334
37.71859,-2.4229
37.72857,-2.266
37.73854,-2.1149
37.74852,-2.0065
37.7585,-1.9593
37.76847,-2.0073
37.77855,-2.1515
37.78863,-2.283
37.79871,-2.3633
37.80878,-2.3625
37.81886,-2.2924
37.82893,-2.2055
37.839,-2.197
37.84908,-2.2478
37.85915,-2.3476
37.86923,-2.4275
37.8793,-2.4672
37.88938,-2.4649
37.89943,-2.4121
37.90946,-2.3089
37.91948,-2.2914
37.92951,-2.353
37.93954,-2.4211
37.94957,-2.4988
37.95959,-2.5599
37.96962,-2.6085
37.97964,-2.6109
37.98967,-2.5991
37.9997,-2.5777
38.00973,-2.6294
38.01975,-2.7835
38.02982,-2.8885
38.03989,-2.9608
38.04995,-2.991
38.06001,-2.9841
38.07008,-2.8959
38.08014,-2.819
38.09021,-2.7494
38.10027,-2.7439
38.11034,-2.7516
38.1204,-2.738
38.13047,-2.6936
38.14053,-2.5986
38.15053,-2.4788
38.16045,-2.2611
38.17038,-2.001
38.1803,-1.7815
38.19022,-1.6452
38.20015,-1.5747
38.21007,-1.5577
38.21999,-1.5395
38.22991,-1.5126
38.23983,-1.4388
38.24976,-1.3089
38.25968,-1.0669
38.2696,-0.7591
38.27961,-0.5131
38.28962,-0.4
38.29962,-0.4008
38.30962,-0.4243
38.31963,-0.3721
38.32963,-0.1913
38.33963,0.1811
38.34964,0.4759
38.35964,0.6224
38.36965,0.6554
38.37965,0.631
38.38966,0.652
38.39968,0.6835
38.40968,0.7523
38.41969,0.9628
38.42969,1.1313
38.43969,1.0993
38.4497,0.9926
38.4597,0.947
38.4697,0.9699
38.47971,0.9631
38.48971,0.9339
38.49971,0.909
38.50972,0.8852
38.51972,0.9655
38.52971,1.1379
38.53969,1.3036
38.54967,1.4967
38.55965,1.6668
38.56964,1.8364
38.57962,2.0219
38.5896,2.1503
38.59959,2.1411
38.60957,2.0603
38.61955,1.998
38.62954,1.9904
38.63952,1.9866
38.64957,2.0197
38.65964,2.0075
38.66971,2.0027
38.67978,2.0682
38.68985,2.1604
38.69992,2.1716
38.71,2.092
38.72007,1.9224
38.73014,1.7346
38.74021,1.7282
38.75028,1.7555
38.76035,1.8353
38.77042,1.9871
38.78031,2.1771
38.7902,2.3861
38.80009,2.5344
38.80997,2.6113
38.81987,2.633
38.82975,2.6535
38.83964,2.7233
38.84953,2.7177
38.85942,2.6782
38.86931,2.6225
38.8792,2.5746
38.88909,2.5343
38.89909,2.4952
38.90918,2.5419
38.91928,2.6287
38.92937,2.7635
38.93947,2.8988
38.94957,3.0036
38.95966,3.1074
38.96976,3.252
38.97985,3.3996
38.98995,3.5468
39.00005,3.641
39.01014,3.6786
39.02024,3.7586
39.03025,3.826
39.04027,3.8877
39.05028,3.9599
39.06029,4.0251
39.0703,4.0869
39.08031,4.1373
39.09033,4.1981
39.10034,4.248
39.11035,4.2722
39.12037,4.2469
39.13037,4.1856
39.14039,4.1054
39.1504,3.9828
39.1604,3.7574
39.17039,3.4987
39.18039,3.1902
39.19039,2.7757
39.20039,2.2836
39.21039,1.7757
39.22039,1.3004
39.23038,0.8646
39.24038,0.4758
39.25038,0.1035
39.26038,-0.2211
39.27038,-0.4652
39.28041,-0.6335
39.29044,-0.7488
39.30048,-0.8299
39.3105,-0.8759
39.32054,-0.8977
39.33057,-0.9075
39.3406,-0.9029
39.35063,-0.9195
39.36066,-0.9409
