time_s,measured_value
26.19403,-3.2132
26.20403,-3.1862
26.21403,-3.1891
26.22403,-3.1915
26.23403,-3.1844
26.24402,-3.1813
26.25402,-3.2066
26.26402,-3.2665
26.27402,-3.3009
26.28401,-3.3203
26.294,-3.2862
26.304,-3.2362
26.31399,-3.1733
26.32398,-3.1495
26.33397,-3.173
26.34397,-3.2082
26.35396,-3.2604
26.36395,-3.2883
26.37395,-3.3038
26.38394,-3.2908
26.39394,-3.2601
26.40394,-3.237
26.41394,-3.2152
26.42394,-3.2093
26.43394,-3.1928
26.44395,-3.2045
26.45395,-3.2428
26.46395,-3.2857
26.47395,-3.2683
26.48395,-3.2166
26.49395,-3.2371
26.50396,-3.2464
26.51396,-3.2375
26.52397,-3.2393
26.53397,-3.2132
26.54398,-3.1612
26.55398,-3.1712
26.56398,-3.1261
26.57399,-3.1052
26.58399,-3.0998
26.59399,-3.0846
26.604,-3.097
26.614,-3.1023
26.624,-3.0875
26.63401,-3.0927
26.6442,-3.0985
26.65457,-3.1113
26.66494,-3.0778
26.67532,-3.0279
26.68569,-2.9906
26.69606,-3.0069
26.70643,-3.0413
26.7168,-3.1077
26.72718,-3.1392
26.73755,-3.137
26.74792,-3.1309
26.75829,-3.1123
26.76867,-3.0839
26.7783,-3.0899
26.78792,-3.1004
26.79755,-3.0943
26.80718,-3.09
26.81681,-3.0814
26.82644,-3.0708
26.83606,-3.0753
26.84569,-3.0712
26.85532,-3.0586
26.86495,-3.0205
26.87457,-2.9946
26.8842,-2.9748
26.89402,-2.9583
26.90401,-2.9643
26.914,-3.0065
26.92399,-3.0229
26.93399,-3.0239
26.94398,-3.0452
26.95397,-3.0541
26.96396,-3.063
26.97396,-3.0931
26.98395,-3.1228
26.99394,-3.1639
27.00394,-3.1756
27.01393,-3.1676
27.02394,-3.1749
27.03393,-3.1961
27.04393,-3.2147
27.05393,-3.2178
27.06393,-3.2369
27.07393,-3.2526
27.08393,-3.2601
27.09393,-3.2766
27.10393,-3.2863
27.11392,-3.2778
27.12392,-3.2661
27.13392,-3.2988
27.14393,-3.3355
27.15394,-3.3686
27.16395,-3.3982
27.17396,-3.4253
27.18397,-3.4146
27.19397,-3.3989
27.20398,-3.3855
27.21399,-3.375
27.224,-3.3856
27.23401,-3.4149
27.24402,-3.4315
27.25403,-3.414
27.26404,-3.4039
27.27412,-3.3295
27.28419,-3.2648
27.29425,-3.2122
27.30432,-3.1651
27.31438,-3.1456
27.32445,-3.1772
27.33452,-3.2151
27.34458,-3.2322
27.35465,-3.2187
27.36472,-3.1868
27.37478,-3.1636
27.38485,-3.1648
27.39488,-3.1779
27.40488,-3.2071
27.41488,-3.2365
27.42488,-3.2703
27.43488,-3.2635
27.44488,-3.2232
27.45488,-3.2034
27.46488,-3.1962
27.47488,-3.1735
27.48488,-3.1267
27.49487,-3.0761
27.50488,-3.1118
27.51487,-3.2082
27.52485,-3.2916
27.53482,-3.305
27.54479,-3.2885
27.55476,-3.2645
27.56473,-3.2519
27.5747,-3.2032
27.58467,-3.2012
27.59464,-3.2261
27.6046,-3.2859
27.61457,-3.3665
27.62454,-3.4291
27.63451,-3.4449
27.64449,-3.4223
27.65448,-3.374
27.66447,-3.322
27.67446,-3.3087
27.68445,-3.3186
27.69444,-3.3345
27.70442,-3.3705
27.71441,-3.385
27.7244,-3.3968
27.73439,-3.3863
27.74438,-3.3706
27.75437,-3.3662
27.76435,-3.3353
27.77439,-3.2835
27.78443,-3.2559
27.79446,-3.25
27.8045,-3.2413
27.81453,-3.1976
27.82456,-3.1684
27.8346,-3.1537
27.84463,-3.1619
27.85467,-3.1973
27.8647,-3.2482
27.87473,-3.2786
27.88477,-3.2994
27.89477,-3.261
27.90474,-3.2103
27.9147,-3.1614
27.92466,-3.1558
27.93463,-3.1562
27.94459,-3.11
27.95456,-3.0703
27.96452,-3.0343
27.97448,-3.0319
27.98445,-3.0931
27.99441,-3.171
28.00438,-3.1998
28.01434,-3.1606
28.02437,-3.1131
28.03441,-3.0207
28.04444,-2.8966
28.05447,-2.8121
28.0645,-2.7889
28.07453,-2.8164
28.08456,-2.8511
28.0946,-2.8793
28.10463,-2.8899
28.11466,-2.865
28.12469,-2.7857
28.13472,-2.6971
28.14472,-2.6785
28.15469,-2.6717
28.16466,-2.6949
28.17463,-2.6971
28.1846,-2.6678
28.19456,-2.621
28.20453,-2.6009
28.2145,-2.5971
28.22447,-2.6148
28.23444,-2.6734
28.2444,-2.7605
28.25437,-2.8764
28.26434,-2.9734
28.27432,-3.0318
28.2843,-3.0385
28.29427,-2.9966
28.30425,-2.9105
28.31423,-2.825
28.32421,-2.7795
28.33418,-2.7744
28.34416,-2.7861
28.35414,-2.8038
28.36411,-2.8287
28.37409,-2.8251
28.38407,-2.7863
28.39412,-2.7025
28.40423,-2.6432
28.41435,-2.6558
28.42447,-2.7689
28.43458,-2.9114
28.4447,-3.0225
28.45481,-3.0816
28.46493,-3.0995
28.47504,-3.0793
28.48516,-3.0296
28.49528,-3.0142
28.50539,-3.0365
28.51551,-3.0598
28.52553,-3.0377
28.53555,-3.013
28.54557,-3.0047
28.55559,-2.9671
28.56561,-2.9124
28.57563,-2.8447
28.58565,-2.8112
28.59567,-2.8375
28.60569,-2.8651
28.61571,-2.8842
28.62573,-2.9019
28.63575,-2.9208
28.64573,-2.9496
28.65568,-2.9274
28.66562,-2.9033
28.67556,-2.8631
28.6855,-2.8438
28.69544,-2.8069
28.70538,-2.782
28.71532,-2.7547
28.72527,-2.7302
28.73521,-2.7011
28.74515,-2.6563
28.75509,-2.6042
28.76503,-2.5554
28.77514,-2.5237
28.78524,-2.4892
28.79534,-2.4317
28.80545,-2.284
28.81555,-2.1491
28.82565,-2.0135
28.83576,-1.9409
28.84586,-1.9064
28.85597,-1.8828
28.86607,-1.8729
28.87617,-1.8528
28.88628,-1.8468
28.89629,-1.8558
28.90619,-1.8796
28.91609,-1.9251
28.926,-2.0134
28.9359,-2.1023
28.94581,-2.1781
28.95571,-2.2219
28.96561,-2.2572
28.97552,-2.292
28.98542,-2.3228
28.99533,-2.347
29.00523,-2.3799
29.01513,-2.4255
29.02518,-2.4479
29.03522,-2.4583
29.04526,-2.458
29.0553,-2.4947
29.06534,-2.495
29.07539,-2.4749
29.08543,-2.4729
29.09547,-2.4986
29.10551,-2.5195
29.11555,-2.5595
29.1256,-2.6127
29.13564,-2.6574
29.14569,-2.7014
29.15573,-2.7481
29.16578,-2.8064
29.17583,-2.8596
29.18587,-2.9202
29.19592,-2.9535
29.20597,-2.9821
29.21601,-2.989
29.22606,-2.9888
29.23611,-2.9829
29.24615,-2.979
29.2562,-2.9918
29.26625,-3.0173
29.27618,-3.0403
29.28611,-3.0447
29.29604,-3.0796
29.30597,-3.0916
29.31589,-3.0927
29.32582,-3.0847
29.33575,-3.0791
29.34568,-3.0665
29.35561,-3.0469
29.36554,-3.043
29.37547,-3.0263
29.38539,-3.0208
29.39536,-3.0563
29.40537,-3.0931
29.41538,-3.0991
29.42538,-3.0775
29.43539,-3.0803
29.4454,-3.0479
29.45541,-3.0162
29.46541,-2.9751
29.47542,-2.9959
29.48543,-3.046
29.49544,-3.0864
29.50544,-3.0711
29.51545,-3.0632
29.52559,-3.0829
29.53572,-3.1106
29.54586,-3.1221
29.556,-3.1313
29.56613,-3.1099
29.57627,-3.0536
29.58641,-2.9847
29.59654,-2.9235
29.60668,-2.8171
29.61682,-2.7002
29.62695,-2.6452
29.63709,-2.6817
29.64712,-2.7302
29.65704,-2.7281
29.66695,-2.7018
29.67687,-2.623
29.68678,-2.5381
29.6967,-2.456
29.70662,-2.3928
29.71653,-2.3588
29.72645,-2.3433
29.73636,-2.3419
29.74628,-2.3478
29.7562,-2.3233
29.76611,-2.2677
29.77613,-2.2046
29.78614,-2.1489
29.79616,-2.1299
29.80617,-2.1366
29.81618,-2.1114
29.8262,-2.0873
29.83621,-2.1184
29.84623,-2.1362
29.85624,-2.1332
29.86626,-2.191
29.87627,-2.2067
29.88629,-2.1689
29.89627,-2.1249
29.90623,-2.0774
29.91618,-2.0347
29.92613,-2.0058
29.93608,-1.9534
29.94603,-1.9183
29.95598,-2.0632
29.96593,-2.0602
29.97589,-1.9937
29.98584,-1.9431
29.99579,-1.8552
30.00574,-1.7386
30.01569,-1.6129
30.02575,-1.5219
30.03581,-1.4716
30.04586,-1.4626
30.05592,-1.4416
30.06598,-1.4615
30.07603,-1.5516
30.08609,-1.6387
30.09614,-1.7425
30.1062,-1.8652
30.11625,-1.9683
30.12631,-2.0896
30.13636,-2.1899
30.14636,-2.2787
30.15629,-2.3578
30.16622,-2.4207
30.17615,-2.5089
30.18608,-2.6072
30.19601,-2.6711
30.20594,-2.708
30.21588,-2.7332
30.22581,-2.7527
30.23574,-2.7954
30.24567,-2.8522
30.2556,-2.9133
30.26553,-2.9367
30.27562,-2.962
30.28571,-2.9778
30.2958,-2.976
30.30589,-2.955
30.31597,-2.9284
30.32606,-2.9103
30.33615,-2.8827
30.34624,-2.85
30.35633,-2.8107
30.36641,-2.7858
30.3765,-2.7632
30.38659,-2.7365
30.39662,-2.7178
30.40657,-2.6925
30.41653,-2.6707
30.42649,-2.619
30.43645,-2.5712
30.44641,-2.5318
30.45637,-2.4743
30.46632,-2.4119
30.47628,-2.34
30.48624,-2.328
30.4962,-2.3408
30.50616,-2.3638
30.51612,-2.4211
30.5262,-2.4153
30.53627,-2.3584
30.54634,-2.2715
30.55642,-2.1729
30.56649,-2.1097
30.57657,-2.0661
30.58664,-2.0208
30.59671,-1.9944
30.60679,-1.9366
30.61686,-1.8488
30.62694,-1.785
30.63701,-1.812
30.64704,-1.7728
30.65703,-1.7282
30.66702,-1.7283
30.677,-1.717
30.68699,-1.6365
30.69697,-1.5466
30.70696,-1.4829
30.71695,-1.4346
30.72693,-1.6084
30.73692,-1.776
30.7469,-1.8236
30.75689,-1.7663
30.76687,-1.6431
30.77687,-1.7994
30.78687,-1.9694
30.79687,-1.9762
30.80686,-1.9947
30.81686,-2.0401
30.82686,-2.0557
30.83685,-2.0407
30.84685,-1.9913
30.85685,-1.9495
30.86684,-1.9518
30.87684,-1.9951
30.88684,-2.0866
30.89684,-2.1575
30.90685,-2.1646
30.91686,-2.112
30.92687,-2.0136
30.93687,-1.9077
30.94688,-1.8282
30.95689,-1.7001
30.9669,-1.6015
30.97691,-1.5599
30.98691,-1.5997
30.99692,-1.7057
31.00693,-1.7764
31.01694,-1.7905
31.02693,-2.0162
31.03692,-2.0555
31.04692,-2.1093
31.05691,-2.1245
31.06691,-2.0979
31.0769,-2.1331
31.08689,-2.4075
31.09689,-2.6219
31.10688,-2.7426
31.11688,-2.7852
31.12687,-2.739
31.13687,-2.875
31.14687,-2.8269
31.15687,-2.8183
31.16686,-2.6818
31.17686,-2.4711
31.18686,-2.3091
31.19686,-2.1972
31.20685,-2.0532
31.21685,-1.9741
31.22685,-1.9546
31.23685,-2.0079
31.24684,-2.0709
31.25684,-2.1379
31.26684,-2.2225
31.27684,-2.3494
31.28683,-2.5073
31.29683,-2.6522
31.30682,-2.7849
31.31682,-2.8707
31.32681,-2.9198
31.33681,-2.945
31.3468,-2.9247
31.3568,-2.9046
31.36679,-2.8864
31.37679,-2.8637
31.38679,-2.8899
31.39678,-2.9434
31.40677,-3.0308
31.41677,-3.0408
31.42676,-3.0837
31.43675,-3.1366
31.44674,-3.132
31.45673,-3.1932
31.46673,-3.1841
31.47672,-3.1652
31.48671,-3.1529
31.4967,-3.1669
31.50669,-3.2214
31.51669,-3.28
31.52666,-3.308
31.53663,-3.3165
31.54661,-3.3144
31.55658,-3.2688
31.56655,-3.2187
31.57652,-3.1694
31.58649,-3.1488
31.59646,-3.1493
31.60643,-3.1626
31.61641,-3.1228
31.62638,-3.0343
31.63635,-2.9366
31.64635,-2.8778
31.65636,-2.8958
31.66637,-3.0162
31.67639,-3.0906
31.6864,-3.0805
31.69641,-3.0917
31.70643,-3.025
31.71644,-2.8315
31.72645,-2.5822
31.73647,-2.3078
31.74648,-2.1101
31.75649,-2.0078
31.76651,-1.892
31.7766,-1.7301
31.78668,-1.5347
31.79676,-1.4046
31.80685,-1.3079
31.81693,-1.2914
31.82701,-1.2869
31.8371,-1.2861
31.84718,-1.3043
31.85727,-1.4118
31.86735,-1.5877
31.87743,-1.799
31.88752,-2.0299
31.8976,-2.2433
31.90767,-2.4517
31.91775,-2.6029
31.92782,-2.7196
31.93789,-2.7851
31.94797,-2.8248
31.95804,-2.8438
31.96812,-2.871
31.97819,-2.8644
31.98827,-2.8668
31.99834,-2.8495
32.00842,-2.8552
32.01849,-2.8675
32.02841,-2.847
32.03833,-2.8485
32.04825,-2.8382
32.05817,-2.8241
32.06809,-2.7994
32.07801,-2.8422
32.08792,-2.8897
32.09784,-2.9319
32.10776,-2.9092
32.11768,-2.8773
32.1276,-2.8573
32.13752,-2.8561
32.14748,-2.8332
32.15747,-2.793
32.16747,-2.7095
32.17746,-2.6303
32.18745,-2.5956
32.19745,-2.5452
32.20744,-2.7096
32.21744,-2.7843
32.22743,-2.8295
32.23743,-2.8576
32.24742,-2.867
32.25742,-2.8427
32.26741,-2.8117
32.27742,-2.7632
32.28742,-2.742
32.29742,-2.7803
32.30741,-2.811
32.31741,-2.8164
32.3274,-2.8142
32.3374,-2.7889
32.3474,-2.7481
32.3574,-2.7083
32.36739,-2.6721
32.37738,-2.6297
32.38738,-2.5135
32.39743,-2.3376
32.40751,-2.1222
32.41759,-1.9748
32.42767,-1.852
32.43775,-1.7453
32.44783,-1.6208
32.45791,-1.5125
32.46799,-1.3857
32.47807,-1.2514
32.48815,-1.0996
32.49823,-0.9364
32.50831,-0.6274
32.51839,-0.5074
32.52831,-0.5827
32.53823,-0.7167
32.54815,-0.8512
32.55807,-1.023
32.56799,-1.1852
32.5779,-1.3614
32.58782,-1.52
32.59774,-1.6425
32.60766,-1.7418
32.61758,-1.8309
32.62749,-1.9127
32.63741,-1.9758
32.64736,-2.0234
32.65733,-2.0498
32.66729,-2.0752
32.67726,-2.105
32.68722,-2.1316
32.69719,-2.1455
32.70715,-2.1395
32.71712,-2.1132
32.72709,-2.1134
32.73705,-2.1129
32.74702,-2.1192
32.75698,-2.0956
32.76695,-2.0729
32.77701,-2.0572
32.78706,-2.0446
32.79712,-2.05
32.80718,-2.0881
32.81723,-2.1154
32.82729,-2.1212
32.83735,-2.1206
32.8474,-2.1283
32.85746,-2.1103
32.86752,-2.1015
32.87757,-2.1035
32.88763,-2.0926
32.89769,-2.0841
32.90774,-2.0882
32.91778,-2.0875
32.92783,-2.0766
32.93788,-2.0758
32.94792,-2.0725
32.95797,-2.0782
32.96802,-2.0639
32.97806,-2.0348
32.98811,-1.9848
32.99816,-1.8822
33.0082,-1.8211
33.01825,-1.5792
33.02831,-1.3595
33.03836,-1.2303
33.04841,-1.2516
33.05847,-1.2252
33.06852,-1.3374
33.07858,-1.2965
33.08863,-1.315
33.09868,-1.3682
33.10874,-1.4385
33.11879,-1.4946
33.12885,-1.5749
33.1389,-1.6617
33.1489,-1.7279
33.15885,-1.7753
33.16879,-1.8117
33.17874,-1.8505
33.18868,-1.8656
33.19863,-1.8694
33.20857,-1.8485
33.21852,-1.8221
33.22846,-1.7894
33.23841,-1.7949
33.24835,-1.8165
33.2583,-1.8637
33.26824,-1.879
33.27831,-1.8949
33.28838,-1.9209
33.29845,-1.8713
33.30852,-1.851
33.31859,-1.8432
33.32866,-1.8527
33.33873,-1.8662
33.34879,-1.8653
33.35886,-1.8552
33.36893,-1.8307
33.379,-1.8165
33.38907,-1.8062
33.39912,-1.7925
33.40911,-1.7341
33.4191,-1.5882
33.4291,-1.3691
33.43909,-1.1133
33.44908,-0.862
33.45907,-0.6808
33.46906,-0.664
33.47905,-0.6491
33.48905,-0.8432
33.49904,-0.8714
33.50903,-1.0535
33.51902,-1.0479
33.52902,-0.5671
33.53901,-0.1906
33.54901,-0.0696
33.559,-0.1441
33.569,-0.3283
33.57899,-0.4822
33.58898,-0.5452
33.59898,-0.5724
33.60897,-0.6167
33.61897,-0.6832
33.62896,-0.775
33.63895,-0.9144
33.6489,-1.0666
33.6588,-1.2622
33.66869,-1.4529
33.67858,-1.5842
33.68848,-1.6995
33.69837,-1.7955
33.70826,-1.875
33.71815,-1.9153
33.72805,-1.9495
33.73794,-1.9542
33.74783,-1.982
33.75773,-2.0055
33.76762,-2.0136
33.77765,-2.0158
33.78767,-2.0253
33.7977,-2.0407
33.80773,-2.0493
33.81776,-2.0354
33.82778,-2.0323
33.83781,-2.061
33.84784,-2.081
33.85786,-2.0792
33.86789,-2.0578
33.87791,-2.0272
33.88794,-2.0073
33.898,-1.977
33.9081,-1.9352
33.91819,-1.7809
33.92828,-1.5122
33.93837,-1.2276
33.94846,-1.3978
33.95855,-1.4871
33.96864,-1.4697
33.97873,-1.0145
33.98882,-0.324
33.99891,-0.1858
34.00901,-0.1933
34.0191,-0.2913
34.0291,-0.3488
34.0391,-0.3509
34.0491,-0.405
34.05909,-0.4669
34.0691,-0.551
34.07909,-0.6586
34.08909,-0.7832
34.09909,-0.9429
34.10909,-1.1333
34.11909,-1.3122
34.12909,-1.4774
34.13908,-1.6151
34.1491,-1.7425
34.15908,-1.8447
34.16907,-1.9333
34.17906,-2.0065
34.18904,-2.0421
34.19903,-2.0798
34.20902,-2.1113
34.21901,-2.1269
34.229,-2.1081
34.23898,-2.1265
34.24897,-2.1322
34.25896,-2.1487
34.26894,-2.1898
34.27896,-2.2277
34.28897,-2.2465
34.29898,-2.2605
34.30899,-2.2305
34.31901,-2.2017
34.32902,-2.1736
34.33903,-2.1301
34.34904,-2.0876
34.35905,-2.0136
34.36907,-1.9184
34.37908,-1.8098
34.38909,-1.5785
34.39908,-1.1591
34.40905,-0.7776
34.41901,-0.6794
34.42897,-0.6705
34.43893,-0.6243
34.44889,-0.7237
34.45886,-1.0984
34.46882,-0.8065
34.47878,-0.3537
34.48874,-0.2503
34.49871,-0.294
34.50867,-0.4452
34.51863,-0.6822
34.52867,-0.9466
34.5387,-1.1459
34.54874,-1.2934
34.55878,-1.4714
34.56882,-1.6443
34.57885,-1.8465
34.58889,-2.0217
34.59893,-2.0927
34.60896,-2.1476
34.619,-2.1907
34.62904,-2.2455
34.63907,-2.2785
34.64906,-2.2804
34.65899,-2.298
34.66893,-2.2999
34.67886,-2.2989
34.68879,-2.3112
34.69873,-2.3037
34.70866,-2.2988
34.7186,-2.2978
34.72853,-2.2678
34.73846,-2.2654
34.7484,-2.2518
34.75833,-2.2467
34.76826,-2.2238
34.7783,-2.2264
34.78833,-2.2163
34.79836,-2.1963
34.80838,-2.167
34.81841,-2.1708
34.82844,-2.153
34.83847,-2.1221
34.8485,-2.0252
34.85852,-1.8305
34.86855,-1.6046
34.87858,-1.2783
34.88861,-0.8764
34.89865,-0.5235
34.90868,-0.4474
34.91872,-1.2032
34.92876,-0.601
34.93879,0.7217
34.94883,0.8557
34.95887,0.4857
34.9689,0.0574
34.97894,0.0231
34.98898,0.0946
34.99902,0.1086
35.00905,-0.0553
35.01909,-0.3698
35.02911,-0.6538
35.03912,-0.9473
35.04913,-1.1839
35.05914,-1.4095
35.06915,-1.6002
35.07915,-1.7877
35.08916,-1.9414
35.09917,-2.0503
35.10918,-2.1217
35.11919,-2.1763
35.1292,-2.227
35.1392,-2.2663
35.14921,-2.307
35.1592,-2.3459
35.1692,-2.4425
35.17919,-2.4849
35.18918,-2.5151
35.19918,-2.442
35.20917,-2.3339
35.21917,-2.2005
35.22916,-2.1354
35.23915,-2.1225
35.24915,-2.1966
35.25914,-2.251
35.26914,-2.2753
35.27917,-2.2729
35.2892,-2.2414
35.29922,-2.1932
35.30925,-2.126
35.31927,-2.053
35.3293,-2.0247
35.33932,-1.9515
35.34935,-1.8948
35.35938,-1.7255
35.3694,-1.695
35.37943,-1.7835
35.38945,-1.5605
35.39946,-1.0294
35.40943,-0.8017
35.4194,-1.1449
35.42937,-0.8605
35.43934,-0.5938
35.44931,-0.493
35.45928,-0.4954
35.46925,-0.5691
35.47922,-0.7415
35.48919,-0.926
35.49916,-1.1427
35.50913,-1.3912
35.5191,-1.6704
35.5291,-1.9317
35.53909,-2.1249
35.54909,-2.2772
35.55908,-2.4127
35.56908,-2.5191
35.57907,-2.585
35.58907,-2.6312
35.59906,-2.5015
35.60906,-2.3208
35.61906,-2.1789
35.62905,-2.1345
35.63905,-2.1652
35.64905,-2.1845
35.65904,-2.1992
35.66904,-2.0696
35.67903,-1.9261
35.68903,-1.7531
35.69902,-1.5075
35.70901,-1.513
35.71901,-1.5211
35.72901,-1.4258
35.739,-1.3581
35.749,-1.1486
35.75899,-0.7752
35.76899,-0.5597
35.77899,-0.5153
35.78899,-0.404
35.79898,-0.3004
35.80898,-0.3044
35.81898,-0.3339
35.82897,-0.3529
35.83897,-0.3082
35.84897,-0.1419
35.85897,0.1077
35.86896,0.3932
35.87896,0.5943
35.88896,0.6993
35.89896,0.6173
35.90896,0.6508
35.91896,0.396
35.92897,-0.0124
35.93897,-0.5315
35.94897,-0.6275
35.95898,-0.6273
35.96898,-0.641
35.97898,-0.7613
35.98898,-0.8455
35.99899,-0.849
36.00899,-0.884
36.01899,-1.0385
36.02909,-1.3101
36.03918,-1.6416
36.04928,-1.9777
36.05938,-2.2489
36.06947,-2.4302
36.07957,-2.5406
36.08966,-2.6138
36.09976,-2.629
36.10986,-2.5846
36.11995,-2.4291
36.13005,-2.4053
36.14015,-2.1409
36.1502,-1.8047
36.1602,-1.6494
36.1702,-1.5652
36.1802,-1.6509
36.1902,-1.822
36.2002,-1.8845
36.21019,-1.8683
36.2202,-1.8482
36.23019,-1.8182
36.24019,-1.8117
36.25019,-1.7949
36.26019,-1.7496
36.27019,-1.7914
36.28019,-1.8386
36.29018,-1.8437
36.30018,-1.8547
36.31017,-1.8566
36.32017,-1.7502
36.33016,-1.5349
36.34016,-0.9661
36.35015,-0.4824
36.36015,-0.062
36.37014,-0.9072
36.38013,-1.5623
36.39013,-2.4365
36.40014,-2.7574
36.41014,-2.6406
36.42014,-2.3478
36.43014,-2.0247
36.44014,-1.7738
36.45014,-1.8881
36.46014,-2.2333
36.47013,-2.5859
36.48013,-2.8928
36.49013,-3.0732
36.50013,-3.1295
36.51013,-3.1106
36.52013,-3.0791
36.5302,-3.1698
36.54027,-3.3196
36.55034,-3.4164
36.56041,-3.4705
36.57048,-3.5012
36.58055,-3.5202
36.59062,-3.5138
36.60069,-3.5012
36.61076,-3.481
36.62083,-3.4624
36.63091,-3.4634
36.64098,-3.4636
36.65097,-3.4343
36.66089,-3.332
36.67081,-3.1977
36.68073,-3.0614
36.69064,-2.9623
36.70056,-2.9231
36.71048,-2.9298
36.72039,-2.9316
36.73031,-2.9035
36.74023,-2.8351
36.75015,-2.7452
36.76006,-2.6932
36.76998,-2.6798
36.77998,-2.6661
36.78997,-2.5963
36.79996,-2.4941
36.80996,-2.3785
36.81995,-2.3969
36.82994,-2.3818
36.83994,-2.343
36.84993,-2.2652
36.85993,-2.1731
36.86992,-2.1267
36.87991,-2.1163
36.88991,-2.1511
36.89991,-2.186
36.90992,-2.2471
36.91992,-2.2744
36.92992,-2.3741
36.93993,-2.4858
36.94993,-2.4579
36.95993,-2.4083
36.96993,-2.3614
36.97993,-2.4127
36.98994,-2.5677
36.99994,-2.7909
37.00994,-3.0039
37.01995,-3.189
37.02995,-3.2664
37.03995,-3.3144
37.04995,-3.2763
37.05994,-3.058
37.06995,-2.7327
37.07994,-2.4157
37.08994,-2.0912
37.09994,-1.8698
37.10994,-1.8512
37.11994,-1.9542
37.12994,-2.1912
37.13993,-2.2708
37.14997,-2.1677
37.16005,-2.0998
37.17012,-2.0377
37.18019,-2.9136
37.19027,-3.371
37.20034,-3.4193
37.21041,-3.3944
37.22049,-3.3093
37.23056,-3.2119
37.24064,-3.1044
37.25071,-3.157
37.26078,-3.1865
37.27086,-3.1676
37.28083,-3.1579
37.2908,-3.1965
37.30077,-3.262
37.31074,-3.2816
37.32071,-3.3079
37.33068,-3.3543
37.34065,-3.4282
37.35062,-3.4759
37.36059,-3.4831
37.37056,-3.5195
37.38053,-3.5811
37.3905,-3.6307
37.40049,-3.7005
37.41051,-3.766
37.42054,-3.8811
37.43056,-3.9448
37.44058,-4.0231
37.4506,-4.0864
37.46062,-4.0333
37.47065,-3.9786
37.48067,-3.9178
37.49069,-3.9498
37.50071,-4.0039
37.51073,-4.0045
37.52076,-3.8926
37.53076,-3.7934
37.54076,-3.7111
37.55075,-3.6241
37.56075,-3.5102
37.57075,-3.3819
37.58075,-3.1818
37.59074,-3.0139
37.60074,-3.0724
37.61074,-2.9431
37.62074,-2.8209
37.63074,-2.821
37.64074,-2.5797
37.65074,-2.5463
37.66071,-2.6645
37.67069,-2.3229
37.68066,-2.0345
37.69064,-2.0739
37.70061,-2.0024
37.71059,-2.0758
37.72057,-2.1105
37.73054,-2.1299
37.74052,-2.2577
37.75049,-2.4329
37.76047,-2.5787
37.77044,-2.7113
37.78047,-2.8256
37.79049,-2.9568
37.80051,-3.093
37.81052,-3.1946
37.82054,-3.298
37.83056,-3.379
37.84058,-3.4213
37.85059,-3.4278
37.86061,-3.4201
37.87062,-3.4255
37.88064,-3.3866
37.89066,-3.3053
37.90066,-3.2552
37.91064,-3.1094
37.92062,-2.9333
37.93059,-2.8465
37.94057,-2.6808
37.95055,-2.4341
37.96052,-2.2273
37.9705,-1.8771
37.98048,-1.6464
37.99046,-1.512
38.00043,-1.4495
38.01041,-1.4341
38.02039,-1.4147
38.0304,-1.3659
38.04042,-1.3263
38.05043,-1.2368
38.06045,-1.1715
38.07046,-0.9078
38.08047,-0.7907
38.09049,-0.7681
38.10051,-1.0134
38.11052,-0.8697
38.12054,-0.7393
38.13055,-0.6907
38.14056,-0.8099
38.1506,-0.9611
38.16065,-1.0958
38.1707,-1.1015
38.18076,-1.0925
38.19081,-1.1504
38.20086,-1.2426
38.21091,-1.2005
38.22096,-1.1148
38.23101,-1.0847
38.24106,-1.0884
38.25111,-1.1258
38.26117,-1.183
38.27122,-1.2239
38.28125,-1.2589
38.29128,-1.2736
38.30129,-1.3003
38.31131,-1.3538
38.32133,-1.4362
38.33135,-1.4941
38.34137,-1.5627
38.35138,-1.6123
38.3614,-1.6369
38.37142,-1.6435
38.38144,-1.6291
38.39146,-1.6213
38.40145,-1.6192
38.41141,-1.6278
38.42136,-1.629
38.43132,-1.6317
38.44128,-1.6232
38.45124,-1.5863
38.4612,-1.5421
38.47115,-1.5166
38.48111,-1.5301
38.49107,-1.5236
38.50103,-1.499
38.51099,-1.5078
38.52094,-1.5024
38.53097,-1.4632
38.54099,-1.4979
38.55101,-1.522
38.56104,-1.4946
38.57106,-1.5033
38.58109,-1.5613
38.59111,-1.6408
38.60113,-1.6466
38.61116,-1.6574
38.62118,-1.6657
38.6312,-1.6181
38.64122,-1.5445
38.65123,-0.6618
38.66122,-0.4108
38.6712,-0.1462
38.68119,-0.1568
38.69117,-0.1161
38.70116,-0.0264
38.71114,-0.0398
38.72113,-0.0962
38.73111,-0.1925
38.7411,-0.1747
38.75108,-0.1276
38.76107,-0.0526
38.77105,0.02
38.78108,0.0617
38.79111,0.0885
38.80114,0.0736
38.81116,0.0228
38.82119,-0.0867
38.83121,-0.1962
38.84124,-0.2458
38.85127,-0.2256
38.86129,-0.0911
38.87132,-0.0093
38.88135,0.1575
38.89138,0.5347
38.90139,0.893
38.91138,1.0829
38.92138,1.0434
38.93138,0.8707
38.94138,0.8107
38.95137,1.0314
38.96136,1.1861
38.97136,1.3575
38.98136,1.3464
38.99136,1.2345
39.00135,1.1277
39.01135,0.9778
39.02134,0.8254
39.03141,0.6916
39.04148,0.5733
39.05154,0.4287
39.0616,0.2924
39.07167,0.1911
