time_s,measured_value
38.84937,-1.0206
38.85937,-0.9974
38.86937,-0.9591
38.87937,-0.8769
38.88937,-0.8529
38.89941,-0.8365
38.90944,-0.8058
38.91946,-0.7803
38.92949,-0.7109
38.93951,-0.6711
38.94954,-0.6245
38.95956,-0.5509
38.96959,-0.4829
38.97961,-0.4152
38.98964,-0.382
38.99966,-0.3905
39.00969,-0.4127
39.01971,-0.4374
39.02972,-0.4705
39.03972,-0.5252
39.04972,-0.5916
39.05972,-0.6561
39.06973,-0.7535
39.07973,-0.8576
39.08973,-0.9298
39.09973,-0.9613
39.10973,-0.9505
39.11973,-0.9079
39.12973,-0.8598
39.13974,-0.8592
39.14974,-0.8929
39.15974,-0.9235
39.16973,-0.9567
39.17973,-0.9938
39.18972,-1.1021
39.19972,-1.2043
39.20972,-1.2805
39.21971,-1.3462
39.22971,-1.3642
39.2397,-1.3371
39.2497,-1.3138
39.2597,-1.291
39.26969,-1.2737
39.27969,-1.2768
39.28969,-1.269
39.29969,-1.2485
39.30968,-1.2443
39.31968,-1.2566
39.32968,-1.265
39.33967,-1.2866
39.34967,-1.2945
39.35967,-1.3075
39.36966,-1.3092
39.37966,-1.2704
39.38966,-1.2042
39.39968,-1.1771
39.40973,-1.1684
39.41977,-1.1375
39.42982,-1.1224
39.43987,-1.1345
39.44991,-1.1253
39.45996,-1.1223
39.47001,-1.0801
39.48005,-0.9639
39.4901,-0.8146
39.50015,-0.5879
39.51019,-0.4476
39.52024,-0.3205
39.53028,-0.4797
39.5403,-0.4435
39.55032,-0.6365
39.56034,-0.8649
39.57037,-0.9137
39.58039,-0.9822
39.59041,-1.0223
39.60043,-1.2064
39.61046,-1.2108
39.62048,-1.2305
39.6305,-1.2392
39.64052,-1.211
39.65052,-0.9052
39.66049,-0.6948
39.67045,-0.8323
39.68042,-0.8508
39.69038,-0.7548
39.70034,-0.8586
39.71031,-0.9565
39.72027,-1.1478
39.73024,-1.3492
39.7402,-1.5265
39.75016,-1.6654
39.76013,-1.7599
39.77009,-1.8282
39.78011,-1.9022
39.79013,-1.9629
39.80014,-2.0011
39.81016,-2.0065
39.82018,-2.0007
39.83019,-1.9839
39.84021,-1.9204
39.85022,-1.8344
39.86024,-1.7758
39.87025,-1.6796
39.88027,-1.6368
39.89029,-1.5875
39.9003,-1.5859
39.9103,-1.5538
39.9203,-1.5434
39.9303,-1.5679
39.9403,-1.632
39.9503,-1.6721
39.9603,-1.7195
39.9703,-1.7422
39.9803,-1.7502
39.9903,-1.7692
40.0003,-1.7943
40.0103,-1.797
40.0203,-1.7912
40.03028,-1.8219
40.04027,-1.8822
40.05025,-1.8658
40.06023,-1.8482
40.07021,-1.8081
40.0802,-1.7873
40.09018,-1.755
40.10016,-1.7393
40.11015,-1.7401
40.12013,-1.7362
40.13011,-1.7308
40.14009,-1.6776
40.15009,-1.6443
40.1601,-1.6241
40.17012,-1.579
40.18013,-1.5267
40.19014,-1.5139
40.20015,-1.505
40.21016,-1.4782
40.22017,-1.4742
40.23019,-1.5123
40.2402,-1.5167
40.25021,-1.4713
40.26022,-1.4798
40.27023,-1.4175
40.28026,-1.4153
40.29026,-1.4259
40.30027,-1.3796
40.31027,-1.3397
40.32028,-1.2787
40.33028,-1.2083
40.34029,-1.1049
40.3503,-1.0755
40.3603,-1.0641
40.37031,-1.0767
40.38031,-1.121
40.39032,-1.248
40.40032,-1.3965
40.41032,-1.5018
40.42031,-1.5724
40.43031,-1.6081
40.44031,-1.6307
40.45031,-1.6502
40.4603,-1.6563
40.4703,-1.6612
40.4803,-1.6764
40.4903,-1.687
40.50029,-1.6947
40.51029,-1.7253
40.52029,-1.7421
40.53036,-1.7245
40.54044,-1.706
40.55051,-1.7072
40.56058,-1.6994
40.57065,-1.6442
40.58072,-1.5845
40.59079,-1.5247
40.60087,-1.4925
40.61094,-1.4703
40.62101,-1.4444
40.63108,-1.4462
40.64116,-1.4415
40.65118,-1.4076
40.66115,-1.3745
40.67112,-1.3759
40.6811,-1.3887
40.69107,-1.4045
40.70104,-1.4373
40.71101,-1.5238
40.72099,-1.6
40.73096,-1.6681
40.74093,-1.6847
40.7509,-1.6724
40.76087,-1.6767
40.77084,-1.6883
40.78087,-1.69
40.79089,-1.6655
40.80091,-1.6384
40.81093,-1.6287
40.82095,-1.6053
40.83097,-1.5815
40.841,-1.5538
40.85102,-1.4799
40.86104,-1.3563
40.87106,-1.2098
40.88108,-1.0684
40.8911,-1.0486
40.90111,-1.0733
40.91111,-1.1122
40.92111,-1.0452
40.93111,-0.9413
40.9411,-0.858
40.9511,-0.9725
40.9611,-1.1547
40.9711,-1.3172
40.9811,-1.4113
40.9911,-1.3866
41.0011,-1.4717
41.0111,-1.335
41.0211,-1.0976
41.03109,-1.0143
41.04108,-0.93
41.05107,-1.055
41.06107,-0.9476
41.07106,-0.8434
41.08105,-0.8484
41.09105,-0.887
41.10104,-0.9256
41.11103,-0.9672
41.12103,-1.0608
41.13102,-1.1705
41.14101,-1.3115
41.15102,-1.4328
41.16103,-1.5405
41.17104,-1.6291
41.18105,-1.685
41.19106,-1.7248
41.20107,-1.7434
41.21108,-1.7471
41.22109,-1.7444
41.2311,-1.7187
41.24111,-1.7017
41.25112,-1.6898
41.26114,-1.6817
41.27114,-1.6782
41.28111,-1.6869
41.29107,-1.6896
41.30104,-1.7028
41.311,-1.699
41.32096,-1.6946
41.33093,-1.6818
41.34089,-1.6654
41.35086,-1.6559
41.36082,-1.6299
41.37078,-1.6131
41.38074,-1.6005
41.39071,-1.5972
41.40071,-1.5872
41.41073,-1.5873
41.42076,-1.5999
41.43079,-1.6059
41.44081,-1.5934
41.45084,-1.5813
41.46086,-1.5515
41.47089,-1.5376
41.48092,-1.5175
41.49094,-1.4926
41.50097,-1.473
41.51099,-1.4631
41.52102,-1.4331
41.53102,-1.3839
41.54102,-1.3469
41.55102,-1.3046
41.56102,-1.2657
41.57103,-1.2285
41.58102,-1.2221
41.59103,-1.2067
41.60103,-1.1962
41.61103,-1.201
41.62103,-1.2111
41.63103,-1.2418
41.64103,-1.2631
41.65106,-1.3076
41.66111,-1.3377
41.67117,-1.3436
41.68122,-1.3394
41.69127,-1.349
41.70133,-1.3512
41.71138,-1.3517
41.72143,-1.3084
41.73149,-1.3222
41.74154,-1.3277
41.75159,-1.3317
41.76165,-1.3493
41.7717,-1.3975
41.78171,-1.445
41.79171,-1.4702
41.8017,-1.4897
41.8117,-1.4869
41.82169,-1.4961
41.83168,-1.4903
41.84168,-1.4603
41.85168,-1.4607
41.86167,-1.4459
41.87167,-1.4356
41.88166,-1.4466
41.89165,-1.4649
41.90167,-1.4765
41.9117,-1.4751
41.92173,-1.4622
41.93176,-1.4539
41.94179,-1.4652
41.95182,-1.4054
41.96185,-1.3407
41.97188,-1.2754
41.98191,-1.2053
41.99194,-1.1434
42.00197,-1.0955
42.012,-1.296
42.02203,-1.3816
42.032,-1.3807
42.04196,-1.3408
42.05193,-1.2395
42.06189,-1.146
42.07185,-0.8871
42.08181,-0.7074
42.09178,-0.5958
42.10174,-0.5893
42.1117,-0.637
42.12167,-0.7448
42.13163,-0.8858
42.14159,-1.0267
42.15161,-1.1847
42.16169,-1.3208
42.17176,-1.4422
42.18183,-1.5319
42.1919,-1.6092
42.20197,-1.6331
42.21205,-1.6448
42.22212,-1.6539
42.23219,-1.6136
42.24226,-1.5276
42.25233,-1.4523
42.26241,-1.3798
42.27248,-1.3247
42.28238,-1.3441
42.29227,-1.3934
42.30217,-1.386
42.31207,-1.3494
42.32196,-1.3209
42.33186,-1.309
42.34175,-1.3032
42.35165,-1.2997
42.36155,-1.2915
42.37144,-1.27
42.38134,-1.2877
42.39124,-1.3213
42.4012,-1.3946
42.41124,-1.4564
42.42128,-1.4991
42.43132,-1.5207
42.44136,-1.5147
42.4514,-1.5015
42.46144,-1.5112
42.47148,-1.49
42.48151,-1.4462
42.49155,-1.4125
42.50159,-1.3729
42.51163,-1.3162
42.52167,-1.2423
42.53168,-1.1685
42.54168,-1.1242
42.55169,-1.1231
42.56169,-1.0753
42.5717,-0.995
42.5817,-0.9646
42.59171,-1.0015
42.60171,-1.0303
42.61171,-1.0121
42.62172,-0.994
42.63172,-1.0394
42.64173,-1.1189
42.65177,-1.1702
42.66183,-1.2407
42.67189,-1.2299
42.68195,-1.3862
42.69202,-1.3174
42.70208,-1.354
42.71214,-1.2314
42.7222,-1.0507
42.73226,-0.7995
42.74232,-0.6547
42.75238,-0.6812
42.76244,-0.684
42.77251,-0.5836
42.78252,-0.6009
42.79253,-0.6566
42.80255,-0.7118
42.81256,-0.7572
42.82257,-0.7854
42.83259,-0.8203
42.8426,-0.869
42.85262,-0.9116
42.86263,-0.9364
42.87264,-0.9552
42.88266,-0.9835
42.89267,-0.9784
42.90268,-0.9774
42.91267,-0.9784
42.92267,-0.9953
42.93266,-1.0087
42.94266,-1.0025
42.95265,-1.0268
42.96265,-1.069
42.97264,-1.1395
42.98264,-1.2394
42.99263,-1.3957
43.00263,-1.4914
43.01262,-1.5598
43.02262,-1.5948
43.03261,-1.5797
43.0426,-1.558
43.05259,-1.5413
43.06258,-1.4862
43.07257,-1.4537
43.08256,-1.4319
43.09255,-1.4257
43.10254,-1.4021
43.11253,-1.3783
43.12252,-1.414
43.13251,-1.4399
43.14251,-1.4667
43.15251,-1.4912
43.16251,-1.4816
43.17251,-1.4867
43.18251,-1.5273
43.1925,-1.5181
43.2025,-1.4865
43.2125,-1.4573
43.2225,-1.4309
43.2325,-1.4226
43.2425,-1.4055
43.25249,-1.317
43.26249,-1.268
43.27249,-1.2449
43.28249,-1.202
43.29249,-1.1551
43.30248,-1.0863
43.31248,-1.0081
43.32248,-0.9292
43.33247,-0.9669
43.34247,-1.0999
43.35247,-1.4316
43.36246,-1.4212
43.37246,-1.4554
43.38245,-1.4053
43.39245,-1.335
43.40245,-1.3832
43.41245,-1.31
43.42244,-1.2381
43.43243,-0.9466
43.44243,-0.6194
43.45242,-0.3564
43.46241,-0.2656
43.47241,-0.2405
43.4824,-0.303
43.4924,-0.4271
43.50239,-0.6215
43.51239,-0.8058
43.52238,-0.972
43.53238,-1.1037
43.54237,-1.2271
43.55236,-1.2963
43.56236,-1.3162
43.57236,-1.3422
43.58235,-1.342
43.59235,-1.3247
43.60234,-1.3299
43.61234,-1.3615
43.62233,-1.4119
43.63232,-1.4397
43.64232,-1.4793
43.65232,-1.5188
43.66234,-1.5266
43.67235,-1.552
43.68236,-1.5195
43.69238,-1.4581
43.70239,-1.4229
43.7124,-1.3815
43.72242,-1.3217
43.73243,-1.2959
43.74244,-1.2891
43.75245,-1.3281
43.76247,-1.3438
43.77248,-1.3419
43.78247,-1.342
43.79246,-1.3634
43.80244,-1.3661
43.81243,-1.3807
43.82241,-1.3698
43.8324,-1.3556
43.84238,-1.3478
43.85237,-1.3304
43.86236,-1.3229
43.87234,-1.3086
43.88233,-1.2905
43.89231,-1.2482
43.90239,-1.1787
43.91253,-1.1031
43.92268,-1.0084
43.93282,-0.9215
43.94297,-0.8491
43.95312,-0.825
43.96326,-0.7738
43.97341,-0.7115
43.98355,-0.7221
43.9937,-0.7847
44.00385,-0.8795
44.01399,-1.0516
44.02414,-1.0818
44.03414,-1.1792
44.04414,-1.2138
44.05413,-1.1752
44.06413,-1.1216
44.07413,-1.2575
44.08413,-1.2536
44.09412,-1.2135
44.10412,-1.0695
44.11412,-0.8107
44.12412,-0.5045
44.13412,-0.4331
44.14412,-0.7521
44.1541,-0.7756
44.16407,-0.8739
44.17404,-0.7455
44.18401,-0.6795
44.19398,-0.6768
44.20395,-0.7236
44.21392,-0.8628
44.22389,-1.0538
44.23386,-1.2411
44.24383,-1.3883
44.2538,-1.5133
44.26377,-1.5854
44.27374,-1.6321
44.2837,-1.6612
44.29364,-1.7233
44.30359,-1.7813
44.31353,-1.8468
44.32348,-1.8998
44.33342,-1.9524
44.34337,-1.983
44.35332,-1.9892
44.36326,-1.9896
44.37321,-1.9227
44.38315,-1.8794
44.3931,-1.8668
44.40307,-1.8517
44.41307,-1.9032
44.42308,-1.9279
44.43307,-1.9641
44.44308,-2.0038
44.45308,-1.999
44.46308,-2.0145
44.47308,-2.005
44.48308,-1.9847
44.49308,-1.9899
44.50308,-1.968
44.51308,-1.934
44.52308,-1.8995
44.53312,-1.8559
44.54315,-1.8271
44.55319,-1.8047
44.56322,-1.7915
44.57326,-1.7824
44.5833,-1.8001
44.59333,-1.8208
44.60337,-1.8278
44.61341,-1.8568
44.62344,-1.8607
44.63348,-1.8636
44.64352,-1.8637
44.65355,-1.8786
44.66356,-1.8783
44.67358,-1.8606
44.68359,-1.8593
44.69361,-1.7928
44.70362,-1.7347
44.71364,-1.6647
44.72366,-1.5397
44.73367,-1.423
44.74369,-1.3421
44.7537,-1.4779
44.76372,-1.4104
44.77373,-1.3557
44.78365,-1.297
44.79356,-1.2758
44.80347,-1.2743
44.81339,-1.1851
44.8233,-1.0584
44.83322,-0.9441
44.84313,-0.9076
44.85305,-0.8227
44.86296,-0.7776
44.87288,-0.7493
44.88279,-0.7794
44.8927,-0.9244
44.90272,-1.1398
44.91282,-1.316
44.92291,-1.4533
44.93301,-1.5553
44.9431,-1.6253
44.9532,-1.6654
44.96329,-1.742
44.97339,-1.8273
44.98348,-1.9175
44.99358,-1.9757
45.00367,-2.0278
45.01377,-2.0348
45.02386,-1.9988
45.03386,-1.9725
45.04385,-1.9163
45.05384,-1.8115
45.06384,-1.7721
45.07383,-1.7576
45.08382,-1.799
45.09381,-1.8505
45.1038,-1.8687
45.11379,-1.889
45.12378,-1.8616
45.13377,-1.845
45.14376,-1.7987
45.15378,-1.8194
45.1638,-1.8768
45.17383,-1.8818
45.18385,-1.8975
45.19388,-1.9344
45.2039,-1.942
45.21393,-1.96
45.22395,-1.9649
45.23398,-1.9899
45.244,-2.0083
45.25403,-2.0137
45.26405,-2.0337
45.27408,-2.1706
45.28413,-2.1891
45.29419,-2.1301
45.30424,-2.0822
45.31429,-2.0551
45.32435,-2.0106
45.3344,-1.9968
45.34446,-1.9852
45.35451,-1.9958
45.36456,-1.998
45.37462,-1.9704
45.38467,-1.997
45.39473,-2.0599
45.40475,-2.0727
45.41475,-2.0973
45.42474,-2.081
45.43474,-1.9663
45.44474,-1.8955
45.45473,-1.9046
45.46473,-1.94
45.47472,-1.9989
45.48472,-2.1208
45.49472,-2.1162
45.50471,-2.193
45.51471,-2.2475
45.5247,-2.254
45.53465,-2.2341
45.54457,-2.1562
45.5545,-2.0726
45.56443,-2.0214
45.57435,-1.9936
45.58428,-1.9808
45.5942,-1.9765
45.60413,-1.9942
45.61405,-1.9949
45.62398,-2.0327
45.6339,-2.0804
45.64383,-2.1168
45.65379,-2.1353
45.66376,-2.1634
45.67374,-2.1525
45.68371,-2.1904
45.69369,-2.2133
45.70367,-2.2357
45.71364,-2.2423
45.72362,-2.2795
45.7336,-2.3148
45.74357,-2.3553
45.75355,-2.396
45.76353,-2.4306
45.7735,-2.4231
45.78352,-2.4318
45.79353,-2.3861
45.80355,-2.3192
45.81357,-2.2278
45.82359,-2.1129
45.8336,-2.107
45.84362,-2.1412
45.85364,-2.167
45.86365,-2.2068
45.87367,-2.2646
45.88369,-2.2743
45.8937,-2.2869
45.90375,-2.3083
45.91381,-2.3068
45.92387,-2.3128
45.93393,-2.2859
45.94399,-2.2661
45.95405,-2.2765
45.96411,-2.3068
45.97417,-2.3373
45.98423,-2.3308
45.99429,-2.3038
46.00435,-2.2671
46.01442,-2.1947
46.02448,-2.1381
46.03441,-2.046
46.04434,-2.0042
46.05427,-1.9923
46.0642,-1.9671
46.07413,-1.9598
46.08406,-1.9345
46.09399,-1.8361
46.10392,-1.7866
46.11385,-1.8162
46.12378,-1.8089
46.13371,-1.7536
46.14363,-1.7634
46.15365,-1.7075
46.16373,-1.5849
46.17382,-1.5011
46.1839,-1.4073
46.19399,-1.3179
46.20407,-1.2813
46.21416,-1.2341
46.22425,-1.2003
46.23433,-1.1657
46.24442,-1.1616
46.2545,-1.1889
46.26459,-1.2018
46.27467,-1.2135
46.28473,-1.1974
46.29478,-1.1698
46.30483,-1.1259
46.31488,-1.0924
46.32493,-1.0691
46.33498,-1.0685
46.34504,-1.1236
46.35509,-1.1995
46.36514,-1.2894
46.37519,-1.3761
46.38524,-1.4344
46.39529,-1.4717
46.40529,-1.5087
46.41522,-1.5384
46.42516,-1.5677
46.43509,-1.6278
46.44502,-1.6519
46.45495,-1.6614
46.46488,-1.6569
46.47482,-1.6434
46.48475,-1.6708
46.49468,-1.6572
46.50461,-1.6652
46.51454,-1.641
46.52448,-1.6329
46.53445,-1.6284
46.54442,-1.5813
46.5544,-1.5586
46.56437,-1.536
46.57434,-1.5125
46.58432,-1.4753
46.59429,-1.4433
46.60427,-1.4751
46.61424,-1.5297
46.62421,-1.5912
46.63419,-1.6296
46.64417,-1.6431
46.65416,-1.6195
46.66418,-1.6049
46.6742,-1.5966
46.68422,-1.5831
46.69424,-1.557
46.70426,-1.5039
46.71428,-1.4357
46.7243,-1.3867
46.73432,-1.3344
46.74434,-1.3278
46.75436,-1.3563
46.76438,-1.3671
46.7744,-1.3372
46.7844,-1.3341
46.7944,-1.3086
46.80439,-1.4224
46.81439,-1.3649
46.82438,-1.3824
46.83438,-1.3645
46.84438,-1.331
46.85437,-1.175
46.86436,-1.0008
46.87436,-0.8678
46.88436,-0.6273
46.89435,-0.455
46.90436,-0.3888
46.91437,-0.4359
46.92439,-0.5749
46.9344,-0.7788
46.94441,-0.9928
46.95443,-1.1879
46.96444,-1.3485
46.97445,-1.4789
46.98446,-1.5632
46.99448,-1.6184
47.00449,-1.6695
47.0145,-1.7053
47.02451,-1.7369
47.0345,-1.7419
47.04449,-1.7426
47.05448,-1.748
47.06446,-1.6607
47.07446,-1.5788
47.08444,-1.527
47.09443,-1.5479
47.10442,-1.6088
47.11441,-1.6618
47.12439,-1.6499
47.13438,-1.6723
47.14437,-1.6922
47.15437,-1.6811
47.16437,-1.7121
47.17437,-1.7316
47.18436,-1.7627
47.19436,-1.7429
47.20436,-1.7541
47.21436,-1.7756
47.22436,-1.8214
47.23436,-1.8415
47.24436,-1.8573
47.25436,-1.8291
47.26436,-1.7941
47.27436,-1.7686
47.28444,-1.7555
47.29451,-1.738
47.30458,-1.7252
47.31466,-1.6509
47.32473,-1.5499
47.33481,-1.4832
47.34488,-1.4486
47.35496,-1.408
47.36503,-1.3784
47.37511,-1.3242
47.38518,-1.2813
47.39526,-1.2615
47.40528,-1.2581
47.41524,-1.2791
47.42521,-1.1847
47.43517,-1.1409
47.44513,-1.6015
47.4551,-1.583
47.46507,-1.6635
47.47503,-1.5721
47.48499,-1.5449
47.49496,-1.426
47.50492,-1.1995
47.51489,-1.411
47.52485,-1.3046
47.53489,-1.3825
47.54492,-1.3383
47.55495,-1.1653
47.56498,-1.0839
47.57501,-1.0934
47.58504,-1.1859
47.59507,-1.3917
47.60511,-1.6236
47.61514,-1.832
47.62517,-2.0091
47.6352,-2.1489
47.64523,-2.2732
47.65527,-2.3976
47.66527,-2.4892
47.67527,-2.5592
47.68527,-2.5938
47.69527,-2.6117
47.70528,-2.6579
47.71528,-2.6509
47.72528,-2.6628
47.73529,-2.6466
47.74529,-2.5972
47.75529,-2.5727
47.7653,-2.5675
47.7753,-2.5752
47.78527,-2.583
47.79523,-2.5897
47.8052,-2.5819
47.81516,-2.6173
47.82513,-2.6657
47.83509,-2.7032
47.84505,-2.744
47.85502,-2.7449
47.86498,-2.719
47.87495,-2.6835
47.88491,-2.6472
47.89488,-2.6632
47.90485,-2.6736
47.91485,-2.6461
47.92484,-2.6403
47.93484,-2.6285
47.94484,-2.6288
47.95483,-2.6218
47.96482,-2.6117
47.97482,-2.5851
47.98481,-2.5926
47.99481,-2.5833
48.0048,-2.5577
48.0148,-2.5298
48.02479,-2.521
48.03482,-2.5143
48.04485,-2.4979
48.05487,-2.4591
48.0649,-2.3766
48.07493,-2.2871
48.08496,-2.1693
48.09498,-2.0156
48.10501,-1.87
48.11504,-1.8167
48.12506,-1.7434
48.13509,-1.6393
48.14511,-1.5373
48.15513,-1.4101
48.16512,-1.4293
48.1751,-1.5582
48.18509,-1.5047
48.19508,-1.3711
48.20506,-1.3157
48.21505,-1.2658
48.22504,-1.116
48.23502,-1.0336
48.24501,-1.0052
48.255,-1.0406
48.26498,-1.1369
48.27497,-1.2493
48.28494,-1.3804
48.2949,-1.506
48.30487,-1.6177
48.31484,-1.7205
48.3248,-1.81
48.33477,-1.8892
48.34474,-1.9877
48.3547,-2.0799
48.36467,-2.1752
48.37463,-2.2252
48.3846,-2.2842
48.39457,-2.31
48.4046,-2.3304
48.41468,-2.3659
48.42477,-2.3523
48.43485,-2.383
48.44493,-2.4109
48.45501,-2.4327
48.4651,-2.4732
48.47518,-2.4981
48.48526,-2.4939
48.49535,-2.4867
48.50543,-2.4755
48.51551,-2.4938
48.52559,-2.4611
48.53562,-2.3322
48.54565,-2.2366
48.55567,-2.1912
48.5657,-2.1724
48.57572,-2.1684
48.58575,-2.1839
48.59577,-2.1985
48.60579,-2.2025
48.61582,-2.1912
48.62584,-2.1563
48.63587,-2.1166
48.64589,-2.0813
48.65589,-2.0379
48.66585,-2.0034
48.67582,-1.9423
48.68578,-1.8844
48.69574,-1.8253
48.70571,-1.7667
48.71567,-1.6745
48.72564,-1.5375
48.7356,-1.4748
48.74556,-1.2784
48.75552,-1.1563
48.76549,-1.1178
48.77545,-1.194
48.78547,-1.2222
48.79546,-1.1599
48.80546,-1.1798
48.81545,-1.2055
48.82545,-1.1799
48.83545,-1.1091
48.84544,-1.1527
48.85543,-1.1687
48.86543,-1.1758
48.87543,-1.1276
48.88542,-1.0686
48.89542,-0.9773
48.90542,-0.9336
48.91542,-0.9483
48.92542,-1.0169
48.93541,-1.052
48.94541,-1.1117
48.95541,-1.1957
48.96541,-1.3057
48.97541,-1.4219
48.9854,-1.5443
48.9954,-1.6581
49.0054,-1.7757
49.0154,-1.8888
49.02539,-1.9555
49.03539,-2.0158
49.04539,-2.0528
49.05538,-2.0468
49.06538,-2.0581
49.07537,-2.0728
49.08537,-2.0761
49.09536,-2.0832
49.10536,-2.0796
49.11536,-2.0583
49.12535,-2.0048
49.13535,-1.9543
49.14534,-1.9173
49.15535,-1.9669
49.16534,-2.0622
49.17534,-2.141
49.18534,-2.1666
49.19534,-2.1673
49.20534,-2.1401
49.21534,-2.1161
49.22534,-2.0889
49.23534,-2.1288
49.24534,-2.1722
49.25534,-2.1678
49.26534,-2.1915
49.27534,-2.21
49.28534,-2.1985
49.29533,-2.1973
49.30532,-2.1859
49.31532,-2.1861
49.32531,-2.1869
49.33531,-2.169
49.34531,-2.1206
49.3553,-2.0498
49.3653,-1.9785
49.37529,-1.9049
49.38528,-1.756
49.39528,-1.6148
49.40528,-1.4064
49.41531,-1.2023
49.42532,-1.0579
49.43534,-0.9593
49.44537,-0.8647
49.45539,-0.8131
49.4654,-0.7928
49.47543,-0.84
49.48545,-0.8866
49.49547,-0.9456
49.50549,-1.0061
49.51551,-1.0517
49.52553,-1.0582
49.53563,-1.0619
49.5457,-1.0657
49.55578,-1.0924
49.56586,-1.148
49.57594,-1.2173
49.58601,-1.3008
49.59609,-1.3936
49.60617,-1.4799
49.61625,-1.5565
49.62632,-1.628
49.6364,-1.6901
49.64648,-1.6944
49.65652,-1.6044
49.66652,-1.4712
49.67652,-1.4213
49.68652,-1.3716
49.69652,-1.3522
49.70652,-1.338
49.71652,-1.3409
49.72652,-1.3124
49.73652,-1.2414
49.74652,-1.1971
49.75652,-1.1674
49.76652,-1.1578
49.77652,-1.1473
49.7865,-1.1281
49.79649,-1.0934
49.80648,-1.0719
49.81647,-1.0011
49.82645,-0.9339
49.83644,-0.8913
49.84643,-0.8636
49.85641,-0.8643
49.86641,-0.8599
49.87639,-0.8628
49.88638,-0.8604
49.89637,-0.8027
49.90636,-0.7537
49.91637,-0.711
49.92637,-0.6919
49.93638,-0.6762
49.94638,-0.6597
49.95639,-0.6439
49.96639,-0.6524
49.97639,-0.657
49.9864,-0.6323
49.9964,-0.6187
50.0064,-0.593
50.01641,-0.5773
50.02641,-0.5643
50.03638,-0.5605
50.04635,-0.5534
50.05632,-0.5551
50.06629,-0.5676
50.07626,-0.582
50.08623,-0.5851
50.0962,-0.5814
50.10617,-0.5824
50.11613,-0.564
50.1261,-0.5561
50.13607,-0.5278
50.14604,-0.5014
50.15604,-0.4785
50.16607,-0.4705
50.17609,-0.4762
50.18612,-0.4837
50.19615,-0.5015
50.20618,-0.5394
50.21621,-0.5849
50.22623,-0.6626
50.23626,-0.718
50.24628,-0.7524
50.25631,-0.8002
50.26634,-0.8259
50.27637,-0.8493
50.28634,-0.8694
50.29631,-0.8518
50.30628,-0.8386
50.31625,-0.8103
50.32622,-0.8201
50.33619,-0.8709
50.34616,-0.8841
50.35613,-0.9043
50.3661,-0.8986
50.37607,-0.8907
50.38604,-0.895
50.39601,-0.8903
50.406,-0.871
50.41602,-0.8412
50.42604,-0.8451
50.43605,-0.8435
50.44607,-0.8504
50.45609,-0.8582
50.46611,-0.8656
50.47612,-0.8783
50.48614,-0.8951
50.49615,-0.9086
50.50617,-0.9085
50.51619,-0.9192
50.52621,-0.9226
50.53619,-0.9297
50.54618,-0.9368
50.55616,-0.9309
50.56614,-0.9251
50.57612,-0.9044
50.58611,-0.8856
50.59609,-0.8703
50.60607,-0.8655
50.61605,-0.8805
50.62603,-0.8798
50.63602,-0.8799
50.646,-0.8795
50.65604,-0.8775
50.66613,-0.8788
50.67622,-0.8873
50.68632,-0.8701
50.69641,-0.8505
50.7065,-0.8303
50.71659,-0.8346
50.72669,-0.8654
50.73678,-0.9068
50.74687,-0.9636
50.75697,-1.0143
50.76706,-1.0721
50.77715,-1.0999
50.78772,-1.123
50.79829,-1.1228
50.80886,-1.117
50.81943,-1.1024
50.83,-1.0613
50.84057,-1.047
50.85114,-1.0267
50.86171,-0.9868
50.87228,-0.9585
50.88285,-0.928
50.89342,-0.9031
50.90399,-0.8718
50.91399,-0.8421
50.92342,-0.8463
50.93285,-0.8406
50.94228,-0.8154
50.95171,-0.8395
50.96113,-0.8723
50.97056,-0.8746
50.97999,-0.8649
50.98941,-0.8625
50.99884,-0.8754
51.00827,-0.8388
51.0177,-0.8458
51.02713,-0.8229
51.03711,-0.7846
51.04708,-0.7727
51.05704,-0.7389
51.067,-0.8562
51.07697,-0.9335
51.08693,-1.0395
51.09689,-1.0806
51.10685,-1.1198
51.11682,-1.1073
51.12678,-1.1068
51.13674,-1.0256
51.14671,-0.9025
51.15669,-0.7247
51.16669,-0.5511
51.1767,-0.4874
51.1867,-0.5612
51.1967,-0.6602
51.20671,-0.7967
51.21671,-0.9579
51.22672,-1.1468
51.23672,-1.3467
51.24672,-1.5222
51.25673,-1.6917
51.26673,-1.8252
51.27673,-1.9254
51.28675,-1.9817
51.29676,-2.0239
51.30678,-2.0656
51.3168,-2.09
51.32681,-2.1139
51.33683,-2.1237
51.34684,-2.1043
51.35686,-2.0735
51.36687,-2.0632
51.37689,-2.0443
51.38691,-2.0179
51.39692,-2.0343
51.40693,-2.0374
51.41693,-1.9954
51.42693,-1.9758
51.43692,-1.9539
51.44692,-1.8764
51.45691,-1.8164
51.46691,-1.7986
51.47691,-1.7538
51.4869,-1.7456
51.4969,-1.7259
51.50689,-1.713
51.51689,-1.6816
51.52689,-1.654
51.53688,-1.6406
51.54687,-1.6285
51.55686,-1.6095
51.56685,-1.5987
51.57684,-1.5807
51.58683,-1.5572
51.59682,-1.5468
51.60681,-1.5499
51.6168,-1.5378
51.62679,-1.4889
51.63678,-1.4145
51.64677,-1.3421
51.65681,-1.2822
51.66688,-1.2627
51.67696,-1.2241
51.68703,-1.1795
