time_s,measured_value
49.22748,-1.1165
49.23763,-0.9922
49.24778,-0.8588
49.25793,-0.7231
49.26807,-0.6379
49.27822,-0.6306
49.28822,-0.6825
49.2982,-0.7347
49.30819,-0.7016
49.31817,-0.6149
49.32816,-0.5465
49.33815,-0.5047
49.34813,-0.4983
49.35812,-0.5787
49.36811,-0.7324
49.37809,-0.9146
49.38808,-1.1472
49.39806,-1.4199
49.40802,-1.6095
49.41792,-1.695
49.42781,-1.7069
49.43772,-1.6962
49.44762,-1.6942
49.45752,-1.7045
49.46741,-1.7169
49.47732,-1.7538
49.48722,-1.8157
49.49712,-1.8589
49.50702,-1.8841
49.51692,-1.8705
49.52682,-1.844
49.53685,-1.8099
49.54688,-1.7595
49.55691,-1.7426
49.56694,-1.7395
49.57697,-1.7376
49.587,-1.7337
49.59703,-1.6863
49.60706,-1.6336
49.61709,-1.5892
49.62712,-1.5161
49.63715,-1.4206
49.64718,-1.2945
49.65718,-1.2044
49.66714,-1.1306
49.6771,-1.0457
49.68707,-0.9851
49.69703,-0.9599
49.70699,-0.9472
49.71695,-0.942
49.72691,-0.9279
49.73687,-0.9387
49.74683,-0.9366
49.75679,-0.8874
49.76676,-0.8032
49.77672,-0.6891
49.78672,-0.5561
49.79672,-0.4469
49.80672,-0.3509
49.81672,-0.2845
49.82672,-0.2085
49.83672,-0.1113
49.84672,0.05
49.85672,0.2769
49.86672,0.4897
49.87672,0.6528
49.88672,0.7708
49.89672,0.7878
49.90672,0.8375
49.91671,0.8664
49.9267,0.8985
49.9367,0.936
49.94669,1.066
49.95668,1.2841
49.96667,1.6068
49.97666,1.8441
49.98665,1.8346
49.99665,1.8839
50.00664,1.8756
50.01663,1.769
50.02662,1.6138
50.03666,1.4408
50.04668,1.2642
50.05671,1.1028
50.06674,0.9186
50.07677,0.686
50.0868,0.4252
50.09683,0.1304
50.10686,-0.2444
50.11689,-0.654
50.12691,-1.0473
50.13694,-1.3557
50.14697,-1.6246
50.15699,-1.8449
50.16698,-1.9741
50.17698,-2.055
50.18697,-2.0942
50.19697,-2.1402
50.20696,-2.1991
50.21696,-2.2412
50.22696,-2.2772
50.23695,-2.315
50.24694,-2.2928
50.25694,-2.257
50.26693,-2.2681
50.27693,-2.259
50.287,-2.2521
50.29707,-2.1853
50.30714,-2.1397
50.31721,-2.1148
50.32728,-2.0939
50.33735,-2.0794
50.34742,-2.0637
50.35749,-2.0232
50.36756,-1.9603
50.37763,-1.898
50.3877,-1.824
50.39777,-1.752
50.4078,-1.6973
50.41778,-1.6447
50.42775,-1.6385
50.43773,-1.6189
50.4477,-1.6843
50.45768,-1.7617
50.46766,-1.7765
50.47763,-1.7351
50.48761,-1.6581
50.49758,-1.51
50.50756,-1.4115
50.51753,-1.3304
50.52751,-1.0517
50.53751,-0.883
50.5475,-0.9616
50.55749,-1.1404
50.56748,-1.6052
50.57748,-1.5228
50.58747,-1.2349
50.59746,-1.0441
50.60745,-0.8414
50.61745,-0.7365
50.62744,-0.7495
50.63743,-0.9081
50.64742,-1.127
50.65742,-1.3486
50.66742,-1.5398
50.67741,-1.6743
50.68741,-1.7451
50.69741,-1.7872
50.70741,-1.7874
50.71741,-1.781
50.72741,-1.7771
50.73741,-1.7599
50.74741,-1.7234
50.7574,-1.7038
50.7674,-1.7126
50.7774,-1.7344
50.78741,-1.8051
50.79741,-1.8579
50.8074,-1.9131
50.81741,-1.9629
50.8274,-2.0364
50.83741,-2.0633
50.8474,-2.1246
50.85741,-2.1624
50.8674,-2.146
50.8774,-2.1338
50.88741,-2.0818
50.8974,-2.0181
50.90742,-1.9332
50.91745,-1.8631
50.92748,-1.8189
50.93752,-1.8119
50.94754,-1.8317
50.95758,-1.8724
50.96761,-1.9163
50.97764,-1.9171
50.98767,-1.8104
50.9977,-1.6008
51.00773,-1.2551
51.01776,-0.8662
51.02779,-0.5453
51.03778,-0.2643
51.04776,-0.0919
51.05772,0.0491
51.0677,0.0195
51.07766,-0.0556
51.08763,0.5331
51.0976,1.0233
51.10757,2.257
51.11754,2.8466
51.12751,3.0234
51.13748,3.793
51.14745,3.9944
51.15743,4.0761
51.16741,3.9495
51.17739,4.3852
51.18738,4.6499
51.19736,4.4497
51.20735,4.2113
51.21733,4.0173
51.22732,3.9382
51.2373,4.155
51.24728,4.3823
51.25727,4.4433
51.26725,4.2008
51.27724,3.8004
51.28727,3.3203
51.29729,2.8459
51.30731,2.4611
51.31733,2.1574
51.32736,1.9383
51.33738,1.8152
51.3474,1.8106
51.35743,1.8121
51.36745,1.6901
51.37747,1.3101
51.3875,0.7629
51.39752,0.1285
51.40758,-0.0459
51.41766,-0.0328
51.42775,0.0581
51.43784,0.1761
51.44793,0.2681
51.45801,0.377
51.4681,0.4075
51.47819,0.3844
51.48827,0.3287
51.49836,0.3382
51.50845,0.5423
51.51854,0.8998
51.52862,1.319
51.53862,1.7494
51.54861,2.2132
51.55861,2.7301
51.5686,3.2817
51.57859,3.7665
51.58859,4.0486
51.59858,4.1368
51.60858,4.2966
51.61857,4.7988
51.62857,5.4589
51.63856,5.4197
51.64856,5.5304
51.65858,5.7707
51.66864,5.4851
51.6787,5.717
51.68876,5.5038
51.69882,4.4206
51.70888,3.8126
51.71894,3.7738
51.729,3.7
51.73906,3.4223
51.74912,3.0593
51.75918,2.5532
51.76924,1.9422
51.7793,1.3634
51.78923,0.8991
51.79914,0.5409
51.80905,0.2894
51.81896,0.2183
51.82887,0.1895
51.83878,0.1183
51.84869,0.015
51.8586,-0.1261
51.86851,-0.2764
51.87842,-0.4203
51.88833,-0.488
51.89824,-0.5585
51.90822,-0.7023
51.91824,-0.9119
51.92826,-1.1093
51.93829,-1.2336
51.94831,-1.3301
51.95833,-1.3429
51.96835,-1.2953
51.97837,-1.2541
51.9884,-1.1737
51.99842,-1.1053
52.00844,-1.0429
52.01847,-0.959
52.02849,-0.852
52.03855,-0.7198
52.04861,-0.5843
52.05868,-0.4594
52.06874,-0.2246
52.07881,0.197
52.08887,0.7547
52.09894,1.2284
52.109,1.4442
52.11906,1.5047
52.12913,1.5703
52.13919,1.6694
52.14926,1.7823
52.15926,1.9532
52.16918,2.2415
52.17911,2.7333
52.18903,3.5566
52.19896,4.5154
52.20889,5.4887
52.21881,6.1227
52.22874,6.3189
52.23867,6.1156
52.24859,6.3043
52.25852,6.8961
52.26844,7.1608
52.27837,7.5966
52.28836,7.7886
52.29836,8.1746
52.30835,7.949
52.31834,7.615
52.32833,7.6005
52.33832,7.8657
52.34831,7.9277
52.3583,7.5661
52.36829,7.0866
52.37828,6.5838
52.38828,6.2019
52.39827,5.9388
52.40825,5.7082
52.41821,5.5004
52.42817,5.2834
52.43812,5.0254
52.44808,4.637
52.45804,3.9818
52.468,3.1851
52.47796,2.3772
52.48792,1.4882
52.49788,0.6775
52.50784,0.0834
52.51779,-0.4277
52.52775,-0.9736
52.53788,-1.3259
52.548,-1.631
52.55812,-1.891
52.56824,-2.0854
52.57837,-2.2791
52.58849,-2.4362
52.59861,-2.5516
52.60873,-2.6116
52.61885,-2.6686
52.62897,-2.6761
52.6391,-2.6512
52.64922,-2.6379
52.65928,-2.6433
52.66927,-2.6562
52.67926,-2.6858
52.68925,-2.7084
52.69923,-2.708
52.70922,-2.7047
52.71922,-2.6913
52.72921,-2.6547
52.73919,-2.6056
52.74918,-2.5441
52.75917,-2.4776
52.76916,-2.4066
52.77915,-2.3271
52.78916,-2.2367
52.79917,-2.1264
52.80918,-2.0643
52.81919,-2.0504
52.8292,-2.0195
52.83921,-1.9457
52.84922,-1.8226
52.85923,-1.6343
52.86924,-1.3982
52.87925,-1.1973
52.88926,-1.1146
52.89927,-1.0935
52.90927,-1.0516
52.91926,-0.9679
52.92925,-0.7553
52.93924,-0.4417
52.94923,-0.0754
52.95923,0.2911
52.96922,0.6497
52.97921,0.988
52.9892,1.3024
52.99919,1.7927
53.00918,2.3266
53.01917,2.8406
53.02916,3.2274
53.03923,3.4385
53.04929,3.5006
53.05935,3.4582
53.06941,3.3354
53.07947,3.223
53.08953,3.333
53.09959,3.5473
53.10965,3.7305
53.11971,3.8067
53.12978,3.7522
53.13984,3.5692
53.14989,3.3171
53.1599,3.0889
53.16983,2.9249
53.17976,2.8376
53.1897,2.8653
53.19963,2.9195
53.20956,2.8614
53.2195,2.676
53.22943,2.3714
53.23936,2.0304
53.2493,1.6623
53.25923,1.3643
53.26917,1.1177
53.2791,0.8958
53.28912,0.6278
53.29914,0.2938
53.30916,-0.1066
53.31918,-0.495
53.3292,-0.8855
53.33922,-1.3005
53.34924,-1.696
53.35926,-2.106
53.36928,-2.8534
53.3793,-3.3212
53.38932,-3.4826
53.39934,-3.5789
53.40937,-3.6064
53.41941,-3.6079
53.42945,-3.579
53.4395,-3.5701
53.44954,-3.5598
53.45958,-3.5274
53.46963,-3.5204
53.47967,-3.4876
53.48971,-3.4507
53.49976,-3.4031
53.5098,-3.3578
53.51984,-3.285
53.52988,-3.1598
53.53982,-3.0274
53.54974,-2.86
53.55967,-2.6535
53.5696,-2.3567
53.57952,-2.0289
53.58945,-1.7095
53.59938,-1.4324
53.6093,-1.1486
53.61923,-0.783
53.62915,-0.2697
53.63908,0.3803
53.64901,1.0101
53.65902,1.6062
53.66911,2.2157
53.6792,2.7678
53.68929,3.2193
53.69938,3.6558
53.70947,4.0292
53.71956,4.3015
53.72965,4.516
53.73974,4.5215
53.74983,4.0821
53.75992,4.4305
53.77001,3.8243
53.7801,3.0122
53.79012,2.6653
53.80013,2.4783
53.81014,2.375
53.82016,2.3229
53.83017,2.234
53.84018,2.1548
53.85019,2.0345
53.86021,1.8177
53.87022,1.6057
53.88023,1.4108
53.89025,1.2846
53.90026,1.2028
53.91034,1.1574
53.92028,1.1532
53.93022,1.1508
53.94016,1.0942
53.9501,0.9866
53.96004,0.8888
53.96998,0.8245
53.97992,0.805
53.98986,0.7996
53.99979,0.7639
54.00974,0.6906
54.01967,0.5846
54.02961,0.4094
54.03965,0.2316
54.0497,0.1217
54.05975,0.0424
54.06979,-0.0107
54.07983,-0.0632
54.08988,-0.1792
54.09992,-0.3252
54.10997,-0.5238
54.12001,-0.7608
54.13005,-1.022
54.1401,-1.3041
54.15014,-1.5667
54.16016,-1.7837
54.17012,-1.9756
54.18007,-2.1375
54.19003,-2.3035
54.19999,-2.4514
54.20995,-2.5961
54.21991,-2.7396
54.22987,-2.9428
54.23983,-3.3438
54.24979,-3.4514
54.25975,-3.4679
54.26971,-3.4726
54.27967,-3.4605
54.28966,-3.4569
54.29966,-3.4598
54.30965,-3.4527
54.31964,-3.4577
54.32964,-3.4434
54.33963,-3.4522
54.34963,-3.4491
54.35963,-3.4091
54.36962,-3.3814
54.37962,-3.3755
54.38961,-3.3873
54.3996,-3.4027
54.40963,-3.3852
54.41967,-3.301
54.42971,-3.2238
54.43974,-3.179
54.44978,-3.1216
54.45982,-3.0804
54.46986,-3.0678
54.4799,-3.0491
54.48994,-3.0233
54.49998,-3.0497
54.51002,-3.0289
54.52005,-3.0374
54.53009,-3.0672
54.54003,-3.083
54.54997,-3.0828
54.55991,-3.0833
54.56985,-3.0938
54.57978,-3.1008
54.58972,-3.1025
54.59966,-3.0941
54.6096,-3.0815
54.61953,-3.0635
54.62947,-3.0528
54.63941,-3.0487
54.64935,-3.0389
54.65934,-3.0545
54.66938,-3.0643
54.67942,-3.0561
54.68945,-3.0367
54.69949,-3.0449
54.70953,-3.0521
54.71957,-3.0844
54.72961,-3.1484
54.73965,-3.2107
54.74968,-3.2476
54.75972,-3.2826
54.76976,-3.2769
54.7798,-3.2708
54.78983,-3.2473
54.79985,-3.1705
54.80988,-3.11
54.8199,-3.0831
54.82993,-3.0982
54.83995,-3.1556
54.84998,-3.2482
54.86001,-3.3077
54.87003,-3.3489
54.88006,-3.3531
54.89009,-3.2962
54.90011,-3.2298
54.91013,-3.2141
54.92013,-3.2268
54.93013,-3.2544
54.94013,-3.2759
54.95013,-3.2754
54.96013,-3.3509
54.97013,-3.4179
54.98013,-3.4362
54.99013,-3.4177
55.00013,-3.3736
55.01012,-3.3189
55.02013,-3.2453
55.03012,-3.1819
55.04013,-3.1597
55.05013,-3.1858
55.06012,-3.2162
55.07012,-3.2884
55.08012,-3.3517
55.09012,-3.3442
55.10012,-3.3038
55.11012,-3.2257
55.12012,-3.1184
55.13012,-3.0068
55.14012,-2.9041
55.15012,-2.8206
55.16012,-2.7562
55.17013,-2.7241
55.18014,-2.7096
55.19014,-2.6936
55.20015,-2.6569
55.21016,-2.6319
55.22016,-2.5187
55.23017,-2.4771
55.24017,-2.3736
55.25018,-2.3109
55.26019,-2.2628
55.27019,-2.2528
55.2802,-2.2458
55.2902,-2.2326
55.3002,-2.2267
55.3102,-2.2433
55.3202,-2.273
55.3302,-2.3437
55.34019,-2.3714
55.35019,-2.34
55.36019,-2.2953
55.37019,-2.2123
55.38018,-2.1588
55.39018,-2.1049
55.40018,-2.0758
55.41018,-2.0723
55.42018,-2.0902
55.43018,-2.1237
55.44017,-2.1508
55.45017,-2.1656
55.46017,-2.179
55.47017,-2.1768
55.48017,-2.184
55.49017,-2.2026
55.50017,-2.2172
55.51017,-2.2129
55.52016,-2.2137
55.53016,-2.2313
55.54015,-2.2374
55.55013,-2.2762
55.5601,-2.3352
55.57008,-2.4101
55.58006,-2.4564
55.59004,-2.547
55.60002,-2.6406
55.61,-2.7134
55.61998,-2.784
55.62996,-2.8592
55.63994,-2.9353
55.64992,-2.985
55.65992,-3.0242
55.66994,-3.0326
55.67996,-3.0163
55.68998,-2.9816
55.7,-2.9596
55.71001,-2.9527
55.72003,-2.905
55.73005,-2.8836
55.74007,-2.9337
55.75009,-3.0106
55.76011,-2.943
55.77012,-2.9382
55.78014,-2.9258
55.79014,-2.8997
55.80013,-2.8576
55.81013,-2.8225
55.82012,-2.7583
55.83011,-2.774
55.84011,-2.808
55.8501,-2.8208
55.86009,-2.8346
55.87009,-2.848
55.88008,-2.8798
55.89007,-2.9037
55.90007,-2.9073
55.91011,-2.9114
55.92019,-2.918
55.93027,-2.9545
55.94036,-2.9859
55.95044,-2.9915
55.96053,-2.9722
55.97061,-2.9738
55.98069,-2.9701
55.99077,-2.9385
56.00085,-2.8671
56.01094,-2.8506
56.02102,-2.7909
56.03111,-2.7169
56.04112,-2.7351
56.05115,-2.6664
56.06117,-2.6668
56.07119,-2.6817
56.08121,-2.7197
56.09123,-2.6786
56.10125,-2.6045
56.11128,-2.4894
56.1213,-2.4802
56.13132,-2.5126
56.14134,-2.5288
56.15136,-2.4463
56.16137,-2.3968
56.17134,-2.3476
56.18132,-2.2987
56.19129,-2.1969
56.20126,-2.1247
56.21124,-2.0281
56.22121,-1.9644
56.23118,-1.9222
56.24115,-1.8711
56.25113,-1.8233
56.2611,-1.7723
56.27107,-1.7286
56.28104,-1.6829
56.29104,-1.636
56.30103,-1.592
56.31103,-1.5506
56.32102,-1.4885
56.33101,-1.4472
56.341,-1.4432
56.35099,-1.4743
56.36099,-1.5327
56.37098,-1.6153
56.38097,-1.7161
56.39096,-1.8344
56.40096,-1.9446
56.41095,-2.0229
56.42095,-2.095
56.43095,-2.1633
56.44095,-2.249
56.45095,-2.3382
56.46095,-2.4254
56.47094,-2.4943
56.48094,-2.5711
56.49094,-2.6286
56.50094,-2.6515
56.51094,-2.6683
56.52094,-2.6684
56.53094,-2.6608
56.54093,-2.6851
56.55093,-2.7344
56.56092,-2.7862
56.57091,-2.8233
56.5809,-2.8319
56.5909,-2.8362
56.60089,-2.8213
56.61088,-2.7913
56.62087,-2.7611
56.63086,-2.7421
56.64086,-2.7138
56.65085,-2.7062
56.66085,-2.6971
56.67086,-2.7361
56.68087,-2.7445
56.69087,-2.7083
56.70088,-2.7251
56.71089,-2.7165
56.7209,-2.6676
56.7309,-2.643
56.74091,-2.6618
56.75092,-2.6961
56.76093,-2.6832
56.77094,-2.6573
56.78094,-2.6254
56.79094,-2.6064
56.80093,-2.5885
56.81093,-2.5754
56.82092,-2.5719
56.83091,-2.5832
56.8409,-2.5895
56.8509,-2.5667
56.86089,-2.5476
56.87088,-2.5159
56.88087,-2.5024
56.89087,-2.4962
56.90086,-2.5412
56.91088,-2.6039
56.92092,-2.6987
56.93097,-2.7694
56.94101,-2.8146
56.95105,-2.833
56.96109,-2.8075
56.97113,-2.731
56.98118,-2.6273
56.99122,-2.5114
57.00126,-2.3683
57.01131,-2.2639
57.02135,-2.1957
57.03139,-2.1338
57.0414,-2.0972
57.0514,-1.9905
57.06141,-1.8764
57.07141,-1.7692
57.08141,-1.7318
57.09142,-1.7571
57.10142,-1.872
57.11142,-1.7807
57.12143,-1.7192
57.13143,-1.5205
57.14143,-1.4002
57.15144,-1.0997
57.16145,-0.8372
57.17148,-0.4435
57.18151,-0.2796
57.19153,-0.382
57.20156,-0.4323
57.21159,-0.5128
57.22162,-0.6819
57.23164,-0.8635
57.24167,-1.0223
57.2517,-1.166
57.26173,-1.2988
57.27176,-1.473
57.28178,-1.6835
57.29179,-1.8906
57.30178,-2.0767
57.31178,-2.2243
57.32177,-2.3277
57.33176,-2.402
57.34176,-2.4804
57.35175,-2.5136
57.36175,-2.5387
57.37175,-2.5271
57.38174,-2.4777
57.39174,-2.4816
57.40173,-2.4781
57.41172,-2.4922
57.4217,-2.5061
57.43168,-2.5666
57.44167,-2.5681
57.45165,-2.5806
57.46163,-2.5886
57.47161,-2.595
57.48159,-2.5699
57.49157,-2.5941
57.50156,-2.6279
57.51154,-2.7009
57.52152,-2.7683
57.5315,-2.8539
57.5415,-2.8911
57.5515,-2.867
57.5615,-2.7876
57.57149,-2.6839
57.58149,-2.5634
57.59148,-2.4613
57.60148,-2.3346
57.61148,-2.214
57.62147,-2.0559
57.63147,-1.916
57.64146,-1.8223
57.65146,-1.666
57.66149,-1.547
57.6715,-1.3714
57.68152,-1.2314
57.69154,-0.9689
57.70155,-0.7812
57.71157,-0.4599
57.72158,-0.2126
57.7316,-0.1175
57.74162,-0.0174
57.75163,0.0638
57.76165,0.1908
57.77166,0.3774
57.78168,0.5696
57.79166,0.727
57.80164,0.7842
57.81162,0.6797
57.82161,0.527
57.83158,0.2619
57.84157,-0.0086
57.85155,-0.1494
57.86153,-0.2724
57.87151,-0.4105
57.88149,-0.5689
57.89147,-0.7547
57.90145,-0.9492
57.91145,-1.1208
57.92144,-1.2861
57.93143,-1.4077
57.94141,-1.5418
57.9514,-1.6842
57.96139,-1.7608
57.97137,-1.781
57.98136,-1.7911
57.99135,-1.8159
58.00134,-1.8915
58.01132,-1.9934
58.02131,-2.1048
58.0313,-2.1946
58.04131,-2.2541
58.05133,-2.3139
58.06135,-2.3956
58.07136,-2.4941
58.08138,-2.6407
58.09139,-2.7677
58.10141,-2.7876
58.11143,-2.8643
58.12144,-2.9082
58.13146,-2.9426
58.14148,-2.9797
58.15149,-3.0222
58.16157,-3.0077
58.17169,-3.0086
58.18182,-3.0293
58.19194,-3.0506
58.20206,-3.1008
58.21218,-3.1105
58.22231,-3.0857
58.23243,-3.0257
58.24255,-2.9514
58.25268,-2.8667
58.2628,-2.7627
58.27292,-2.6525
58.28305,-2.5479
58.29301,-2.4075
58.30296,-2.226
58.31292,-2.0664
58.32287,-1.8775
58.33283,-1.7029
58.34278,-1.5177
58.35274,-1.373
58.3627,-1.251
58.37265,-1.1473
58.38261,-1.0983
58.39257,-1.0562
58.40252,-1.0275
58.41249,-1.0242
58.42246,-1.0626
58.43243,-1.102
58.44239,-1.133
58.45237,-1.1332
58.46233,-1.1495
58.4723,-1.1599
58.48227,-1.2144
58.49224,-1.2654
58.50221,-1.3592
58.51218,-1.5546
58.52215,-1.7649
58.53212,-1.9477
58.54212,-2.1277
58.55212,-2.2793
58.56212,-2.4219
58.57213,-2.5386
58.58213,-2.6507
58.59213,-2.7722
58.60213,-2.8476
58.61214,-2.8843
58.62214,-2.8977
58.63214,-2.8993
58.64214,-2.8988
58.65215,-2.8882
58.66217,-2.8527
58.67219,-2.8354
58.68221,-2.8252
58.69222,-2.8128
58.70223,-2.797
58.71225,-2.7873
58.72226,-2.7774
58.73228,-2.7718
58.74229,-2.7804
58.7523,-2.7797
58.76232,-2.7941
58.77234,-2.8276
58.78235,-2.8796
58.79234,-2.9037
58.80233,-2.9102
58.81232,-2.9046
58.82231,-2.8842
58.8323,-2.8859
58.84229,-2.8755
58.85228,-2.8804
58.86227,-2.9187
58.87226,-2.9217
58.88225,-2.9168
58.89224,-2.9006
58.90223,-2.8961
58.91221,-2.8927
58.92218,-2.9237
58.93215,-2.9547
58.94212,-2.9739
58.95209,-2.9752
58.96206,-2.9615
58.97203,-2.9394
58.982,-2.9132
58.99197,-2.8782
59.00193,-2.86
59.0119,-2.8448
59.02187,-2.8382
59.03184,-2.8456
59.04185,-2.8375
59.05185,-2.8301
59.06185,-2.8076
59.07185,-2.7824
59.08185,-2.7052
59.09185,-2.5902
59.10186,-2.4567
59.11186,-2.2912
59.12186,-2.1631
59.13186,-2.0243
59.14186,-1.9457
59.15186,-1.8516
59.16186,-1.8488
59.17185,-1.8163
59.18185,-1.7647
59.19184,-1.7114
59.20184,-1.6249
59.21183,-1.5002
59.22182,-1.4642
59.23182,-1.3938
59.24181,-1.4221
59.2518,-1.3086
59.2618,-1.2554
59.27179,-1.332
59.28178,-1.3506
59.29191,-1.2751
59.30204,-1.2718
59.31216,-1.3233
59.32228,-1.4634
59.33241,-1.6202
59.34253,-1.74
59.35266,-1.8251
59.36278,-1.8838
59.37291,-1.9289
59.38303,-1.9725
59.39315,-2.0047
59.40328,-2.0537
59.41334,-2.124
59.42333,-2.2153
59.43332,-2.314
59.44331,-2.4124
59.45331,-2.4868
59.4633,-2.5524
59.47329,-2.6454
59.48329,-2.7321
59.49328,-2.8174
59.50327,-2.9031
59.51327,-2.9909
59.52326,-3.0763
59.53325,-3.1911
59.54333,-3.2737
59.55339,-3.3632
59.56344,-3.4095
59.5735,-3.4968
59.58355,-3.502
59.59361,-3.5376
59.60366,-3.5875
59.61372,-3.6034
59.62378,-3.6246
59.63383,-3.6429
59.64389,-3.6536
59.65394,-3.6439
59.66395,-3.6597
59.67387,-3.6702
59.68379,-3.6376
59.69371,-3.674
59.70363,-3.5177
59.71355,-3.4638
59.72347,-3.4987
59.73339,-3.4894
59.74331,-3.4937
59.75323,-3.5244
59.76315,-3.5641
59.77307,-3.5387
59.78299,-3.5079
59.793,-3.4119
59.80301,-3.2858
59.81301,-3.1931
59.82302,-3.1435
59.83303,-3.154
59.84304,-3.199
59.85304,-3.2367
59.86305,-3.2389
59.87306,-3.2137
59.88307,-3.1689
59.89307,-3.096
59.90308,-2.9844
59.91307,-2.9119
59.92303,-2.8551
59.93299,-2.8309
59.94295,-2.8081
59.95292,-2.8019
59.96288,-2.8101
59.97284,-2.8335
59.9828,-2.8269
59.99276,-2.8249
60.00272,-2.8269
60.01268,-2.8346
60.02265,-2.871
60.03261,-2.9255
60.04264,-2.955
60.05267,-2.9754
60.06269,-2.9582
60.07271,-2.9172
60.08273,-2.8536
60.09275,-2.8011
60.10278,-2.7414
60.1128,-2.7061
60.12282,-2.6943
60.13285,-2.692
60.14287,-2.7033
60.15289,-2.7088
60.16288,-2.7149
60.17285,-2.6922
60.18282,-2.6392
60.19278,-2.6152
60.20274,-2.6229
60.21271,-2.6395
60.22268,-2.6659
60.23264,-2.6925
60.2426,-2.7271
60.25257,-2.7224
60.26254,-2.6807
60.2725,-2.6354
60.28246,-2.612
60.2925,-2.5978
60.30252,-2.5854
60.31255,-2.5422
60.32257,-2.5
60.3326,-2.4704
60.34263,-2.4582
60.35266,-2.4552
60.36269,-2.4305
60.37271,-2.3889
60.38274,-2.329
60.39277,-2.2378
60.40279,-2.1415
60.41285,-2.0549
60.42293,-1.9834
60.43301,-1.926
60.44309,-1.8641
60.45317,-1.813
60.46325,-1.7755
60.47333,-1.6895
60.48341,-1.6367
60.4935,-1.6641
60.50357,-1.6319
60.51366,-1.6449
60.52374,-1.6097
60.53382,-1.4809
60.54382,-1.3218
60.55382,-1.1656
60.56382,-1.064
60.57381,-0.9962
60.58381,-0.9428
60.59381,-0.8799
60.60381,-0.8007
60.61381,-0.695
60.62381,-0.5591
60.6338,-0.3489
60.6438,-0.1213
60.6538,-0.0147
60.6638,0.0988
60.67379,0.2016
60.68378,0.1951
60.69378,-0.0648
60.70377,-0.3234
60.71377,-0.0492
60.72376,0.2259
60.73376,0.0372
60.74375,-0.3147
60.75375,-0.5681
60.76374,-0.7743
60.77374,-0.9509
60.78373,-1.0313
60.79374,-1.0918
60.80373,-1.1822
60.81372,-1.3106
60.82372,-1.5374
60.83371,-1.745
60.84371,-1.9335
60.8537,-2.1278
60.8637,-2.2995
60.87369,-2.4412
60.88369,-2.55
60.89368,-2.6523
60.90368,-2.818
60.91365,-2.9345
60.92361,-3.0142
60.93357,-3.0826
60.94353,-3.1459
60.9535,-3.1973
60.96346,-3.2376
60.97342,-3.2361
60.98338,-3.237
60.99334,-3.2685
61.0033,-3.3273
61.01326,-3.3459
61.02322,-3.3949
61.03318,-3.4112
61.04322,-3.4084
61.05325,-3.3687
61.06328,-3.2871
61.07331,-3.1756
61.08334,-3.1137
61.09338,-3.1045
61.1034,-3.1046
61.11344,-3.099
61.12347,-3.0772
61.1335,-3.048
61.14353,-3.0041
61.15356,-2.9154
61.16359,-2.773
61.17361,-2.6069
61.18362,-2.3944
61.19364,-2.1466
61.20366,-1.8286
61.21368,-1.5191
61.22369,-1.2429
61.23371,-1.0386
61.24372,-0.8924
61.25374,-0.566
61.26376,-0.121
61.27377,0.2405
61.28379,0.7104
61.29377,1.1592
61.30375,1.5439
61.31373,1.9081
61.32371,2.3125
61.33369,2.6711
61.34367,3.1053
61.35365,3.5618
61.36363,4.0235
61.37361,4.4574
61.38359,4.8235
61.39357,4.9549
61.40355,4.2212
61.41359,5.1227
61.42366,5.4113
61.43373,5.4036
61.44381,5.1654
61.45388,4.4059
61.46395,4.9608
61.47403,4.6772
61.4841,4.2787
61.49417,3.7021
61.50425,3.1051
61.51432,2.8337
61.52439,2.4787
61.53447,1.9657
61.54449,1.5392
61.5545,1.2217
61.56452,0.9922
61.57454,0.7748
61.58455,0.5183
61.59457,0.2559
61.60458,-0.0378
61.6146,-0.3463
61.62461,-0.6711
61.63463,-0.995
61.64465,-1.2958
61.65466,-1.5278
61.66467,-1.7237
61.67465,-1.8926
61.68463,-2.0416
61.69461,-2.128
61.70459,-2.1612
61.71457,-2.1721
61.72456,-2.1811
61.73454,-2.2056
61.74452,-2.2198
61.7545,-2.2519
61.76448,-2.2846
61.77446,-2.342
61.78445,-2.3525
61.79451,-2.3591
61.80457,-2.3158
61.81463,-2.2591
61.82468,-2.1812
61.83474,-2.1292
61.8448,-2.0588
61.85486,-1.9857
61.86491,-1.9175
61.87497,-1.8588
61.88503,-1.7845
61.89509,-1.6762
61.90515,-1.547
61.91513,-1.4028
61.92505,-1.2528
61.93496,-1.0544
61.94487,-0.8498
61.95478,-0.5583
61.96469,-0.2171
61.97461,0.1211
61.98452,0.4611
61.99443,0.9654
62.00434,1.5141
62.01426,2.2061
62.02417,2.8448
62.03408,3.533
62.04414,4.2216
62.0542,5.0541
62.06426,5.8353
62.07432,6.5269
62.08438,7.1686
62.09443,7.6956
62.10449,8.1223
62.11455,8.4026
62.12461,8.4875
62.13467,8.3881
62.14473,8.1175
62.15479,7.7623
62.16479,7.5107
62.17474,7.3352
62.1847,7.1821
62.19465,6.8983
62.20461,6.3733
62.21457,5.8085
62.22452,5.0958
62.23447,4.445
62.24443,4.007
62.25438,3.6894
62.26434,3.3365
62.27429,2.9399
62.28425,2.5038
62.29425,2.1749
62.30425,1.7965
62.31424,1.4595
62.32424,1.1909
62.33424,0.9501
62.34423,0.7002
62.35423,0.373
