time_s,measured_value
408.3994,-1.6418
408.5006,-1.6443
408.6007,-1.646
408.7006,-1.6477
408.7994,-1.6477
408.8996,-1.6481
409.0005,-1.6443
409.0998,-1.6536
409.2007,-1.647
409.3007,-1.6451
409.3996,-1.6428
409.5007,-1.6488
409.6003,-1.6512
409.6993,-1.6539
409.8005,-1.6435
409.9004,-1.6514
409.9995,-1.6438
410.0996,-1.6535
410.2007,-1.6491
410.2997,-1.6528
410.3995,-1.6541
410.5007,-1.6455
410.6004,-1.6499
410.7008,-1.6533
410.7993,-1.6545
410.9017,-1.647
411.0005,-1.6492
411.0996,-1.6489
411.1993,-1.6555
411.3005,-1.6452
411.3994,-1.6524
411.5007,-1.6499
411.5993,-1.6536
411.7008,-1.6518
411.8007,-1.6558
411.9007,-1.6533
411.9993,-1.6569
412.1004,-1.6501
412.2008,-1.6532
412.3007,-1.6533
412.4006,-1.6537
412.4995,-1.6493
412.6006,-1.6498
412.7006,-1.6556
412.7999,-1.655
412.8998,-1.6501
413.0005,-1.6548
413.1006,-1.6577
413.2004,-1.6502
413.2994,-1.656
413.4007,-1.6547
413.5005,-1.6281
413.6008,-1.6309
413.6995,-1.6355
413.7994,-1.6342
413.9005,-1.6343
414.0006,-1.6276
414.1007,-1.6396
414.2006,-1.6393
414.2996,-1.6411
414.4006,-1.6386
414.4994,-1.639
414.6006,-1.6407
414.7005,-1.641
414.8006,-1.6529
414.9003,-1.6562
414.9995,-1.6571
415.1006,-1.6538
415.2006,-1.6558
415.3007,-1.6525
415.4007,-1.6558
415.4993,-1.713
415.6008,-1.4921
415.6995,-1.1987
415.7998,-1.419
415.8994,-1.3535
416.0005,-1.5133
416.1005,-0.5872
416.2006,-0.8728
416.2994,-0.3901
416.3995,-1.6221
416.5006,-1.5011
416.6006,-1.1851
416.7007,-0.2327
416.7997,-0.2101
416.9004,-0.2753
417.0007,-0.3346
417.1005,-0.3439
417.2005,-1.4837
417.2995,-1.6536
417.4007,-1.6515
417.5004,-1.7263
417.6005,-1.7549
417.6997,-1.6601
417.8007,-1.5933
417.8998,-1.4636
417.9995,-1.3176
418.1006,-1.3017
418.1995,-1.2112
418.3006,-1.278
418.4007,-1.2904
418.5005,-1.3443
418.6006,-1.4091
418.7008,-1.3493
418.8006,-1.3494
418.9007,-1.2892
419.0007,-1.3353
419.1006,-1.2466
419.1997,-1.1772
419.3006,-1.1761
419.4008,-1.1135
419.5007,-1.196
419.5998,-1.1914
419.6995,-1.1764
419.8005,-1.6252
419.8995,-1.7565
419.9993,-1.7329
420.1005,-1.7454
420.2,-1.7627
420.2993,-1.7215
420.4008,-1.6848
420.4995,-1.7554
420.6008,-1.6808
420.7007,-1.7583
420.8008,-1.7705
420.9,-1.6883
420.9997,-1.7207
421.1007,-1.7307
421.2008,-1.8356
421.3009,-1.957
421.3996,-1.6159
421.5008,-1.7836
421.6007,-1.8002
421.7007,-1.784
421.8012,-1.78
421.9009,-1.7931
422.0007,-1.7904
422.1012,-1.7857
422.1994,-1.7836
422.3011,-1.7805
422.4011,-1.7783
422.4995,-1.7788
422.6006,-1.7857
422.6997,-1.786
422.8008,-1.7714
422.901,-1.7705
422.9997,-1.7683
423.1007,-1.7606
423.2004,-1.7699
423.2993,-1.7656
423.4007,-1.7637
423.5007,-1.764
423.6006,-1.7623
423.7004,-1.7633
423.7993,-1.7674
423.9008,-1.7722
424.0004,-1.7767
424.1008,-1.772
424.1995,-1.7714
424.3008,-1.7692
424.3997,-1.7634
424.4994,-1.7669
424.6007,-1.769
424.6995,-1.7679
424.8007,-1.7669
424.9007,-1.7662
424.9994,-1.7716
425.1005,-1.7702
425.2007,-1.7696
425.2996,-1.7722
425.4004,-1.7685
425.4996,-1.7713
425.6008,-1.7675
425.7006,-1.7709
425.7995,-1.7669
425.8994,-1.7688
426.0007,-1.7686
426.0999,-1.7639
426.201,-1.7665
426.2997,-1.7637
426.3997,-1.769
426.5005,-1.7691
426.6006,-1.7659
426.7005,-1.765
426.7998,-1.7695
426.9008,-1.7734
427.0004,-1.7686
427.1005,-1.7861
427.1994,-1.7937
427.3007,-1.7951
427.3993,-1.8008
427.5004,-1.7905
427.5997,-1.7919
427.6994,-1.7954
427.7995,-1.7903
427.8996,-1.785
428.0005,-1.7898
428.1006,-1.7813
428.2007,-1.7827
428.3006,-1.7896
428.3993,-1.792
428.5007,-1.7816
428.6007,-1.7871
428.6993,-1.784
428.7999,-1.7704
428.9005,-1.7791
429.0008,-1.7801
429.1007,-1.7797
429.1995,-1.7862
429.2995,-1.7933
429.4005,-1.7968
429.4994,-1.804
429.6007,-1.7862
429.7008,-1.7812
429.8008,-1.7751
429.9008,-1.7712
430.0008,-1.7876
430.1003,-1.7819
430.2005,-1.7739
430.3008,-1.7795
430.4005,-1.7768
430.5005,-1.775
430.6004,-1.7771
430.7005,-1.7748
430.8007,-1.7624
430.8994,-1.7752
431.0005,-1.7839
431.1009,-1.8055
431.2006,-1.8142
431.3008,-1.8098
431.4006,-1.8336
431.5004,-1.8177
431.6006,-1.84
431.7004,-1.8488
431.8007,-1.8344
431.9007,-1.8687
431.9998,-1.8342
432.1008,-1.8451
432.1993,-1.8443
432.3007,-1.8432
432.3997,-2.044
432.4998,-1.6783
432.6005,-1.7852
432.7006,-1.6709
432.8008,-1.8035
432.901,-2.0106
433.0005,-2.1186
433.0994,-1.9371
433.1994,-1.9484
433.3007,-1.9166
433.4008,-1.7689
433.5006,-1.7721
433.6006,-1.8134
433.7007,-1.8655
433.8009,-1.9047
433.9005,-1.9398
433.9995,-1.8931
434.1006,-1.9226
434.2005,-2.0333
434.3008,-2.0922
434.3997,-1.8769
434.4995,-1.816
434.6007,-1.8171
434.7008,-1.7863
434.8011,-1.8147
434.9007,-1.8549
435.0009,-1.8456
435.1005,-1.8551
435.1996,-1.8612
435.3008,-1.8373
435.4,-1.7515
435.4998,-1.7552
435.5998,-1.753
435.7007,-1.7476
435.7995,-1.7561
435.9007,-1.7564
436.0007,-1.7514
436.1005,-1.7457
436.2004,-1.759
436.3005,-1.7638
436.3996,-1.7497
436.5006,-1.7594
436.6006,-1.764
436.7008,-1.7539
436.8004,-1.7593
436.9007,-1.7634
436.9997,-1.764
437.1004,-1.7596
437.2006,-1.7539
437.3008,-1.7598
437.4006,-1.7518
437.4995,-1.7506
437.6007,-1.7556
437.6993,-1.7524
437.8007,-1.7527
437.9008,-1.748
438.0006,-1.7485
438.1008,-1.7508
438.2004,-1.7522
438.3007,-1.7564
438.4006,-1.7509
438.4994,-1.7502
438.6006,-1.7442
438.7006,-1.7504
438.8007,-1.733
438.9008,-1.738
439.0004,-1.7336
439.0993,-1.7107
439.2004,-1.7008
439.3007,-1.7238
439.3997,-1.7124
439.5004,-1.6574
439.6004,-1.7138
439.6996,-1.7882
439.7997,-1.7334
439.9006,-1.7995
440.0005,-1.8131
440.1006,-1.825
440.2006,-1.7106
440.2993,-1.5373
440.4005,-1.4416
440.5,-1.7095
440.6007,-1.7166
440.6993,-1.7333
440.7993,-1.7722
440.8997,-1.7807
441.0008,-1.7654
441.0998,-1.7657
441.1997,-1.7539
441.2993,-1.7585
441.407,-1.7406
441.5004,-1.711
441.6006,-1.6828
441.7006,-1.6151
441.8007,-1.6842
441.9005,-1.6848
442.0006,-1.586
442.1007,-1.6557
442.1995,-1.6899
442.2999,-1.683
442.4006,-1.6342
442.5006,-1.5807
442.5995,-1.5062
442.6994,-1.489
442.8005,-1.3642
442.8994,-1.535
443.0006,-1.2216
443.1007,-0.5553
443.2007,-0.4102
443.3005,-0.7606
443.4007,-1.6674
443.5005,-1.826
443.601,-1.8257
443.7006,-1.8188
443.8006,-1.816
443.9007,-1.7993
444.0004,-1.766
444.1006,-1.7065
444.2007,-1.5902
444.2993,-1.136
444.3999,-0.6647
444.4995,-0.6336
444.601,-0.4222
444.7006,-1.1985
444.7994,-1.8082
444.9008,-1.8224
445.0009,-1.7594
445.1004,-1.7123
445.2004,-1.544
445.3005,-1.3653
445.4006,-1.3399
445.5006,-1.3844
445.6005,-1.2796
445.7006,-1.2983
445.7993,-1.2875
445.8994,-1.3143
446.0006,-1.3344
446.1009,-1.3666
446.1994,-1.4549
446.3008,-1.3984
446.3994,-1.452
446.5009,-1.7606
446.6006,-1.7795
446.7004,-1.7111
446.8008,-1.6896
446.8994,-1.6846
447.0006,-1.6887
447.1007,-1.6932
447.1998,-1.6719
447.3004,-1.6579
447.4008,-1.6576
447.4993,-1.6432
447.5995,-1.641
447.7008,-1.6603
447.8008,-1.6518
447.9006,-1.6465
448.0006,-1.6462
448.1006,-1.6356
448.2004,-1.6345
448.3006,-1.6414
448.4006,-1.6453
448.4998,-1.6746
448.6006,-1.711
448.7007,-1.7113
448.8006,-1.8273
448.8997,-1.8762
448.9995,-1.8693
449.1006,-1.866
449.2007,-1.8177
449.2993,-1.7922
449.4004,-1.804
449.5005,-1.8119
449.6006,-1.8597
449.7007,-1.8487
449.8008,-1.8458
449.8993,-1.8414
449.9997,-1.8554
450.0999,-1.8577
450.2004,-1.8538
450.3006,-1.8078
450.4005,-1.7804
450.4996,-1.8159
450.5997,-1.8184
450.7005,-1.8563
450.7994,-1.8547
450.9006,-1.6608
451.0006,0.1843
451.1005,-0.6142
451.2006,-0.9321
451.305,-1.8641
451.4007,-1.8661
451.5009,-1.8789
451.5995,-1.876
451.7009,-1.864
451.8009,-1.868
451.9007,-1.8614
452.0007,-1.8643
452.1006,-1.8792
452.2007,-1.9001
452.3004,-1.8756
452.3995,-1.8618
452.5006,-1.8799
452.6007,-1.8673
452.7006,-1.8627
452.7993,-1.8642
452.9008,-1.8704
453.0003,-1.8704
453.0996,-1.8832
453.2007,-1.8841
453.3006,-1.8574
453.4006,-1.8694
453.4995,-1.8731
453.6008,-1.8811
453.7,-1.7634
453.7995,-1.793
453.9006,-1.795
454.0004,-1.7954
454.1004,-1.7906
454.2007,-1.7638
454.3004,-1.7677
454.4007,-1.7913
454.4993,-1.8001
454.5994,-1.7808
454.7007,-1.7709
454.7995,-1.7838
454.9006,-1.7993
455.0001,-1.8059
455.1007,-1.814
455.1997,-1.8327
455.3005,-1.7539
455.4008,-1.7477
455.5007,-1.7647
455.6005,-1.7564
455.7004,-1.7589
455.7997,-1.7598
455.9007,-1.7555
455.9996,-1.7579
456.1009,-1.7571
456.1994,-1.7579
456.3004,-1.761
456.3993,-1.7645
456.4998,-1.7728
456.6008,-1.7618
456.7005,-1.7611
456.8007,-1.7535
456.8994,-1.7589
457.0006,-1.7605
457.1004,-1.7755
457.1997,-1.7724
457.2995,-1.7755
457.4008,-1.7674
457.5008,-1.7709
457.6006,-1.7789
457.6993,-1.7771
457.8005,-1.7928
457.8997,-1.7906
457.9994,-1.7809
458.1005,-1.7756
458.2005,-1.7719
458.3005,-1.7673
458.4006,-1.7724
458.5007,-1.7807
458.5994,-1.7793
458.7008,-1.7601
458.8005,-1.7675
458.9006,-1.7694
458.9993,-1.7707
459.1006,-1.77
459.2006,-1.77
459.3006,-1.7727
459.3998,-1.7654
459.5008,-1.7655
459.6004,-1.767
459.7004,-1.7628
459.8005,-1.7668
459.9006,-1.7628
460.0007,-1.7651
460.1008,-1.7579
460.1993,-1.7607
460.3004,-1.7652
460.4007,-1.766
460.4994,-1.7253
460.6005,-1.6658
460.6999,-1.7946
460.7993,-1.7708
460.9005,-1.7648
460.9995,-1.7719
461.0997,-1.7907
461.2006,-1.7742
461.3007,-1.7784
461.3994,-1.782
461.5005,-1.7675
461.6005,-1.7848
461.7006,-1.7866
461.8004,-1.7725
461.9006,-1.7781
461.9993,-1.7756
462.1006,-1.7739
462.2007,-1.78
462.2993,-1.7748
462.3994,-1.7747
462.5008,-1.7774
462.6005,-1.7719
462.6997,-1.776
462.7997,-1.7703
462.8993,-1.7787
462.9998,-1.7739
463.1006,-1.7747
463.2,-1.7743
463.2994,-1.7754
463.3997,-1.7796
463.4996,-1.7791
463.5993,-1.7724
463.7005,-1.7677
463.8005,-1.7688
463.8995,-1.7693
464.0005,-1.7753
464.1006,-1.7747
464.2004,-1.7668
464.3007,-1.771
464.3993,-1.7669
464.5008,-1.7693
464.6004,-1.7714
464.6997,-1.7708
464.8006,-1.7675
464.8993,-1.7696
464.9996,-1.7702
465.1006,-1.7716
465.2004,-1.7653
465.3004,-1.7639
465.4005,-1.7665
465.5004,-1.7697
465.6004,-1.7696
465.6997,-1.7738
465.8006,-1.7715
465.9008,-1.7696
466.0005,-1.7734
466.0997,-1.769
466.1996,-1.7733
466.2998,-1.7722
466.4008,-1.7711
466.4994,-1.7767
466.6004,-1.7692
466.6994,-1.7683
466.7997,-1.7706
466.8997,-1.7698
467.0005,-1.7696
467.1006,-1.7743
467.2008,-1.7678
467.3004,-1.7738
467.3997,-1.7695
467.4993,-1.7752
467.5996,-1.779
467.6998,-1.7688
467.8006,-1.7707
467.9007,-1.7688
468.0006,-1.7733
468.1007,-1.7727
468.1994,-1.769
468.3007,-1.7696
468.4008,-1.7685
468.5006,-1.7734
468.6005,-1.7771
468.6993,-1.7757
468.8004,-1.7798
468.8996,-1.7723
468.9995,-1.7719
469.1006,-1.7711
469.2005,-1.7729
469.3005,-1.7766
469.3996,-1.7734
469.5006,-1.7738
469.6007,-1.7776
469.6996,-1.7732
469.8007,-1.7741
469.9006,-1.7704
469.9995,-1.7756
470.0992,-1.7682
470.2008,-1.7756
470.3004,-1.7708
470.4007,-1.7732
470.5005,-1.7726
470.601,-1.7755
470.6993,-1.7795
470.7998,-1.77
470.9004,-1.7769
471.0008,-1.7732
471.1004,-1.7708
471.1993,-1.7701
471.3006,-1.7748
471.4008,-1.7706
471.5009,-1.7746
471.6004,-1.7715
471.7005,-1.7753
471.8009,-1.7729
471.9004,-1.7762
471.9995,-1.7714
472.1007,-1.7699
472.2006,-1.7745
472.3005,-1.7685
472.4003,-1.7792
472.5008,-1.7736
472.6005,-1.7775
472.7004,-1.7771
472.8004,-1.7791
472.9006,-1.7736
473.0006,-1.778
473.1005,-1.7723
473.2007,-1.7714
473.3008,-1.7689
473.3995,-1.7766
473.5007,-1.7731
473.6006,-1.7701
473.7007,-1.7766
473.7995,-1.7834
473.9008,-1.7712
474.0006,-1.7712
474.0994,-1.7782
474.1998,-1.7707
474.3005,-1.7741
474.4008,-1.7748
474.5005,-1.7763
474.5996,-1.7745
474.7006,-1.777
474.7996,-1.7742
474.9008,-1.777
475.0005,-1.7713
475.1005,-1.772
475.2008,-1.7798
475.3006,-1.7805
475.4008,-1.7787
475.5004,-1.7731
475.5994,-1.7729
475.7005,-1.7735
475.7997,-1.7717
475.9005,-1.7753
476.0005,-1.7778
476.0993,-1.7761
476.1997,-1.7729
476.2998,-1.7749
476.3998,-1.7749
476.5006,-1.773
476.5995,-1.7807
476.7007,-1.7729
476.8004,-1.7751
476.9004,-1.7732
477.0005,-1.7769
477.1004,-1.77
477.2007,-1.765
477.3006,-1.7691
477.4004,-1.7692
477.5006,-1.772
477.6007,-1.767
477.7,-1.7672
477.8008,-1.7697
477.9008,-1.7648
478.0005,-1.7647
478.0997,-1.7662
478.1993,-1.769
478.2995,-1.7663
478.3996,-1.7651
478.4995,-1.7668
478.6008,-1.9367
478.7007,-1.8133
478.8,-1.7875
478.8997,-1.7323
479.001,-1.7366
479.1001,-1.7345
479.1996,-1.7409
479.2997,-1.7357
479.3995,-1.7367
479.4999,-1.7412
479.6007,-1.7336
479.7008,-1.7368
479.8009,-1.7366
479.9013,-1.7442
480.0009,-1.7266
480.1009,-1.7116
480.1996,-1.7065
480.3005,-1.7128
480.3997,-1.6879
480.5006,-1.6828
480.6006,-1.693
480.6998,-1.7036
480.8007,-1.705
480.8996,-1.7002
481.0007,-1.6886
481.1007,-1.6892
481.2007,-1.6792
481.3008,-1.7004
481.4004,-1.7268
481.4993,-1.7743
481.5996,-1.7876
481.7007,-1.8224
481.7993,-1.828
481.8995,-1.8262
482.0004,-1.8154
482.1007,-1.8215
482.1997,-1.8263
482.2996,-1.8218
482.4007,-1.8231
482.5007,-1.8266
482.6007,-1.8274
482.7007,-1.8162
482.8008,-1.816
482.8993,-1.8185
483.0008,-1.8271
483.1011,-1.7848
483.2004,-1.7735
483.2994,-1.7996
483.3998,-1.8032
483.5,-1.808
483.5997,-1.8124
483.7007,-1.8163
483.8,-1.8111
483.9009,-1.8094
484.0009,-1.816
484.1009,-1.8185
484.1996,-1.8199
484.3008,-1.815
484.4004,-1.812
484.5006,-1.8164
484.6008,-1.8084
484.7006,-1.8114
484.801,-1.8084
484.9007,-1.8089
485.0006,-1.8085
485.1004,-1.8088
485.201,-1.8114
485.2996,-1.8134
485.3997,-1.8108
485.5007,-1.8082
485.6009,-1.8112
485.7009,-1.8099
485.8005,-1.8183
485.8994,-1.816
485.9996,-1.8041
486.1007,-1.7916
486.1996,-1.7879
486.2996,-1.7823
486.3993,-1.7829
486.5008,-1.7713
486.6008,-1.775
486.7008,-1.7739
486.7993,-1.7726
486.9005,-1.7699
487.0005,-1.7656
487.0993,-1.764
487.2007,-1.7419
487.2995,-1.778
487.4008,-1.7595
487.5005,-1.7565
487.6007,-1.759
487.7005,-1.7571
487.8005,-1.7532
487.9009,-1.7536
488.0009,-1.7495
488.1006,-1.7652
488.2007,-1.7682
488.3001,-1.7771
488.4009,-1.7839
488.4999,-1.7901
488.6009,-1.6298
488.7008,-1.6125
488.8008,-1.6144
488.9006,-1.6759
488.9994,-1.7428
489.1001,-1.7459
489.1996,-1.7447
489.2997,-1.7612
489.4011,-1.7686
489.5003,-1.768
489.601,-1.7928
489.7,-1.8035
489.7997,-1.8175
489.9005,-1.8081
489.9994,-1.8076
490.1007,-1.8007
490.2006,-1.8121
490.3008,-1.8117
490.4007,-1.8323
490.5004,-1.8563
490.5995,-1.8555
490.7007,-1.8551
490.8008,-1.8655
490.8995,-1.8706
490.9998,-1.8748
491.0995,-1.8673
491.1994,-1.8649
491.2993,-1.861
491.3996,-1.8698
491.5004,-1.8548
491.5993,-1.8266
491.6998,-1.8364
491.8008,-1.844
491.8997,-1.8399
491.9993,-1.8428
492.1007,-1.8377
492.2007,-1.8176
492.3008,-1.8302
492.3994,-1.3831
492.4996,-1.2818
492.6008,-0.8653
492.6993,-0.4579
492.8007,-0.0671
492.8993,0.452
493.0006,-1.5982
493.1004,-1.5272
493.2007,-0.1604
493.3007,-0.0555
493.3995,-1.5005
493.5,-1.4949
493.6009,-1.4675
493.7006,-1.4936
493.801,-1.4491
493.9012,-1.4884
494.0008,-1.5163
494.101,-1.51
494.2008,-1.5306
494.2995,-1.3963
494.3995,-1.4147
494.4994,-1.4773
